fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3805803895.77544,536.663440942764,8.9443906823794,0.149073178039657,-37.6793187264215,-9.32751764111809e-07,132,349,7,2,1,21.5102625447843,25.2607697297401,21.5276009457009,-2.09277439385396,-1.99988285482275,-2.04632862433835,21.5189317452426,17.2957297756551,11,-37.6793187264215,3805803898.62005,539.508050203323,8.99180083672206,0.149863347278701,656.678854705182,2.99129105972353e-05,165,246,11,3,1,-22.178894968776,-24.993921094929,-22.1414188089696,-1.82260967158985,-1.71412351170861,-1.76836659164923,-22.1601568888728,-17.8111111589357,11,656.678854705182,1.00468917741547,1.10047006914305,1.05187657385704,366.532826134489
3805803909.11683,550.004821062088,9.16674701770147,0.152779116961691,-38.2001301820166,-9.3040273018022e-06,96,259,7,6,1,10.5740745739369,9.67364344486798,10.4488030775008,-0.33578115440309,-0.151857548684195,-0.243819351543643,10.5114388257189,8.44851443534858,12,-38.2001301820166,3805803937.90552,578.793513059616,9.6465585509936,0.160775975849893,719.960067907779,1.45507297176229e-05,171,250,11,11,1,-20.8587191728465,-23.8680535874322,-21.395594588553,-1.84590685746818,-1.95912899028263,-1.90251792387541,-21.1271568806997,-16.9808427603401,12,719.960067907779,1.00468618935297,1.10083313377645,1.03662953898723,264.484298988056
3805803964.37433,605.262328624725,10.0877054770788,0.168128424617979,-38.2182086940794,-7.92378180440186e-06,107,279,7,20,1,21.3718841911893,22.1607604051076,21.2301269072569,-1.87012753667765,-2.04471277022145,-1.95742015344955,21.3010055492231,17.1205727259459,13,-38.2182086940794,3805803967.38327,608.271263122559,10.137854385376,0.168964239756266,543.953916768785,-8.9920937830097e-06,159,239,11,16,1,-21.9893431992264,-24.4739752337834,-22.1333565920522,-2.11049162567494,-2.01711260600803,-2.06380211584149,-22.0613498956393,-17.7316955506172,13,543.953916768785,1.00468608563074,1.09982332998942,1.05142060798848,366.336743422658
3805803977.9381,618.826098680496,10.3137683113416,0.17189613852236,-38.4789172648805,-4.40150154369799e-06,102,270,7,23,1,21.4088338557619,24.2793573507994,21.4577736777412,-1.8197957389503,-2.06162946087208,-1.94071259991119,21.4333037667515,17.2269067320789,14,-38.4789172648805,3805803980.81212,621.700119256973,10.3616686542829,0.172694477571381,609.556487386985,4.10318383918872e-05,157,239,11,19,1,-21.9474682988305,-24.8811520210086,-22.1053279094464,-1.79283161577862,-2.0350025253644,-1.91391707057151,-22.0263981041384,-17.7036032294867,14,609.556487386985,1.00468458986199,1.10019971299547,1.05179040422124,365.706589863769
3805803991.66545,632.553442955017,10.5425573825836,0.175709289709727,-39.0448708162918,2.10604079303455e-06,108,286,7,26,1,21.8322619373477,24.4675169711233,21.7659776373052,-1.69982627023165,-1.9698840703431,-1.83485517028738,21.7991197873265,17.5209294611982,15,-39.0448708162918,3805803994.77673,635.664724588394,10.5944120764732,0.176573534607887,516.432048138481,6.47745289067923e-05,154,233,11,22,1,-23.0029023549359,-25.8861788124417,-22.9163939768333,-1.67744005313288,-1.75325941738973,-1.7153497352613,-22.9596481658846,-18.4536981260256,15,516.432048138481,1.00468134280479,1.09966542819457,1.05094198736645,378.743738380974
3805804004.65434,645.542335271835,10.7590389211973,0.179317315353288,-38.153823551741,3.25167338580346e-06,122,321,7,29,1,21.1047002810723,24.7555461312322,21.2382670845007,-1.87613273727176,-1.61185117803566,-1.74399195765371,21.1714836827865,17.0164701976027,16,-38.153823551741,3805804008.18981,649.077808618546,10.8179634769758,0.180299391282929,137.738830941431,-1.18620542202838e-06,159,242,11,25,1,-23.4139396349149,-26.0010738780689,-23.1288867243736,-2.14623950030903,-2.25241016409674,-2.19932483220289,-23.2714131796442,-18.7042776387694,16,137.738830941431,1.00468645502897,1.09749274364704,1.04889704803373,384.895769115118
3805804017.75492,658.642914295197,10.9773819049199,0.182956365081999,-38.1159567360447,-7.27718320748462e-06,97,265,7,33,1,21.3116356178132,22.4532005527701,21.4107686883782,-1.8591542976464,-2.15241908015324,-2.00578668889982,21.3612021530957,17.1689554340803,17,-38.1159567360447,3805804033.43438,674.322379589081,11.2387063264847,0.187311772108078,700.761018225221,-1.3832733206906e-05,157,235,11,30,1,-21.5799484995778,-23.9916277498449,-21.6534153439654,-2.03085657750358,-1.82842417114731,-1.92964037432544,-21.6166819217716,-17.3742959730289,17,700.761018225221,1.00468667228305,1.10072298266553,1.05241938607938,359.689489001962
3805804086.53983,727.427830219269,12.1237971703211,0.202063286172019,-38.3891082602934,-1.65980545509192e-05,124,323,7,52,1,21.8430031372693,25.1037358028312,21.6628826460547,-2.03176826047571,-2.30943395913903,-2.17060110980737,21.752942891662,17.4838150208186,18,-38.3891082602934,3805804089.39422,730.282217025757,12.1713702837626,0.202856171396044,625.571368300541,4.61770128053596e-06,157,234,11,40,1,-22.1266526134707,-23.9938612951691,-21.9072001799843,-2.13914142629525,-2.26651241512335,-2.2028269207093,-22.0169263967275,-17.6959903937831,18,625.571368300541,1.00468510512507,1.10029159550805,1.05220004083736,367.964614888387
3805804099.59288,740.480877637863,12.3413479606311,0.205689132677184,-38.0927667452229,-7.02372628222093e-06,107,284,7,55,1,21.2610796385812,23.9338076153667,21.3905427983461,-1.93340712152734,-1.98969215763391,-1.96154963958063,21.3258112184637,17.1405101539358,19,-38.0927667452229,3805804102.95529,743.843288660049,12.3973881443342,0.206623135738903,267.687870937816,1.66917352445812e-05,162,245,11,43,1,-22.2976362359229,-25.0523379084802,-22.6296543784312,-1.55740228750586,-1.9207216565527,-1.73906197202928,-22.463645307177,-18.0550384010113,19,267.687870937816,1.00468680533147,1.09823830300313,1.05024712365563,376.215768116032
3805804144.55917,785.447161436081,13.0907860239347,0.218179767065578,-228.474583030018,2.56911472773495e-06,126,319,7,65,1,20.7623847795659,24.2923954468205,20.6306383116725,-1.56975442445285,-1.69072489510558,-1.63023965977922,20.6965115456192,16.6347138059441,20,-228.474583030018,3805804147.39073,788.27872133255,13.1379786888758,0.218966311481264,638.785410730569,2.00808421508768e-06,160,239,11,50,1,-22.1113700708409,-24.8665955987446,-22.2613212948184,-2.01802036401449,-2.12721746457087,-2.07261891429268,-22.1863456828296,-17.8321602662422,20,638.785410730569,1.00359452373891,1.10036740871118,1.05029992679686,356.162514758801
3805804158.36666,799.25465297699,13.3209108829498,0.222015181382497,-40.3019723000214,2.33061622135872e-05,99,272,7,68,1,20.4886162311327,22.5908055862964,20.4214455101837,-1.21791195170094,-1.26771530440758,-1.24281362805426,20.4550308706582,16.4406249659583,21,-40.3019723000214,3805804161.4096,802.297592401505,13.3716265400251,0.222860442333751,478.157498519112,1.66840293543543e-05,157,235,11,53,1,-21.6007805357578,-24.4434059718187,-21.8953129439869,-2.01593685868611,-2.27875977731599,-2.14734831800105,-21.7480467398724,-17.4798797642131,21,478.157498519112,1.00467413041005,1.09944583481728,1.05060817714486,357.91806153887
3805804199.63275,840.520743608475,14.0086790601412,0.233477984335687,-37.9970945762449,7.24446487235294e-08,114,299,7,78,1,22.2570952816129,24.5937785640171,21.7344179310679,-2.65965390794662,-2.85364965042023,-2.75665177918343,21.9957566063404,17.6789752845631,22,-37.9970945762449,3805804202.44593,843.333924531937,14.0555654088656,0.234259423481094,642.48025318563,2.04710840057776e-05,158,238,11,62,1,-21.8469115966017,-24.8081060615241,-22.3513321645456,-1.90253692201425,-1.87848212158105,-1.89050952179765,-22.0991218805737,-17.7620545875922,22,642.48025318563,1.00468735423342,1.10038860720838,1.05242581138743,370.329841777781
3805804238.99579,879.883786916733,14.6647297819455,0.244412163032426,-38.0085117125737,3.4177554605647e-06,122,324,7,88,1,21.1038528341796,24.5854125660325,20.8811357818575,-1.63724343933495,-1.86578109779767,-1.75151226856631,20.9924943080186,16.8726084160166,23,-38.0085117125737,3805804242.046,882.933999300003,14.7155666550001,0.245259444250001,467.495756784334,3.88970665433143e-05,166,247,11,70,1,-22.3736127564126,-25.587720748116,-22.7420733055492,-1.71981657291235,-1.76182065211128,-1.74081861251182,-22.5578430309809,-18.1307493329331,23,467.495756784334,1.00468728872964,1.09938466498253,1.05033410235817,369.633870905492
3805804264.70454,905.592535495758,15.0932089249293,0.251553482082155,-38.3431308522003,-8.39735463888463e-06,108,290,7,2,2,20.9552827889941,24.2843345014739,21.0547637199409,-1.89644556539547,-1.90276804669953,-1.8996068060475,21.0050232544675,16.8826784917397,24,-38.3431308522003,3805804267.51995,908.407950162888,15.1401325027148,0.252335541711913,631.70428567426,4.61860200825752e-06,161,240,11,3,2,-21.4403180389756,-24.269268286101,-21.8269227499828,-1.82816751095645,-2.02503113736558,-1.92659932416102,-21.6336203944792,-17.3879101826109,24,631.70428567426,1.00468536891222,1.10032678202369,1.05180108213792,358.323738215899
3805804291.44833,932.336327075958,15.5389387845993,0.258982313076655,-38.2653851995888,-1.82030348977913e-06,113,296,7,9,2,21.1106787570262,24.2870188903382,21.0187756709231,-1.96091441148945,-1.79934952040347,-1.88013196594646,21.0647272139747,16.9306652395205,25,-38.2653851995888,3805804294.26261,935.150610208511,15.5858435034752,0.259764058391253,666.976658334049,6.74703460446919e-06,159,238,11,9,2,-21.5696358666629,-24.2163525761561,-21.925641199688,-2.09807007241084,-2.10861417057939,-2.10334212149511,-21.7476385331754,-17.4795516701977,25,666.976658334049,1.00468581496399,1.10052915094806,1.05184307181136,359.02565949328
3805804330.42202,971.31001830101,16.1885003050168,0.269808338416947,-38.2088699565319,-3.20059751785284e-06,116,296,7,17,2,21.2057307367731,22.2157721321652,21.103876604995,-1.918751381866,-1.96004868812996,-1.93940003499798,21.154803670884,17.0030637245521,26,-38.2088699565319,3805804346.05137,986.939366579056,16.4489894429843,0.274149824049738,777.14952320361,7.85652915023988e-05,137,220,11,20,2,-40.914298956485,-38.4760051066103,-40.0085064447667,-8.95588439008114,-11.3047827111662,-10.1303335506237,-40.4614027006259,-32.5206425550702,26,777.14952320361,1.00468613921008,1.10116124803929,1.03780911296318,513.331437306721
3805804371.13831,1012.02630209923,16.8671050349871,0.281118417249786,-38.3498692676916,1.20307965869853e-05,106,279,7,28,2,20.8806328841115,21.5694500746632,21.0165916417007,-1.61637155805301,-1.39978340400122,-1.50807748102711,20.9486122629061,16.8373384498652,27,-38.3498692676916,3805804390.28077,1031.16876220703,17.1861460367839,0.286435767279731,59.5693485487624,5.1009966602987e-05,149,245,11,30,2,-23.2046355909762,-26.3889592198901,-23.2185159957506,-1.8816563952227,-1.64935907649737,-1.76550773586004,-23.2115757933634,-18.6561836499113,27,59.5693485487624,1.00468533025177,1.09704426023416,1.04849835502315,384.299840920008
3805804397.71632,1038.60431265831,17.3100718776385,0.288501197960642,-38.5789834068622,4.31269887070133e-06,113,299,7,36,2,21.0809502533799,24.4442093189516,21.0928578637806,-1.62711188904549,-1.78400985403844,-1.70556087154196,21.0869040585802,16.9484897633452,28,-38.5789834068622,3805804400.79347,1041.68146848679,17.3613578081131,0.289355963468552,368.461753980229,4.36282990561521e-05,162,243,11,33,2,-22.7197455726982,-25.8367551050586,-22.6809855193706,-1.91723218198678,-1.6327618341455,-1.77499700806614,-22.7003655460344,-18.2453010651703,28,368.461753980229,1.00468401575041,1.09881647511854,1.05001596171136,373.875186782056
3805804494.6988,1135.58679699898,18.9264466166496,0.31544077694416,-265.366460767564,-1.05878403514236e-05,106,279,7,62,2,20.3213457526954,23.1425361057511,20.4313034739757,-1.70925719460935,-1.82867799843125,-1.7689675965203,20.3763246133356,16.3773652198695,29,-265.366460767564,3805804497.2427,1138.13070058823,18.9688450098038,0.316147416830063,513.091761344858,2.28920418035969e-05,125,201,11,49,2,-22.2995701742313,-25.1905815596666,-22.4951754012757,-1.83609685702389,-1.87345482534156,-1.85477584118273,-22.3973727877535,-18.0017722072676,29,513.091761344858,1.00338286319404,1.09964626389701,1.04924035086256,357.136120021559
3805804524.0254,1164.91339898109,19.4152233163516,0.323587055272526,-856.977227399099,1.47293509413997e-05,99,183,7,68,2,19.0727622642369,20.5522262239011,19.0103903037118,-1.56308092859974,-1.46308171341883,-1.51308132100929,19.0415762839743,15.3045681732297,30,-856.977227399099,3805804529.47522,1170.36321258545,19.5060535430908,0.325100892384847,166.861217515591,4.45385432966653e-05,132,221,11,54,2,-23.2630201213023,-26.6687638699589,-23.8722058874785,-1.66101617199185,-1.63462302832007,-1.64781960015596,-23.5676130043904,-18.9423467115773,30,166.861217515591,0.999988602318905,1.0976598281271,1.04363679483413,350.634637800695
3805804639.83684,1280.72483849525,21.3454139749209,0.355756899582015,-1476.34268193025,1.87741640039578e-05,117,200,7,89,2,17.0939465251612,18.6936874151076,17.1361008536391,-1.61235070069156,-1.60061947999842,-1.60648509034499,17.1150236894001,13.7561115180006,31,-1476.34268193025,3805804645.43994,1286.3279337883,21.4387988964717,0.357313314941194,181.987338005066,3.85455489594754e-05,123,268,11,1,3,-22.6400000175324,-25.9550654137919,-22.9049205352548,-2.22965926925308,-1.79561253778981,-2.01263590352145,-22.7724602763936,-18.303246830755,31,181.987338005066,0.996435103890037,1.09774661153583,1.03990610483995,316.44340404884
3805804668.84865,1309.73664498329,21.8289440830549,0.363815734717581,-1367.84627050353,-1.43960969921797e-05,110,191,7,5,3,17.4722066569181,18.9548100353005,17.5474696622454,-1.66005414721849,-1.75969964748607,-1.70987689735228,17.5098381595817,14.0734416005819,32,-1367.84627050353,3805804671.15546,1312.04345369339,21.8673908948898,0.36445651491483,409.33211208034,2.72648609315477e-05,116,190,11,6,3,-22.6873279535469,-25.3486352187203,-22.5345423986656,-1.96544885596434,-1.83636389241863,-1.90090637419149,-22.6109351761063,-18.1734218691988,32,409.33211208034,0.997057582629725,1.09905096148234,1.04157037260303,316.166243657618
3805804710.83648,1351.72447824478,22.5287413040797,0.375479021734662,-781.275106049269,-3.05355724038409e-05,109,288,7,16,3,66.8478383407935,74.8059194553191,67.381247992888,-1.15663410493126,-1.54018142689846,-1.34840776591486,67.1145431668408,53.942965960048,33,-781.275106049269,3805804727.72888,1368.61687469482,22.8102812449137,0.380171354081896,127.186947395431,5.12586573660184e-05,97,195,11,16,3,-24.0600485549363,-26.6194366168217,-23.8919186747379,-0.959789359818816,-1.12138998721056,-1.04058967351469,-23.9759836148371,-19.2705724715835,33,127.186947395431,1.00042292968946,1.09743220410399,1.07189834393185,754.706587318488
3805804928.00051,1568.8885114193,26.1481418569883,0.435802364283138,-34.8234128345574,-1.86871103066546e-05,131,337,7,42,3,21.6672398629522,25.0782779651252,21.6437415945666,-2.39965474327489,-2.42204946332466,-2.41085210329977,21.6554907287594,17.4054883503514,34,-34.8234128345574,3805804930.8546,1571.74259328842,26.1957098881404,0.436595164802339,732.342296194279,1.46621324731966e-05,179,265,11,39,3,-21.5929297029375,-23.9617508428818,-21.425950957045,-1.82678156642212,-1.75783644501076,-1.79230900571644,-21.5094403299912,-17.288101099877,34,732.342296194279,1.00470556266432,1.10090417459483,1.05296761469784,360.645426727051
3805804954.43995,1595.32794928551,26.5887991547585,0.443146652579308,-34.9826335705721,-1.5575091167007e-05,121,314,7,49,3,22.3609326163566,25.4901231104311,22.4102528449428,-2.45546207415143,-2.69655818991685,-2.57601013203414,22.3855927306497,17.9923040474713,35,-34.9826335705721,3805804956.99843,1597.88642501831,26.6314404169718,0.443857340282864,747.688823206146,4.21355257546729e-05,147,222,11,45,3,-21.7912542185771,-24.5719334308495,-22.0580018516756,-1.59464337660957,-1.9304777386726,-1.76256055764109,-21.9246280351263,-17.6218060643801,35,747.688823206146,1.00470464916385,1.10099222254653,1.05334928161018,369.872340331064
3805805007.60226,1648.49025845528,27.4748376409213,0.457913960682021,-37.0225116690527,1.10176474027343e-05,125,325,7,61,3,20.7739988095242,24.703350845301,20.7601622138565,-1.44206792718274,-1.25981716388264,-1.35094254553269,20.7670805116903,16.6914332463961,36,-37.0225116690527,3805805010.64315,1651.53114414215,27.5255190690358,0.458758651150597,218.527857350499,2.57095551189034e-05,135,275,11,55,3,-23.426717470482,-26.4559080987707,-23.3712728682805,-1.94685051821238,-1.85717373405798,-1.90201212613518,-23.3989951693813,-18.8068210012771,36,218.527857350499,1.0046929457284,1.09795625622482,1.04854575918305,380.623999499084
3805805035.7059,1676.5938949585,27.9432315826416,0.46572052637736,-225.926586994494,-2.90890446982029e-07,114,297,7,68,3,20.6465053729625,23.6171061701143,20.7237702894665,-1.667756979694,-1.55699403907806,-1.61237550938603,20.6851378312145,16.6255722419846,37,-225.926586994494,3805805042.24064,1683.12863230705,28.0521438717842,0.467535731196404,283.057062146408,4.52161087631443e-05,136,227,11,61,3,-22.2387356774214,-25.4779464671842,-22.7319027263022,-2.31914464190617,-2.05277727857967,-2.18596096024292,-22.4853192018618,-18.0724586814459,37,283.057062146408,1.00360914241007,1.0983264809866,1.04899298446577,366.33241014681
3805805256.69015,1897.57814836502,31.6263024727503,0.527105041212506,-35.2186729711445,-4.9948870813515e-06,122,321,7,11,4,21.3999278060027,24.5969357830943,21.2549946486352,-1.74813136375073,-1.98358313816411,-1.86585725095742,21.327461227319,17.1418363399949,38,-35.2186729711445,3805805259.6835,1900.57149791718,31.6761916319529,0.527936527199215,668.981481154799,1.68262245760608e-05,169,249,11,7,4,-21.3555242552642,-23.8597541343411,-21.6680267585562,-1.78151749381822,-2.02524384655783,-1.90338067018802,-21.5117755069102,-17.2899779862135,38,668.981481154799,1.00470329493004,1.10054065326013,1.05241580569661,359.273407845959
3805805272.06198,1912.94997286797,31.8824995477994,0.531374992463324,-35.3223748633942,3.82860549561173e-06,121,311,7,14,4,21.2341296979452,21.8355138090639,21.1117146781523,-1.67378314358111,-1.86146537590445,-1.76762425974278,21.1729221880487,17.017626388746,39,-35.3223748633942,3805805277.8247,1918.71269345284,31.9785448908806,0.532975748181343,24.5822907447108,1.25195481727901e-05,188,314,11,10,4,-23.1990013590794,-26.611798689707,-23.8788398114189,-1.96466135693249,-1.47715870777107,-1.72091003235178,-23.5389205852492,-18.9192853285146,39,24.5822907447108,1.00470269995899,1.0968435282527,1.04833522473988,390.021583078329
3805805300.01919,1940.90719079971,32.3484531799952,0.539140886333254,-35.2821108086451,1.11782930569636e-05,117,308,7,19,4,20.5321521828695,24.3085264057182,20.5342396436076,-1.45592641996474,-1.28616263172808,-1.37104452584641,20.5331959132386,16.5034497135051,40,-35.2821108086451,3805805303.04162,1943.92962026596,32.3988270044327,0.539980450073878,649.485477014504,2.50910653911729e-05,169,248,11,16,4,-21.6345708661728,-24.0934030462168,-21.5333233124826,-1.6719757115321,-1.5824950414116,-1.62723537647185,-21.5839470893277,-17.3479855212413,40,649.485477014504,1.0047029309668,1.10042879842617,1.05137176580178,353.628921138958
3805805314.58062,1955.46861338615,32.5911435564359,0.543185725940598,-35.2076252159794,-3.53342140474923e-07,113,288,7,23,4,21.4646249487215,22.1258141573404,21.5799860736588,-1.82380766487086,-1.95919617618711,-1.89150192052898,21.5223055111901,17.2984414225364,41,-35.2076252159794,3805805320.64653,1961.53452372551,32.6922420620918,0.544870701034864,78.1093106288085,6.18249235463381e-06,186,291,11,19,4,-23.3332406872419,-26.8468330318763,-23.8629078646787,-2.11763208170601,-1.83760941874103,-1.97762075022352,-23.5980742759603,-18.9668298006048,41,78.1093106288085,1.00470335831456,1.09715062994794,1.04880046993365,392.280600415727
