fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785677504.19923,2584.62832808495,43.0771388014158,0.717952313356929,-92.7465269602042,1.9197802544714e-06,234,732,11,67,6,29.0394335219712,35.1062772692692,29.1931004771322,-3.0823513824921,-3.20462056527519,-3.14348597388365,29.1162669995517,25.3123022083199,105,-92.7465269602042,3785677508.72545,2589.15454387665,43.1525757312775,0.719209595521291,-177.71341361554,4.48290208051106e-05,225,597,7,66,6,-31.6052430563649,-35.7889344407694,-32.6514319808271,-5.12942799840552,-4.91323151988752,-5.02132975914652,-32.128337518596,-27.9308535237063,105,-177.71341361554,1.00751190328699,1.09804706921102,1.05055318152909,522.227156790227
3785677534.16169,2614.59078741074,43.5765131235123,0.726275218725205,-103.38095106011,-6.74269012234131e-07,279,862,11,2,7,14.7603793910533,18.2600483697221,14.8735819508026,-1.21418240008962,-1.54520806666262,-1.37969523337612,14.8169806709279,12.8811805635364,106,-103.38095106011,3785677538.53551,2618.96460580826,43.6494100968043,0.727490168280072,-173.162743455607,1.34919880943171e-05,244,758,7,3,7,-14.9151306006774,-18.125134597645,-16.6570894240785,-2.1856222177268,-1.249418230211,-1.7175202239689,-15.786110012378,-13.7236956692713,106,-173.162743455607,1.00745053234626,1.09807333099126,1.05132702409553,260.69742325306
3785677564.31635,2644.74544930458,44.079090821743,0.734651513695717,-76.530033368168,-6.67571876288475e-07,170,542,11,9,7,15.0775639603939,17.2319141440423,14.9160948979518,-0.883889269467403,-1.11911608000295,-1.00150267473518,14.9968294291728,13.037532547826,107,-76.530033368168,3785677569.18631,2649.61540341377,44.1602567235629,0.736004278726048,-197.779613331109,2.32215758100109e-06,251,718,7,10,7,-15.8903178206932,-19.0290034154401,-17.5683603830554,-1.55751104875845,-0.921312987095179,-1.23941201792681,-16.7293391018743,-14.5436943238164,107,-197.779613331109,1.0076054881824,1.09793126777769,1.05030211284169,271.153258480102
3785677578.99692,2659.42601704597,44.3237669507662,0.738729449179437,-96.3721284978808,-9.51655186626167e-07,245,788,11,12,7,30.9218148337429,37.2285810261403,31.0939464607741,-3.56674825561765,-3.79503081450883,-3.68088953506324,31.0078806472585,26.9567814375038,108,-96.3721284978808,3785677583.30316,2663.73225450516,44.395537575086,0.739925626251433,-177.675893318723,3.37687177609091e-05,227,631,7,13,7,-32.4349011928096,-36.6423365626729,-33.3239902531245,-5.62017368177315,-5.31514747758953,-5.46766057968134,-32.879445722967,-28.5838313886394,108,-177.675893318723,1.00749098004987,1.09804728573952,1.05144271943569,544.634234071349
3785677593.6595,2674.0885951519,44.5681432525317,0.742802387542195,-97.5478297467886,-7.81441791642263e-07,205,652,11,16,7,29.8903969919481,35.1010155802781,30.0106805724653,-3.12181290354814,-3.32827447460184,-3.22504368907499,29.9505387822067,26.0375785456595,109,-97.5478297467886,3785677597.84774,2678.27684211731,44.6379473686218,0.74396578947703,-167.829195040018,1.5623647567788e-05,258,752,7,16,7,-33.3596853318608,-38.1450627909302,-35.5803016770314,-4.28229288197389,-3.29936914266542,-3.79083101231965,-34.4699935044461,-29.9665782264188,109,-167.829195040018,1.00748419511342,1.0981041107383,1.04961541013173,548.794278505743
3785677624.152,2704.58109664917,45.0763516108195,0.751272526846992,-110.111836052001,-8.88484583025563e-07,162,522,11,23,7,15.0758401995394,15.6138596814722,15.0691091265394,-1.00310510873061,-0.945424031754479,-0.974264570242546,15.0724746630394,13.1032949280198,110,-110.111836052001,3785677628.28841,2708.71751189232,45.145291864872,0.7524215310812,-162.870728869606,-1.56541525182976e-06,267,846,7,21,7,-16.2953965898616,-18.4135836139138,-16.7155900017731,-1.81878439799179,-1.73750542919479,-1.77814491359329,-16.5054932958173,-14.3490933919365,110,-162.870728869606,1.00741168861198,1.09813272589701,1.05071373191207,268.710781508485
3785677638.60505,2719.03415107727,45.3172358512878,0.755287264188131,-108.667249793347,-3.36378908748106e-06,197,626,11,26,7,30.2592871654885,33.0249956424592,30.2051749955546,-3.96773607521741,-3.83133177491873,-3.89953392506807,30.2322310805216,26.2824684755674,111,-108.667249793347,3785677643.09177,2723.52086877823,45.3920144796371,0.756533574660619,-183.892953200218,1.11397969275256e-05,240,707,7,24,7,-33.248076727579,-38.3034127673054,-34.656632679363,-4.33603869512542,-3.68998192914129,-4.01301031213335,-33.952354703471,-29.5165675926643,111,-183.892953200218,1.00742002527571,1.09801140727446,1.05009038858859,546.956486758009
3785677671.02068,2751.44978260994,45.8574963768323,0.764291606280539,-77.7048510134983,6.76876866156183e-06,166,516,11,33,7,6.46935083539847,6.39630404374971,6.39084102823777,0.0903824793223239,0.0657257980792557,0.0780541387007898,6.43009593181812,5.59002057019103,112,-77.7048510134983,3785677675.81006,2756.23916268349,45.9373193780581,0.765621989634302,-180.579500839065,1.28953717436671e-06,309,832,7,29,7,-8.24524850430705,-9.77029007798916,-9.21460663644421,0.832956714885003,1.41760610246805,1.12528140867653,-8.72992757037563,-7.58938516814308,112,-180.579500839065,1.0075987083452,1.0980305291081,1.04595519787902,129.415864868243
3785677685.93135,2766.36044859886,46.1060074766477,0.768433457944128,-92.4640196451535,-2.88423340322203e-06,182,573,11,36,7,14.607051235021,17.018877032976,14.8412973303433,-1.13299836156426,-1.0149969337513,-1.07399764765778,14.7241742826821,12.8004990892878,113,-92.4640196451535,3785677690.36302,2770.79212021828,46.1798686703046,0.76966447783841,-168.743082721431,6.14817935273352e-06,294,908,7,32,7,-16.6208449406677,-19.8284948168607,-18.1880271733952,-0.14179778618885,0.462696920086116,0.160449566948633,-17.4044360570315,-15.1305916121645,113,-168.743082721431,1.00751353362818,1.09809883672005,1.0490277409366,273.806099845303
3785677702.86424,2783.29333782196,46.3882222970327,0.773137038283878,-72.8516666766148,4.77948381565063e-06,192,601,11,39,7,6.26131442494723,7.40573113935343,6.38164807280047,0.0837985958690107,-0.0512709177019027,0.016263839083554,6.32148124887385,5.49559611395876,114,-72.8516666766148,3785677707.9868,2788.4158949852,46.4735982497533,0.774559970829222,-207.490442011803,-4.91550060368049e-06,344,861,7,35,7,-7.61987706104758,-8.22109753379506,-7.17544661089676,-0.179737235201971,-0.283253628150751,-0.231495431676361,-7.39766183597217,-6.43117649765902,114,-207.490442011803,1.00762671592563,1.09787522687826,1.04921125704438,117.35344957298
3785677718.37936,2798.80845737457,46.6468076229095,0.777446793715159,-81.0176799611244,-5.29585931016746e-06,165,539,11,42,7,6.79015208354592,7.76319555299644,6.79698783633297,-0.500430989057859,-0.449163976619177,-0.474797482838518,6.79356995993945,5.90600765894881,115,-81.0176799611244,3785677722.58636,2803.01546001434,46.7169243335724,0.77861540555954,-164.740025765662,2.30872483275114e-06,327,984,7,38,7,-8.10988413440519,-8.95873801476206,-7.80362055003127,0.564703388903491,0.464034414966389,0.51436890193494,-7.95675234221823,-6.91722327886627,115,-164.740025765662,1.00757959010926,1.09812193824101,1.04928076543071,125.764675952637
3785677733.04544,2813.47454214096,46.891242369016,0.781520706150267,-99.0764690920643,-1.06664819891354e-06,190,592,11,45,7,6.81288307285697,6.34828699393495,6.7279934055309,-0.510476757009956,-0.520323276001497,-0.515400016505726,6.77043823919394,5.88589803754309,116,-99.0764690920643,3785677737.5016,2817.93069458008,46.9655115763346,0.782758526272244,-178.490008465374,5.61724045498041e-06,287,780,7,41,7,-7.99473663151031,-9.35016061067765,-7.98952237676311,0.425895867942219,0.484966745137158,0.455431306539689,-7.99212950413671,-6.94797850630552,116,-178.490008465374,1.00747537338186,1.09804258750556,1.04901148961729,125.834525012239
3785677748.14265,2828.57174420357,47.1428624033928,0.78571437338988,-87.3374516718397,-1.73392263033427e-06,257,813,11,48,7,15.1227727222224,18.5332826291263,15.3634095801171,-1.3801488985409,-1.51985239722176,-1.45000064788133,15.2430911511698,13.2516208143481,117,-87.3374516718397,3785677752.43318,2832.86227655411,47.2143712759018,0.786906187931697,-167.589349685751,1.44169243243552e-05,242,740,7,44,7,-14.4114041207799,-17.1865036809729,-16.3764839414838,-3.00302992049877,-2.04981624428331,-2.52642308239104,-15.3939440311318,-13.3827651566724,117,-167.589349685751,1.00754311889733,1.0981054948786,1.05260134805478,261.160713662781
3785677762.76145,2843.19054579735,47.3865090966225,0.789775151610374,-100.036854433301,1.09210796680219e-06,227,706,11,51,7,14.8835246494643,15.2736020140955,14.8530726873203,-0.988833056967029,-0.934504680194822,-0.961668868580925,14.8682986683923,12.9257939976887,118,-100.036854433301,3785677767.3304,2847.75949573517,47.4626582622528,0.79104430437088,-176.138967567605,6.04114937412886e-06,269,746,7,47,7,-16.4724492503615,-19.4155387889811,-17.3490243575014,-0.892330094050422,-0.604379602392402,-0.748354848221412,-16.9107368039315,-14.7013928864254,118,-176.138967567605,1.00746983102703,1.09805615529167,1.04985200230506,270.823903632739
3785677792.17544,2872.60453414917,47.8767422358195,0.797945703930325,-40.7252409883407,3.38369267087061e-07,287,914,11,56,7,15.2217378919392,18.539538584566,15.0361596977967,-1.1751597773067,-1.25593032244201,-1.21554504987435,15.1289487948679,13.1523908609503,119,-40.7252409883407,3785677796.45865,2876.8877530098,47.9481292168299,0.799135486947166,-169.52948164256,1.02172146262521e-05,247,764,7,53,7,-14.3653216182347,-16.8959669866957,-15.7987700808747,-3.46016960769117,-2.72450628266481,-3.09233794517799,-15.0820458495547,-13.111615663833,119,-169.52948164256,1.0078121165593,1.0980942984356,1.05302328960314,258.328247161356
3785677823.86225,2904.29135298729,48.4048558831215,0.806747598052025,-31.5321864377265,-4.9276125756201e-06,163,373,11,62,7,15.0040585216539,16.8713351329901,15.0249132052148,-1.15334603156312,-1.17860052015413,-1.16597327585862,15.0144858634343,13.0528822147306,120,-31.5321864377265,3785677828.9637,2909.39279818535,48.4898799697558,0.808164666162597,-207.450830621877,6.06853582833528e-06,266,709,7,60,7,-16.6370760123003,-18.9731662549886,-17.1327062887244,-1.07250050157285,-0.797966556142332,-0.93523352885759,-16.8848911505123,-14.6789239006132,120,-207.450830621877,1.00786516939983,1.0978754554744,1.05023145659219,273.589218570252
3785677870.61762,2951.04672026634,49.184112004439,0.819735200073984,-65.7075204538591,-3.36474585847576e-07,220,688,11,2,8,15.0360346656652,15.3040052234059,14.8891426451047,-1.41517294008279,-1.13052140346738,-1.27284717177508,14.9625886553849,13.0077652423545,122,-65.7075204538591,3785677874.87445,2955.30354762077,49.2550591270129,0.820917652116882,-165.310845204572,3.57731010289757e-06,257,757,7,3,8,-16.3267002683532,-18.6157120724975,-16.6490616819465,-0.900024852608406,-0.766242507555411,-0.833133680081909,-16.4878809751498,-14.3337820752992,122,-165.310845204572,1.007667944578,1.09811864405924,1.05069994460307,268.425718732138
3785677885.34194,2965.77103972435,49.4295173287392,0.823825288812319,-94.1914186245422,-1.40246913797015e-06,249,790,11,5,8,29.7303972844539,36.0633051136833,29.7475630967977,-3.42234685786755,-3.69034086605655,-3.55634386196205,29.7389801906258,25.8536595355424,123,-94.1914186245422,3785677891.61918,2972.04827833176,49.5341379721959,0.825568966203266,-469.410840499283,4.12012454294199e-05,234,525,7,6,8,-34.1842382421186,-38.960276137147,-35.2187863850169,-4.16221790033635,-3.88272056756334,-4.02246923394984,-34.7015123135678,-30.1678497034075,123,-469.410840499283,1.00750356486077,1.09636369215848,1.04851209013346,559.836022263637
3785677915.1988,2995.62789821625,49.9271316369375,0.832118860615624,-80.3747258814428,1.17651766113312e-06,178,568,11,13,8,6.40146092462458,7.31805594042465,6.33896602375714,-0.159356954270123,-0.0998489412607292,-0.129602947765426,6.37021347419086,5.53796160039035,124,-80.3747258814428,3785677919.7288,3000.15790319443,50.0026317199071,0.833377195331785,-174.16873152813,5.2326762781702e-06,274,765,7,12,8,-7.10001476955672,-8.58238503250899,-8.14923045566724,0.13937376088535,0.605189897044622,0.372281828964986,-7.62462261261198,-6.62848543729165,124,-174.16873152813,1.00758330057786,1.09806752546443,1.0487701944435,119.399873105007
3785677930.8738,3011.30289530754,50.188381588459,0.836473026474317,-73.9830721322013,-5.15785801999709e-07,227,713,11,16,8,15.0099822383731,15.1190860373719,14.696509703631,-1.03889076584142,-1.01830453226446,-1.02859764905294,14.8532459710021,12.912707896184,125,-73.9830721322013,3785677935.16192,3015.59102272987,50.2598503788312,0.83766417298052,-159.318499936665,4.35212338414104e-06,258,799,7,15,8,-16.1662261699253,-19.0141513177807,-16.9958894023999,-0.998350155857782,-0.754946188166895,-0.876648172012338,-16.5810577861626,-14.4147855775408,125,-159.318499936665,1.00762018661887,1.09815322570304,1.05039859546825,268.043737956315
3785677964.21368,3044.64277935028,50.7440463225047,0.845734105375078,-88.0540785870646,-2.4501520072726e-06,228,719,11,23,8,15.3619362160168,15.5462419578083,15.2226005718092,-1.2976874043498,-1.1400218738766,-1.2188546391132,15.292268393913,13.294373177833,126,-88.0540785870646,3785677968.43115,3048.86025071144,50.8143375118574,0.846905625197622,-166.412075910749,2.56752560876324e-06,261,737,7,20,8,-16.3840339369395,-18.9251716629878,-16.95891861602,-1.13791482699148,-0.996122681597749,-1.06701875429461,-16.6714762764797,-14.4933911265337,126,-166.412075910749,1.00753898326502,1.09811228889005,1.05087155625434,272.437166028066
3785678011.35011,3091.77921199799,51.5296535332998,0.858827558888329,-82.6462980788787,-2.85311676469739e-06,205,635,11,32,8,30.0920844472621,32.1522576223792,29.9851086934198,-3.63871294629345,-3.71434381148589,-3.67652837888967,30.0385965703409,26.114131812089,127,-82.6462980788787,3785678016.74141,3097.17051053047,51.6195085088412,0.86032514181402,-230.764310218636,1.68132573449877e-05,241,664,7,29,8,-33.6365298420294,-37.9479746765379,-33.7467286903855,-3.89100301609867,-3.75583997453784,-3.82342149531825,-33.6916292662074,-29.2899052577738,127,-230.764310218636,1.00757019140322,1.09774091408681,1.05007124840709,545.618172438057
3785678072.09874,3152.52784061432,52.5421306769053,0.875702177948422,-72.8497327765934,1.18562796761724e-06,216,699,11,47,8,14.737897827838,16.6993712449914,14.7899628609792,-0.880717484454097,-0.888439646988226,-0.884578565721162,14.7639303444086,12.8350611246287,129,-72.8497327765934,3785678078.33191,3158.76100707054,52.646016784509,0.87743361307515,-455.422305218005,3.16523753749765e-05,245,532,7,42,8,-16.7269855063988,-18.7169873924738,-17.093034193839,-1.72888459534867,-1.52852015633178,-1.62870237584023,-16.9100098501189,-14.7007609072436,129,-455.422305218005,1.00762672708611,1.09644441957367,1.04902663556557,275.303368951243
3785678086.56475,3166.99384450912,52.7832307418187,0.879720512363646,-105.541938463372,-4.63095379880962e-06,157,506,11,50,8,29.7822517982077,33.7205283388893,29.7931410423589,-3.39048193567886,-3.44995204318529,-3.42021698943207,29.7876964202833,25.8960111161059,130,-105.541938463372,3785678091.43347,3171.86256337166,52.8643760561943,0.881072934269905,-183.980551259873,9.60003364308443e-06,224,712,7,45,8,-31.3040517958614,-35.1085671327975,-31.7450341124402,-6.2670908269696,-6.005210706905,-6.1361507669373,-31.5245429541508,-27.4059431535956,130,-183.980551259873,1.00743806135313,1.0980109017487,1.05144161270198,522.586408737709
3785678101.57717,3182.00626468658,53.0334377447764,0.883890629079607,-86.2326422011929,1.19406381557088e-06,222,686,11,54,8,14.7166247952577,15.0307816647731,14.7230736097376,-0.851763488752429,-0.980211122495978,-0.915987305624204,14.7198492024976,12.7967390696154,131,-86.2326422011929,3785678105.65499,3186.08409166336,53.1014015277227,0.885023358795378,-159.225564245485,5.06809874782199e-06,261,744,7,48,8,-16.1918032450803,-18.777621881732,-16.7333950090191,-1.19099354890096,-0.947055615030672,-1.06902458196582,-16.4625991270497,-14.3118032351029,131,-159.225564245485,1.00754949471946,1.09815376203211,1.05031974604323,265.687105923196
3785678132.90261,3213.33171272278,53.5555285453796,0.892592142422994,-105.911070175155,-4.54797555391227e-07,275,857,11,60,8,6.68571509447972,8.20764531917514,6.54754603390615,-0.333720033073356,-0.356494755431068,-0.345107394252212,6.61663056419294,5.75218493649053,132,-105.911070175155,3785678136.92253,3217.35163259506,53.6225272099177,0.893708786831962,-161.606276299843,3.3655713425466e-06,272,854,7,53,8,-6.54103018204738,-8.03942943813808,-7.49189799550674,-0.659190681230597,-0.260163246537234,-0.459676963883916,-7.01646408877706,-6.09978124777064,132,-161.606276299843,1.00743593110515,1.09814002301465,1.05145788518841,116.031655794809
3785678163.40103,3243.83013224602,54.0638355374336,0.901063925623894,-77.8598217920809,-1.48042726995469e-07,279,895,11,66,8,15.3011506668409,18.7967302569345,15.2031309391149,-1.06178451906546,-1.26042667675785,-1.16110559791166,15.2521408029779,13.2594881526113,133,-77.8598217920809,3785678170.05669,3250.48578643799,54.1747631072998,0.902912718454997,-520.499567253059,3.37752101815579e-05,248,538,7,58,8,-16.8676622184449,-19.3342589115972,-17.5091091434085,-1.61730110072434,-1.15730582140393,-1.38730346106414,-17.1883856809267,-14.9427676575254,133,-520.499567253059,1.00759781401351,1.09606886065729,1.04919309641644,283.071175366977
3785678193.39809,3273.8271882534,54.56378647089,0.909396441181501,-93.3629868615139,5.09833056910595e-07,205,641,11,2,9,30.1648898815115,32.311717261429,30.0956667965506,-3.58985391222272,-3.32360561454506,-3.45672976338389,30.1302783390311,26.193835595411,134,-93.3629868615139,3785678198.02866,3278.45776104927,54.6409626841545,0.910682711402575,-187.286865300492,9.7029382608702e-06,242,712,7,3,9,-32.7100721909352,-37.1813584098226,-33.6917007216773,-4.84687457860982,-4.40366917859881,-4.62527187860431,-33.2008864563063,-28.863276723595,134,-187.286865300492,1.00750834571549,1.09799182111009,1.05055654019498,540.3275628623
3785678223.26288,3303.6919798851,55.061532998085,0.91769221663475,-85.6756569513872,-1.59168281956587e-06,232,737,11,9,9,6.63678317735173,8.00734213754065,6.55484122237041,-0.4302856660214,-0.44759897893432,-0.43894232247786,6.59581219986107,5.73408643748105,135,-85.6756569513872,3785678227.47576,3307.90485739708,55.1317476232847,0.918862460388078,-162.243741693295,-3.04196948058763e-06,357,1096,7,10,9,-6.71081913731689,-7.96729953571194,-7.3458972328588,-0.724761174960149,-0.426720860710114,-0.575741017835131,-7.02835818508785,-6.11012141123727,135,-162.243741693295,1.00755270906454,1.0981363442211,1.05140658265771,116.109897240094
3785678238.95795,3319.38704586029,55.3231174310048,0.922051957183414,-79.0015263532346,3.68258597091087e-06,204,640,11,12,9,15.0686323462841,15.7492236809009,14.9667101462417,-1.03934408825823,-1.02112019861046,-1.03023214343435,15.0176712462629,13.0556514355517,136,-79.0015263532346,3785678243.28945,3323.71854424477,55.3953090707461,0.923255151179102,-165.9550027322,1.93129884113447e-06,264,813,7,13,9,-16.8969199322371,-19.5421677568093,-17.2903532994973,-0.874428509878903,-0.527698837453288,-0.701063673666095,-17.0936366158672,-14.8603973121518,136,-165.9550027322,1.00759122527092,1.09811492664558,1.04992694056088,273.844870586578
3785678300.22336,3380.65245485306,56.3442075808843,0.939070126348072,-43.5011186566248,-2.11024206769403e-06,243,548,11,24,9,14.7895267126826,17.2422336336199,14.8065553600828,-0.796080823630912,-0.786220445467953,-0.791150634549433,14.7980410363827,12.8647153431381,137,-43.5011186566248,3785678304.5613,3384.99039745331,56.4165066242218,0.940275110403697,-172.722839080154,1.47231593725419e-05,251,745,7,24,9,-14.6053458820711,-16.52470197755,-15.6040119017372,-3.06729546166521,-2.65255879363242,-2.85992712764881,-15.1046788919042,-13.1312917578821,137,-172.722839080154,1.007796097053,1.09807586966614,1.05247309577046,255.699074527189
3785678315.46181,3395.89091300964,56.5981818834941,0.943303031391568,-35.2583501967093,-2.20427107413937e-06,256,539,11,26,9,6.83043400541109,8.18431451099618,6.9008316115913,-0.348282235709602,-0.349101456180049,-0.348691845944825,6.86563280850119,5.96865568318953,138,-35.2583501967093,3785678319.4966,3399.92569637299,56.6654282728831,0.944423804548052,-162.983311875459,-3.52202520448829e-07,359,1147,7,27,9,-7.35342130777539,-8.10520546897254,-7.16567723347769,-0.443036359386177,-0.604344700334881,-0.523690529860529,-7.25954927062654,-6.31110798087942,138,-162.983311875459,1.00784366582117,1.09813207618388,1.05172891055225,120.773309551988
3785678331.54229,3411.9713909626,56.8661898493767,0.947769830822945,-28.5734175333568,-4.37096903024471e-07,253,787,11,28,9,30.5575567121202,37.066062359472,30.8541583951587,-3.28699022310399,-3.61997746434563,-3.45348384372481,30.7058575536395,26.6942168779847,139,-28.5734175333568,3785678337.62933,3418.05843257904,56.967640542984,0.9494606757164,-374.986139381337,1.96891887845962e-05,241,611,7,30,9,-33.6493186374594,-38.653719949285,-35.298520956797,-4.41813629041564,-3.73030384864994,-4.07422006953279,-34.4739197971282,-29.969991559142,139,-374.986139381337,1.00788224436594,1.09690861426065,1.04982210890081,565.201267351225
3785678348.23637,3428.66547369957,57.1444245616595,0.952407076027658,-25.7345151752703,-4.31366588941984e-06,201,446,11,31,9,6.68961265143715,7.10349860220634,6.63921484724545,-0.431853200442827,-0.495979347226795,-0.463916273834811,6.6644137493413,5.79372537239084,140,-25.7345151752703,3785678352.7359,3433.16499710083,57.2194166183472,0.953656943639119,-183.871360023249,1.3767417327394e-06,359,1074,7,33,9,-9.04475248544712,-10.6602483960815,-8.93205037442377,1.90591254961993,1.91527657776932,1.91059456369462,-8.98840142993545,-7.8140900881189,140,-183.871360023249,1.00789862758582,1.09801153188803,1.04626550738006,134.09555737331
3785678363.90732,3444.33642220497,57.4056070367495,0.956760117279159,-28.3139378431037,1.30080253991703e-05,233,713,11,33,9,28.4649303633091,34.4853013675808,28.5697287330113,-2.24607031587767,-2.47686323027042,-2.36146677307404,28.5173295481602,24.7916143820358,141,-28.3139378431037,3785678368.5196,3448.94869947433,57.4824783245722,0.958041305409537,-179.966120819246,3.42743743058129e-05,234,691,7,36,9,-31.5959548566917,-35.5340175862908,-31.8419410380852,-5.7531181862359,-5.65530793460411,-5.70421306042001,-31.7189479473884,-27.5749496385174,141,-179.966120819246,1.00788374181541,1.09803406890569,1.05056311533244,515.821853909409
3785678414.49478,3494.92388057709,58.2487313429515,0.970812189049191,-66.9067778766838,-1.95081652820115e-07,278,888,11,45,9,15.2428467967261,18.82247905461,15.5143481645226,-1.14313867098925,-1.31790082127268,-1.23051974613097,15.3785974806243,13.3694235931984,143,-66.9067778766838,3785678418.44315,3498.87225198746,58.3145375331243,0.971908958885405,-152.394414897747,1.1842800712939e-05,237,751,7,45,9,-15.3051868338143,-17.805086847905,-16.4187439128539,-2.70279618090397,-2.25613846560879,-2.47946732325638,-15.8619653733341,-13.7896407239953,143,-152.394414897747,1.00766102369959,1.09819318438896,1.05222672710261,266.394272819975
3785678429.31161,3509.74070715904,58.4956784526507,0.974927974210845,-85.936356823896,-6.09953713457247e-07,221,731,11,48,9,6.46702775849592,7.51124374669247,6.49073980802045,-0.0924831430268676,0.000171052952699458,-0.0461560450370841,6.47888378325819,5.63243441533693,144,-85.936356823896,3785678433.56088,3513.98997545242,58.5664995908737,0.976108326514562,-165.504164719416,4.70711655866522e-06,314,970,7,48,9,-8.04846377130736,-10.1613146601702,-9.52840062459728,1.165073284657,1.97495167672256,1.57001248068978,-8.78843219795232,-7.64024631781688,144,-165.504164719416,1.00755120457344,1.09811752841815,1.04598420010382,130.13822346648
3785678445.146,3525.5750977993,58.7595849633217,0.979326416055361,-70.4479409130824,1.67638411371043e-06,218,696,11,51,9,6.55222154786902,6.55564239880592,6.30052632901132,-0.204645289616313,-0.0556249697181503,-0.130135129667232,6.42637393844017,5.58678484559757,145,-70.4479409130824,3785678449.60236,3530.03145766258,58.8338576277097,0.980564293795162,-176.878005208928,4.30455561990827e-07,306,876,7,51,9,-7.78467832722038,-8.79408690076328,-7.36572825793457,0.126075935747864,-0.0236793969763517,0.0511982693857561,-7.57520329257748,-6.58552262328591,145,-176.878005208928,1.00764058775451,1.09805189032774,1.04913711553924,119.553736366245
3785678463.17391,3543.60301375389,59.0600502292315,0.984334170487192,-78.9339435681989,3.96589615479281e-09,244,797,11,54,9,6.50575612416756,7.97231260108018,6.54875933920527,-0.0437556178727587,-0.225872154444869,-0.134813886158814,6.52725773168641,5.67448843282632,146,-78.9339435681989,3785678471.82678,3552.25587892532,59.2042646487554,0.986737744145923,-513.770890674303,2.75099481353049e-07,293,629,7,54,9,-7.31183490148675,-8.67955942740524,-7.80475850241329,-0.199626650617257,-0.118983393237471,-0.159305021927364,-7.55829670195002,-6.57082483488876,146,-513.770890674303,1.00759161528914,1.09610769164688,1.04861003927143,122.845912620254
3785678493.98738,3574.41647863388,59.5736079772313,0.992893466287189,-88.4112301302139,-3.58865255784404e-06,223,719,11,60,9,15.0441616762039,18.023408123461,15.1334351170655,-1.25659155063651,-1.31090697765219,-1.28374926414435,15.0887983966347,13.1174860081448,147,-88.4112301302139,3785678498.36311,3578.79220747948,59.6465367913246,0.994108946522077,-179.315129845755,1.16988598225139e-05,250,691,7,59,9,-16.1701518489663,-18.8787746026203,-17.1194465725825,-1.0464911968234,-0.620815084138532,-0.833653140480968,-16.6447992107744,-14.4701993502949,147,-179.315129845755,1.00753692215424,1.09803782575496,1.05056859810975,270.691933711224
3785678509.06276,3589.49186301231,59.8248643835386,0.997081073058976,-85.1573303696159,5.80164535065017e-06,136,442,11,63,9,14.6808272081571,15.5767355283377,14.8040175948107,-0.90231017050471,-0.835788981747193,-0.869049576125952,14.7424224014839,12.8163631386816,148,-85.1573303696159,3785678514.71694,3595.14603900909,59.9191006501516,0.998651677502526,-306.796295405185,1.22095414941727e-05,241,643,7,62,9,-16.5241952015725,-18.2695347318209,-16.2616589295611,-1.66552445357471,-1.87877717981756,-1.77215081669613,-16.3929270655668,-14.251233647808,148,-306.796295405185,1.00755570031161,1.09730213579353,1.05005016025985,267.821510874875
3785678524.1015,3604.53059864044,60.0755099773407,1.00125849962235,-85.5426054144641,2.39707192872526e-06,202,641,11,2,10,31.0374225423641,33.3163417846617,30.7879490600595,-3.48681753664592,-3.45288878924427,-3.46985316294509,30.9126858012118,26.8740235512732,149,-85.5426054144641,3785678529.13211,3609.56121134758,60.1593535224597,1.00265589204099,-211.813944464661,1.09270951203334e-05,241,666,7,3,10,-34.2941798484388,-39.1252569378822,-35.3490459924086,-3.9406779553288,-3.47673583904449,-3.70870689718665,-34.8216129204237,-30.272259477373,149,-211.813944464661,1.00755347690095,1.09785027607601,1.05001710146283,561.99001285809
3785678539.92181,3620.35090875626,60.3391818126043,1.00565303021007,-74.7858358817044,-1.38237259215024e-06,222,693,11,5,10,15.2187988576047,15.5581816835283,15.0792948505278,-1.32371916845746,-1.1663994560041,-1.24505931223078,15.1490468540662,13.1698631608243,150,-74.7858358817044,3785678544.69887,3625.12796425819,60.4187994043032,1.00697999007172,-185.172750099764,-2.94017289586043e-06,269,804,7,6,10,-15.6755101229851,-18.3999262145119,-16.6963153883641,-1.5569161464997,-1.19690290899868,-1.37690952774919,-16.1859127556746,-14.0712652207594,150,-185.172750099764,1.00761555389348,1.09800402160515,1.05131432196228,267.623985838657
