real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804074728.00701,165.126355409622,2.7521059234937,0.0458684320582284,-26.6389528989555,4.45275419232352e-05,116,220,4,730,0,25.3083297402221,27.4254624389643,25.5681656330914,-1.43488250735967,-1.44579104935152,-1.4403367783556,25.4382476866567,19.996793736307
3804074728.15140,165.270748138428,2.7545124689738,0.0459085411495633,-26.6427433429641,8.91872492832826e-06,108,212,4,731,0,19.4990335359745,20.4648264933397,19.5100879947157,-0.926004558782561,-1.04627950743138,-0.986142033106972,19.5045607653451,15.3323720779107
3804074728.19982,165.31916642189,2.75531944036484,0.0459219906727473,-26.6788553019695,-3.80775095180975e-05,129,237,4,732,0,21.3458184068003,22.365103839328,21.1070349221959,-0.848841711829812,-0.839202146312396,-0.844021929071104,21.2264266644981,16.6859164592324
3804074728.43279,165.552138566971,2.75920230944951,0.0459867051574919,-26.5979059729166,1.50593243865623e-05,88,179,4,733,0,15.45601306755,17.2138288871323,15.379205816563,-0.754375135648923,-0.927264400276874,-0.840819767962898,15.4176094420565,12.1196538266847
3804074728.67970,165.799046516418,2.76331744194031,0.0460552906990051,-26.631036171529,8.31730795172256e-05,114,215,4,734,0,12.8291667552097,13.0389254351621,12.8084907177569,-0.354360816340923,-0.568169639118356,-0.46126522772964,12.8188287364833,10.0767740507126
3804074728.75450,165.873846769333,2.76456411282221,0.0460760685470369,-26.6812394457409,-6.64187090979591e-05,84,176,4,735,0,10.1827572994139,10.6065900619786,10.1159980407963,-0.292026955877511,-0.0349182624647821,-0.163472609171146,10.1493776701051,7.97834089521147
3804074729.42586,166.545204877853,2.77575341463089,0.0462625569105148,-26.6188086919604,-5.41319246487359e-05,89,183,4,736,0,14.0904819062187,15.1775499910778,13.5730078230756,-0.573009097394048,-0.835413990637761,-0.704211544015904,13.8317448646472,10.8730189468457
3804074729.52256,166.641904115677,2.77736506859461,0.0462894178099102,-26.6927580781242,0.000980652033784626,85,177,4,737,0,15.1063399969813,16.6988414476252,14.8495800286515,-0.527115974264712,-0.624337565512589,-0.575726769888651,14.9779600128164,11.7740490876676
3804074729.76622,166.885562896729,2.78142604827881,0.0463571008046468,-26.625407890205,0.000247802509337789,87,180,4,738,0,20.964036275014,22.7295163999714,20.7363550870256,-1.12299905805798,-1.30462069550933,-1.21380987678366,20.8501956810198,16.3901644299851
3804074729.96559,167.084938764572,2.78474897940954,0.0464124829901589,-26.6433741626915,3.53689304186549e-05,87,179,4,739,0,22.1747089689685,23.9669425751823,22.1562011689196,-1.1468563695855,-0.883968397936052,-1.01541238376077,22.1654550689441,17.4240788337614
