real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836558092,19.9721427,0.332869045,0.005547817,-0.001338833,17.8188801,408.7000851,416.595924,410.101145,-3.364255441,-0.359808751,-1.862032096,409.4006151,314.9256797,194,332,7,14,0
3836558094,21.92525411,0.365420902,0.006090348,-0.008782459,16.156769,46.09051017,45.20765929,46.07801652,0.56831282,0.850978179,0.7096455,46.08426335,35.44967306,132,232,7,16,0
3836558095,22.57429171,0.376238195,0.006270637,-0.003129488,15.36199254,439.069593,449.5729969,442.9291917,-5.377141789,-4.90997996,-5.143560874,440.9993923,339.2325958,224,362,7,17,0
3836558096,23.22582865,0.387097144,0.006451619,0.000852022,12.40988878,408.3613064,433.5429225,411.3513326,-6.378784486,-5.255029473,-5.816906979,409.8563195,315.2762239,236,379,7,21,0
3836558096,23.57234836,0.392872473,0.006547875,0.000399112,15.76307308,70.88019456,48.51991733,72.34097132,-5.940132645,-4.831201228,-5.385666936,71.61058294,55.0854363,152,264,7,23,0
3836558096,23.74285817,0.395714303,0.006595238,-0.000784607,16.20731654,193.1842267,194.8128987,194.5965503,0.675185243,0.322403593,0.498794418,193.8903885,149.1474613,180,303,7,24,0
3836558097,24.17188287,0.402864714,0.006714412,0.000203922,16.59560715,445.9229319,413.2095165,447.6334188,-9.56335789,-5.743473526,-7.653415708,446.7781753,343.6778435,186,313,7,25,0
3836558097,24.92992616,0.415498769,0.006924979,-0.005209477,18.28464107,18.71832943,18.63655757,19.63518688,1.490321921,1.727321323,1.608821622,19.17675815,14.75145218,129,211,7,26,0
3836558099,26.68052626,0.444675438,0.007411257,0.004261157,20.53674162,34.19106965,34.08240798,34.30955727,1.386956688,0.292588526,0.839772607,34.25031346,26.34657313,161,265,7,30,0
3836558100,27.63108063,0.46051801,0.0076753,0.000437957,20.88329745,437.6525447,459.3293941,440.9877754,-6.979367799,-4.446718438,-5.713043118,439.32016,337.9408699,223,361,7,31,0
3836558101,28.28311825,0.471385304,0.007856422,0.004098491,21.35653827,719.3288826,695.2946705,723.624644,-29.88628471,-32.17571078,-31.03099775,721.4767633,554.9858786,252,399,7,32,0
3836558101,28.91565418,0.48192757,0.008032126,-0.001397454,22.27179592,371.5891324,387.6215785,376.6241858,-1.273003395,0.587738392,-0.342632502,374.1066591,287.7762992,219,353,7,33,0
3836558101,29.11716533,0.485286089,0.008088101,-0.000994444,22.23239581,221.8883704,225.4433892,224.414597,-0.720351083,0.159714127,-0.280318478,223.1514837,171.6561483,177,305,7,34,0
3836558102,29.46018529,0.491003088,0.008183385,-0.00105828,21.95624343,413.3409805,428.9586844,416.7801341,-8.074630806,-6.717718985,-7.396174895,415.0605573,319.2795108,237,384,7,35,0
3836558105,32.16433978,0.53607233,0.008934539,-0.005442635,21.38109866,33.91682288,30.57162248,35.39933632,0.649582317,1.387413922,1.018498119,34.6580796,26.66024152,140,222,7,38,0
3836558105,32.63486695,0.543914449,0.009065241,0.002948529,32.49790787,387.3524283,402.9771773,389.9728237,0.632420302,0.237467233,0.434943768,388.662626,298.9732725,212,334,7,39,0
3836558106,33.26940322,0.554490054,0.009241501,0.002175122,25.19942892,618.5919581,578.6062705,626.3882914,-23.42519002,-19.63846757,-21.53182879,622.4901248,478.8417956,212,350,7,41,0
3836558107,34.55797672,0.575966279,0.009599438,0.001997711,25.80497023,627.0896693,640.7386038,630.5726776,-16.70832386,-13.43307621,-15.07070003,628.8311734,483.7195583,229,373,7,42,0
3836558109,36.28357553,0.604726259,0.010078771,0.005529069,26.67690776,29.34987326,26.15833429,30.04904463,1.626848289,0.633256056,1.130052173,29.69945894,22.84589214,129,207,7,44,0
3836558110,37.6296525,0.627160875,0.010452681,0.000860706,29.31010932,368.2464025,376.0490269,373.2296113,-5.054103809,-3.097209236,-4.075656523,370.7380069,285.1850107,205,338,7,49,0
3836558111,38.53720474,0.642286746,0.010704779,0.001130073,30.1701164,228.7123719,239.3564022,231.0781166,-0.764500694,-0.059889273,-0.412194983,229.8952443,176.8436914,220,353,7,50,0
3836558111,38.82672095,0.647112016,0.0107852,-0.000375458,26.59809696,99.70646482,99.89144858,101.9161712,-2.675322268,0.280834598,-1.197243835,100.811318,77.54769211,149,263,7,51,0
3836558111,39.07273483,0.651212247,0.010853537,-1.14E-06,27.38712002,560.8053057,574.5248172,564.1196812,-11.94351431,-11.0865436,-11.51502896,562.4624935,432.6663823,247,398,7,52,0
3836558112,39.27774692,0.654629115,0.010910485,0.005865352,33.03237417,324.334482,344.7822849,328.6074855,-3.028846724,-2.554112551,-2.791479638,326.4709837,251.1332242,261,403,7,53,0
3836558112,39.77477503,0.662912917,0.011048549,-0.001187712,41.8500113,384.5912856,385.9815876,384.3577288,-6.341763971,-7.050414283,-6.696089127,384.4745072,295.7516209,190,321,7,54,0
3836558113,40.57082105,0.676180351,0.011269673,0.009717071,32.29856991,434.4651213,452.5026814,438.2296913,2.883679839,3.979837421,3.43175863,436.3474063,335.6541208,200,335,7,55,0
3836558116,43.71650052,0.728608342,0.012143472,0.00027976,33.72556947,168.710723,153.8852475,170.0010908,-1.340270386,-0.033556526,-0.686913456,169.3559069,130.2746555,157,269,7,62,0
3836558120,48.11625266,0.801937544,0.013365626,2.71E-06,30.96387012,322.5046906,330.0492217,326.3999242,-2.747916357,-5.005722858,-3.876819607,324.4523074,249.5803857,215,352,7,68,0
3836558124,51.49944615,0.858324103,0.014305402,0.001336496,33.30958974,90.64126508,84.36500576,92.33877374,-1.627121251,0.899292284,-0.363914483,91.49001941,70.37741391,172,291,7,71,0
3836558124,52.11698127,0.868616354,0.014476939,-0.001008561,33.89689574,464.9885111,472.4722863,469.3575963,-4.452156433,-4.51756014,-4.484858286,467.1730537,359.3663176,217,352,7,73,0
3836558126,53.92758512,0.898793085,0.014979885,0.00020878,33.48996395,15.63849812,14.87929986,15.79759324,0.53481441,0.589704437,0.562259423,15.71804568,12.09088613,136,228,7,74,0
3836558127,54.7441318,0.912402197,0.015206703,0.001473514,33.27639788,612.4131729,619.7544767,618.076127,-11.80498244,-9.845177694,-10.82508007,615.24465,473.2683157,237,380,7,75,0
3836558129,56.90675497,0.948445916,0.015807432,0.00079064,34.63864065,186.7389738,192.4677983,189.9786853,-8.887661849,-8.531314417,-8.709488133,188.3588295,144.8923871,197,330,7,76,0
3836558138,65.39324069,1.089887345,0.018164789,0.006177437,52.05811661,533.9093133,532.8807697,538.1495857,-8.686720161,-8.022630871,-8.354675516,536.0294495,412.3331341,219,344,7,79,0
3836558138,65.90927029,1.098487838,0.018308131,0.001530876,55.23582033,13.06504346,15.12512182,13.52616241,-0.860427317,0.39936806,-0.230529628,13.29560294,10.22745604,117,186,7,81,0
3836558139,66.24478936,1.104079823,0.01840133,-0.000628861,42.831478,841.8377201,790.760481,847.6848701,-70.41880413,-71.86959399,-71.14419906,844.7612951,649.8207751,226,365,7,82,0
3836558141,68.7154305,1.145257175,0.01908762,0.006484825,45.58011799,367.3979744,381.6469803,383.295402,-5.028290818,-0.406397616,-2.717344217,375.3466882,288.7301742,238,380,7,88,0
3836558142,69.4669733,1.157782888,0.019296381,0.004862791,45.96055895,231.1320982,245.2030432,238.6332615,-4.071059214,-18.73447998,-11.40276959,234.8826798,180.6802063,221,359,7,94,0
3836558142,69.81299329,1.163549888,0.019392498,0.004841832,48.39724609,471.7779269,478.8794916,476.2731649,-6.134311086,-3.589819533,-4.86206531,474.0255459,364.6375011,244,389,7,95,0
3836558143,70.59053779,1.176508963,0.019608483,0.001593989,46.1575699,183.2820452,175.4212231,181.9808711,-0.200877024,0.052077746,-0.074399639,182.6314582,140.4866871,527,695,7,101,0
3836558144,71.77160549,1.196193425,0.019936557,0.000217698,47.03520782,13.06901952,15.08264966,12.93992656,1.792994505,0.282585138,1.037789822,13.00447304,10.00350844,196,278,7,105,0
3836558147,74.39475536,1.239912589,0.02066521,0.006011172,48.77683681,213.1646171,225.3145428,216.8129666,1.065769384,3.074947038,2.070358211,214.9887918,165.377112,266,414,7,107,0
3836558147,74.77277684,1.246212947,0.020770216,0.002740347,47.89859443,400.4191552,403.5366696,403.228041,-15.35244533,-12.20175815,-13.77710174,401.8235981,309.0971656,252,393,7,110,0
3836558148,76.05085015,1.267514169,0.021125236,0.001752214,37.87162271,701.2857621,721.9132688,707.4685066,-12.8085248,-15.62762357,-14.21807419,704.3771344,541.8322289,235,378,7,111,0
3836558150,77.37692618,1.289615436,0.021493591,0.0050708,35.50399629,648.0328572,683.2296147,658.6249236,-15.5005102,-20.03823137,-17.76937079,653.3288904,502.5640834,258,406,7,112,0
3836558150,77.87645459,1.29794091,0.021632348,0.000548377,35.4463883,18.73170698,19.848408,17.93848775,-0.214958047,0.414787954,0.099914953,18.33509736,14.10401642,126,197,7,113,0
3836558151,78.25897622,1.30431627,0.021738605,0.004498981,34.80540316,541.1852821,563.7282178,548.7759046,-5.29375597,-5.02304432,-5.158400145,544.9805933,419.2186759,217,352,7,114,0
3836558152,79.42254305,1.323709051,0.022061818,0.004289171,35.80627938,80.55546289,81.37295489,80.98743867,0.102592807,-1.401196819,-0.649302006,80.77145078,62.13230537,245,374,7,115,0
3836558153,80.4145999,1.340243332,0.022337389,0.007721182,38.02329118,689.4041795,715.6244365,696.5310751,-15.60175445,-18.04839088,-16.82507266,692.9676273,533.0556257,243,385,7,117,0
3836558153,80.88512659,1.348085443,0.022468091,0.002714191,37.86666194,429.111429,456.8392301,435.6884731,-4.356100511,-5.549029471,-4.952564991,432.399951,332.6175962,234,369,7,120,0
3836558153,81.08963823,1.351493971,0.0225249,-0.001657978,38.30340265,425.731668,435.6517175,430.8930411,-8.139879842,-10.41700125,-9.278440547,428.3123546,329.4732699,203,334,7,121,0
3836558154,81.75817657,1.362636276,0.022710605,-0.000381277,38.80867378,55.66778417,53.38063469,54.43904944,0.790239566,0.119046924,0.454643245,55.0534168,42.34906853,172,280,7,122,0
