real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805457685.74697,108.03507065773,1.80058451096217,0.0300097418493695,-77.0526092969392,3.4080735964774e-05,100,197,5,243,0,43.2657223491749,45.6481508400306,43.2695003799435,0.0891731461549228,0.120030868596972,0.104602007375948,43.2676113645592,34.7761182134389
3805457685.96754,108.255644083023,1.80426073471705,0.0300710122452842,-77.0470428094781,-1.40572991527303e-05,103,202,5,244,0,48.4320317547913,51.5823569791894,48.4264948414478,-0.141993604358048,0.0934096936637914,-0.0242919553471284,48.4292632981196,38.9247691825366
3805457686.46027,108.748379707336,1.81247299512227,0.0302078832520379,-77.0216193076433,0.000181958462689245,109,206,5,246,0,55.1226694989888,59.0777932001884,55.1330044253642,0.140047442545191,-0.0210507053094017,0.0594983686178947,55.1278369621765,44.3087130208018
3805457686.53844,108.826544523239,1.81377574205399,0.0302295957008998,-77.0677938674036,0.000635471251322432,103,199,5,248,0,41.7171377394846,44.1573787111719,41.7268959663961,0.188792884404318,-0.0113003778344884,0.088746253284915,41.7220168529403,33.5338546414284
3805457686.80505,109.093155622482,1.8182192603747,0.0303036543395784,-77.0176785592723,7.13394797373951e-05,108,207,5,249,0,55.7706453380548,60.9299521169772,55.7919633036156,-0.11161551397753,0.0552811171283826,-0.0281671984245737,55.7813043208352,44.8339340209136
3805457687.03395,109.32205581665,1.82203426361084,0.0303672377268473,-77.0207012018532,4.56809232001785e-05,105,202,5,250,0,35.0704506861305,38.3712001487383,34.9464533569636,-0.0387161394466955,0.0955828639043504,0.0284333622288274,35.0084520215471,28.1378617301729
3805457687.26624,109.554342746735,1.82590571244558,0.0304317618740929,-76.9990840344507,6.35544043825804e-05,110,210,5,251,0,60.533040553448,63.857061627713,60.4283359719999,0.10205339911535,0.120342389789501,0.111197894452425,60.480688262724,48.6110394894008
3805457687.59516,109.883267879486,1.83138779799143,0.0305231299665239,-77.0336666415198,1.06845479786306e-06,110,205,5,252,0,29.1615091371805,32.1430433807432,29.1232760776736,0.123243278730028,-0.0500724361618898,0.0365854212840689,29.142392607427,23.4230469022023
3805457687.82498,110.113085508347,1.83521809180578,0.0305869681967629,-77.021401698332,-6.53342706850677e-05,112,209,5,253,0,67.0465997088945,72.6156236329485,66.9954645816138,0.0250316424820487,0.0278653168454375,0.0264484796637431,67.0210321452541,53.8678069614716
3805457687.90815,110.196256399155,1.83660427331924,0.0306100712219874,-77.0360974531955,5.15316893081545e-05,114,214,5,254,0,64.5845782354725,70.4231663529494,64.5080321902682,0.105423297174969,0.281594892952316,0.193509095063643,64.5463052128704,51.8787580255034
3805457688.0176,110.305706977844,1.83842844963074,0.0306404741605123,-77.0465317261605,3.3035310833733e-06,111,211,5,256,0,57.0528810252152,60.8304349052943,57.0354030454669,-0.0211796060207486,-0.117407193183805,-0.0692933996022768,57.044142035341,45.8489332838499
3805457688.07862,110.366721868515,1.83944536447525,0.0306574227412542,-77.0575720416893,-9.2293565349374e-05,111,211,5,257,0,28.9994611717244,32.2641314899657,29.0026096298833,-0.116664855080053,0.170607435883063,0.0269712904015052,29.0010354008039,23.3094317805717
3805457688.17912,110.467224121094,1.84112040201823,0.0306853400336372,-77.0585431486592,9.38242411800982e-06,113,212,5,258,0,60.1876084104031,65.3588133524316,59.8968981643602,0.194926169200094,0.304586780091527,0.24975647464581,60.0422532873816,48.2586496520478
3805457688.2972,110.585307836533,1.84308846394221,0.0307181410657035,-77.0680946224669,-1.00221804915377e-05,107,204,5,259,0,37.8233697059663,40.1826794589755,37.8189963056961,0.171371479690004,0.261449024523065,0.216410252106534,37.8211830058312,30.3985796696936
3805457688.33765,110.625759840012,1.84376266400019,0.0307293777333366,-77.0495134431171,-4.68899949086597e-05,109,209,5,260,0,38.6574863225065,42.4860221279995,38.7136036005186,0.196910882950152,0.101049634064601,0.148980258507376,38.6855449615126,31.0933061082923
3805457688.49833,110.786437273026,1.84644062121709,0.0307740103536182,-77.0796859619535,0.000241252966070773,109,206,5,261,0,34.4479322415794,37.8712513769853,34.2806988489982,0.0108039222377077,0.0861050677924648,0.0484544950150862,34.3643155452888,27.620140378393
3805457688.696,110.984105587006,1.84973509311676,0.0308289182186127,-77.0808752716177,-6.94395448158032e-05,109,207,5,262,0,27.4885313611702,29.9245136862012,27.319427931702,-0.0521758918059473,0.210827021207391,0.0793255647007221,27.4039796464361,22.0258065016214
3805457688.79033,111.078434705734,1.85130724509557,0.0308551207515928,-77.065455415746,6.64311282773183e-05,114,218,5,263,0,62.1649364105957,68.1790892341163,62.2428854964167,0.112339691224924,0.193028381673048,0.152684036448986,62.2039109535062,49.9960707890905
3805457689.2305,111.518604516983,1.85864340861638,0.0309773901436064,-77.0767603840044,5.04121760053496e-06,103,197,5,264,0,45.3434972275868,47.785906244497,45.4239058437372,-0.0633058023259346,0.141257869608329,0.0389760336411974,45.383701535662,36.4769147127078
3805457689.87324,112.16134595871,1.8693557659785,0.0311559294329749,-77.0815396668218,-2.52628160283336e-05,100,196,5,265,0,39.1562662105375,41.223692517271,39.0942177841988,-0.00250570305517176,-0.20924542795208,-0.105875565503626,39.1252419973681,31.4467103202368
