fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3805889122.89668,1084.00512099266,18.0667520165443,0.301112533609072,-76.2809816976875,1.65239472209101e-07,152,377,7,68,0,73.7571768795281,76.9862158241874,73.6798637040201,0.249636999648186,0.221599163538613,0.2356180815934,73.7185202917741,59.2508783206468,11,-76.2809816976875,3805889127.22613,1088.33457493782,18.138909582297,0.30231515970495,543.069796282794,2.01809602570297e-05,208,497,11,70,0,53.8850983353843,57.7953620220558,55.290605168862,-0.276357451760761,-0.835603547629731,-0.555980499695246,54.5878517521232,43.8747027090215,11,543.069796282794,1.00446770728388,1.1032606501063,1.38515850985799,155.64042503788
3805889137.17311,1098.28155565262,18.3046925942103,0.305078209903505,-76.6796248754572,-3.23066603600935e-07,146,356,7,72,0,58.6642490390629,61.3688088944725,58.6583960876038,0.227762801069778,0.198308410906303,0.21303560598804,58.6613225633334,47.1487337452176,12,-76.6796248754572,3805889142.27245,1103.3808991909,18.3896816531817,0.306494694219695,520.483231045219,7.07078779630048e-06,228,550,11,76,0,43.8379292140787,49.1961850023262,43.9529203762388,-0.558663279705688,-0.341449347410084,-0.450056313557886,43.8954247951587,35.2807200019351,12,520.483231045219,1.00446542014,1.10313106373125,1.39644003864914,120.285170311653
3805889137.23391,1098.34235596657,18.3057059327761,0.305095098879602,-76.7087819801638,-1.69033589856819e-06,143,350,7,73,0,48.7316337128389,50.6116160228689,48.6781231282256,0.0448064226914271,-0.282476038982512,-0.118834808145543,48.7048784205323,39.1462934076129,13,-76.7087819801638,3805889139.96425,1101.0726981163,18.3512116352717,0.305853527254528,682.406061574115,-3.11845050681175e-06,208,513,11,75,0,34.9034878457423,39.4227751427671,36.679829903483,0.136403952051936,-0.468448456310059,-0.166022252129061,35.7916588746127,28.7673601759803,13,682.406061574115,1.00446525285633,1.1040600669872,1.38010769402371,104.211582924333
3805889164.02147,1125.12991666794,18.752165277799,0.312536087963316,-76.9369006285152,5.14022828267235e-06,134,345,7,80,0,13.093268947158,13.9137693184577,13.1423891980643,-0.101752203411971,-0.0539426645161039,-0.0778474339640376,13.1178290726112,10.5433870774405,14,-76.9369006285152,3805889168.39817,1129.50661730766,18.8251102884611,0.313751838141017,545.403071372365,2.31221983326288e-05,198,477,11,82,0,9.16169423136377,10.2656043446923,9.43190791370815,-0.56087611322364,-0.539166657796619,-0.550021385510129,9.29680107253596,7.47225564132156,14,545.403071372365,1.00446394406642,1.10327403685447,1.343685197566,31.0811512211262
3805889177.81323,1138.92167949677,18.9820279916128,0.316367133193546,-76.6063450717895,-2.68355427182515e-06,175,395,7,84,0,124.05623665232,132.891739903008,124.361298465152,0.257353369447732,0.274061171495883,0.265707270471807,124.208767558736,99.8321526782106,15,-76.6063450717895,3805889181.84435,1142.95279884338,19.0492133140564,0.317486888567607,571.83248730536,2.13862058127808e-05,237,584,11,86,0,92.8280732145849,99.6562035214107,93.1705576402965,-1.46688374947096,-1.34217543471984,-1.4045295920954,92.9993154274407,74.7477174051418,15,571.83248730536,1.00446584056976,1.10342567089752,1.39831058065436,253.480985062197
3805889191.71682,1152.82526755333,19.2137544592222,0.320229240987036,-76.7326957831003,4.67069609903613e-07,143,365,7,88,0,58.0606696399487,61.004312948739,58.2904375101731,0.139589410495647,0.0330036987372869,0.0862965546164671,58.1755535750609,46.7582994404844,16,-76.7326957831003,3805889196.00837,1157.11681485176,19.2852802475293,0.321421337458822,549.715935062968,1.10296947370204e-05,206,497,11,90,0,43.2902852124902,47.4022041073899,43.4252284543211,-0.133289939486623,-0.031432153807941,-0.082361046647282,43.3577568334056,34.8485721664569,16,549.715935062968,1.00446511565517,1.1032987811379,1.39249197967245,120.502737765089
3805889205.55165,1166.66009402275,19.4443349003792,0.324072248339653,-77.1526183897292,2.05642662991211e-06,169,409,7,92,0,108.35345850715,117.759289253175,108.39506470752,0.351753980093108,0.322675970354452,0.33721497522378,108.374261607335,87.1052506503262,17,-77.1526183897292,3805889209.68538,1170.7938246727,19.5132304112116,0.325220506853527,551.30808147939,-2.74937239351293e-06,217,524,11,94,0,79.8884025080767,85.7234275219206,79.9190239388383,0.12091302304494,0.19126902630115,0.156091024673045,79.9037132234575,64.2221950580745,17,551.30808147939,1.00446270642438,1.10330791579296,1.38072088151486,231.50394175324
3805889220.17454,1181.28298926353,19.6880498210589,0.328134163684315,-77.1350347218671,9.68732269508636e-08,147,364,7,96,0,54.0348928959418,57.1435931175569,54.2743901785862,0.0992779963704567,0.00889931328529021,0.0540886548278734,54.154641537264,43.526512245807,18,-77.1350347218671,3805889224.16641,1185.27485179901,19.7545808633169,0.329243014388614,554.062843882198,1.6550393538618e-05,216,480,11,98,0,39.6501156135228,44.4156408426036,40.3956793226084,0.0138187210214799,-0.219743165189164,-0.102962222083842,40.0228974680656,32.1681962488426,18,554.062843882198,1.00446280730753,1.10332372074915,1.3833104076647,114.891877907557
3805889233.61908,1194.72752475739,19.9121254126231,0.331868756877051,-77.629806387587,-2.78914159678477e-06,146,370,7,100,0,48.3474950574238,51.9334384325213,48.4013080008789,-0.130430529437192,-0.24552438304176,-0.187977456239476,48.3744015291513,38.8806743202859,19,-77.629806387587,3805889238.11845,1199.22689723969,19.9871149539948,0.333118582566579,540.045794832305,1.637061496032e-05,220,529,11,102,0,35.5377561022839,39.9130246843901,36.0295336740438,-0.338955153429374,-0.522201956944954,-0.430578555187164,35.7836448881638,28.760918975939,19,540.045794832305,1.00445996864366,1.10324330043928,1.3839911352705,102.443956489385
3805889246.96927,1208.07771635056,20.1346286058426,0.33557714343071,-78.1523917473218,-9.68749324496716e-07,140,350,7,105,0,48.6986999310332,50.6997742419206,48.6217208770212,0.0655969922634237,0.00147977949650535,0.0335383858799645,48.6602104040272,39.1103917210314,20,-78.1523917473218,3805889251.31973,1212.42817592621,20.2071362654368,0.336785604423947,547.6891540684,1.94923750655228e-05,206,489,11,107,0,36.4381820649673,40.232710398107,36.5115816835897,-0.599710275579205,-0.600937745476244,-0.600324010527725,36.4748818742785,29.3164971182146,20,547.6891540684,1.0044569704037,1.10328715284473,1.39911990132989,99.098214340141
3805889274.85715,1235.96559333801,20.5994265556335,0.343323775927226,-78.619801306778,7.1482008204551e-07,143,361,7,113,0,41.1647052459353,43.4679294308746,40.9804749974457,0.0406699183585675,-0.143013572200326,-0.0511718269208791,41.0725901216905,33.0118812746386,21,-78.619801306778,3805889279.0883,1240.19674754143,20.6699457923571,0.344499096539285,553.255024115906,7.80903947479433e-06,211,508,11,115,0,30.6966170825922,34.2112971532831,30.2131112189213,-1.01555800388968,-0.661809468923358,-0.83868373640652,30.4548641507567,24.4779390976146,21,553.255024115906,1.00445428872502,1.10331908602784,1.38689336355129,86.3193210307677
3805889290.51822,1251.62666773796,20.8604444622993,0.347674074371656,-78.9360175449756,-3.87382011660289e-06,147,352,7,117,0,64.7048609290116,68.8903177946999,64.7405128049065,-0.241817282579531,-0.101738143663202,-0.171777713121367,64.722686866959,52.0205238651193,22,-78.9360175449756,3805889294.80316,1255.91160321236,20.9318600535393,0.348864334225655,545.24151637144,1.50706997329556e-05,205,496,11,119,0,47.677086860294,51.6602143867144,48.2975362654257,-0.351368729386408,-0.615520924050162,-0.483444826718285,47.9873115628598,38.5695527676407,22,545.24151637144,1.00445247449096,1.10327310996157,1.38663315041474,136.115003039803
3805889304.0053,1265.11375045776,21.0852291742961,0.351420486238268,-79.6714143444874,8.66041562285665e-07,131,341,7,121,0,21.1488085731043,22.0916091708873,21.0552601663005,0.0233768072713515,-0.0877357789575813,-0.0321794858431149,21.1020343697024,16.9606506724316,23,-79.6714143444874,3805889308.582,1269.69044280052,21.1615073800087,0.352691789666812,541.410243271293,-9.80980086971095e-06,216,414,11,123,0,15.1819817942256,17.1439209311945,15.0000135564382,0.413377657069691,0.643634943303482,0.528506300186587,15.0909976753319,12.1293111074291,23,541.410243271293,1.00444825528345,1.10325112871796,1.35130051006888,48.8987758863616
3805889331.3216,1292.43005037308,21.5405008395513,0.359008347325855,-80.6306798143249,7.96031725162978e-06,169,382,7,4,1,133.993016199419,142.643782925087,134.100622863242,0.795805594689615,0.515664142073513,0.655734868381564,134.046819531331,107.73943592309,24,-80.6306798143249,3805889335.39453,1296.5029771328,21.6083829522133,0.360139715870221,552.843518029756,2.14121416483177e-05,232,553,11,6,1,100.322426464389,109.230541317479,101.911243541474,-1.71063290474896,-2.11246332133518,-1.91154811304207,101.116835002931,81.2721316599208,24,552.843518029756,1.00444275166953,1.10331672508533,1.40692522655144,267.68727248236
3805889344.6548,1305.76324081421,21.7627206802368,0.36271201133728,-81.1497884684158,-1.91319114411464e-07,165,381,7,8,1,118.764481141975,126.437649093698,118.774616784697,0.247121785071954,-0.0124942033698088,0.117313790851073,118.769548963336,95.4604089443449,25,-81.1497884684158,3805889348.84436,1309.9528055191,21.8325467586517,0.363875779310862,545.328381019242,1.49723224185964e-05,225,535,11,10,1,87.6386207007241,95.5624837068472,88.33187826541,-0.143437244231539,-0.370218112663384,-0.256827678447462,87.9852494830671,70.7176879093526,25,545.328381019242,1.00443977337655,1.10327360833194,1.38575265683172,250.346665655128
3805889358.11017,1319.21861147881,21.9869768579801,0.366449614299668,-81.811257410795,-3.18754966207271e-06,155,392,7,12,1,78.7653158967989,81.2580690072255,78.8828394713586,0.0864817055252729,-0.056964069501034,0.0147588180121195,78.8240776840787,63.3544435931619,26,-81.811257410795,3805889362.37465,1323.48309659958,22.058051609993,0.367634193499883,546.022124106251,1.12618568216757e-05,222,530,11,14,1,58.9137910059463,64.9049086474375,58.9015002846437,-0.761292870105422,-0.402089634211727,-0.581691252158575,58.907645645295,47.3467146447136,26,546.022124106251,1.00443597831689,1.10327758855872,1.39562546190259,161.953340392604
3805889385.59559,1346.70403981209,22.4450673302015,0.374084455503358,-83.2722735588156,4.21964093133424e-07,156,393,7,19,1,71.3700935041776,74.4765665259219,71.4753508303631,0.174894167010634,0.014151762840322,0.0945229649254782,71.4227221672703,57.4056424859427,27,-83.2722735588156,3805889389.72366,1350.83210587502,22.5138684312503,0.375231140520838,551.288039236031,8.59886456605132e-06,220,530,11,22,1,52.4450024691559,57.0634566621988,52.5062254643048,-0.560601254099741,-0.498915228024661,-0.529758241062201,52.4756139667304,42.1770025447855,27,551.288039236031,1.00442759599827,1.10330780080418,1.3771648665594,154.011007269335
3805889399.43975,1360.54819726944,22.675803287824,0.377930054797067,-84.1245966117341,1.4733972907224e-06,147,367,7,24,1,10.7891421665709,10.677250785376,10.7683634731163,-0.193492320974005,-0.284098197268508,-0.238795259121256,10.7787528198436,8.6633666716198,28,-84.1245966117341,3805889403.45143,1364.55987644196,22.7426646073659,0.379044410122765,555.774070261675,-2.4480346323885e-06,213,522,11,28,1,7.43738467220537,8.79326044311709,7.98083544028068,-0.182305542677403,-0.356434607981762,-0.269370075329583,7.70911005624302,6.19615722202578,28,555.774070261675,1.00442270594732,1.10333353860419,1.35173850081943,24.9437739357916
3805889399.52684,1360.63529086113,22.6772548476855,0.377954247461425,-84.0545176591935,4.04145590640872e-08,141,337,7,25,1,48.695639738978,51.6112221254943,48.545221407251,-0.0590265341047596,-0.138111430694325,-0.0985689823995423,48.6204305731145,39.0784188882657,29,-84.0545176591935,3805889401.35442,1362.46286225319,22.7077143708865,0.378461906181441,902.193406996246,7.35420394976736e-06,196,419,11,27,1,34.9226288514466,39.0653862619893,35.8678196711366,-0.356848357288558,-0.819912484317367,-0.588380420802962,35.3952242612916,28.4487279117539,29,902.193406996246,1.00442310801276,1.1053210575396,1.37535885255033,105.35091175153
3805889412.71858,1373.82702994347,22.8971171657244,0.381618619428741,-84.9701816592003,-5.9566850599276e-07,136,348,7,31,1,38.4809654539325,40.5889356623645,38.5806728330167,-0.0812337834997092,-0.0780228005815068,-0.079628292040608,38.5308191434746,30.9689460345775,30,-84.9701816592003,3805889416.95695,1378.06539964676,22.9677566607793,0.382795944346322,542.501039193107,1.05016135035417e-05,202,500,11,33,1,28.1421415044464,31.352256209944,28.6643645779137,-0.56210217977596,-0.502308615046232,-0.532205397411096,28.40325304118,22.8289673096068,30,542.501039193107,1.00441785455447,1.10325738696431,1.38045767587406,82.3554960905516
3805889426.08971,1387.19815278053,23.1199692130089,0.385332820216815,-86.1757449299056,-1.76238562161142e-06,141,352,7,35,1,43.6369745206894,46.512091908819,43.5512507918442,0.0105605436956983,-0.0601106424129186,-0.0247750493586102,43.5941126562668,35.0385419331492,31,-86.1757449299056,3805889430.32653,1391.43497991562,23.1905829985936,0.386509716643227,553.378351172707,1.043446903757e-05,197,472,11,39,1,31.5999777650938,34.5101063593051,32.0131114356978,-0.00443855528953784,-0.0162668792014529,-0.0103527172454954,31.8065446003958,25.5643452481041,31,553.378351172707,1.004410937851,1.10331979359475,1.37020681530072,95.787142756864
3805889426.15735,1387.2657930851,23.1210965514183,0.385351609190305,-86.1944466234481,-2.69669074991286e-06,162,406,7,36,1,17.9359844879441,19.932690701347,17.9359661286075,-0.304883461455553,-0.384316103712957,-0.344599782584255,17.9359753082758,14.4159471235529,32,-86.1944466234481,3805889428.29435,1389.40279507637,23.1567132512728,0.385945220854547,797.748946676041,-6.12701683129233e-06,248,484,11,38,1,13.1808818179628,15.4613803224444,13.3693098171127,-0.355012070981547,-0.41917775886093,-0.387094914921238,13.2750958175377,10.6697894079627,32,797.748946676041,1.00441083055338,1.10472182614408,1.3904271486407,37.3454345012733
3805889439.90408,1401.01252579689,23.3502087632815,0.389170146054692,-88.704368246612,-1.76648379716585e-06,135,343,7,41,1,27.2103177660522,28.9869317020384,27.4345970198881,-0.204942037244672,-0.25194368617709,-0.228442861710881,27.3224573929701,21.9602834132385,33,-88.704368246612,3805889444.06566,1405.17411017418,23.419568502903,0.39032614171505,550.819604897556,-5.64832174464267e-06,189,443,11,43,1,20.0698130678148,22.4480589238892,20.3174724241849,0.0556794962280126,-0.140517687734254,-0.0424190957531205,20.1936427459999,16.2305356165344,33,550.819604897556,1.00439643032734,1.10330511324602,1.38348165117662,57.9296743989124
3805889467.14324,1428.25168895721,23.8041948159536,0.396736580265893,-89.4042603354889,-6.4460103662981e-07,137,346,7,48,1,9.71366300105505,9.85719719447456,9.51198343314235,-0.303650102627041,-0.244309795219556,-0.273979948923298,9.6128232170987,7.72625680086744,34,-89.4042603354889,3805889471.22218,1432.33062195778,23.8721770326296,0.397869617210494,552.60577090083,-2.7916383435507e-06,217,461,11,50,1,6.71177552590744,7.95479950429534,7.109315383151,-0.0289902496728969,-0.0222606798670688,-0.0256254647699829,6.91054545452922,5.55431506540018,34,552.60577090083,1.00439241482176,1.10331536105373,1.35629139701163,21.9558941398095
3805889480.95057,1442.05901956558,24.0343169927597,0.400571949879328,-90.4455772072525,-3.31699181238876e-06,150,379,7,52,1,74.7862853903686,78.1477092063823,74.8413731045502,-0.119314630573113,-0.252394218964934,-0.185854424769024,74.8138292474594,60.1312272126208,35,-90.4455772072525,3805889485.01805,1446.12649798393,24.1021082997322,0.401701804995537,549.055103779341,1.94438394780074e-05,208,514,11,54,1,54.3665015186394,58.964098599929,55.1076850942898,-0.788278092692352,-0.895966084147826,-0.842122088420089,54.7370933064646,43.994654834236,35,549.055103779341,1.00438644045261,1.10329498973669,1.37295866947437,163.146386183835
3805889494.56396,1455.67240834236,24.261206805706,0.404353446761767,-91.8715323415438,-4.84193082660611e-06,147,362,7,56,1,57.7663216788399,59.8680206309539,57.9508917022332,-0.122351051044173,-0.17349309813475,-0.147922074589462,57.8586066905366,46.5035550259909,36,-91.8715323415438,3805889498.69525,1459.80369877815,24.3300616463025,0.405501027438376,550.072979090796,3.30631435642566e-06,209,506,11,58,1,43.059374565536,46.9412198270457,43.4821584105684,-0.492071009521999,-0.788957311334075,-0.640514160428037,43.2707664880522,34.7786541275814,36,550.072979090796,1.00437825929027,1.10330082961409,1.39672709295849,118.526043753492
3805889541.07303,1502.18147206306,25.0363578677177,0.417272631128629,-96.4465565797185,-1.28372194413164e-06,143,372,7,68,1,54.8170550255194,57.0805078069355,54.7059348128315,-0.14539264743687,-0.133455746979951,-0.139424197208411,54.7614949191754,44.0142675038858,37,-96.4465565797185,3805889545.28672,1506.39516830444,25.1065861384074,0.41844310230679,557.899849241395,9.62220708142417e-07,203,471,11,70,1,39.4821391971453,44.0121168498362,40.2825721483939,-0.0920703475463056,-0.173803849888126,-0.132937098717216,39.8823556727696,32.0552365098369,37,557.899849241395,1.00435201090763,1.10334573488057,1.36869058067294,120.805951267355
3805889555.09472,1516.20316958427,25.2700528264046,0.421167547106743,-98.0885897016982,-2.87101302005276e-06,147,378,7,72,1,69.4136503051258,71.3768025724384,69.5016747482838,0.11793645206794,-0.019821603202708,0.0490574244326158,69.4576625267048,55.8262359922267,38,-98.0885897016982,3805889559.3171,1520.42554879189,25.3404258131981,0.422340430219968,566.862330218009,1.14041327240166e-05,209,515,11,74,1,51.0359991626711,56.420354039406,51.9070519772184,-0.313408076466624,-0.397396893718147,-0.355402485092385,51.4715255699447,41.3699717038835,38,566.862330218009,1.00434259003652,1.10339715551089,1.38686489579837,145.942433032866
3805889568.32212,1529.43056154251,25.4905093590418,0.424841822650697,-100.002735872363,3.25004148462611e-07,152,381,7,76,1,65.5067376113323,69.2700884186812,65.6412752212955,0.145238362970435,0.19855330465991,0.171895833815173,65.5740064163139,52.7047675372816,39,-100.002735872363,3805889572.57445,1533.68289589882,25.5613815983136,0.426023026638561,548.928874020136,1.39278999369708e-05,205,500,11,78,1,48.9010209493399,52.8729714901231,49.4934290576778,-0.571388995257572,-0.649980129245631,-0.610684562251601,49.1972250035089,39.5420144199728,39,548.928874020136,1.0043316079655,1.10329426551605,1.40058638951379,133.007272067097
3805889581.86411,1542.97255921364,25.7162093202273,0.428603488670455,-102.790278262806,5.66526351850038e-07,136,347,7,80,1,43.7800455897654,45.6933691655827,43.6753100920592,-0.13397273715063,-0.114537366604631,-0.12425505187763,43.7276778409123,35.1458942575309,40,-102.790278262806,3805889586.24152,1547.34996843338,25.7891661405563,0.429819435675939,549.964369586211,1.31498358701181e-05,221,533,11,82,1,32.4942728829674,36.9034566900346,33.1667510180941,-0.349771191713084,-0.597914989901532,-0.473843090807308,32.8305119505308,26.3873536946522,40,549.964369586211,1.00431561494,1.1033002064865,1.40151671969515,88.4838784101488
3805889595.2711,1556.37954616547,25.9396591027578,0.43232765171263,-105.07499132426,-5.92994983719181e-06,139,349,7,84,1,24.3995239228735,24.9030018289992,24.5073205076739,-0.330437105710594,-0.327635864790459,-0.329036485250526,24.4534222152737,19.6543112703018,41,-105.07499132426,3805889599.25214,1560.36058402061,26.0060097336769,0.433433495561282,563.728138766753,-1.83869937125999e-05,213,512,11,86,1,16.2405998494175,19.1421283261128,17.4927773537881,0.602710565926509,-0.0221838166174659,0.290263374654522,16.8666886016028,13.5565134792501,41,563.728138766753,1.00430250680778,1.10337917364846,1.32364462283667,61.5462548902361
3805889635.2654,1596.37384986877,26.6062308311462,0.443437180519104,-111.108686431374,-1.21005462572234e-06,134,347,7,97,1,22.2176403793956,23.3588278317362,22.2875032903342,-0.283542392082444,-0.308857891543173,-0.296200141812808,22.2525718348649,17.8853891924382,42,-111.108686431374,3805889639.96162,1601.07006239891,26.6845010399818,0.444741683999697,548.01507364077,1.49150047011131e-05,217,522,11,99,1,16.40167296774,18.970977963339,16.9115894739493,-0.505175387701115,-0.74716293001092,-0.626169158856017,16.6566312208447,13.3876809489932,42,548.01507364077,1.00426788956213,1.10328902274994,1.3980309816705,45.4217003850523
