fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3804161774.52647,1077.70050096512,17.9616750160853,0.299361250268088,147.022481183082,-4.72197773306503e-06,196,469,7,73,0,28.9919300895493,32.4778204598803,29.1121318373358,-3.30686328909841,-3.23888774668501,-3.27287551789171,29.0520309634425,23.3504191995383,11,147.022481183082,3804161778.87997,1082.05399727821,18.0342332879702,0.300570554799504,984.815371444745,7.96045057109384e-07,255,544,11,61,0,-31.4722575692081,-35.3866863672167,-31.8256874525356,-3.60693896014779,-3.44620037038275,-3.52656966526527,-31.6489725108719,-25.4376974984455,11,984.815371444745,1.00632260303079,1.10751628257123,1.05475478278145,482.126126054006
3804161799.86996,1103.0439889431,18.384066482385,0.30640110803975,146.585960792086,2.47988095795138e-07,203,497,7,86,0,30.1655394942545,34.4756279163718,30.1619406502555,-2.84322577653034,-3.11214979024504,-2.97768778338769,30.163740072255,24.2439496295238,12,146.585960792086,3804161804.48931,1107.66333937645,18.4610556562742,0.307684260937903,970.375586355251,1.02958542281988e-05,248,614,11,68,0,-33.3155876589178,-36.3735101648734,-32.3074759127245,-4.23231808977839,-4.53608189830325,-4.38419999404082,-32.8115317858212,-26.3720984857133,12,970.375586355251,1.00632009857318,1.10743343688901,1.05475111545978,500.587251477555
3804161865.67896,1168.85299038887,19.4808831731478,0.324681386219131,146.100608941831,-2.564719550055e-07,180,439,7,2,1,3.79894844006444,4.34120540781576,4.07613241977482,-0.126153290301998,0.0737483884937804,-0.026202450904109,3.93754042991963,3.16477769727872,13,146.100608941831,3804161870.62896,1173.80299210548,19.5633832017581,0.326056386695968,919.424316819874,4.8747216661282e-06,266,505,11,3,1,-3.89372443357684,-4.31992133680236,-3.99202587648377,-0.466261292861985,-0.406887132651361,-0.436574212756673,-3.9428751550303,-3.16906545491622,13,919.424316819874,1.00631731395382,1.10714111310033,1.05669508669409,62.8209133737469
3804161878.30908,1181.48311328888,19.6913852214813,0.328189753691355,145.800387173811,2.38082555379061e-06,219,488,7,6,1,98.6027679858805,116.152757344939,98.6975017673015,-21.3670660778212,-21.7909405680867,-21.579003322954,98.650134876591,79.2895342276765,14,145.800387173811,3804161882.66748,1185.84150934219,19.7640251557032,0.32940041926172,983.274983754261,4.68757535764302e-05,233,377,11,6,1,-108.382507215059,-113.392261529983,-106.675309888366,-23.9694934383729,-24.5364610141824,-24.2529772262776,-107.528908551713,-86.4258025165546,14,983.274983754261,1.00631559148517,1.10750744487259,1.05473268479927,1637.6351573459
3804161891.01901,1194.19304299355,19.9032173832258,0.331720289720429,145.62128011945,-4.22291324384311e-06,222,541,7,10,1,30.4134586179804,35.3946229735279,30.4454412593128,-3.4073988421699,-3.54035053412403,-3.47387468814697,30.4294499386466,24.4575125564498,15,145.62128011945,3804161895.32569,1198.49971485138,19.974995247523,0.332916587458716,989.105334068138,1.26424527507313e-05,252,541,11,9,1,-32.7104593318499,-36.2021413083337,-32.4586358382856,-3.92104489358035,-3.91619059124263,-3.91861774241149,-32.5845475850678,-26.1896611116814,15,989.105334068138,1.0063145638905,1.10754089546388,1.05519674420172,500.335958845035
3804161960.81739,1263.99141454697,21.0665235757828,0.351108726263046,145.870003959398,3.70300793303396e-06,216,524,7,29,1,29.2513734059754,34.040171466192,29.3813387733513,-2.76786824449836,-2.78541073492764,-2.776639489713,29.3163560896634,23.5628691487344,16,145.870003959398,3804161966.34076,1269.51478648186,21.1585797746976,0.35264299624496,785.660836460173,4.61621411149759e-06,251,583,11,24,1,-33.4539076426806,-37.1317413998696,-33.465836706666,-3.77830031774028,-3.84055640751457,-3.80942836262742,-33.4598721746733,-26.8931987104357,16,785.660836460173,1.00631599089901,1.10637366907545,1.05304269946414,504.269824952356
3804161973.51057,1276.68459582329,21.2780765970548,0.354634609950913,146.170718852225,-1.1845280931675e-06,213,504,7,33,1,29.7744860705651,34.5256671037203,29.849131720813,-3.04836073223156,-3.30814162005253,-3.17825117614204,29.8118088956891,23.9610867717586,17,146.170718852225,3804161977.85649,1281.03052020073,21.3505086700122,0.355841811166869,987.221680497116,1.24429541506136e-05,254,507,11,28,1,-33.2858417622983,-36.9302817562103,-33.0739545624494,-3.41550650108288,-3.36264420621834,-3.38907535365061,-33.1798981623738,-26.6681710502216,17,987.221680497116,1.00631771619688,1.10753008833869,1.05421805160754,500.227953861647
3804161987.83157,1291.00559878349,21.5167599797249,0.358612666328748,146.356992271798,8.63719067200235e-07,242,549,7,37,1,102.655633025398,121.081591572154,102.988743494944,-23.1086916902347,-23.2665569425142,-23.1876243163744,102.822188260171,82.6428004950859,18,146.356992271798,3804161992.2692,1295.44322633743,21.5907204389572,0.359845340649287,934.81040951116,5.87502751698661e-05,236,357,11,31,1,-114.113155716692,-119.636795824649,-112.660190136893,-26.1148639644321,-26.5465478027598,-26.3307058835959,-113.386672926793,-91.1339502499216,18,934.81040951116,1.00631878490728,1.10722938805303,1.05430871916408,1722.0861369148
3804162030.83453,1334.0085568428,22.2334759473801,0.370557932456334,146.975691629142,2.4788234423286e-07,204,503,7,50,1,30.7074322007106,35.3803774569007,30.754549121126,-3.18502763555166,-3.13288310179998,-3.15895536867582,30.7309906609183,24.6998743479416,19,146.975691629142,3804162036.75304,1339.92706918716,22.3321178197861,0.372201963663101,692.511740987879,1.48149416438762e-05,241,365,11,41,1,-35.4590646963721,-39.6428705449914,-35.4350713189596,-3.37200202988409,-3.35122237650332,-3.3616122031937,-35.4470680076658,-28.4903970539987,19,692.511740987879,1.0063223345841,1.10583924281388,1.05253482916222,534.484765936733
3804162082.64699,1385.82101607323,23.0970169345538,0.384950282242563,146.016001747775,-8.00532234892322e-07,209,511,7,66,1,29.6138376445566,33.4265628860093,29.502507289557,-2.88034223726457,-2.85283155453863,-2.8665868959016,29.5581724670568,23.7572278078091,20,146.016001747775,3804162087.26846,1390.44249296188,23.1740415493647,0.386234025822745,960.285321772879,9.34040390042575e-06,225,527,11,53,1,-32.6810003965174,-36.0191104770519,-31.6116802759679,-3.41706533953617,-3.97639983293958,-3.69673258623787,-32.1463403362426,-25.8374543083354,20,960.285321772879,1.00631682853519,1.10737554580212,1.05472675608454,490.751153956833
3804162096.70555,1399.87957715988,23.331326285998,0.388855438099967,147.267310931061,-4.70392869145974e-07,207,517,7,71,1,4.00177751080652,4.49215353947883,3.96108593476184,-0.107823250907721,-0.131950121023407,-0.119886685965564,3.98143172278418,3.20005509626286,21,147.267310931061,3804162101.18792,1404.36195135117,23.4060325225194,0.390100542041991,966.402221926161,5.01450041183476e-05,234,358,11,56,1,-111.291207169605,-116.631984423489,-109.997070035457,-24.810416345205,-25.0701035846271,-24.9402599649161,-110.644138602531,-88.9296525117974,21,966.402221926161,1.00632400769764,1.10741064042183,1.00983517475344,911.39357524589
3804162135.99109,1439.16512322426,23.986085387071,0.399768089784516,147.063230849441,1.7861550420172e-06,211,516,7,82,1,29.6088681388137,34.284871880424,29.6083004957135,-2.89138688538841,-3.1004323862266,-2.9959096358075,29.6085843172636,23.7977460709362,22,147.063230849441,3804162140.20642,1443.3804461956,24.0563407699267,0.400939012832112,999.362116705636,4.02291640750413e-06,252,601,11,64,1,-32.2777778759112,-35.9955853436345,-32.2202207056511,-4.38728378697518,-4.40911286468385,-4.39819832582951,-32.2489992907811,-25.9199659105734,22,999.362116705636,1.00632283682471,1.1075997419183,1.05479976736334,490.90868185165
3804162162.72875,1465.90278244019,24.4317130406698,0.407195217344496,147.233041280034,4.67795692151286e-07,219,427,7,90,1,98.9604168700066,116.161050241924,99.0544889054477,-21.5439572366391,-22.0122397162032,-21.7780984764212,99.0074528877271,79.576726725787,23,147.233041280034,3804162167.28644,1470.46046757698,24.5076744596163,0.408461240993606,987.106360979974,4.31188612780664e-05,233,379,11,70,1,-108.493330100193,-113.531626128787,-107.010412724712,-23.9761942856266,-24.8859468814882,-24.4310705835574,-107.751871412453,-86.6050077594085,23,987.106360979974,1.00632381108166,1.1075294267136,1.05478648745946,1642.02088438989
3804162188.14437,1491.31840181351,24.8553066968918,0.414255111614863,146.818371751859,-4.72954520193425e-07,213,504,7,98,1,28.7768874997303,33.503383102596,28.8867530351621,-2.93943935564576,-2.97914845212168,-2.95929390388372,28.8318202674462,23.173425994822,24,146.818371751859,3804162192.35057,1495.52459645271,24.9254099408785,0.415423499014642,1004.45638470059,1.03806459092932e-05,253,618,11,76,1,-31.1055371530233,-34.2751389075098,-30.7972029508597,-4.72017615165738,-4.87770228438975,-4.79893921802357,-30.9513700519415,-24.8770031404107,24,1004.45638470059,1.00632143198946,1.10762896936904,1.05517932488312,474.302607467371
3804162318.90547,1622.07949781418,27.034658296903,0.450577638281716,146.732929110063,-1.49843488621242e-06,221,489,7,31,2,100.611197272795,118.794814081271,100.85280619693,-22.8016691724081,-22.935188093595,-22.8684286330015,100.732001734862,80.9628239167668,25,146.732929110063,3804162323.47799,1626.65201449394,27.1108669082324,0.451847781803873,983.909606717245,5.48037828903946e-05,234,356,11,22,2,-112.19322369969,-117.275482944483,-110.404348109302,-24.6633691968091,-25.2609151297071,-24.9621421632581,-111.298785904496,-89.4558218852213,25,983.909606717245,1.0063209417776,1.10751108590824,1.05439455357522,1684.1427321417
3804162407.62366,1710.79769134521,28.5132948557536,0.475221580929226,146.461876224278,4.93624483358615e-07,213,517,7,57,2,29.9146997715351,34.6410169497445,29.9692325298591,-3.20117185776762,-3.08690714533492,-3.14403950155127,29.9419661506971,24.0656999903706,26,146.461876224278,3804162412.11859,1715.29262328148,28.5882103880246,0.476470173133744,998.092210047959,2.88249135169609e-06,252,541,11,41,2,-33.2287441050676,-36.7876730971279,-33.0896090384647,-3.77748682083415,-3.84625332344409,-3.81187007213912,-33.1591765717662,-26.6515161792496,26,998.092210047959,1.00631938666019,1.10759245605616,1.05437421871241,500.796672522261
3804162451.97941,1755.15344285965,29.2525573809942,0.487542623016569,147.57334770225,-3.59080690734054e-06,214,527,7,72,2,30.134136990914,34.8018256031643,30.1261970297641,-3.45777191546733,-3.38502252101042,-3.42139721823888,30.130167010339,24.2169654551459,27,147.57334770225,3804162456.22637,1759.40039587021,29.3233399311701,0.488722332186169,1000.2520937981,7.52860652626129e-06,252,544,11,53,2,-32.3859597427264,-36.1939686987835,-32.5697731688215,-4.1893174069346,-4.23273385419888,-4.21102563056674,-32.4778664557739,-26.1039167073461,27,1000.2520937981,1.00632576352884,1.10760484800256,1.0550664052789,496.853643809833
3804162490.50596,1793.67999148369,29.8946665247281,0.498244442078802,147.512586154538,-6.11860462109118e-06,187,465,7,81,2,4.2918706072681,4.68877343629052,4.19033617598617,-0.718799893646704,-0.535672717099576,-0.62723630537314,4.24110339162714,3.4087648532281,28,147.512586154538,3804162496.76998,1799.94400691986,29.9990667819977,0.499984446366628,636.528809912752,4.59266249827571e-06,301,403,11,62,2,-4.07984062779731,-4.71988727660808,-4.25242251042405,-0.131244097975428,-0.0663155890784929,-0.0987798435269607,-4.16613156911068,-3.348506639745,28,636.528809912752,1.00632541492033,1.10551805076779,1.05636400980696,68.1227132966312
3804162503.05331,1806.22734212875,30.1037890354792,0.501729817257987,147.037089815364,-7.32482172671989e-08,165,418,7,84,2,3.99521247367507,4.36963870773007,4.11821301732589,-0.180134329106621,-0.131520457226353,-0.155827393166487,4.05671274550048,3.26056182780282,29,147.037089815364,3804162509.96395,1813.13797974586,30.2189663290977,0.503649438818296,587.537549669212,-2.5885144949532e-07,291,366,11,65,2,-4.21308720156718,-4.70488049204022,-4.18202729444392,-0.3960549423822,-0.138462614540167,-0.267258778461184,-4.19755724800555,-3.37376486615777,29,587.537549669212,1.0063226868452,1.10523697218158,1.05493593094212,67.0714717434308
3804162556.28094,1859.45496916771,30.9909161527952,0.516515269213253,147.753913901552,-6.07226165123134e-08,207,494,7,99,2,29.138593929315,33.5329996012207,29.4229131651152,-2.77807912265236,-2.83074690866354,-2.80441301565795,29.2807535472151,23.5342537899052,30,147.753913901552,3804162560.6,1863.77403330803,31.0629005551338,0.51771500925223,998.279513882456,1.85657297065289e-05,240,486,11,76,2,-32.2480099160595,-35.844371500564,-32.0713645809124,-3.66337698917491,-3.84319818824926,-3.75328758871209,-32.1596872484859,-25.8481818198231,30,998.279513882456,1.00632679949509,1.10759353067839,1.05458762184449,487.647177238717
3804162569.84445,1873.01847600937,31.2169746001561,0.520282910002603,147.927340518828,2.64976741857273e-07,209,507,7,103,2,28.726810931241,33.2670617169447,28.9283992565926,-3.04543303230144,-2.98656278102207,-3.01599790666175,28.8276050939168,23.1700380709611,31,147.927340518828,3804162575.29704,1878.47106957436,31.3078511595726,0.52179751932621,794.19115745198,1.33603545092067e-05,243,474,11,79,2,-33.4291622044736,-36.9854279428809,-32.711729025155,-2.98712681768256,-3.38577643272213,-3.18645162520235,-33.0704456148143,-26.5801991328301,31,794.19115745198,1.00632779449926,1.10642261026521,1.05294467157068,497.031108185669
3804162599.77639,1902.95041775703,31.7158402959506,0.528597338265843,148.727753525064,4.17586215097144e-06,218,456,7,111,2,100.062303834754,117.950612278059,100.277107846986,-21.9261116902536,-22.2208760112542,-22.0734938507539,100.16970584087,80.510881508492,32,148.727753525064,3804162603.98369,1907.15772008896,31.7859620014826,0.529766033358044,1001.83878747966,4.03176359413869e-05,232,446,11,1,3,-109.636866568738,-113.473940082087,-107.672251888464,-25.2726369112509,-26.2310021056368,-25.7518195084438,-108.654559228601,-87.330538409569,32,1001.83878747966,1.00633238672561,1.10761395137354,1.0549155556141,1657.17641212894
3804162612.61214,1915.78616476059,31.9297694126765,0.532162823544608,147.899187885959,-5.26190519723887e-06,171,408,7,3,3,4.31897954587883,4.65775810328846,4.18587391591876,-0.406781588499316,-0.538751085389042,-0.472766336944179,4.25242673089879,3.4178659284357,33,147.899187885959,3804162617.10913,1920.28316068649,32.0047193447749,0.533411989079581,993.44795874369,-2.0583608150746e-06,306,689,11,4,3,-4.25992545885302,-5.11438137163554,-4.8470136694992,0.241532866127396,0.592963037794437,0.417247951960916,-4.55346956417611,-3.65982754423074,33,993.44795874369,1.00632763297857,1.10756581049563,1.05521623191674,69.9113086214322
3804162652.31952,1955.49354982376,32.5915591637294,0.543192652728822,149.065974975039,-3.18032432326202e-06,214,513,7,15,3,30.352188465197,35.22072396947,30.4086091202923,-3.32112453255561,-3.33263726986219,-3.3268809012089,30.3803987927446,24.41808795235,34,149.065974975039,3804162657.32084,1960.49486923218,32.674914487203,0.544581908120049,901.627354377154,6.68118815578012e-06,252,493,11,13,3,-34.0161573216625,-37.7439421381606,-33.9379274052308,-3.68546059949544,-3.69982898336619,-3.69264479143082,-33.9770423634466,-27.3088715671993,34,901.627354377154,1.00633432721064,1.10703900621397,1.05387270433461,513.65001141441
3804162665.20329,1968.3773162365,32.8062886039416,0.54677147673236,147.879964624869,-8.88404964434384e-07,212,511,7,19,3,29.2476202466519,34.0629945513717,29.5072724422288,-2.95485418523286,-3.01936962395645,-2.98711190459466,29.3774463444403,23.611970124148,35,147.879964624869,3804162669.23634,1972.4103679657,32.8735061327616,0.547891768879361,1016.34025943405,8.44355554970432e-06,252,520,11,16,3,-31.7847455473174,-35.3780856254375,-31.7500590295773,-3.76664253879211,-3.72754433166958,-3.74709343523084,-31.7674022884473,-25.5328848178992,35,1016.34025943405,1.00632752268855,1.10769715097311,1.05503123007305,484.80847541522
3804162678.08227,1981.2563021183,33.0209383686384,0.550348972810639,147.953964777562,-3.17468947040198e-07,233,552,7,23,3,4.04640370052658,4.10135884268281,4.01583174879841,-0.313706392426664,-0.0654313584928979,-0.189568875459781,4.0311177246625,3.23998996256076,36,147.953964777562,3804162682.67817,1985.85219454765,33.0975365757942,0.55162560959657,975.720704725251,6.94657424900568e-08,318,589,11,19,3,-4.0753661346592,-4.55026031402183,-3.76849570827126,-0.219090631851327,-0.0931535068766088,-0.156122069363968,-3.92193092146523,-3.15223163582203,36,975.720704725251,1.00632794725118,1.10746410354888,1.05759027071935,63.2041184120842
3804162704.28106,2007.45508527756,33.457584754626,0.557626412577099,147.899366926009,-1.65983294893659e-06,215,520,7,30,3,30.9582501269262,36.0573551041052,31.1251401338751,-3.36187495720115,-3.4679329281815,-3.41490394269132,31.0416951304006,24.9496014537234,37,147.899366926009,3804162708.4578,2011.63182902336,33.5271971503894,0.558786619173156,1019.08668827229,1.06441544110557e-05,250,541,11,25,3,-33.4787509186376,-37.0991802165723,-33.3313637285913,-4.27542292430839,-4.36878202947421,-4.3221024768913,-33.4050573236144,-26.8491415582112,37,1019.08668827229,1.00632763400578,1.10771290811696,1.05516129357485,510.909927166843
3804162729.74717,2032.9211974144,33.8820199569066,0.564700332615111,148.087316132945,6.73982015874666e-06,165,416,7,39,3,3.64668364945788,4.04252566812441,3.62957780791969,0.173212737254276,0.247757268155695,0.210485002704985,3.63813072868878,2.92412870289529,38,148.087316132945,3804162734.54422,2037.71824884415,33.9619708140691,0.566032846901152,946.097615828981,1.91789954411374e-06,272,657,11,32,3,-3.67749361246109,-4.24019763194043,-3.9595557788392,-0.505048641415014,-0.304417067380173,-0.404732854397593,-3.81852469565015,-3.06911941817147,38,946.097615828981,1.00632871233071,1.10729414637887,1.05559013414015,59.3594053011044
3804162769.87522,2073.04924631119,34.5508207718531,0.575847012864219,148.009561654637,1.54102655410077e-06,210,503,7,51,3,29.8376231491803,34.601954872108,29.8362322897083,-2.98717399352697,-2.97540928143053,-2.98129163747875,29.8369277194443,23.9812758960654,39,148.009561654637,3804162774.09029,2077.26431965828,34.6210719943047,0.577017866571744,1017.55323652227,9.09568096226407e-06,250,508,11,41,3,-32.4569054783776,-35.9888783363472,-32.276909378519,-3.92450791109152,-3.85780352247429,-3.89115571678291,-32.3669074284483,-26.0147339646564,39,1017.55323652227,1.00632826622831,1.10770411021203,1.05495458841967,493.174783025715
3804162783.39997,2086.57399582863,34.7762332638105,0.579603887730175,148.688070637084,-9.38717489891111e-07,210,507,7,55,3,29.8366764519029,34.5272778478919,29.8348050479587,-2.96936116397633,-3.03562220912563,-3.00249168655098,29.8357407499308,23.9803218754755,40,148.688070637084,3804162787.46422,2090.63824510574,34.8439707517624,0.580732845862706,1019.92250378614,1.25530089251126e-05,250,465,11,44,3,-33.0607008899775,-36.784852464647,-33.115651912998,-3.66450191863215,-3.49879582415145,-3.5816488713918,-33.0881764014878,-26.5944501606527,40,1019.92250378614,1.00633215905214,1.10771770345886,1.05440470373226,498.836124341777
3804162796.43238,2099.60641002655,34.9934401671092,0.583224002785153,148.147923975538,1.8463416074141e-07,213,511,7,59,3,30.1201142945327,35.0262599082329,30.206394573102,-3.05037828947985,-3.3086874398493,-3.17953286466458,30.1632544338174,24.2435593001485,41,148.147923975538,3804162803.3712,2106.54522967339,35.1090871612231,0.585151452687052,598.473620573715,1.38718412629094e-05,228,341,11,47,3,-35.4660303378338,-39.4342034565236,-35.1092083338998,-3.06662433403897,-3.40173353483766,-3.23417893443831,-35.2876193358668,-28.36224101107,41,598.473620573715,1.00632906005736,1.10529971593084,1.05194001836325,531.529268417365
3804162824.10576,2127.27978920937,35.4546631534894,0.590911052558157,148.138073580636,-1.3105420989755e-06,217,522,7,67,3,4.00722756431794,4.55118637869835,4.0791104020613,-0.176212228857676,-0.195500035283838,-0.185856132070757,4.04316898318962,3.24967609909437,42,148.138073580636,3804162828.96333,2132.13735699654,35.5356226166089,0.592260376943482,941.699802639022,-7.48053177322367e-06,317,592,11,53,3,-4.05425849632666,-4.84231675105836,-4.29475238219319,0.112183690699551,0.17548806109097,0.143835875895261,-4.17450543925993,-3.3552370944438,42,941.699802639022,1.00632900354248,1.1072689147129,1.05599233857255,65.4341094315677
