real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3817390810.87463,1556.44313621521,25.9407189369202,0.432345315615336,0.000127609058836887,830.069579264235,147.380867803131,159.844836838152,147.20772181305,3.80454431326831,4.21224134795991,4.00839283061411,147.29429480809,115.086785426229,202,329,0,434,6,169.242451623686,1387.75332376518,1.08688827519847,0.00308428724196221
3817390811.77051,1557.33901786804,25.9556502978007,0.432594171630012,5.79101108622734e-05,830.116479026806,44.9965421347869,48.1131865345083,45.3037621003693,0.44158987121089,0.37344704516129,0.40751845818609,45.1501521175781,35.2775772849003,205,334,0,436,6,155.982846849467,1279.02728948302,1.03153955263206,0.00059666691263457
3817390813.64076,1559.20926594734,25.9868210991224,0.433113684985373,9.06806656144413e-05,830.159608183817,86.5712926738129,94.4826935388452,86.4082653034475,1.12097506684549,1.11558120267277,1.11827813475913,86.4897789886302,67.5778423665035,217,348,0,437,6,204.823513835915,1679.51072194983,1.04419460987699,0.000641226949075312
3817390822.75342,1568.32192134857,26.1386986891429,0.435644978152381,-0.000309760740157016,830.477771191357,227.10421224336,229.793255453559,227.193228240654,-1.36579096937358,-1.75079380888203,-1.5582923891278,227.148720242007,177.480166902557,257,404,0,445,6,500.673617559874,4105.42077489625,1.04718867386923,-0.00223752548809467
3817390826.46018,1572.02868652344,26.200478108724,0.436674635145399,0.000159503748767592,830.194849782881,102.04968706104,111.298483071226,101.948487788958,1.15138424725394,1.48237137022871,1.31687780874132,101.999087424999,79.6958707969404,212,343,0,446,6,212.107276755814,1739.23608107003,1.04978032747131,0.000687413433749932
3817390828.50162,1574.07013034821,26.2345021724701,0.437241702874502,-3.22815607050564e-05,830.203986439446,85.6181512100191,92.0987094784415,85.4933354892575,1.00643498386301,0.897748015432369,0.952091499647689,85.5557433496383,66.8480438410062,222,356,0,3,7,268.489300558381,2201.55708967015,1.03432196913138,1.33248876903602e-05
3817390834.41906,1579.9875626564,26.3331260442734,0.438885434071223,0.000120941195748164,830.295689912193,92.9876404608144,100.928407665909,93.0720807341923,0.907300453478504,0.86498333742789,0.886141895453197,93.0298605975034,72.6878635643447,218,352,0,9,7,202.638550492659,1661.594471548,1.04770383594789,0.000522239402891037
3817390849.76803,1595.33653450012,26.5889422416687,0.443149037361145,9.03995759586639e-05,830.301132198814,80.7415370144472,87.5860400803086,80.7513843303066,0.962959274523256,1.03464952469009,0.998804399606672,80.7464606723769,63.0903634484751,206,335,0,15,7,192.647308908303,1579.66834376973,1.04389697864719,0.000683133161363329
3817390850.58673,1596.15523648262,26.6025872747103,0.443376454578506,5.44193139415548e-05,830.331739973892,191.085956733878,202.09625716966,190.604065410313,0.730987450351656,-2.9828613951819,-1.12593697241512,190.845011072096,149.114661009356,222,357,0,16,7,267.38602154285,2192.51042846811,1.07196890972101,-0.000925838801526991
3817390852.47162,1598.04012656212,26.6340021093686,0.443900035156144,6.76489263912491e-05,830.263840344309,343.743457836222,347.716279093929,344.618908632142,-3.82695574828644,-3.7182152088289,-3.77258547855767,344.181183234182,268.922201190661,216,350,0,17,7,317.617521558421,2604.39840595568,1.10721492195587,-0.00217212345588857
3817390853.76814,1599.33664512634,26.6556107521057,0.444260179201762,0.000104371448108128,830.344839511439,87.9797646075286,95.5683050802645,87.7135116539876,0.944173168700964,0.963098349040054,0.953635758870509,87.8466381307581,68.6380094092742,225,358,0,20,7,250.635943467867,2055.16323041658,1.03735582369297,0.000155516674611444
3817390853.83359,1599.40209746361,26.6567016243935,0.444278360406558,9.99576278910383e-05,830.413960478312,186.007122981558,194.35554870714,185.940659131694,1.12776663541566,1.26543231869213,1.1965994770539,185.973891056626,145.308664689293,224,360,0,21,7,301.292574397533,2470.53719403476,1.06277461233879,-0.000138067922264326
3817390854.21173,1599.78023076057,26.6630038460096,0.444383397433493,4.43095727514537e-05,830.330374033015,116.876697410266,126.510550599014,116.777411241268,2.22068316108183,2.33611864198125,2.27840090153154,116.827054325767,91.2815404743658,198,324,0,23,7,167.191728082129,1370.93781215084,1.07054126842652,0.00187051961436925
3817390857.6873,1603.25580620766,26.7209301034609,0.445348835057682,0.000174707888966893,830.251843483897,74.3832554571595,80.1665902700515,74.3832656181666,0.906923971222136,0.822054370851786,0.864489171036961,74.3832605376631,58.1185466548776,184,310,0,33,7,123.587496740344,1013.39207587577,1.06130848966438,0.00133186591881582
3817390857.78285,1603.3513572216,26.7225226203601,0.445375377006001,-0.000261911866228042,830.292949869146,85.4531799229702,92.4483700994777,85.4871767537752,1.36608595395512,1.36244469251727,1.3642653232362,85.4701783383727,66.7811885557805,185,310,0,34,7,130.291290302434,1068.36180544641,1.06646601229202,0.0017142278496034
3817390859.54381,1605.1123175621,26.7518719593684,0.44586453265614,0.000508259256045693,830.355189728352,95.0892288158379,101.934939491278,94.9516412540412,1.87898570557462,2.27698420877746,2.07798495717604,95.0204350349395,74.2431771184415,180,301,0,35,7,107.429438155147,880.899315979699,1.08823910095658,0.00293786641938733
3817390874.93052,1620.49902820587,27.0083171367645,0.450138618946075,0.000257162481961487,830.404815485911,138.623772745406,149.67955015154,138.501414054957,2.1949790794801,2.02667455202653,2.11082681575332,138.562593400182,108.264366081018,227,364,0,44,7,280.95192376925,2303.74803891362,1.05095286680936,0.000419890411424981
3817390878.39914,1623.96764826775,27.0661274711291,0.451102124518818,0.000343601562680886,830.464394942821,82.4541223245418,89.8477918306079,82.474371862496,0.950791812415267,1.07133398195722,1.01106289718624,82.4642470935189,64.4325370711238,211,341,0,50,7,169.179429597073,1387.23655609807,1.05040466867859,0.000925105727420145
3817390878.98061,1624.54911589622,27.0758185982704,0.451263643304507,-0.000211917412079584,830.495620276185,94.3532305472047,101.899264016028,94.3639483220917,1.14773505055614,0.971575723763039,1.05965538715959,94.3585894346482,73.7260513011431,210,339,0,52,7,197.536969501131,1619.76255579915,1.04947456491341,0.000674749270756402
3817390880.49747,1626.06597566605,27.1010995944341,0.451684993240568,0.00013773705924177,830.442493882247,144.32366040171,151.532766577276,144.297192581108,0.513706469509839,-1.79841767033759,-0.642355600413878,144.310426491409,112.755372569068,213,348,0,54,7,265.005547184564,2172.99102792081,1.05584746443426,-0.000693158446199409
3817390886.13491,1631.70341491699,27.1950569152832,0.453250948588053,2.95980269672458e-05,830.487593463115,88.8684495903131,96.2839922519968,89.0413713671438,0.790447443496071,0.347823068635515,0.569135256065793,88.9549104787284,69.5039458806825,203,334,0,58,7,184.195451361527,1510.36484875414,1.0499759696043,0.000480040611837576
3817390887.57508,1633.14358973503,27.2190598289172,0.45365099714862,-7.28895551670677e-06,830.478057760553,79.9564771728418,86.5442286303427,79.7744335492938,1.53173889066782,1.78260109127286,1.65716999097034,79.8654553610678,62.4019995892088,177,298,0,60,7,81.5854658882072,668.984054361484,1.09723674014114,0.00321622679248358
3817390896.46272,1642.03122997284,27.367187166214,0.456119786103566,9.42759862411857e-05,830.463040264445,175.653502486314,170.099587059685,174.379766537935,-0.928558231358826,-0.879074715139058,-0.903816473248942,175.016634512125,136.747332192063,230,368,0,67,7,309.211611999062,2535.47167499454,1.0578916709252,-0.00102795790183864
3817390898.05168,1643.62018275261,27.3936697125435,0.456561161875725,5.13651434255101e-05,830.482286894584,66.6627326958213,71.7537521767648,66.6568581754034,0.771690561695963,0.525894540991932,0.648792551343948,66.6597954356124,52.0839017142519,253,400,0,68,7,444.152414533221,3641.95852526014,1.01825905474068,-0.00132955709944558
3817390929.20421,1674.77271819115,27.9128786365191,0.465214643941985,0.000109281747301259,830.511722500788,235.144187988219,242.831138809125,231.410769901913,3.9030271287107,0.546627800494048,2.22482746460237,233.277478945066,182.268805448993,210,338,0,83,7,212.819095170108,1745.0728457876,1.10840566260791,0.00120076317296069
3817390936.15051,1681.71901941299,28.0286503235499,0.467144172059165,-0.000147062930374126,830.509135916632,78.1220718248006,83.2573936794524,78.0637424313882,0.730987268536056,0.619072939036436,0.675030103786246,78.0929071280944,61.017038424137,252,399,0,87,7,476.481247694157,3907.04831356158,1.01957515549776,-0.0015352664308393
3817390941.89012,1687.45863056183,28.1243105093638,0.468738508489397,0.000216350309110155,830.590672098159,74.2937674240634,80.6733360205344,74.2819641861551,1.19283920864071,0.992677391425068,1.09275830003289,74.2878658051093,58.0440110244887,246,387,0,91,7,358.819644466694,2942.24734671243,1.02368576622034,-0.000607501511342316
3817390950.26382,1695.83232855797,28.2638721426328,0.471064535710547,1.04465950746667e-05,830.428152053668,86.4033428354716,93.0626955675153,86.3221654460403,1.48887643493518,1.42513433302798,1.45700538398158,86.362754140756,67.4785928916332,185,310,0,93,7,130.724286100884,1071.91228201248,1.06690958501607,0.00179383327351614
3817390954.03722,1699.60572266579,28.3267620444298,0.472112700740496,0.000130737255436965,830.506857877831,74.4885239142381,79.096278922859,74.4911552791408,0.571096742026878,0.569801668492307,0.570449205259592,74.4898395966895,58.2018210363673,203,331,0,96,7,204.876005888969,1679.94114599769,1.03860314010239,0.000314630993413276
3817390959.98306,1705.55156874657,28.4258594791094,0.473764324651824,7.91772269071634e-05,830.462177564875,101.34867450278,109.152767929409,100.793630545615,1.05014118819294,0.744619207672131,0.897380197932535,101.071152524198,78.9708390164685,224,360,0,98,7,237.427669721206,1946.85810001179,1.0445212081901,0.000234284926559383
3817390960.58146,1706.14996361732,28.4358327269554,0.473930545449257,0.00012170738026152,830.433186062982,93.1558514089141,101.091588018113,93.181763920432,1.1024442333232,1.37118047356266,1.23681235344293,93.1688076646731,72.7964283347983,187,310,0,99,7,129.203219256743,1059.43984647179,1.07267017183272,0.00161142213086908
3817390961.01355,1706.58205270767,28.4430342117945,0.474050570196576,0.000183688430314518,830.486876198827,129.443697314303,141.111647392333,129.619624641945,1.5378050920583,1.24461079355271,1.3912079428055,129.531660978124,101.208145857348,237,376,0,100,7,306.232230950666,2511.04136266446,1.04426323371227,-9.89900153083271e-05
3817390968.26183,1713.83033108711,28.5638388514519,0.476063980857531,-0.000194954970467588,830.38842387427,41.9649068641913,43.648981628298,42.0920399740638,0.170678822720506,0.280183929771461,0.225431376245983,42.0284734191276,32.8384877939849,176,299,0,110,7,98.0978435044433,804.382157499045,1.04478247090067,0.000917011428215964
3817391002.18456,1747.7530670166,29.12921778361,0.485486963060167,-0.000135006798336957,830.374837464838,101.494411697929,109.430048869059,101.082982513721,1.02389200314174,1.15313298901964,1.08851249608069,101.288697105825,79.1408150947614,223,358,0,119,7,303.748885122494,2490.67843720433,1.03573278767939,-0.000200602736288965
3817391003.92227,1749.49077582359,29.1581795970599,0.485969659950998,1.98105911102581e-05,830.27996341416,89.4615965243061,96.9721148850386,89.4680923319415,1.61506067976554,1.75856956091847,1.68681512034201,89.4648444281238,69.9023771919025,188,313,0,121,7,131.737768383205,1080.22262845556,1.06866906926269,0.00198983876916026
3817391010.22662,1755.79512667656,29.263252111276,0.487720868521267,0.000195938438215558,830.330794435903,111.385417625586,120.986851591821,111.185093667186,1.52769958379138,1.63517106470464,1.58143532424801,111.285255646386,86.9515167194049,214,346,0,125,7,207.699052573878,1703.08954867409,1.05501314961187,0.000886140430338379
3817391011.91583,1757.48433303833,29.2914055506388,0.488190092510647,0.00010207332488207,830.298088726817,83.836039986839,90.9576108984262,83.6381013096304,1.22884612588605,1.54318634259044,1.38601623423824,83.7370706482347,65.4270438272604,184,306,0,126,7,92.083989345315,755.069789249225,1.09060831189277,0.00250963789627914
3817391014.69269,1760.26119828224,29.3376866380374,0.488961443967289,9.40467896613247e-05,830.333562304543,49.8715566735986,53.6189271267781,49.6460979268297,0.656075805383161,0.885193682775893,0.770634744079527,49.7588273002142,38.8785152067274,208,334,0,127,7,171.478243968341,1406.08636153306,1.03160814697698,0.000730098595315633
3817391042.05332,1787.62182712555,29.7936971187592,0.496561618645986,0.000777790394768672,830.473380585255,369.784140521956,355.18595245482,368.720798397883,-11.1569155054619,-14.0893047331605,-12.6231101193112,369.25246945992,288.511376331358,272,429,0,3,8,595.298586747589,4881.32607667842,1.06306310793958,-0.00503033568638188
3817391047.25647,1792.82497596741,29.8804162661235,0.498006937768724,0.000300250186940059,830.274727840153,142.92123659993,152.885950667851,142.716402262968,0.821928774690074,0.99160883009666,0.906768802393367,142.818819431449,111.589921715228,237,377,0,4,8,376.989521895164,3091.23660769189,1.0400567819708,-0.000798165343829613
3817391096.47121,1842.03971552849,30.7006619254748,0.511677698757913,7.80859779890867e-05,828.143314186139,96.4052911492146,103.600820446304,96.1230610985781,1.99999152763783,1.95361620610272,1.97680386687027,96.2641761238964,75.214960608203,187,309,0,18,8,117.50212324462,963.493263763184,1.08202283894426,0.00256821629765818
3817391097.48422,1843.05272603035,30.7175454338392,0.511959090563986,-5.10326205642305e-05,828.586804770113,91.0228284522137,98.2320469264687,91.1132453514958,1.29106585949215,0.982807730672657,1.13693679508241,91.0680369018548,71.1550140877281,211,341,0,22,8,211.428651130491,1733.67149040085,1.04500094788441,0.000590257183681116
3817391098.01487,1843.58337759972,30.7263896266619,0.512106493777699,0.00015321654705139,828.787077665778,171.112526581156,184.101370716307,170.948452441554,2.41830353335147,2.4551083827375,2.43670595804449,171.030489511355,133.632801415572,253,396,0,23,8,372.292363784759,3052.72087645881,1.04773296731446,-0.00026418500584874
3817391098.11966,1843.68816781044,30.728136130174,0.512135602169567,-4.38177913585828e-05,828.859922259706,232.054692010595,236.66334798859,232.50770552058,2.27265577813567,3.1384579497159,2.70555686392579,232.281198765588,181.49037283292,222,359,0,24,8,250.685427548012,2055.56898970472,1.09225002209043,0.00100739880546734
3817391099.60853,1845.17703914642,30.7529506524404,0.512549177540673,-0.000161372391950026,829.12861714562,85.9759589426889,93.2115572573804,86.0016961759638,1.13433660203982,1.25124810530344,1.19279235367163,85.9888275593264,67.1864294490625,199,328,0,29,8,176.337749043818,1445.93330451721,1.05042377266463,0.000976843151541996
3817391100.621,1846.18950557709,30.7698250929515,0.512830418215858,0.000135245247228118,829.234757621556,146.553427002051,159.825014584171,146.443844153162,1.95273549131135,1.92162677739104,1.9371811343512,146.498635577607,114.465105793284,231,368,0,31,8,266.256357928858,2183.24741898075,1.05638681440634,0.000481992832792669
3817391101.84463,1847.41313695908,30.7902189493179,0.513170315821965,0.000293341247261581,829.464585844587,267.355593718122,284.609138296025,267.093348348009,3.47230130286816,3.26107427013529,3.36668778650172,267.224471033066,208.792916239487,260,409,0,35,8,474.844910802565,3893.63068731993,1.05758220728357,-0.000833233233395245
3817391104.02878,1849.59729027748,30.8266215046247,0.513777025077078,-0.000122787157577768,829.647626266825,86.8428772115855,94.1281251454042,86.927034862878,1.75502587269828,1.75025608047991,1.7526409765891,86.8849560372317,67.8866096290579,182,305,0,40,8,98.2384735133615,805.53529467252,1.08823313759975,0.00281163285758895
3817391104.29954,1849.86804175377,30.8311340292295,0.513852233820491,3.3233635287104e-05,829.653481208739,99.9854290246818,108.641661105003,99.7626964637267,1.41052783533824,1.51256502803745,1.46154643168784,99.8740627442042,78.0355060164666,203,331,0,41,8,178.465990865107,1463.38445009525,1.05728334763641,0.00113746966250496
3817391104.356,1849.92450380325,30.8320750633876,0.513867917723126,-0.000166353611682294,829.690162581395,105.871496780539,114.256875399152,105.840375465105,1.91786907395416,1.90119605344738,1.90953256370077,105.855936122822,82.7093773219972,197,324,0,42,8,146.592060941266,1202.02477485477,1.07276636518579,0.00192484123320473
3817391105.9382,1851.50670695305,30.8584451158841,0.514307418598069,0.000128313983316773,829.68495269231,51.9331606656421,55.4226939610871,51.813712310855,1.04869477518412,0.659583722750373,0.854139248967244,51.8734364882485,40.5307419559081,221,352,0,45,8,180.081775243139,1476.63354994927,1.03140605593325,0.000707149690370937
3817391107.04855,1852.61705493927,30.8769509156545,0.514615848594242,0.000165283847875999,829.653277252505,41.5987727023636,44.7390699893227,41.5221771578343,0.487791842366392,0.663352563081285,0.575572202723839,41.560474930099,32.4728222958283,178,298,0,50,8,110.359997660869,904.929301692739,1.03984236018862,0.00119681134035548
3817391108.01059,1853.57909202576,30.8929848670959,0.514883081118266,0.000123159864522119,829.699035855713,130.854701091745,140.643929221299,130.527176750923,1.39424457529691,0.89123820880011,1.14274139204851,130.690938921334,102.113934992449,257,401,0,51,8,455.014082536542,3731.02197080015,1.03132687667843,-0.00126872833510797
3817391110.00673,1855.57523465157,30.9262539108594,0.51543756518099,7.07225741786746e-05,829.728034679602,83.6417810635153,88.7254665444247,83.6697780029409,0.318895750285455,0.488084562425004,0.403490156355229,83.6557795332281,65.363527904108,191,317,0,58,8,200.852367453895,1646.94813769313,1.043645651495,0.000244992630381425
3817391110.05222,1855.62072491646,30.927012081941,0.515450201365683,-6.91572058033938e-05,829.685429783818,70.9668201445623,76.8355489161193,71.0432578082599,1.39303238160776,1.57216387697473,1.48259812929125,71.0050389764111,55.4790102054271,177,295,0,59,8,85.6522474328161,702.330827298257,1.08295068796914,0.00282484953194292
3817391110.45659,1856.02509593964,30.9337515989939,0.515562526649899,0.000419724930394408,829.795466001775,98.0179026898666,106.372598565424,97.7273053125125,1.33272285597213,1.44261329680497,1.38766807638855,97.8726040011896,76.4716881293116,202,330,0,60,8,175.896436164258,1442.3146295952,1.05697810073264,0.0011167607926462
3817391111.8266,1857.39510798454,30.9565851330757,0.515943085551262,-9.46312940999601e-05,829.762631579664,75.5823513577309,82.1139822760896,75.4383865738265,1.56493760567578,1.45347541507683,1.50920651037631,75.5103689657787,58.9992004913867,179,297,0,62,8,96.767195549982,793.471117722388,1.07831381147405,0.00254703402618124
3817391113.73846,1859.30696225166,30.9884493708611,0.516474156181018,-5.19617631377515e-05,829.713351953327,47.8325090298007,51.0008155445985,47.8101216579886,0.409716012124558,0.489354308530455,0.449535160327506,47.8213153438946,37.3646614415953,214,345,0,64,8,202.165189107027,1657.71300546221,1.02649787087957,0.000263042520341846
3817391114.10994,1859.67845010757,30.9946408351262,0.516577347252104,-0.00265960717317388,830.34788629413,262.03705845447,269.515638512368,264.319255043229,0.67800015948238,0.616043337518639,0.647021748500509,263.17815674885,205.631372851799,225,363,0,66,8,359.330512076913,2946.43635613225,1.07374784261994,-0.000762475211326229
3817391114.20601,1859.77451443672,30.9962419072787,0.516604031787978,9.56920809715839e-05,829.738899638733,97.9906624983729,105.859833681201,97.7636900479184,1.24811892442429,1.38386669719337,1.31599281080883,97.8771762731457,76.4752606239707,221,354,0,67,8,252.237675236547,2068.29710176174,1.04093297336646,0.000317840213349988
3817391114.99039,1860.55889773369,31.0093149622281,0.516821916037136,5.6124549963943e-05,829.722095005872,160.6465712664,174.948747690247,160.533021973846,2.45151744358179,2.63364344443864,2.54258044401021,160.589796620123,125.475080276135,236,375,0,68,8,302.063979538296,2476.86255766424,1.05461686418113,0.00039933659760854
3817391116.36688,1861.93538594246,31.0322564323743,0.517204273872905,7.22065376385392e-05,829.709608148917,152.693282333078,158.394614868215,152.36955469342,1.38833419488025,1.4507636975329,1.41954894620657,152.531418513249,119.178754724099,228,364,0,70,8,267.428216221631,2192.85641616304,1.05830662111542,0.000234789044321543
3817391117.05022,1862.61872839928,31.0436454733213,0.517394091222021,0.00021051352407348,829.756105587359,131.331477880274,138.350869577906,131.22534621927,1.37493084371284,1.53482346594717,1.45487715483,131.278412049772,102.572950692713,247,391,0,71,8,407.785573592127,3343.75790297738,1.0346339354495,-0.000847237626064879
3817391117.73745,1863.30596017838,31.0550993363063,0.517584988938438,-6.3782187485371e-05,829.709188253096,74.3679225144741,79.8160694050094,74.2034304540723,0.496374069131025,0.592321812954599,0.544347941042812,74.2856764842732,58.0423004226109,228,364,0,73,8,339.782144950852,2786.14376291401,1.02479047113139,-0.000665554193214507
3817391118.48732,1864.05582761765,31.0675971269608,0.517793285449346,-0.000374175928223087,829.792624749198,87.1862379307811,93.9822730380482,87.1919351484265,1.51416411500307,1.75068612079747,1.63242511790027,87.1890865396038,68.1242386690263,184,306,0,74,8,105.940023221117,868.686419597402,1.08238011455794,0.00246734834154978
3817391119.45729,1865.02579474449,31.0837632457415,0.518062720762359,-4.6249755101708e-05,829.985327241096,91.7316731919999,99.1432551949733,91.9486097711291,1.19299832434603,1.2494293312917,1.22121382781886,91.8401414815645,71.7582895520455,222,357,0,76,8,250.698199936775,2055.67372066784,1.03886541679652,0.000285181279723521
3817391119.85462,1865.4231235981,31.0903853933016,0.518173089888361,0.000194381373328746,829.76729257007,57.4011837758807,60.8325460878257,57.2865515205329,0.792246743378427,0.366211323647178,0.579229033512803,57.3438676482068,44.8050034805336,221,354,0,77,8,221.4772333649,1816.06779972598,1.02862942296054,0.000191137012052259
3817391120.19719,1865.76569509506,31.096094918251,0.518268248637517,-0.000374563034008913,829.772809632355,84.6780737092194,90.9294202213648,84.1635610140136,2.03515269358249,2.1844777898591,2.10981524172079,84.4208173616165,65.961281839611,181,301,0,78,8,95.9190840831177,786.516777982136,1.08782305175267,0.00333273850113586
3817391121.23546,1866.80396437645,31.1133994062742,0.518556656771236,8.94365211384776e-05,829.690598089307,144.87530528241,156.311283913863,144.900105945601,1.98459372962477,1.94439169289897,1.96449271126187,144.887705614006,113.206423294419,252,395,0,80,8,379.741246343524,3113.80018268541,1.04031433981865,-0.000477653970493612
3817391121.32897,1866.89747881889,31.1149579803149,0.518582633005248,-7.96320880512145e-05,829.697715240752,76.5922215285866,82.8836547170451,76.4704357806339,0.967842004918578,0.911120431627729,0.939481218273154,76.5313286546102,59.7969161720277,194,320,0,81,8,133.770736467642,1096.8925489703,1.0584728201805,0.00127219014289507
3817391121.68073,1867.24923205376,31.1208205342293,0.518680342237155,-2.27664163557431e-05,829.689083410316,83.2396177369954,89.3677632956198,83.087746743815,1.14333217574077,1.06589431583572,1.10461324578825,83.1636822404052,64.9790330693167,178,301,0,82,8,101.909807717547,835.639480682774,1.08171763474712,0.00193501283474449
3817391121.79592,1867.36442351341,31.1227403918902,0.518712339864837,0.000157067815366067,829.705344311137,92.3148107770617,100.439404863245,92.3670885285955,1.68030354778538,1.88905830056147,1.78468092417342,92.3409496528286,72.1495905363848,185,306,0,83,8,114.763916573413,941.040531764401,1.08062799909363,0.0024299771185827
3817391123.38718,1868.95568943024,31.1492614905039,0.519154358175066,-9.42072459465748e-05,829.74145863437,90.7842720218169,97.5977385094043,90.5400196521214,0.888891758974407,0.933945693182249,0.911418726078328,90.6621458369691,70.8378755457922,229,367,0,84,8,308.988324864012,2533.64076637294,1.03191691165003,-0.000310378551880448
3817391124.12263,1869.69113874435,31.1615189790726,0.519358649651209,0.000386641341513458,829.833532981547,153.904585290544,157.943969747445,153.660233167104,0.804721408551962,1.06402928348529,0.934375346018626,153.782409228824,120.156202630287,237,377,0,85,8,355.345084500426,2913.75666901573,1.04519554091076,-0.000636695473196516
3817391124.48756,1870.05606079102,31.1676010131836,0.519460016886393,-7.92000646434638e-05,829.784766963219,73.0624750279051,78.1950677666121,73.0363568797823,0.336315139553928,0.646312152582376,0.491313646068152,73.0494159538437,57.076361785396,214,346,0,87,8,188.284243080216,1543.89210059525,1.04092712439136,0.000396113705295648
3817391125.34686,1870.91536688805,31.1819227814674,0.519698713024457,0.000225992043934724,829.74192874808,84.3930584117987,90.9043292863287,84.2747447774553,1.16110003703001,1.24614092472197,1.20362048087599,84.333901594627,65.8933711561816,224,361,0,90,8,134.790358322515,1105.25323864661,1.06357633236201,0.0014983780112901
3817391126.18686,1871.75536394119,31.1959227323532,0.51993204553922,8.66244479760996e-05,829.83643895236,225.946936267096,239.363595400793,225.847826463957,1.20536495385932,1.48252183476202,1.34394339431067,225.897381365527,176.502446964656,230,369,0,95,8,315.306438806529,2585.44800232075,1.07222563053815,-0.000189447389505692
3817391126.7202,1872.28870272636,31.2048117121061,0.520080195201768,0.00776163387532558,831.480601050655,150.997035487591,163.77678617351,149.590883501408,4.5221180159267,5.21719832819619,4.86965817206145,150.2939594945,117.430540604019,213,345,0,99,8,179.366153324355,1470.7655972765,1.08380112335267,0.00344411570366505
3817391127.05937,1872.62787723541,31.2104646205902,0.52017441034317,3.46604211309946e-05,829.736148347621,82.7808127021854,89.8221476077534,82.7072576287495,0.904479947846424,1.03689770441599,0.970688826131207,82.7440351654675,64.6511464194568,212,342,0,101,8,195.153488764836,1600.21850357,1.04435943441438,0.000641912938329992
3817391127.1783,1872.74680447578,31.2124467412631,0.520207445687718,-0.000588882368860754,829.882863303041,166.576586507188,180.610626476355,166.382292377883,3.26364193369302,3.28676909610559,3.27520551489931,166.479439442535,130.076888245841,219,352,0,102,8,208.051833476733,1705.98227958055,1.08020548788476,0.00187522138090379
3817391127.25521,1872.82371234894,31.213728539149,0.520228808985816,0.000119715977749091,829.750002583865,117.123533638269,127.135582990526,117.312769044676,1.99982294831737,2.07966794786904,2.03974544809321,117.218151341473,91.5871198478646,208,337,0,103,8,204.789753829207,1679.23389683255,1.05849899953646,0.00119028860275751
3817391127.6651,1873.23360848427,31.2205601414045,0.520342669023408,0.000128713905193065,829.717964742718,136.728191140622,147.712275507396,136.548482256395,3.91800759145294,4.07248323905628,3.99524541525461,136.638336698509,106.760869164053,196,321,0,104,8,126.966810380326,1041.10175327017,1.10650403216295,0.00429537660797996
3817391131.44736,1877.01586151123,31.2835976918538,0.521393294864231,-8.14358164704204e-05,829.657919322251,171.959389509903,186.162255831234,171.879665469243,3.02679935797521,3.1309942092421,3.07889678360865,171.919527489573,134.327441511227,222,357,0,117,8,228.183724163451,1871.05964608131,1.07575016029619,0.00147616730444512
3817391131.97808,1877.54658389091,31.2924430648486,0.521540717747476,-7.35417024463565e-05,829.596370605607,80.5930076737387,86.9565204059657,80.5226460118835,0.99800310962236,1.08869916315911,1.04335113639074,80.5578268428111,62.942976469939,207,337,0,119,8,180.984493149236,1484.03565126954,1.04637137101532,0.000826168727253657
3817391133.69457,1879.26308035851,31.3210513393084,0.522017522321807,6.02787425196863e-06,829.596840564242,81.5501679885214,88.9584138752327,81.4447346460487,1.33097367587478,1.24236441035879,1.28666904311679,81.4974513172851,63.6771417708823,208,337,0,122,8,186.433412402563,1528.71566938666,1.04561199792601,0.000931019200856238
3817391143.11798,1888.68648910522,31.4781081517537,0.524635135862562,0.000127535982133379,830.009527063572,65.1646806088311,70.8386663774189,65.1786776086698,0.589204688235642,0.641836656001482,0.615520672118562,65.1716791087505,50.9211783065194,226,361,0,138,8,201.358231960468,1651.0961226912,1.03479881741867,0.000369660396340995
3817391143.22949,1888.79800033569,31.4799666722616,0.524666111204359,-5.22556150438773e-05,830.003213209433,100.566967037596,109.285162992274,100.635901399187,1.35343435062237,1.4406232948364,1.39702882272938,100.601434218392,78.6038297582928,202,331,0,139,8,176.230309699102,1445.05232396946,1.05835312966711,0.00111934685986028
3817391143.28839,1888.8568983078,31.48094830513,0.524682471752167,-0.000134396735599557,829.981386948852,89.685456270968,97.0779596333801,89.6174968661907,1.3798494335541,1.43019506286693,1.40502224821051,89.6514765685794,70.0482001725565,190,316,0,140,8,123.80252042227,1015.15522587991,1.07296043773512,0.0018615152891144
3817391143.60438,1889.17288708687,31.4862147847811,0.524770246413019,0.000263831610984803,829.993337886766,113.336054041218,124.71381300825,113.188956430628,1.67707019743718,0.318192410654761,0.997631304045969,113.262505235923,88.4964190494078,217,350,0,142,8,241.895386203986,1983.49245704891,1.04857444893473,0.000248628404674448
3817391145.69499,1891.26350021362,31.5210583368937,0.525350972281562,-1.12127364333653e-05,829.924432927394,97.7805328395578,105.170885391452,97.5985079229937,1.96526961120436,2.05568748936138,2.01047855028287,97.6895203812758,76.3286377463518,192,316,0,149,8,139.473732580005,1143.65594511838,1.07069889465268,0.00213829599122734
