mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
137.400275090608,3904.86803772458,1.0401869189338,-1.5065147390226,-0.000515030525117798
139.640202396422,5044.11055386223,1.03268381083351,3.08087584774984,0.000357563567248282
129.321427772441,4721.97108859776,1.03238717060016,2.85517380882636,0.000386496180598354
64.7282511884495,1853.12293108479,1.03992928078471,1.09175739122617,0.000683233453721465
150.805260922244,4353.8216901392,1.03963744536525,2.10753597233143,0.00030597468315412
69.9910452327434,2159.54447604821,1.0374100966704,1.3121652150134,0.000668349483126808
70.887795717774,2475.0101230901,1.03364141647601,1.98595822974892,0.000828805763508168
53.7833046594009,2133.31751484728,1.03021111099735,0.937830349676027,0.00050320326655339
52.1364353217945,1353.11696367571,1.04353061983656,1.30253138560881,0.00111112577901114
87.9436595562977,2485.40257371467,1.04038407036606,1.93868228845999,0.000805298022336806
67.5843138374256,2136.32801999946,1.03663573814729,1.14792183227336,0.000600598433576377
84.2894753592985,2439.78851836162,1.0395478613105,2.48054717822356,0.00104694107042236
100.728334532868,3009.42163870788,1.03847099430578,2.10369790498314,0.000667272782275967
104.034754041957,2965.03413013931,1.04008720287043,2.5541108912218,0.000834476994770832
98.271443902251,3387.41111102412,1.03401078159141,1.88380375878954,0.0004832135722873
73.1998894417713,2919.48527364504,1.03007287503813,1.95844457572835,0.00064884276533427
109.653921064281,3725.03324824041,1.03443703149927,2.39832759804451,0.00053418782302002
49.9713075225856,1665.89916522717,1.03499659797283,0.9260585029186,0.00067035765474009
61.4740598908369,2103.16134700647,1.0342293598769,1.10553381663988,0.000592527628565606
130.527130011065,4226.77874733329,1.03588099420709,1.50215469512624,0.000191126432366594
96.9513234013733,3048.87211160073,1.03679907843051,1.9581941432242,0.000606210032982677
84.0649403214499,3516.93010801978,1.02890293174429,1.92747500767242,0.000461053603972865
175.68888165657,5306.11555397767,1.03811063995296,3.040513969045,0.000291280482541426
77.7533422861977,2296.08335630091,1.03886346670421,2.70262965474533,0.00122293712016298
65.9926338642574,2238.01516680681,1.03448712539711,1.25478423018022,0.000612864908348095
79.2312403194792,2477.53637983907,1.03697984940372,1.50425064797657,0.000633282544549665
63.7830214006433,3343.4963993517,1.02407674296076,1.17769187439697,0.000284107924112699
139.335464819586,4125.36132562287,1.03877533598188,0.876183149287605,5.91643413583962e-05
172.743607032188,6617.31084779654,1.03110480465637,3.20814742904109,6.03586327803461e-05
65.7018772868295,2263.10587540712,1.03403172935955,1.26561270886594,0.000608702739511657
94.4032845624984,5542.48569324478,1.02203266183935,-2.57436172946214,-0.000771944923297128
72.0199498738048,2311.4531400194,1.0361578671559,1.47916053126213,0.000684130153104416
59.369352898152,1841.5617273953,1.03723858967906,1.16037202490417,0.000725449341888912
88.8394254250854,2755.83985968098,1.03723678803868,1.98036120373766,0.000714441065242255
77.2828819718278,3227.07705374233,1.02894826051092,1.00819261049495,0.000256962207547952
84.7738124559295,2764.18894040382,1.03566860271988,1.76390140022689,0.000633053216985811
85.2563129410337,2849.61561376142,1.03491853095179,1.6999332772592,0.000582177314893796
113.931839935894,3363.24625325731,1.03887555693418,2.28879453505149,0.00061025604584373
51.3679143752499,1879.22711045181,1.03233459627607,0.524756247090024,0.000370488084330243
97.1567130655044,3361.64455950541,1.03390154248782,1.78917394698804,0.000462130764250364
56.7360593213621,1902.50311969566,1.03482179568275,0.916129565391787,0.000570253286060135
75.4716651389807,2584.09480021935,1.03420622925002,1.07208581856225,0.00042940740718252
69.9493952189728,2280.31878889491,1.03567527029976,1.21345779132198,0.000579736110363353
54.83803681744,1858.50632246102,1.03450651076873,1.03854530868576,0.00065230934827816
94.6566102399804,3159.03816068661,1.03496374384392,1.53347115752807,0.000437374448840469
59.9438238102124,2356.15860647359,1.03044133643869,1.26341505626606,0.000575555832332591
99.6865900812502,2927.4283908819,1.03905261436684,1.90522298665115,0.000627977742268347
136.64457688442,4983.93150798079,1.03241702542774,1.36635417964386,2.74786835518251e-05
129.572423588291,3682.49647435026,1.04018602787289,1.4005829424275,0.000275312178175296
94.5023155294735,3226.56403848967,1.03428883927365,1.23812554736448,0.000328330192650768
123.974601897042,3780.20551922478,1.03779573062008,2.09388091133118,0.000438248832656895
53.1470897323859,1938.34750382815,1.03241876243936,1.0375248115624,0.000620075408899481
170.769253406175,5168.74497858467,1.03803882356621,3.61654482976182,0.0004329063865656
108.337570890971,3138.55907812307,1.0395182512721,4.03735505097348,0.00124055215773155
63.8759287213491,1812.38484116419,1.04024413097624,1.37953209151249,0.000859692353263433
97.588969110872,2833.26829773191,1.03944395618622,1.70576552380329,0.000589457017553593
51.0992524501603,1825.37091653776,1.03299390084897,0.963567004652917,0.000624984047346349
56.7472956042551,1763.72695772084,1.037174648891,0.854476033254435,0.000588290670464427
105.474959610473,3637.26158226106,1.03399845315632,2.23515579330928,0.000514416535775798
61.681377619126,1887.61012419443,1.03767696905655,0.906965603121185,0.000570818746390186
99.4636066530363,3026.46920139479,1.03786456925027,1.55293850073362,0.00047949890769429
103.624371577396,4244.89304724548,1.02941153885953,1.45796890422675,0.000177229118094391
273.114549849315,7801.64501771634,1.0400073028482,7.3758524445563,0.000392065240148194
94.3756316680672,3186.25651194227,1.03461959632388,1.991584048982,0.000574043050276608
76.1530469190524,2912.23970840675,1.03114930587589,1.65249783838927,0.000546244881115828
70.2299104564815,2326.23455438423,1.03519038227427,1.29634768007424,0.000599867629931494
54.390323339472,1719.87525050401,1.03662457470304,0.770616243688666,0.000556656921717952
175.800800851439,6101.66928686932,1.03381191893336,6.70412952599972,0.000730407456033448
103.227979572059,3299.97115558944,1.03628147935391,4.72725240793533,0.00136912489944649
73.6050962852368,2494.30225363296,1.03450929310112,1.47257060305044,0.000614675655849633
179.100053708739,5858.43169094671,1.03557133088801,3.97175893934616,0.000336100861354642
103.848994567773,3057.80277100699,1.03896196626952,2.36942185070629,0.000737846894946991
128.238851477873,4131.0743269795,1.03604249435561,2.56598282533413,0.000467294868767755
54.7050912035003,1695.55233029079,1.03726387662958,1.36480009008403,0.00091616856881116
99.3099059225976,4304.78284735932,1.02806966679713,1.57690239488337,0.000193560433738486
107.363977150611,3681.24975154756,1.03416508914003,2.84280175592866,0.000667350918136655
68.1806256923481,1995.8869280585,1.03916056527745,1.07012064847918,0.00061471315018382
121.67049457662,4184.74009950019,1.03407480313799,2.05981943898266,0.000332533625100548
187.596512044011,4635.71017524068,1.04546769641596,-1.90588151015444,-0.000619902675187585
73.2048217687056,2518.67888265744,1.03406476973812,1.19768221715526,0.000497168718588637
143.695525800339,3937.79382382905,1.04149137873364,2.83779042697595,0.000587844948669105
64.4727581516263,1965.96257069892,1.03779449930153,1.23907389063919,0.000712070415873505
88.5131584921523,2831.16570998369,1.03626385650265,1.5089293704886,0.000520608209712855
92.7021049462331,2852.1184150646,1.03750289485057,2.4084393964751,0.000829795412256626
102.660714180334,3826.24309655061,1.03183068262779,1.61763674070614,0.000302105566427904
79.4425617833814,2560.7431335976,1.03602324506549,1.63168352585916,0.000654261775968529
77.3622271777892,3184.76289791336,1.02929136160449,1.47543051625933,0.000412429071197845
114.08597564531,3070.33591963343,1.04215748980943,1.74646488908959,0.000530424333032186
68.9127626289535,2347.92874116525,1.03435044893856,1.90430741897621,0.000851291852231743
124.920829988343,4473.83359468782,1.03292254726163,3.77201475710239,0.000651974736215391
198.128804396527,6734.80451531865,1.0344186422109,5.50799380975455,0.000380599277997682
103.041949458069,3487.25240240072,1.03454817649194,1.95332788508201,0.000476361453092389
