mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
58.9662607387481,1733.22239632373,1.03902117400734,1.46438197202529,0.000925307270411106
102.4841178522,3166.09155031089,1.0373692844075,3.22140781359863,0.000987471639325254
132.58649113884,4067.87016065652,1.03759358974167,4.03364325041589,0.00089209491479562
58.7411078884591,1787.4588817587,1.03786291421186,1.32665402201556,0.000818439106162604
88.1186333431089,2429.4290994789,1.04127133360756,0.892473429224006,0.000394126895779318
95.8634736780782,3221.0296800505,1.03476174801239,2.67582702816506,0.000796503158694721
95.0711964247672,3016.22954895199,1.03651988099109,1.89570375734795,0.000610049733091998
53.0671914858644,2475.78191933893,1.02643451774623,1.48288041874881,0.000622149990101259
257.372018690489,6318.73698615795,1.04573156063534,-0.0990253542642698,-0.000288615206038527
103.035758160722,4159.12191555981,1.02977344022431,2.07977691368381,0.000393528917544519
120.053704876074,3906.60361692809,1.03573096649884,2.37888148874764,0.000521874656326617
64.9437081564021,1798.47039567571,1.04111052387215,1.41197585425377,0.000860487605786208
97.2834447487915,3035.02013540998,1.03705364063776,1.99748221730538,0.000638245204279697
102.689081485749,1441.86828670481,1.07621946049624,1.13425886267415,0.000889528403519515
161.443541012252,4067.95365846,1.04468667162088,2.95623754923017,0.000627216117838523
69.4727580248501,2237.73365031167,1.03604603535598,1.5934542289826,0.000753623629471443
79.0405221584639,2882.67135311752,1.0324191929902,1.73929441646214,0.000595202628768608
103.658817849665,2685.28038037401,1.04360260500441,1.53616322882965,0.00057911970040035
56.6661067314707,1771.14651569141,1.0369940254685,1.20548597177322,0.000758119646923944
78.9533187096778,2580.59599239892,1.03559499392475,1.43531295264705,0.0005713129789655
64.9045814262114,1917.06233752202,1.03885627068868,1.6998167177525,0.000952928541983163
123.807681303069,3901.6807281195,1.03673188426485,2.4370726101882,0.000537936707677341
127.271519350424,3656.09301396747,1.0398107990864,1.96943600470153,0.000470912824516212
151.750100039964,4408.24045250125,1.03942418844323,3.22135210007476,0.000605036748572717
101.035283058226,3393.47832899278,1.03477336916963,3.52119845093876,0.000990114622806872
91.3202019068566,2917.03621740867,1.0363058169665,2.24992222494541,0.000760496620407459
211.480473537924,6834.35737198095,1.03594372477578,5.82133627121552,0.000539097875916904
256.071014590269,7196.29391241297,1.04058373486505,4.65345995176183,0.000306078462882207
82.1680324836335,2546.84315656011,1.03726269834167,2.68758043438184,0.00107297911436666
93.3409049474851,2755.86762576949,1.03886987969766,2.29535820012299,0.00083451070334986
88.3366936890761,3315.88450402595,1.03164046156669,0.794137937712628,0.000197952142362967
44.7597369308868,2048.80286530811,1.02684677583617,0.746798819870515,0.000420603696027832
100.144964940649,2841.29900965919,1.04024619007018,2.3082593191953,0.000807424548195518
111.774654183601,3515.28103669938,1.03679679036091,1.60859101436304,0.000400691088088928
60.6781762366438,2009.05635739322,1.03520232658648,1.18225603438916,0.000647624955722013
47.2878933155873,1851.82688308288,1.03053580669315,0.838072578496059,0.000523843044340413
104.530392083633,2971.8468766813,1.04017354575158,2.4040315809693,0.000793903928922025
78.6982626124756,4253.15025216937,1.02350352278816,2.02744473904664,0.00036292362542945
72.2418875541009,2379.37555431975,1.03536170033055,1.30664560236007,0.00057977955223643
117.254021789175,3511.16883504386,1.03839458376906,2.91624295320514,0.000773970297080082
93.5110532200059,3715.61134261073,1.03016707066415,1.50145759721743,0.000331748396930419
124.147267840692,3844.11599865697,1.03729540104515,2.80462398842571,0.000647340234644299
128.041282702671,3789.28705192811,1.03879033600464,2.90847103328379,0.000689527556343471
53.6386820324984,1540.41362731377,1.03982096047542,1.203795473267,0.000876750812917011
95.0659813464083,3349.6682390439,1.03338071551036,1.63459369148976,0.000443840447360114
63.6375678428476,2054.89787051778,1.03596872538333,0.786355087057144,0.000438302608505552
179.613679518456,3572.61322611963,1.05527515383006,-2.58929855239567,-0.000786089681921754
52.0563566293803,1659.54880161236,1.03636777693961,1.00376878930204,0.000690939143012718
124.963933100066,4178.49634458503,1.03490643590296,3.14401785975756,0.000644412046345837
110.903006927604,3360.95431384454,1.0379974752917,2.23404120569724,0.000619688422593634
76.4744026898705,2122.93400092273,1.041022977001,1.94505446995764,0.000966596687254339
158.933803553911,4077.66912866081,1.04397663065323,0.0723621877535476,-8.25002644682902e-05
73.0746459798384,2152.1551809055,1.03895417144088,2.06942580270703,0.00100969412546137
95.5519244434173,2719.69479780225,1.0401333261808,2.2505428875544,0.000831897946732617
82.3468025285355,2423.68530051936,1.03897586415649,1.93897826968541,0.000827222581358856
188.027398129759,4779.25146398368,1.04434243668632,3.23335403826916,0.000522229493334789
56.5813050619662,1619.80044850493,1.03993103432228,1.462597111545,0.000992106715772876
85.8305261043975,2827.19347239343,1.03535891492482,2.03714915493402,0.000716671016348972
126.331635025701,3165.75173656665,1.04490573030932,1.87409841122151,0.000562017950955853
144.206192226851,3418.76022614398,1.04718084413293,1.42559570691885,0.000367521471117144
79.4394968229426,2604.9593812082,1.03549548388202,0.606905022682068,0.000246221772447024
79.1773369761963,2624.58689814034,1.03516754256919,1.73268501648257,0.000671903037547393
86.0031100109129,2469.65543814538,1.03982393077291,1.93670674281642,0.00080786891444408
82.8587983404224,2191.09295372337,1.04281619497229,1.69332115788693,0.000817954138340839
162.215442331148,4683.78854739276,1.03963338293131,1.07191870293644,8.19032405961154e-05
195.390415125982,5270.37522812087,1.04207334044898,4.70239097762206,0.000700074300181627
52.3899272225061,1898.70328134968,1.03259247731708,0.499793148959213,0.000330894117495466
108.227343011239,3545.31149947528,1.03552689249654,2.20350056134424,0.000562302619133042
59.0732259503473,1970.39674730919,1.03498037122778,1.92310331774951,0.00103813874218346
97.4797156990343,2736.60722839228,1.04062064540636,1.1658433012685,0.000429114113460667
143.388548046222,2652.73574965128,1.05905308390218,1.12623271405513,0.000434114688109307
84.0759332256066,2474.45882506185,1.03897750343391,2.12473170978802,0.000881962781683753
