mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
62.3403178118588,2035.346793274,1.03562884321132,0.372071245621319,0.000185813399338443
89.3847713997765,3527.18912816712,1.03034164405474,0.0290831443052584,-3.30677364270827e-05
54.8853178710845,1667.85746697435,1.0379076788382,0.370842208702136,0.000236272902425222
105.546629159066,3299.9956965419,1.03698386872736,0.0485065813020933,-1.98643937785633e-05
109.508083925289,3359.27369324863,1.03759873827648,0.278387722755466,4.65469130628577e-05
57.2506502987949,1632.13106234271,1.04007723835402,0.407367146156769,0.000264580026417979
86.8797930263095,2423.754938918,1.04084512263649,0.283847260785196,0.00010857973800321
65.4278297717231,1719.17526490901,1.04305768446487,0.36989591657447,0.000227560752885584
73.4739263857043,1937.74977525532,1.04291713838595,0.47389328518161,0.000250466661060381
45.8479703928834,1700.86624390509,1.03195565895153,0.478229423607276,0.000294113923964594
118.932485112435,3475.31347900311,1.03922208840468,0.819486642973695,0.00019603026295939
89.4893942317698,1997.29080269426,1.04980539043741,0.508318872737685,0.000258643366296071
66.3857833751815,1681.37111181546,1.0444831235702,0.358512697593471,0.000226751350399491
62.9601551502948,2005.20086653402,1.03639842805829,0.333382457424059,0.000170163059378597
68.86241788342,2574.27345571592,1.03175023421871,0.342591473937992,0.000120080163812984
130.841529298444,3999.00453074082,1.03771852489605,0.33279211755565,2.78882431358284e-05
58.332736424325,2358.93321377412,1.02972843914517,0.294764359423996,0.000118351642966188
58.8728703985657,1827.75188503025,1.03721053737148,0.0751497121834975,5.02920016880882e-05
103.890156566821,3360.39636300258,1.03591604243792,0.696247264289882,0.000170834162879253
61.2256464171065,1937.02391458567,1.03660810042462,0.173334981701104,9.5414875632565e-05
60.0555471683394,1791.01518522293,1.03853156783027,0.129583624060197,8.2619551922628e-05
106.752535292449,3115.05370531601,1.03926988597669,-0.0721007573297997,-5.22147764021796e-05
79.0727089084126,2435.23102609459,1.03747031105514,0.495686552547193,0.000194676306624512
66.8169595216846,1663.56972740776,1.04516480849637,1.21604742210395,0.000745040571627448
83.4687880576988,2278.14762190435,1.04163888470402,0.37503686854606,0.000160418699181526
59.0191280605099,1802.8293677198,1.03773694622312,0.214950301919224,0.00012914592887296
119.342951169182,3960.63682621925,1.03513226317019,0.204879653746069,-2.4616484089488e-06
58.6824816131681,2571.58340658784,1.02781959102039,0.167316728108289,5.21409999498777e-05
54.8057694271517,2609.34168488446,1.02600367680654,0.370397151319157,0.000127905947352459
86.053808455699,2410.70097657943,1.04069659169334,0.54832049746236,0.000219309739919893
93.2243235233395,2317.58064060531,1.04522484563859,0.683445866985614,0.000289519827758218
67.423775386202,1936.13023989457,1.03982398755875,0.467702043737988,0.00024752160476655
74.2470169759715,2154.00831495685,1.0394692341531,0.335723389830727,0.000155343037939165
64.4459888460449,2022.38758420648,1.0368662897999,0.367989117483443,0.00018535133044598
