real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3791834168.74285,2367.45113873482,39.4575189789136,0.657625316315227,93.9503540761201,-3.85955315930496e-05,111,212,10,54,11,122.714928971208,127.771341626196,121.708835957364,-1.61249071265286,-2.24195174586205,-1.92722122925745,122.211882464286,95.5657786560864
3791834169.48209,2368.19038796425,39.4698397994041,0.657830663323402,93.671639274101,-0.0001855579595188,108,204,10,56,11,122.063121378158,137.320540673381,123.322728683727,-1.97701386628342,-3.79543294531808,-2.88622340580075,122.692925030942,95.9419385394157
3791834170.69947,2369.4077603817,39.490129339695,0.65816882232825,93.9423789205381,-0.000203873519757978,94,186,10,57,11,89.8996599107935,94.3685559888453,89.900909339857,-3.03167697825941,-3.30090863568584,-3.16629280697262,89.9002846253252,70.2991438179808
3791834172.8175,2371.52579069138,39.5254298448563,0.658757164080938,93.6350716820205,0.00102585640959632,105,200,10,58,11,75.9898155986276,83.38827807951,74.8347772959323,-1.23591752956748,-1.82829903589804,-1.53210828273276,75.41229644728,58.970000992612
3791834184.90158,2383.60986995697,39.7268311659495,0.662113852765825,93.6168251014937,0.000138620280931342,98,196,10,62,11,103.547908502598,108.532422518412,104.213732936007,-1.47509088174164,-1.49212857774828,-1.48360972974496,103.880820719303,81.2314753630817
3791834195.37848,2394.08677721024,39.9014462868373,0.665024104780621,93.7217401369878,0.00021903021436853,111,214,10,65,11,139.053992558393,140.28716063482,138.603782974055,-3.15529746510432,-2.88177144990838,-3.01853445750635,138.828887766224,108.559744697614
3791834195.79801,2394.50629878044,39.9084383130074,0.665140638550123,93.6640219276262,0.00011629252729891,105,204,10,66,11,83.8358584742711,87.164233766012,84.2169282539976,-1.58862900502958,-1.21558494650686,-1.40210697576822,84.0263933641343,65.7059489436531
3791834198.03837,2396.74666428566,39.9457777380943,0.665762962301572,93.502421230586,2.24539902337743e-05,140,251,10,67,11,95.9968844882011,93.132041431875,97.8974249602323,-1.749631637823,-2.08038763108542,-1.91500963445421,96.9471547242167,75.8095705826258
3791834199.24117,2397.94946742058,39.9658244570096,0.666097074283494,93.602935327871,4.88699669008499e-05,106,206,10,68,11,118.218413756495,117.124832557551,117.50468164457,-2.75629876383956,-1.70317329074828,-2.22973602729392,117.861547700533,92.1639561759015
3791834199.40295,2398.11123800278,39.9685206333796,0.666142010556327,93.221392813588,0.00162093229292198,99,200,10,69,11,90.1341094826336,90.1795407951293,91.023394428032,-2.72450787535269,-1.40862696843774,-2.06656742189522,90.5787519553328,70.8296835443763
3791834202.10419,2400.81248426437,40.0135414044062,0.666892356740104,93.6817819127811,0.000405713559911133,92,187,10,70,11,107.839558792569,115.768203666787,108.41204065469,-1.94715534489241,-2.28490052354919,-2.1160279342208,108.12579972363,84.5509130130647
3791834206.74975,2405.45804595947,40.0909674326579,0.668182790544298,93.417232310771,-6.03237338350388e-05,101,197,10,71,11,129.052392889761,138.003833335228,128.817891295994,-2.35110044171642,-3.38926462343001,-2.87018253257322,128.935142092878,100.823152395511
3791834209.58759,2408.29588270187,40.1382647116979,0.668971078528298,93.4484210782399,-0.000101947524875712,105,208,2,72,11,61.456991879009,62.414023986128,61.3754397617006,-1.3271508796095,-1.64549833412562,-1.48632460686756,61.4162158203548,48.0255141205082
3791834211.9567,2410.66499495506,40.1777499159177,0.669629165265295,92.3452210462939,-0.00228393709742973,61,145,2,73,11,119.601898341738,119.999405796304,119.598937765966,-2.49650767912253,-2.37092591812226,-2.4337167986224,119.600418053852,93.52369711063
