mass_pg,volume_fl,density_gcm3,snacs
86.820800156945,2512.18282096119,0.0345599052077453,0.000653491369467783
84.5360070160961,2512.42202088609,0.033647216237295,0.000653472996335501
120.333793481654,3633.70066097137,0.0331160446907826,0.000567346711859437
115.798392286334,3804.50788607242,0.0304371539641828,0.000554226876045476
153.945736791735,5268.7960587291,0.0292183897565526,0.000441753762579609
56.373932943349,1746.24327004626,0.0322829779277292,0.000712323782121743
68.569586549462,2118.59516555023,0.0323655919094168,0.000683723143412583
77.6417598069617,2110.88166935559,0.0367816732383034,0.000684315623054855
59.6799897000877,2059.65205636997,0.028975762928264,0.0006882506094747
62.7323515489924,1643.29403290761,0.0381747577078431,0.000720231393100333
65.968158417903,1794.73557066386,0.0367564779437128,0.000708599050793968
96.6315413121303,2968.9227275652,0.0325476781241044,0.00061840882198899
121.062516683247,3431.81193542923,0.0352765591358389,0.000582853941897485
157.729043974487,6234.68295022609,0.0252986471379057,0.000367563239176394
50.809294581441,1716.57758565378,0.0295991832854381,0.000714602426413914
84.2213845175947,3080.0994639827,0.0273437223383341,0.000609869250391438
57.0110280017742,1638.97598535548,0.0347845413911962,0.000720563065691392
61.5365884545756,1806.29797413711,0.0340677946472106,0.000707710933589944
73.6464586700901,1604.97351044371,0.0458864013585681,0.000723174822236508
87.1702991872,4154.18805496728,0.0209837152371973,0.000527367670291243
87.3023101094934,2722.14046341883,0.0320711995882268,0.000637364359645447
90.9583406629311,3471.5844757083,0.0262008144406087,0.000579798982143547
64.9924122416525,2259.44716144868,0.0287647409289189,0.000672904192052867
68.8749034999184,1843.30973448739,0.0373648021335231,0.000704868031489673
113.107834071933,3322.55949020459,0.0340423804014321,0.000591245707191799
63.1373756584638,2361.4966216231,0.0267361702237238,0.000665065693642746
60.4568350141572,1810.8028112998,0.0333867578716432,0.000707364913543613
161.010921063538,4655.86808819634,0.0345823631626799,0.000488833236731927
82.1947795356295,2337.48403903996,0.0351637821533054,0.000666910118787957
66.861045531664,2007.00281528195,0.0333138773012987,0.000692294638633278
66.3112280008783,1947.66861052797,0.0340464633677609,0.000696852145050607
81.8368796847556,2933.05570047294,0.0279015770725254,0.000621163796237339
95.4325510490122,2798.37755200293,0.0341028146758491,0.000631508529574055
84.4241646958119,2644.9292632415,0.0319192523857313,0.00064329501198598
72.15274527106,2107.09982209462,0.0342426801589944,0.000684606109684493
104.909712746482,3185.4248711118,0.0329342919677354,0.000601779123947695
71.3206310987589,2410.0766950154,0.0295926811151971,0.000661334220419877
79.7903945813382,2392.79473922415,0.0333461091640522,0.000662661660886117
59.0631183145871,1924.63469763856,0.0306879629609998,0.000698621397815432
63.0704659402991,1961.70503909199,0.0321508405613784,0.000695773996055063
77.2424884200915,2522.48313623719,0.0306216074591146,0.000652700194239843
