real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809686402.76197,496.08683180809,8.26811386346817,0.137801897724469,3.45619408531458e-05,138.347186479846,169.697330094291,180.906291304916,169.502864233442,1.0797411246457,0.472643024850571,0.776192074748137,169.600097163866,135.162847012541,144,254,5,122,2
3809686403.26692,496.591781377792,8.27652968962987,0.137942161493831,0.000800923770266126,138.52251246287,142.1245263527,150.625386402209,142.142110380504,0.953617692612046,1.04746529447507,1.00054149354356,142.133318366602,113.273189620924,140,249,5,123,2
3809686403.62318,496.948047637939,8.28246746063232,0.138041124343872,2.59961979823595e-05,138.36652027472,127.579864154793,136.510851481939,127.423475681768,0.965242208134058,0.604587201946653,0.784914705040356,127.501669918281,101.612493112885,136,243,5,126,2
3809686403.66737,496.992240428925,8.28320400714874,0.138053400119146,0.00263829991843437,139.092538213186,44.0495142855612,46.663544305091,47.7271325871839,0.0756580938636036,0.477585092349626,0.276621593106615,45.8883234363726,36.5707127767721,140,246,5,127,2
3809686405.60093,498.925796508789,8.31542994181315,0.138590499030219,7.73903704005402e-05,138.471734551797,111.440751713874,118.186044737457,111.465807162299,0.621474398705461,0.73349809025285,0.677486244479155,111.453279438086,88.8227236284008,131,237,5,130,2
3809686406.30596,499.63082408905,8.32718040148417,0.138786340024736,0.00011938435699384,138.466861543787,105.577047013783,112.824924196447,105.644268882928,0.515995955475502,0.825502374565189,0.670749165020346,105.610657948355,84.1664447242342,128,234,5,131,2
3809686407.52682,500.851682662964,8.34752804438273,0.139125467406379,-1.29709798552098e-05,138.532763038768,117.974304766366,124.913489778959,118.23379499353,1.06527163832062,0.983416909124874,1.02434427372275,118.104049879948,94.1230570762072,133,238,5,132,2
3809686407.68687,501.011734962463,8.35019558270772,0.139169926378462,0.000200213749468606,138.545860686847,106.938761947771,113.370463887284,107.20424902276,1.06750260938789,1.05055922266162,1.05903091602475,107.071505485266,85.3306675958124,130,234,5,133,2
3809686409.35643,502.681293725967,8.37802156209946,0.139633692701658,7.74550797697475e-05,138.566581594518,140.776543904033,148.454369587989,140.468261590003,0.930509398838905,0.784299464820487,0.857404431829696,140.622402747018,112.069064976223,131,236,5,134,2
3809686409.83396,503.158823013306,8.3859803835551,0.139766339725918,-0.0300125612632616,145.233814246618,238.122554019101,268.273539163682,151.308837293014,8.07943161922746,-60.7073794451321,-26.3139739129523,194.715695656058,155.178730572728,162,225,5,135,2
