fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3801497667.92614,517.768258810043,8.62947098016739,0.143824516336123,84.3911261405738,1.45278000539532e-06,190,458,7,30,1,52.792731961456,59.5073815185652,52.9073497563008,-7.52527542909116,-7.50629758358304,-7.5157865063371,52.8500408588784,41.5449750717198,11,84.3911261405738,3801497672.3273,522.169417381287,8.70282362302144,0.145047060383691,348.199532854787,1.72664951591086e-05,198,498,11,32,1,-59.8407795754538,-62.6723921670062,-58.6486016571355,-8.03969505009684,-8.56830614797136,-8.3040005990341,-59.2446906162946,-46.5717557600001,11,348.199532854787,1.00692160490229,1.10296550366048,1.05220405401312,917.463076478997
3801497713.12608,562.968195438385,9.38280325730642,0.15638005428844,84.4718904067664,-1.05738557229258e-06,186,444,7,38,1,52.7788656235619,59.625749057766,52.8304391829221,-7.63985091988952,-7.58750428210622,-7.61367760099787,52.804652403242,41.5092955863814,12,84.4718904067664,3801497717.72704,567.569162368774,9.45948603947957,0.157658100657993,349.498706577214,2.04840710809825e-05,195,489,11,40,1,-58.7405588868923,-61.3912861463454,-57.6944034500027,-8.44911417557596,-8.87046757688623,-8.65979087623109,-58.2174811684475,-45.7642750048159,12,349.498706577214,1.00692207039703,1.1029729916072,1.05260607361643,908.617736213415
3801497873.46571,723.307832956314,12.0551305492719,0.200918842487865,85.2659043494836,-1.40227341347986e-06,190,459,7,7,2,29.3880172832084,31.9431356425656,29.3990714746876,-3.05590115894175,-3.07004257752643,-3.06297186823409,29.393544378948,23.1060193832894,13,85.2659043494836,3801497877.62569,727.467809677124,12.1244634946187,0.202074391576979,371.770610695584,1.2009372584053e-05,212,510,11,13,2,-33.4273749245774,-36.655789504847,-32.8278314146156,-3.77217251317336,-3.99179717632724,-3.8819848447503,-33.1276031695965,-26.041331766265,13,371.770610695584,1.00692664679354,1.1031013584518,1.05214199817628,511.021559640241
3801497904.43744,754.279557228088,12.5713259538015,0.209522099230025,85.1562753603133,-1.70677460256696e-06,190,463,7,12,2,30.3606187220812,33.1869333645618,30.5060772328027,-3.33723086115802,-3.23941715937303,-3.28832401026552,30.433347977442,23.9234002949574,14,85.1562753603133,3801497908.70792,758.550037145615,12.6425006190936,0.21070834365156,374.041028266011,5.18104267947354e-06,211,505,11,18,2,-35.1410970636238,-38.5800988323323,-34.7307834793274,-3.2909846040989,-3.48524937065113,-3.38811698737502,-34.9359402714756,-27.4628504367886,14,374.041028266011,1.00692601493345,1.10311444428128,1.0517075326792,534.224865507734
3801497977.88876,827.730875492096,13.7955145915349,0.229925243192249,84.9462352355671,1.98573516541951e-06,187,425,7,21,2,50.636039073662,57.1623695185748,50.5356245069618,-7.02621528184969,-6.94273801519183,-6.98447664852076,50.5858317903119,39.76509926118,15,84.9462352355671,3801497981.64514,831.487259149551,13.8581209858259,0.230968683097098,392.723181745576,7.7155824214314e-06,200,488,11,33,2,-55.9536787915749,-59.0567094141111,-55.2462297283582,-8.48320534004266,-8.75468985828723,-8.61894759916494,-55.5999542599666,-43.7066589955347,15,392.723181745576,1.00692480434149,1.10322212115883,1.0527998696546,866.8129187342
3801497994.79257,844.634691238403,14.0772448539734,0.234620747566223,85.1967022364417,-5.09005769904891e-07,187,459,7,24,2,54.0295683889829,60.9696139393323,54.1226751709289,-7.91682591990456,-7.88322145938899,-7.90002368964677,54.0761217799559,42.5087870286129,16,85.1967022364417,3801497999.06479,848.906913280487,14.1484485546748,0.235807475911246,365.506643777865,-5.3394244809815e-07,191,467,11,36,2,-61.3818639385108,-64.0189730110997,-60.1016328348638,-7.24055121682992,-7.74888876048024,-7.49471998865508,-60.7417483866873,-47.7485803516398,16,365.506643777865,1.0069262479387,1.103065255312,1.0522051288566,938.821502803563
3801498055.25503,905.097149610519,15.0849524935087,0.251415874891811,85.2891977298032,9.19263544569268e-07,178,444,7,31,2,29.6318085296719,33.7361079582996,29.8129432560343,-3.03295576127774,-2.96705835868977,-3.00000705998375,29.7223758928531,23.3645110859631,17,85.2891977298032,3801498059.88935,909.731464624405,15.1621910770734,0.25270318461789,360.434444330809,1.73225701391096e-05,208,489,11,44,2,-34.4102692372548,-36.8275460902508,-32.5134997902524,-3.64301536883162,-4.47770958092818,-4.0603624748799,-33.4618845137536,-26.3041075349163,17,360.434444330809,1.00692678104779,1.10303602106985,1.0521373277936,516.793376052902
3801498120.90503,970.747147321701,16.1791191220284,0.269651985367139,85.5227756943458,-9.34834532735936e-07,189,459,7,39,2,52.5921981167997,59.402578496175,52.6445160563223,-7.57302377346943,-7.53010917386479,-7.55156647366711,52.618357086561,41.3628503961467,18,85.5227756943458,3801498125.14524,974.987359285355,16.2497893214226,0.27082982202371,371.851476779788,-2.09049584850048e-06,198,486,11,53,2,-58.8905492907101,-62.098326825892,-58.0315472088705,-8.22838767917068,-8.57051113631403,-8.39944940774235,-58.4610482497903,-45.9557410502197,18,371.851476779788,1.00692812730297,1.10310182453337,1.05248564471928,907.925908652304
3801498197.60978,1047.45190191269,17.4575316985448,0.290958861642414,85.3613521589552,3.41343962308185e-06,192,459,7,7,3,29.7782410019398,32.3405389953752,29.6723868068399,-2.85513950569034,-2.84995321691357,-2.85254636130196,29.7253139043898,23.3668206322581,19,85.3613521589552,3801498201.72419,1051.56630730629,17.5261051217715,0.292101752029525,386.177225587683,6.81533162446671e-06,216,514,11,9,3,-33.5497149692137,-37.6786275044592,-34.4751029704818,-3.61305480583449,-3.33628599634428,-3.47467040108939,-34.0124089698477,-26.7368702051643,19,386.177225587683,1.00692719691867,1.10318439273955,1.05181859297588,520.518911964362
3801498337.51542,1187.35753846169,19.7892923076948,0.329821538461579,85.3261568791874,-9.22714245900137e-07,189,457,7,25,3,30.0979315388866,32.8515643052563,30.2093116940693,-3.12300800616777,-3.13933577194524,-3.1311718890565,30.1536216164779,23.7035097422862,20,85.3261568791874,3801498341.54943,1191.39155244827,19.8565258741379,0.330942097902298,390.961615215389,3.58433099760342e-06,213,482,11,29,3,-34.963925150306,-38.0695553024078,-33.8866289986994,-3.12081052073461,-3.66729746759263,-3.39405399416362,-34.4252770745027,-27.0614223689289,20,390.961615215389,1.00692699406637,1.10321196815459,1.05188503353219,527.236285743839
