fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3801498652.29367,1502.13578677177,25.0355964461962,0.417259940769937,85.9390653604945,7.71349151613626e-08,176,423,7,38,4,8.82911686320799,8.65092914701145,8.8300638999214,-0.441527401645191,-0.424877445044416,-0.433202423344804,8.8295903815647,6.94086714663303,43,85.9390653604945,3801498656.72067,1506.5627887249,25.1093798120817,0.418489663534694,394.186497247276,9.78087550909671e-07,229,568,11,35,4,-9.48747509037573,-10.5678929146389,-9.33740862973458,-0.852128288447203,-0.904113458451065,-0.878120873449134,-9.41244186005515,-7.3990418187976,43,394.186497247276,1.0069305266394,1.10323055515678,1.05354209898393,148.908667901817
3801498667.84062,1517.68273496628,25.294712249438,0.421578537490633,85.7419393146606,4.07689602611776e-06,162,418,7,41,4,6.64587920061191,7.43217618520781,6.69447836170802,0.0178349973226972,-0.118226392679267,-0.0501956976782849,6.67017878115997,5.24337174926994,44,85.7419393146606,3801498672.72141,1522.56353139877,25.3760588566462,0.422934314277437,386.343828844912,8.26680388130974e-06,216,533,11,38,4,-7.6530642125779,-7.91680448605628,-6.58798701024794,-0.751475276958267,-1.27721321712353,-1.0143442470409,-7.12052561141292,-5.59738562574822,44,386.343828844912,1.00692939047931,1.1031853529778,1.05348571279185,112.624268602456
3801498682.41627,1532.25839042664,25.5376398404439,0.425627330674065,85.5789279920959,-1.2906467721316e-06,208,509,7,44,4,15.3045919449347,15.7997801815832,15.3870824687029,-1.07995376302348,-1.16787595415834,-1.12391485859091,15.3458372068188,12.0632342728805,45,85.5789279920959,3801498687.86174,1537.7038640976,25.6283977349599,0.427139962249332,376.568564606044,6.32621751465978e-06,229,542,11,41,4,-16.3841967248611,-18.4330705379673,-16.2978865076199,-1.81517941478138,-1.8002682717219,-1.80772384325164,-16.3410416162405,-12.8455561350545,45,376.568564606044,1.00692845094361,1.10312901204625,1.05351802381159,258.925624990467
3801498696.86651,1546.70862698555,25.7784771164258,0.429641285273764,85.6692952806148,-7.8223818075151e-07,214,516,7,47,4,6.64170428660894,6.55679648276274,6.6535196272484,-0.376505900039355,-0.300568478460511,-0.338537189249933,6.64761195692867,5.22563215749478,46,85.6692952806148,3801498700.8403,1550.68242311478,25.8447070519129,0.430745117531882,414.879032382602,1.34222231126902e-06,262,515,11,44,4,-6.78089677619391,-8.3694349503253,-7.85784141839554,-0.632303106481986,-0.243252536131871,-0.437777821306928,-7.31936909729473,-5.75369482683649,46,414.879032382602,1.00692897178653,1.103349819115,1.05282066270453,113.868808339022
3801498727.0718,1576.91391682625,26.2818986137708,0.438031643562847,85.7949125573528,4.32111277454043e-07,206,501,7,53,4,10.0294315536391,10.3352100402622,10.1563387265524,-0.633992355341132,-0.518244403280536,-0.576118379310834,10.0928851400958,7.93393258988504,47,85.7949125573528,3801498730.87185,1580.71396970749,26.3452328284582,0.439087213807636,414.388301161225,3.83641081917747e-06,241,578,11,49,4,-10.6427431664062,-12.2484002647104,-10.886016647427,-1.11906562166737,-1.00010239358086,-1.05958400762411,-10.7643799069166,-8.46178900957736,47,414.388301161225,1.00692969579708,1.10334699072556,1.0535862771388,170.049591327201
3801498743.04488,1592.88699865341,26.5481166442235,0.442468610737059,53.5913691108103,4.79054715859066e-07,156,387,7,57,4,21.3079117512241,22.3071528786921,21.5254323670995,-1.58315593227922,-1.60053728309586,-1.59184660768754,21.4166720591618,16.8354667727301,48,53.5913691108103,3801498747.57203,1597.41414737701,26.6235691229502,0.443726152049171,360.337781251368,4.11144419281429e-06,177,438,11,53,4,-24.4538107617025,-24.1552190136011,-24.0988460361837,-1.75086761904169,-1.84452365113539,-1.79769563508854,-24.2763283989431,-19.0834187027416,48,360.337781251368,1.00674408673395,1.10303546394036,1.05187661966196,373.022865780352
3801498758.1206,1607.96272325516,26.7993787209193,0.446656312015322,85.6699832084815,-1.03374153357209e-06,200,488,7,60,4,10.2226427070587,10.5683837302984,10.2322227623695,-0.602941052670096,-0.683701310097982,-0.643321181384039,10.2274327347141,8.03969932863367,49,85.6699832084815,3801498762.2074,1612.04952287674,26.8674920479457,0.447791534132428,404.980040887686,8.27007949108955e-06,219,519,11,56,4,-11.2174678379968,-12.1425338546245,-10.7596585678313,-0.84051989144562,-1.1092335995104,-0.974876745478012,-10.9885632029141,-8.63801762345073,49,404.980040887686,1.00692897575149,1.10329276506626,1.05338232991768,173.070372913689
3801498789.52802,1639.37013411522,27.322835568587,0.455380592809783,85.5830737014841,1.8374049601661e-06,173,426,7,65,4,6.86582447346876,7.72917723153176,6.78503748281862,-0.0655941500219075,-0.195448168850879,-0.130521159436393,6.82543097814369,5.36541420276097,50,85.5830737014841,3801498794.2926,1644.13471484184,27.402245247364,0.456704087456067,395.773417061549,2.54605304828842e-06,211,508,11,61,4,-7.76660967568637,-8.72182888862232,-7.50060560670864,-0.219751443605774,-0.486019113409195,-0.352885278507484,-7.63360764119751,-6.00071511784959,50,395.773417061549,1.00692847483791,1.10323970156331,1.0523924678281,118.014583627074
3801498803.9864,1653.82851552963,27.5638085921605,0.459396809869342,85.5261040648373,-2.35618440537898e-07,206,510,7,2,5,6.55839996763179,6.72280507411665,6.54276304559582,-0.290558152155731,-0.23560936267504,-0.263083757415386,6.5505815066138,5.14935733208276,51,85.5261040648373,3801498808.69235,1658.53447318077,27.6422412196795,0.460704020327992,390.669166003813,3.61672358496376e-06,258,624,11,3,5,-7.57892928381613,-8.32310418096069,-7.1255845794781,-0.370234356988193,-0.518798593038856,-0.444516475013524,-7.35225693164711,-5.77954767834101,51,390.669166003813,1.00692814648644,1.10321028258777,1.05229326980018,113.509166424407
3801498838.82094,1688.66305923462,28.144384320577,0.469073072009616,85.5750694102767,4.2857574959667e-07,210,515,7,7,5,10.0130900908355,10.2137010304609,10.0661070731616,-0.470114572586362,-0.495578464038595,-0.482846518312478,10.0395985819986,7.89204447226335,52,85.5750694102767,3801498842.55914,1692.40125727654,28.2066876212756,0.470111460354593,422.72414124249,8.37768885379258e-07,243,594,11,9,5,-11.49077891557,-12.8703114310286,-11.0040151130631,-0.408510075532305,-0.655730488950888,-0.532120282241597,-11.2473970143165,-8.84148471766069,52,422.72414124249,1.0069284287042,1.10339503535985,1.0524250326288,173.464474081234
3801498871.09684,1720.93896365166,28.682316060861,0.478038601014349,85.5999695062012,1.63320954117829e-07,175,441,7,13,5,6.59313498285769,6.74581020072978,6.61070588684806,-0.294875860112918,-0.285994026203057,-0.290434943157987,6.60192043485288,5.18971443416328,53,85.5999695062012,3801498889.94089,1739.78301239014,28.9963835398356,0.48327305899726,409.153257446304,6.81113335383049e-06,194,477,11,18,5,-59.5889361653296,-62.3950927868259,-58.6939948864476,-7.96823735321312,-8.35164755490661,-8.15994245405986,-59.1414655258886,-46.4906113798256,53,409.153257446304,1.00692857221895,1.10331681791054,1.01660783530544,536.168341307378
3801498901.77091,1751.61303329468,29.1935505549113,0.486559175915188,85.688460591901,-4.3912804068233e-07,194,470,7,20,5,6.64865479202231,7.55940404718524,6.62701182967273,-0.259857478888688,-0.386409731457018,-0.323133605172853,6.63783331084752,5.21794524560078,54,85.688460591901,3801498906.40357,1756.24568796158,29.2707614660263,0.487846024433772,393.688122006125,-4.82201202506218e-06,251,590,11,21,5,-8.54769622884981,-9.05905728733043,-6.9810320826729,0.61754436855689,-0.122165505034211,0.247689431761339,-7.76436415576135,-6.10350172027673,54,393.688122006125,1.00692908224815,1.1032276827101,1.0513121744406,117.566059232099
3801498930.68678,1780.52889466286,29.6754815777143,0.494591359628571,85.3098265432484,6.1889858063285e-07,199,492,7,25,5,21.4326272277713,22.6609662106638,21.4239749417848,-1.66530190815341,-1.70644317344804,-1.68587254080072,21.428301084778,16.8446082524997,55,85.3098265432484,3801498934.65726,1784.49937796593,29.7416562994321,0.495694271657202,420.61679649251,1.17186751345573e-05,224,553,11,26,5,-23.788332322147,-26.4376726232971,-23.5771541399638,-2.66576969799903,-2.7509909614911,-2.70838032974507,-23.6827432310554,-18.6168063671203,55,420.61679649251,1.00692689994448,1.10338288942053,1.05274468171544,367.643469443913
3801498961.49921,1811.34133172035,30.1890221953392,0.50315036992232,85.1980646483643,5.88818609775291e-07,207,486,7,30,5,15.3025773843256,15.916508657292,15.3271547582961,-0.950176532079126,-0.961969438431622,-0.956072985255374,15.3148660713108,12.0388881223059,56,85.1980646483643,3801498965.47524,1815.31736111641,30.2552893519402,0.504254822532336,421.493729105315,4.23087902435771e-06,232,557,11,31,5,-17.0318031483535,-18.6136290507177,-16.1180951033794,-1.5201629917558,-1.93181448408155,-1.72598873791868,-16.5749491258665,-13.0294288719261,56,421.493729105315,1.00692625579112,1.10338794372894,1.05325132298408,259.87848160392
3801498994.06528,1843.90739917755,30.7317899862925,0.512196499771542,85.3928432841957,4.33216425542209e-07,211,515,7,35,5,6.53960975501128,6.59770334532591,6.55947450488587,-0.3059224336719,-0.296526815473552,-0.301224624572726,6.54954212994857,5.14854028677976,57,85.3928432841957,3801498997.81235,1847.65447115898,30.794241185983,0.513237353099717,434.639959052793,3.31805734087729e-06,256,455,11,36,5,-7.17783942910518,-8.18922301797521,-7.22272837345811,-0.411241716223764,-0.426523081759986,-0.418882398991875,-7.20028390128165,-5.66008295030105,57,434.639959052793,1.00692737842162,1.10346371363384,1.05291114527854,111.964300419323
3801499025.09281,1874.9349296093,31.2489154934883,0.520815258224805,85.4588752275435,-5.33760826828e-07,210,499,7,40,5,10.2856814721373,10.3930504203118,10.3328908078968,-0.640070689818267,-0.602822000071177,-0.621446344944722,10.3092861400171,8.10404360590545,58,85.4588752275435,3801499031.24337,1881.08549213409,31.3514248689016,0.522523747815026,358.235319228792,5.23207861733505e-07,241,576,11,42,5,-11.7339953130835,-12.7507132901561,-10.8634826267698,-0.586387103980073,-0.971365518543429,-0.778876311261751,-11.2987389699267,-8.88184419953228,58,358.235319228792,1.00692775900481,1.10302334614324,1.05277539660993,176.760331158279
3801499041.94296,1891.78507876396,31.5297513127327,0.525495855212212,85.6160772607237,1.30207594510978e-06,220,521,7,43,5,6.62825077335405,6.62500533131543,6.76720600299754,-0.193004145782587,-0.1268914181247,-0.159947781953643,6.6977283881758,5.26502826491511,59,85.6160772607237,3801499045.84856,1895.69067978859,31.5948446631432,0.526580744385719,428.014976863274,6.00964362480586e-06,262,542,11,45,5,-8.30336458390702,-8.90955683959352,-6.99553212295395,0.110849699816819,-0.21184838936358,-0.0504993447733808,-7.64944835343049,-6.01316736924131,59,428.014976863274,1.00692866505796,1.10342552973835,1.05197653765198,116.876290970822
3801499056.60884,1906.45096254349,31.7741827090581,0.529569711817635,85.4446348928269,1.50855379057335e-06,199,487,7,46,5,10.256599299353,10.453323751707,10.1550454466871,-0.4467270706977,-0.420324237926086,-0.433525654311893,10.20582237302,8.02271160405903,60,85.4446348928269,3801499060.39122,1910.23333716393,31.8372222860654,0.530620371434424,428.924032038673,1.14834958173605e-06,247,592,11,48,5,-12.2091205883358,-13.4902920511018,-11.3970255653912,0.0546541392271688,-0.284129370008552,-0.114737615390692,-11.8030730768635,-9.27829702265227,60,428.924032038673,1.0069276769289,1.10343076918908,1.05167746549949,179.279318636395
3801499073.56796,1923.41007828712,32.0568346381187,0.534280577301979,85.6293306318527,-7.73003354413685e-07,211,513,7,49,5,6.5496252824264,6.66898826339793,6.66665556405203,-0.382170648038794,-0.357561288835756,-0.369865968437275,6.60814042323921,5.19460391500865,61,85.6293306318527,3801499077.4115,1927.2536175251,32.1208936254183,0.535348227090306,425.809034431298,1.15296683972693e-05,258,543,11,51,5,-7.71447238424805,-8.10752134733166,-6.2160818974369,-0.344393591657345,-0.723388175540691,-0.533890883599018,-6.96527714084247,-5.4753461015595,61,425.809034431298,1.00692874144539,1.10341281551922,1.05390145904403,110.587681117234
3801499108.84616,1958.68828034401,32.6448046724002,0.544080077873336,85.4998282686759,-4.28713156237557e-07,227,544,7,54,5,22.0641793834038,26.3072202239159,22.1457976373204,-1.80206644442055,-1.95296717490654,-1.87751680966354,22.1049885103621,17.3765465778135,62,85.4998282686759,3801499112.84709,1962.68921136856,32.7114868561427,0.545191447602378,425.318670420161,2.09908385102169e-05,222,465,11,56,5,-24.7142707151091,-26.8600007608766,-23.5006403752179,-3.10452812351557,-3.63733750497431,-3.37093281424494,-24.1074555451635,-18.950669164869,62,425.318670420161,1.00692799504267,1.10340998924624,1.05307862431396,376.518085499319
3801499125.59052,1975.43263554573,32.9238772590955,0.548731287651592,85.3494875743356,6.90065998735196e-08,216,540,7,1,6,6.83373841282149,7.75205423929674,6.79784024678105,-0.204201522183437,-0.212957635128686,-0.208579578656062,6.81578932980127,5.35783498364351,63,85.3494875743356,3801499130.05463,1979.89674735069,32.9982791225115,0.549971318708526,412.819368043908,7.49306835232366e-06,204,503,11,2,6,-7.86940726664309,-8.13691229401909,-6.63115937962831,-0.436852585237003,-0.988193929788036,-0.712523257512519,-7.2502833231357,-5.69938707761618,63,412.819368043908,1.00692712853569,1.10333794798756,1.05364349711354,114.688601591848
3801499158.69819,2008.54031014442,33.4756718357404,0.557927863929007,85.1732544330016,5.43728707012026e-07,189,453,7,7,6,29.7635613354467,32.5109037223512,29.9624759382414,-3.00346857550809,-2.99147473103754,-2.99747165327281,29.8630186368441,23.4750691706527,64,85.1732544330016,3801499161.27675,2011.11886715889,33.5186477859815,0.558644129766358,542.063065341459,9.68065585150369e-06,213,397,11,7,6,-33.2280604010944,-36.5299665144355,-32.6422954316412,-3.22435736389223,-3.45287673186302,-3.33861704787762,-32.9351779163678,-25.890067884182,64,542.063065341459,1.00692611279441,1.10408285985137,1.05312797697691,508.09787843036
3801499173.09145,2022.93357133865,33.7155595223109,0.561925992038515,85.1261279689603,-1.56248094323416e-06,157,391,7,10,6,15.3935410399932,15.8538405125874,15.4709201079691,-1.06390358308298,-1.04585706394244,-1.05488032351271,15.4322305739812,12.1311473761969,65,85.1261279689603,3801499177.95532,2027.79744362831,33.7966240604718,0.563277067674531,402.681138121773,-2.27944460442724e-06,200,493,11,10,6,-17.5467428225454,-19.6503347609286,-17.1763043065242,-0.341052344185675,-0.620687470418157,-0.480869907301916,-17.3615235645348,-13.6477484591103,65,402.681138121773,1.00692584117527,1.10327951505888,1.05226838127426,267.544503455544
3801499188.74994,2038.5920548439,33.9765342473984,0.566275570789973,85.1685291276919,-7.62762806653736e-07,202,488,7,13,6,10.2554646772536,10.49840441726,10.3223266300097,-0.511960726958202,-0.587998517747569,-0.549979622352886,10.2888956536316,8.08801481510765,66,85.1685291276919,3801499192.50951,2042.35162806511,34.0391938010852,0.567319896684753,438.903251728738,9.9764484144494e-06,242,559,11,13,6,-10.4625421390709,-11.6849686033741,-10.3220955845034,-1.51127878554089,-1.49109668906565,-1.50118773730327,-10.3923188617871,-8.16931493398797,66,438.903251728738,1.00692608555954,1.10348828564284,1.0549657400973,168.361219349506
3801499223.46307,2073.30519008636,34.5550865014394,0.575918108357323,85.2513994053132,1.05145058444212e-06,197,467,7,18,6,21.065962400626,22.1994313894011,21.0846769197314,-1.66608445587123,-1.66095764588232,-1.66352105087677,21.0753196601787,16.5671325070236,67,85.2513994053132,3801499227.28391,2077.1260330677,34.6187672177951,0.576979453629918,437.431347040296,7.83455484094956e-06,202,488,11,18,6,-23.4984791116587,-26.3123167353856,-23.5206997331637,-2.18806789411649,-2.18053382305311,-2.1843008585848,-23.5095894224112,-18.4806916064353,67,437.431347040296,1.00692656319252,1.10347980214006,1.05256735100428,362.98962619474
3801499272.85396,2122.69607925415,35.3782679875692,0.58963779979282,85.2680144458412,-3.34042099529737e-06,162,406,7,26,6,6.86214932384099,7.70338623855856,6.88680558348584,-0.544534090036189,-0.43447036306347,-0.489502226549829,6.87447745366342,5.4039692269333,68,85.2680144458412,3801499277.85899,2127.70111298561,35.4616852164269,0.591028086940448,406.429796063325,-5.12878222594379e-06,210,524,11,25,6,-7.78981921160348,-8.69582186909115,-7.46768577186807,-0.0571427478434083,-0.220702559323361,-0.138922653583385,-7.62875249173578,-5.99689852546709,68,406.429796063325,1.00692665895534,1.10330112090761,1.05260779814255,118.297602097601
3801499343.28582,2193.12793803215,36.5521323005358,0.609202205008931,85.194862164182,-2.4658877530778e-07,222,546,7,38,6,15.2827695156324,17.9107689702447,15.3620391704838,-0.956328198439858,-0.973071637364087,-0.964699917901972,15.3224043430581,12.044813894675,69,85.194862164182,3801499347.21812,2197.06024050713,36.6176706751188,0.610294511251979,431.507332547124,8.55927716990318e-06,230,524,11,34,6,-16.8209610754622,-18.4519663122113,-16.0460593810578,-1.46155130319883,-1.90741511363608,-1.68448320841746,-16.43351022826,-12.9182449375386,69,431.507332547124,1.00692623733321,1.10344565835766,1.05349739158459,258.632496623566
3801499362.24139,2212.0835082531,36.868058470885,0.614467641181416,85.1214410250555,4.88984837144649e-07,193,465,7,41,6,29.8860929102608,32.5313421437969,30.0469486699036,-3.15278718935654,-3.0937177600704,-3.12325247471347,29.9665207900822,23.5564313476021,70,85.1214410250555,3801499366.12278,2215.96490097046,36.9327483495076,0.615545805825128,436.339544605528,-6.47347560813801e-06,211,501,11,37,6,-34.9022594127707,-38.4467368695618,-34.6961556508696,-2.84747549232561,-2.82925997063116,-2.83836773147839,-34.7992075318201,-27.3553659738032,70,436.339544605528,1.00692581416149,1.10347350940313,1.05159756559017,527.322762019161
3801499376.66393,2226.50604653358,37.1084341088931,0.618473901814885,84.8733529641229,-1.11337487945018e-06,215,513,7,44,6,10.2593473271366,10.3698550543182,10.3292243811501,-0.568419781987209,-0.702748064305941,-0.635583923146575,10.2942858541434,8.09225200664528,71,84.8733529641229,3801499380.434,2230.27612328529,37.1712687214216,0.619521145357026,448.651503797514,6.78612879185183e-06,241,598,11,40,6,-9.96505369735084,-11.4775828184639,-10.263919605114,-1.78632025107842,-1.74123115916734,-1.76377570512288,-10.1144866512324,-7.95091335711052,71,448.651503797514,1.0069243842756,1.10354447088645,1.05566003413216,166.043789925095
3801499425.57632,2275.41844320297,37.9236407200495,0.632060678667492,84.6827725804257,-1.75540156324223e-09,209,508,7,52,6,10.2834496507221,10.5039948517321,10.2764929085584,-0.550398214129653,-0.548911792883343,-0.549655003506498,10.2799712796402,8.08099943935809,72,84.6827725804257,3801499429.43833,2279.28044605255,37.9880074342092,0.63313345723682,447.173164621859,7.13262822707344e-06,244,594,11,47,6,-10.5679986218408,-12.1814424211926,-11.0585887745461,-1.21223843398001,-0.871134240044399,-1.04168633701221,-10.8132936981935,-8.50023973177619,72,447.173164621859,1.00692328584224,1.10353595029771,1.0540082400632,171.625938116795
3801499456.07212,2305.91423678398,38.4319039463997,0.640531732439995,84.4256394842294,9.14576078425525e-07,192,463,7,3,7,30.2898263726425,32.9271062206756,30.4569948535999,-3.0799150377687,-3.02729483964091,-3.05360493870481,30.3734106131212,23.8762840341919,73,84.4256394842294,3801499459.93448,2309.77659869194,38.4962766448657,0.641604610747761,442.342053222782,8.87991928894516e-06,215,510,11,4,7,-33.6925694877053,-36.8923283782126,-33.1140999086741,-3.92549100904141,-4.17702273679055,-4.05125687291598,-33.4033346981897,-26.2580820146229,73,442.342053222782,1.00692180382418,1.10350810559602,1.05292062971282,519.062901561752
3801499470.77726,2320.61938333511,38.6769897222519,0.644616495370865,84.1905096111039,-4.64939368056612e-07,208,506,7,6,7,10.2473903115889,10.4352223764787,10.251955938125,-0.553801753667046,-0.529535378046211,-0.541668565856629,10.249673124857,8.0571823133023,74,84.1905096111039,3801499474.59031,2324.4324259758,38.74054043293,0.645675673882167,456.582382574979,-4.06827476986936e-06,235,561,11,7,7,-10.5800194317487,-11.3591496686173,-10.6912898038695,-1.10135714374395,-0.644254592079767,-0.872805867911858,-10.6356546178091,-8.36059913649191,74,456.582382574979,1.00692044862438,1.10359018147671,1.05436203896052,169.833731462497
3801499486.24308,2336.08520293236,38.934753382206,0.648912556370099,83.9932244159164,-1.40801651989306e-06,234,542,7,10,7,6.79051225399942,6.84676686907988,6.83380468926292,-0.468222893413525,-0.388177612024609,-0.428200252719067,6.81215847163117,5.35498079640516,75,83.9932244159164,3801499490.0071,2339.84922194481,38.9974870324135,0.649958117206891,459.057273002561,1.61926624516947e-06,270,626,11,10,7,-9.36794303797889,-9.87511589902521,-7.84437811379421,1.41518487458189,0.757191832784765,1.08618835368333,-8.60616057588655,-6.76523084519735,75,459.057273002561,1.00691931154702,1.10360444581052,1.04963696801943,125.357550919567
3801499501.56544,2351.40755844116,39.1901259740194,0.653168766233656,83.826080891885,6.66451508348819e-07,197,481,7,13,7,20.9472818645676,22.3092336343871,21.0757315764491,-1.65799573982832,-1.62609111008087,-1.64204342495459,21.0115067205083,16.5169696888919,76,83.826080891885,3801499505.30866,2355.15077829361,39.2525129715602,0.654208549526003,461.142019073256,6.73141471920371e-06,218,473,11,13,7,-23.9569508302328,-26.4603784499937,-23.3013396760549,-1.83254125416636,-2.13053924989434,-1.98154025203035,-23.6291452531438,-18.5746734449874,76,461.142019073256,1.00691834819486,1.10361646149959,1.05243231288252,362.898943263697
3801499533.79758,2383.63970279694,39.7273283799489,0.662122139665816,83.540673323733,-1.76684389674413e-07,213,517,7,20,7,10.0838812717267,10.126496960705,10.0636953498001,-0.54824531903062,-0.470618914621949,-0.509432116826285,10.0737883107634,7.91892073207624,77,83.540673323733,3801499537.51539,2387.35750436783,39.7892917394638,0.663154862324397,457.608597728666,9.386029758576e-06,240,475,11,18,7,-10.8676055228876,-11.9441076235221,-10.2502360703081,-0.918589260879777,-0.986975247895129,-0.952782254387453,-10.5589207965979,-8.30027932145352,77,457.608597728666,1.00691670321342,1.10359609619332,1.0541197987364,167.762741920632
3801499552.13645,2401.97857356071,40.0329762260119,0.667216270433532,83.7185000207347,2.16555989271171e-10,197,492,7,23,7,21.5506525747714,22.8007941672871,21.6162898225326,-1.73906761531145,-1.81059611896163,-1.77483186713654,21.583471198652,16.9665861811447,78,83.7185000207347,3801499556.00007,2405.84219193459,40.0973698655764,0.668289497759607,450.372229740745,-7.48237232805654e-06,222,524,11,21,7,-24.076895781615,-27.3840442492419,-24.7400882731422,-1.82697252461725,-1.49025883861538,-1.65861568161631,-24.4084920273786,-19.1873114256138,78,450.372229740745,1.00691772813935,1.10355438850097,1.05226814219753,374.121968531083
3801499568.4946,2418.33672308922,40.305612051487,0.671760200858116,83.2992529246594,-5.39321006214111e-07,181,446,7,26,7,20.8651960884933,23.7073525769469,20.9300801141853,-1.85169396646942,-1.71285033588507,-1.78227215117725,20.8976381013393,16.4274585197811,79,83.2992529246594,3801499572.35639,2422.19851112366,40.3699751853943,0.672832919756571,442.683789942655,7.13765748141016e-06,217,500,11,24,7,-23.3295127361877,-25.8295300873102,-22.7995725688393,-2.13016417443805,-2.3291204816299,-2.22964232803397,-23.0645426525135,-18.1308440630717,79,442.683789942655,1.00691531175741,1.10351007523742,1.05283210603548,357.765797418239
3801499583.88403,2433.72614812851,40.5621024688085,0.676035041146808,82.7981731243083,-3.33400081109622e-07,218,526,7,29,7,30.4373871686298,35.9183788227058,30.5082417959622,-3.20208816835789,-3.30709880762839,-3.25459348799314,30.472814482296,23.954424584318,80,82.7981731243083,3801499587.65122,2437.49333572388,40.6248889287313,0.677081482145521,441.145640825487,1.64141401205803e-05,214,478,11,27,7,-34.1025700358557,-37.1803795370552,-33.3907114232676,-3.97912502861709,-4.29035643123119,-4.13474072992414,-33.7466407295616,-26.5279520144098,80,441.145640825487,1.00691242372267,1.10350120992678,1.05274483001385,522.652562296934
3801499615.25233,2465.09444499016,41.0849074165026,0.684748456941711,82.1706165241366,1.5168105201026e-06,193,456,7,35,7,29.2938916991397,31.7882677325416,29.4377351419568,-2.92388224966181,-2.83666412219346,-2.88027318592763,29.3658134205483,23.0842203088383,81,82.1706165241366,3801499620.01198,2469.85409927368,41.1642349878947,0.686070583131578,414.844234825926,-3.2836097017265e-07,207,515,11,32,7,-33.6762677754279,-37.2691515083917,-33.5533136902897,-2.89876020932263,-3.02760919957452,-2.96318470444857,-33.6147907328588,-26.4243058348193,81,414.844234825926,1.00690880672342,1.10334961855502,1.05187602995733,513.356588392298
3801499629.75109,2479.59321403503,41.3265535672506,0.68877589278751,81.7930279872246,2.15826274723146e-06,197,476,7,38,7,20.7814614121797,22.2182229186114,20.9998099541504,-1.56922662428381,-1.62327216026505,-1.59624939227443,20.8906356831651,16.4219539774239,82,81.7930279872246,3801499633.46287,2483.30499172211,41.3884165287018,0.68980694214503,447.876751142624,8.34785333848251e-06,222,513,11,35,7,-24.4460415312981,-26.9132883673318,-23.685329957288,-1.5446638737551,-1.90800792197637,-1.72633589786574,-24.0656857442931,-18.917834273775,82,447.876751142624,1.00690663044568,1.10354000550472,1.05181094132108,365.709965419388
3801499663.678,2513.52011561394,41.892001926899,0.698200032114983,81.2581459421587,-2.52630888686467e-08,214,505,7,44,7,9.66336746674691,9.87290262272371,9.88003762029168,-0.414024359270632,-0.397980800372654,-0.406002579821643,9.7717025435193,7.68145363714645,83,81.2581459421587,3801499667.48873,2517.33085131645,41.9555141886075,0.699258569810126,442.946498636752,6.77296462006159e-06,240,572,11,41,7,-8.55921061503396,-10.3814058318064,-9.97035599634495,-2.34625642513487,-1.79683735931491,-2.07154689222489,-9.26478330568945,-7.28296866425398,83,442.946498636752,1.00690354758757,1.10351158939113,1.05649384777711,154.89830889884
3801499717.22157,2567.06369352341,42.7843948920568,0.713073248200946,79.2968209176503,5.77613276457187e-07,203,480,7,52,7,15.1928535793905,15.8865907641472,15.3517763338892,-0.994426351722581,-1.02988945175276,-1.01215790173767,15.2723149566399,12.0054390469684,84,79.2968209176503,3801499721.06816,2570.91028237343,42.8485047062238,0.71414174510373,451.391157976207,5.74932181012176e-06,227,560,11,49,7,-15.7270612320388,-17.7956154713959,-16.0037112150337,-2.03769094358414,-2.05943051182027,-2.04856072770221,-15.8653862235363,-12.4716474093188,84,451.391157976207,1.0068922432508,1.10356026121853,1.05430564760247,253.207699618473
3801499750.45468,2600.29679608345,43.3382799347242,0.722304665578736,77.6310683783987,-2.45871760097123e-07,210,517,7,57,7,6.77308807554113,6.56773571808026,6.62669521431974,-0.302431236336783,-0.310744824744739,-0.306588030540761,6.69989164493043,5.26672878295606,85,77.6310683783987,3801499754.23749,2604.07960963249,43.4013268272082,0.723355447120137,448.927484354049,1.44028099905003e-07,244,521,11,54,7,-6.9875965944555,-8.39290213369087,-7.88117770465487,-0.509428052599787,-0.126144799394775,-0.317786425997281,-7.43438714955518,-5.84410955568632,85,448.927484354049,1.00688264248221,1.10354606153415,1.05270276836859,114.943568597263
