real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803474087.53932,351.411707401276,5.85686179002126,0.097614363167021,-21.4225346849292,-0.000267442020267167,213,345,4,1709,0,45.8815149436218,52.5197750219396,45.6419016517322,-1.93470406045575,-1.74733097880324,-1.8410175196295,45.761708297677,36.6504051982816
3803474087.82394,351.696325540543,5.86160542567571,0.0976934237612618,-22.3679881379099,0.00122875715969641,456,510,4,1711,0,40.3196990737665,39.8823375220314,65.9428978553328,-20.9448319629359,-0.213716747603129,-10.5792743552695,53.1312984645497,42.5526862933006
3803474088.07050,351.942887544632,5.86571479241053,0.0977619132068422,-21.5063539209487,0.000166234567964279,149,257,4,1712,0,15.2094801027713,15.6971147344655,14.9838471695179,-0.0928393222011727,-0.421874510219419,-0.257356916210296,15.0966636361446,12.0908694187658
3803474088.73165,352.604034662247,5.87673391103745,0.0979455651839574,-21.5317268176353,-4.9359742920104e-05,187,314,4,1724,0,43.3339667148797,48.9274581672907,43.0294297727855,-1.40531707271794,-1.84288404200418,-1.62410055736106,43.1816982438326,34.5840834326267
3803474088.81890,352.691290378571,5.87818817297618,0.0979698028829363,-21.5166758193969,-0.00025872963280129,157,274,4,1725,0,44.8173662050402,49.0925774309305,44.7693991779689,-1.92215758303579,-1.40766093743108,-1.66490926023343,44.7933826915046,35.8748763303635
3803474088.88881,352.761192560196,5.8793532093366,0.09798922015561,-21.5157034714739,-8.04146295921882e-05,147,253,4,1726,0,20.120073888016,21.2068750244344,20.2211433513811,-0.8790633641885,-0.412577201297364,-0.645820282742932,20.1706086196986,16.1545756596117
3803474088.95978,352.832169532776,5.8805361588796,0.0980089359813266,-21.5037521334974,5.66257170325782e-05,182,306,4,1727,0,30.6860359976782,35.257232079019,31.0707457163298,-0.938673295176031,-0.803493576326093,-0.871083435751062,30.878390857004,24.7304040622443
3803474089.49787,353.370254278183,5.88950423796972,0.0981584039661619,-21.5380368839958,2.80795202345633e-05,327,450,4,1728,0,42.3836646822082,44.5184907609552,26.4061306671217,-1.11910151011296,-0.825293945311086,-0.972197727712023,34.3948976746649,27.5467630782021
3803474089.68349,353.555874347687,5.89259790579478,0.0982099650965797,-21.5604450971496,0.000104474765702345,163,282,4,1730,0,29.5971619259323,33.3052761482445,29.8384880855368,-0.933434963545076,-0.75649213852284,-0.844963551033958,29.7178250057346,23.8009105994648
3803474089.74097,353.613359212875,5.89355598688126,0.0982259331146876,-21.5321838777457,-0.000144012883695999,167,288,4,1731,0,43.9567177722609,47.480574095035,43.5360434323349,-1.55557967465896,-2.05315275790214,-1.80436621628055,43.7463806022979,35.0363357198763
3803474089.95657,353.828956365585,5.89714927275976,0.0982858212126626,-21.5207585217419,0.000182538730536358,146,256,4,1734,0,21.0456662416317,21.8351800563835,20.7697650301712,-0.434965484539231,-0.771848605688077,-0.603407045113654,20.9077156359015,16.7449223014503
3803474090.03596,353.90834236145,5.89847237269084,0.0983078728781806,-21.5191313124345,9.11308213334117e-05,144,246,4,1735,0,14.3316485287815,14.8919116103853,14.5442037199971,-0.502265232897216,-0.282659849235305,-0.39246254106626,14.4379261243893,11.5632886613322
3803474090.14724,354.019630432129,5.90032717386882,0.0983387862311469,-21.5152264118177,0.000146544071201788,161,279,4,1737,0,31.1675304302094,34.1654440168739,30.80352502499,-0.795041750735158,-1.40051672977305,-1.0977792402541,30.9855277275997,24.8162096378025
3803474090.21420,354.086585044861,5.90144308408101,0.0983573847346836,-21.5436003145898,0.000285671107209721,175,296,4,1738,0,35.7876910266836,40.0629219456913,35.6555628465245,-0.885767435012524,-1.1353769930083,-1.01057221401041,35.721626936604,28.6093362829037
3803474090.36926,354.241645097733,5.90402741829554,0.0984004569715924,-21.490963491137,-0.000197359350134837,161,276,4,1740,0,45.2975850857574,50.1252388170472,45.4008850364989,-1.60448133953136,-1.60414535047333,-1.60431334500234,45.3492350611281,36.32005670791
3803474090.43263,354.305016994476,5.90508361657461,0.0984180602762434,-21.4728269787888,0.000125333061532376,145,258,4,1741,0,25.2772856934325,26.9505729368981,25.0650184494388,-0.781135869275483,-0.860828940144515,-0.820982404709999,25.1711520714357,20.1594948493763
3803474090.55670,354.429086208344,5.90715143680572,0.0984525239467621,-21.5028516480036,0.000140338560062799,148,260,4,1742,0,23.8690818612067,25.3052829504971,23.4636785786196,-0.594277044245307,-0.801169870357793,-0.69772345730155,23.6663802199132,18.954327906514
3803474090.60965,354.482038736343,5.90803397893906,0.0984672329823176,-26.9895720588351,0.0264354156516549,165,286,4,1744,0,51.9238894532067,59.7207730601448,54.73982991212,4.41755862141101,2.87645151177103,3.64700506659102,53.3318596826633,42.7133151287259
3803474090.72051,354.592891216278,5.9098815202713,0.098498025337855,-21.542737260889,-0.00050560664745858,151,263,4,1745,0,26.7488768924509,29.0769895308065,26.9357713974103,-0.766185019606013,-0.709776839596052,-0.737980929601033,26.8423241449306,21.4979311955726
3803474090.91768,354.790068149567,5.91316780249278,0.098552796708213,-25.6573573316036,-0.0255880065406472,285,269,4,1746,0,25.1985194357032,25.6883378966943,22.6480421264925,3.07082127682808,4.43802845549204,3.75442486616006,23.9232807810978,19.1600787408543
3803474091.27044,355.142822027206,5.91904703378677,0.0986507838964462,-21.4120008425355,-0.000125449250516725,147,261,4,1749,0,14.8192917413516,15.594525580196,14.9608708418918,-0.418870649189012,-0.22709404040252,-0.322982344795766,14.8900812916217,11.925418282538
3803474091.41617,355.28855919838,5.92147598663966,0.0986912664439943,-21.4324059656366,0.000142226478330258,147,260,4,1750,0,35.7307225708077,38.5227906392839,35.5949973049522,-1.00644359695762,-1.26656227277961,-1.13650293486862,35.66285993788,28.5622699823733
3803474091.61685,355.489236354828,5.9248206059138,0.0987470100985633,-21.4886955361457,0.000218990516199821,176,296,4,1751,0,33.8380059266241,37.9263935417965,33.6948661452979,-1.37146747426205,-0.938390646500954,-1.1549290603815,33.766436035961,27.0434301702555
3803474091.73764,355.610027551651,5.92683379252752,0.0987805632087919,-21.4140500682494,3.64228670843348e-05,224,340,4,1752,0,29.9200282897219,65.1260866664062,39.8249910724398,-6.55910306752234,-2.17509225870407,-4.3670976631132,34.8725096810808,27.9292810001476
3803474091.87146,355.743849754333,5.92906416257223,0.0988177360428704,-21.4185830186226,0.000146868589014301,146,249,4,1754,0,21.2472845606657,22.2071328437291,20.8952813141614,-0.399551832664775,-0.764439081891429,-0.581995457278102,21.0712829374135,16.8759228278863
