real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3817386592.47546,1148.03052949905,19.1338421583176,0.318897369305293,0.001019375718649,832.989990348982,103.117653998263,111.197081521082,104.334186608247,2.02927810112319,1.76962175880101,1.8994499299621,103.725920303255,81.0451127698608,193,317,0,210,4,159.30809683881,1276.0656790738,0.0635117095451428
3817386592.9275,1148.48256802559,19.1413761337598,0.319022935562664,4.98246729590984e-05,832.670663689753,73.23582337153,79.0084812078515,73.1415993086519,0.993540874211511,0.93830364667061,0.96592226044106,73.188711340091,57.1851987111492,202,327,0,212,4,213.232600382138,1708.00360061183,0.033480724918065
3817386593.46309,1149.0181593895,19.1503026564916,0.319171710941527,-0.000129915427980641,832.628837746995,101.846263802413,109.968435469797,101.885168762098,1.46670116043018,1.5290903617699,1.49789576110004,101.865716282256,79.5916627140205,210,340,0,213,4,221.461125726024,1773.91449270758,0.0448678124234372
3817386594.73261,1150.28767871857,19.1714613119761,0.319524355199602,-0.000192412902957918,832.557063236393,248.292038143319,248.108181246516,248.057683926464,-1.12261862498536,-0.969665486513811,-1.04614205574959,248.174861034891,193.908711924787,259,407,0,217,4,588.701995284488,4715.53189254969,0.0411212809802333
3817386595.49719,1151.0522544384,19.18420424064,0.319736737344,-0.000143814222523686,832.445812297886,46.4518176845122,50.1019887994294,46.3460567697323,0.176599959398635,0.154665718553077,0.165632838975856,46.3989372271223,36.2533018649516,192,315,0,219,4,98.2707791772201,787.153767148272,0.0460561879749256
3817386596.26935,1151.82441782951,19.1970736304919,0.319951227174865,-0.000141604284795843,832.377070529695,127.449058719696,137.778718416069,127.41200668538,1.74282380287507,1.55665048826851,1.64973714557179,127.430532702538,99.5664522715886,234,373,0,222,4,324.56810295399,2599.80644374116,0.0382976403921482
3817386596.90495,1152.46002078056,19.2076670130094,0.320127783550156,0.000547213763701034,832.533841365804,157.6296188767,169.682085000741,157.405898471859,3.20393707633512,3.2850260261499,3.24448155124251,157.51775867428,123.074777044057,208,337,0,223,4,216.019950857041,1730.33041479863,0.0711279048160172
3817386599.78769,1155.34276080132,19.2557126800219,0.320928544667032,-0.000249504659990896,832.240119136581,113.68120650739,122.193297339669,113.56552209841,1.05206732529442,1.08866916563056,1.07036824546249,113.6233643029,88.7783723325573,227,361,0,230,4,311.183947725564,2492.59870308457,0.035616793117438
3817386599.87448,1155.42954349518,19.257159058253,0.320952650970883,-0.00436823252660078,833.370042654026,103.336133302158,111.273430602896,104.111693101091,2.82584068114122,2.46994527430697,2.64789297772409,103.723913201624,81.0435445429653,190,313,0,232,4,143.848525714567,1152.23375517098,0.0703360270251234
3817386600.1105,1155.66557002068,19.2610928336779,0.321018213894632,-0.000179941643293716,832.169743233441,173.675065364252,187.795485909691,173.442531604417,2.51278982913301,2.52436079257925,2.51857531085613,173.558798484335,135.608267964657,241,381,0,233,4,334.106797858247,2676.21185835605,0.0506717237431115
3817386602.18478,1157.73984861374,19.2956641435623,0.321594402392705,-0.000252265481052561,832.053522556936,120.190563280399,129.539747163096,120.1783225162,2.37266411302394,2.50141405427755,2.43703908365074,120.184442898299,93.904799296053,190,314,0,236,4,136.804715569293,1095.8124899958,0.0856942224635646
3817386602.97878,1158.53384566307,19.3088974277178,0.321814957128631,-1.57388589389616e-05,832.134827412752,54.6498352569236,59.6724187454896,54.5653201455935,0.540006842654022,0.530428885680403,0.535217864167212,54.6075777012586,42.6670332733462,218,356,0,240,4,188.747076413173,1511.87335117103,0.0282213012355157
3817386605.57613,1161.1311955452,19.3521865924199,0.322536443206999,-0.000196111229842076,831.990697279455,101.502335842134,108.818089029293,101.390337079721,1.38579589456037,1.48708924568045,1.43644257012041,101.446336460927,79.2639848798438,189,314,0,243,4,129.426026619022,1036.70882914717,0.0764573259639828
3817386605.82015,1161.37521767616,19.356253627936,0.322604227132267,-8.29261426078445e-05,831.935984568525,127.509098566422,137.816404515971,127.449937139501,1.63778148178768,1.69103554533906,1.66440851356337,127.479517852962,99.6047262828339,212,343,0,245,4,215.389212152241,1725.27816679851,0.0577325605804566
3817386605.92916,1161.48422646523,19.3580704410871,0.322634507351451,3.84557954752489e-05,831.99868153645,87.8918129855707,94.9489776547268,87.9186505535922,0.952360450409065,0.873117873044583,0.912739161726824,87.9052317695815,68.6837909077864,198,326,0,246,4,176.915815178218,1417.10436766256,0.0484677010918234
3817386606.22569,1161.78075551987,19.3630125919978,0.322716876533296,-0.00013637599130471,831.788209524591,419.682451386753,438.531898732293,418.627445475551,0.626030123455229,0.265496660730336,0.445763392092782,419.154948431152,327.502132199273,250,394,0,247,4,405.257051065212,3246.12888063197,0.100890058356375
3817386606.88941,1162.44448208809,19.3740747014681,0.322901245024469,-0.000133908347415802,831.831960707875,95.8904629902694,103.800350079433,95.7499567566698,1.01842332909633,1.15825508475884,1.08833920692759,95.8202098734696,74.8680724366963,211,344,0,248,4,192.584538712559,1542.61161264145,0.0485333260965786
3817386608.04226,1163.59732413292,19.3932887355487,0.323221478925811,-9.89082762718336e-05,831.78239998913,86.0702722767169,91.6222180098393,85.9680296316,-2.04849471945927,-2.06076837197193,-2.0546315457156,86.0191509541584,67.2101223017896,176,298,0,5,5,74.4045725074047,595.984279687454,0.112771636085831
3817386608.71892,1164.27398967743,19.4045664946238,0.323409441577064,-0.000212495723436856,831.80397714677,145.616339156401,157.477475319611,145.585595897262,2.09149157961418,2.31448745902973,2.20298951932196,145.600967526831,113.763722684874,211,342,0,6,5,195.885799180084,1569.05487110655,0.0725046171295748
3817386608.83133,1164.38639760017,19.4064399600029,0.323440666000048,0.00115483847057924,832.411576977417,87.8912041836487,93.4623120650855,86.9038085062094,0.298339612311384,0.368518276818393,0.333428944564888,87.397506344929,68.2870852032067,228,366,0,7,5,286.074605551364,2291.471639185,0.0298005369280914
3817386611.13309,1166.68815946579,19.4448026577632,0.324080044296053,-0.00017807776616155,831.687663521242,103.001303715223,111.804467466392,102.902647503224,1.05754316780777,1.33645737350338,1.19700027065557,102.951975609223,80.440399552354,204,332,0,8,5,170.143107579467,1362.85464719849,0.0590234620527644
3817386612.63664,1168.19170928001,19.4698618213336,0.324497697022226,6.40314718059922e-05,831.66825781835,89.3197199764458,96.6184128630303,89.1518517276593,0.679730293710082,0.667202324419253,0.673466309064668,89.2357858520526,69.7234047800471,209,340,0,13,5,177.852853040456,1424.61008695569,0.0489420968014076
3817386613.40989,1168.96495604515,19.4827492674192,0.32471248779032,-0.000232861478090432,831.648701754378,86.9545269519218,92.3385325276849,86.7860400840371,1.26447482909455,1.37977295572518,1.32212389240986,86.8702835179794,67.8751454166996,199,325,0,14,5,116.418549858602,932.518301517447,0.0727869311586156
3817386613.79462,1169.3496863842,19.4891614397367,0.324819357328945,0.000148255398364175,831.657303278653,36.8773103764556,38.9087459039741,36.7138716055002,0.0597897092154114,0.0585150147981318,0.0591523620067716,36.7955909909779,28.7498323714936,206,338,0,15,5,96.8566583855627,775.826590161628,0.0370570340538394
3817386616.20909,1171.76415491104,19.5294025818507,0.325490043030845,-0.000110278473293339,831.530688316897,121.807930520733,131.359566493253,121.715840002068,1.56946747633557,1.69853277967016,1.63400012800286,121.7618852614,95.1373166247182,222,355,0,20,5,200.719783547436,1607.77532327916,0.059173265845802
3817386616.58135,1172.13642024994,19.5356070041656,0.325593450069427,0.000115758762523043,831.591217328841,118.442590838107,126.572139208285,118.645670909327,2.08393745087457,2.15104537438774,2.11749141263116,118.544130873717,92.6231594453642,219,357,0,21,5,143.253251924603,1147.46558288032,0.0807197713179908
3817386616.66471,1172.21977877617,19.5369963129361,0.325616605215602,-0.00026369809228091,831.568922695871,89.4285663177681,96.7561105895589,89.5242932447657,1.33816294150999,1.28127271287078,1.30971782719039,89.4764297812669,69.9114292808039,213,347,0,22,5,162.574554261903,1302.23016344387,0.0536859237662846
3817386617.63935,1173.1944167614,19.5532402793566,0.325887337989277,6.03427386013725e-05,831.478542800147,82.3407886985771,88.952851952959,82.2254775837956,1.05581227106851,1.04136921510654,1.04859074308753,82.2831331411864,64.2910256663749,197,326,0,23,5,133.736252207206,1071.23394777759,0.0600158590938559
3817386621.2601,1176.81516599655,19.6135860999425,0.326893101665709,-0.000107871892282333,831.739124790314,181.909922062665,196.411167886001,181.892326629823,2.83009734967512,3.09507668156718,2.96258701562115,181.901124346244,142.126452987886,217,352,0,33,5,218.065453275964,1746.71498962594,0.0813678555643032
3817386624.11056,1179.66562724113,19.6610937873522,0.327684896455871,0.000598562419181418,831.757712753625,210.201958534733,221.539202295278,212.682650857976,-0.811819031754876,-1.26014557843495,-1.03598230509491,211.442304696355,165.208130989199,222,362,0,40,5,329.483087289833,2639.17570963918,0.0625983826638755
3817386625.92166,1181.47672605515,19.6912787675858,0.328187979459763,0.000175117095141132,831.39893901798,168.675656400312,181.406567460263,168.617250280367,2.1405395766725,2.36895162224753,2.25474559946001,168.646453340339,131.770060841542,240,380,0,41,5,226.010307368793,1810.35366107003,0.072786916542958
3817386626.08799,1181.64305710793,19.6940509517988,0.328234182529979,-5.20147824463897e-05,831.36296450765,87.0373214885413,93.0389442790597,86.8521696724143,1.33998089646005,1.370135342914,1.35505811968702,86.9447455804778,67.9333255344041,202,330,0,42,5,112.06451713094,897.642285548495,0.0756797296964393
3817386631.79486,1187.34992647171,19.7891654411952,0.329819424019919,-7.34121855650241e-05,831.181167154328,96.5161898895942,104.783485235713,96.5272638301082,0.958255411187848,1.12097484940234,1.03961513029509,96.5217268598512,75.4161950573975,211,342,0,49,5,189.328055863016,1516.52702509535,0.0497295424409966
3817386635.0789,1190.63397121429,19.8438995202382,0.330731658670637,-0.000259881449867901,831.53510951599,91.4220659164068,97.8840632715325,91.4664967642001,1.2178471334269,1.13493773689072,1.17639243515881,91.4442813403034,71.4489885625166,196,322,0,57,5,139.227800282883,1115.22151754591,0.0640670821342675
3817386635.67281,1191.22788000107,19.8537980000178,0.33089663333363,-0.000184288080181501,831.159928703816,47.9832439845694,51.8078506768292,47.9613424851591,0.661216343903434,0.500348831253237,0.580782587578335,47.9722932348642,37.4826263645732,212,347,0,58,5,145.116000445539,1162.38629000995,0.0322462736241084
3817386639.84536,1195.40043091774,19.9233405152957,0.332055675254928,-0.000140868176563765,830.98442042901,43.9894309509476,47.3611568584299,44.0391779622976,0.403828490115608,0.265898434080982,0.334863462098295,44.0143044566226,34.3900951444441,203,333,0,62,5,108.189328999992,866.601838314606,0.0396838474417814
3817386642.28626,1197.84132432938,19.9640220721563,0.332733701202604,-0.000299359379475729,831.666172191753,158.979074630765,171.352915707658,158.643706325873,2.95250136981313,3.11831094535029,3.03540615758171,158.811390478319,124.085542098101,211,342,0,72,5,192.775112693309,1544.13811958608,0.0803590951639503
3817386642.7479,1198.30296564102,19.971716094017,0.332861934900284,-0.000714225125466731,831.042520342845,173.613742452919,188.831454256537,173.236555265646,3.51330670086628,3.52563352904955,3.51947011495791,173.425148859283,135.503842292633,229,367,0,77,5,220.160502241016,1763.49643472089,0.0768381719547276
3817386642.97814,1198.53320789337,19.9755534648895,0.332925891081492,-0.00021023678039124,830.967600552591,158.768103120817,172.072756889013,158.838258020937,2.65455771114748,2.68962119099904,2.67208945107326,158.803180570877,124.079127376761,211,342,0,79,5,195.55701205525,1566.42127009036,0.0792118504427633
3817386644.47592,1200.03098368645,20.0005163947741,0.333341939912902,-0.000303799809269053,830.912255334131,348.953596151576,347.151645376001,347.098446161564,-1.4323941379557,-7.40737222806964,-4.41988318301267,348.02602115657,271.926323227764,215,350,0,90,5,333.282366904246,2669.60812592787,0.101860014803952
3817386645.19947,1200.75454115868,20.0125756859779,0.333542928099632,-0.000285714198651183,830.979069816854,254.436033649392,267.138744027927,254.367250429957,3.50202073280637,3.40971987195533,3.45587030238085,254.401642039674,198.77393912403,212,344,0,95,5,272.405756324446,2181.98348561957,0.091097820141195
3817386645.26921,1200.82428193092,20.0137380321821,0.333562300536368,-3.75833148215916e-05,830.958757385422,72.8601959936642,78.3121629977212,72.8844181100365,1.05584226204546,0.884713618632321,0.970277940338888,72.8723070518503,56.9379796829029,195,320,0,96,5,180.616043709061,1446.74337990759,0.0393559635203166
3817386645.67231,1201.22737336159,20.0204562226931,0.333674270378219,-6.56245573916843e-05,830.984022561664,140.409841920515,151.743460652567,140.328253163193,2.44800448383008,2.48829647670534,2.46815048026771,140.369047541854,109.675819256824,210,341,0,97,5,228.749076837593,1832.2913390122,0.0598571946074637
3817386646.18747,1201.74253845215,20.0290423075358,0.333817371792263,-0.000406640898161449,831.019183036627,438.164486020926,446.422969779684,437.830311526181,1.21647406743023,0.50955400878639,0.863014038108308,437.997398773553,342.224474583856,252,397,0,98,5,414.782944771159,3322.43175701976,0.103004214867857
3817386646.24189,1201.79695749283,20.0299492915471,0.333832488192452,0.000456976827569558,830.934040492118,189.908934923579,205.728894140416,189.763715104841,3.65921182953238,3.63836382778125,3.64878782865681,189.83632501421,148.326535195946,224,357,0,99,5,239.263630900182,1916.51343340839,0.0773939449681588
3817386647.26726,1202.82232713699,20.0470387856166,0.334117313093609,6.53004802283068e-06,831.044555984309,97.8577119868409,106.065727730261,97.7720511714545,1.49977785917991,1.90685436840037,1.70331611379014,97.8148815791477,76.426587346498,182,303,0,101,5,127.978018658732,1025.11021427563,0.0745545076833549
3817386647.8099,1203.36496639252,20.0560827732086,0.334268046220144,0.000188176637647094,830.99531300069,124.186955362631,133.040489757946,123.946944816622,2.421056638132,2.71515188439868,2.56810426126534,124.066950089627,96.9383538042319,191,315,0,103,5,162.064679465837,1298.14604128816,0.0746744593605503
3817386648.23915,1203.79422068596,20.0632370114326,0.334387283523877,8.91147918823621e-05,830.957505662712,103.866418096276,111.716153862405,103.829672199448,1.66969089894029,1.68087370290996,1.67528230092513,103.848045147862,81.1405336807986,184,309,0,104,5,128.18373964798,1026.75804950217,0.079025953310169
3817386648.8983,1204.45336437225,20.0742227395376,0.334570378992293,0.000265774568423666,830.913639844646,145.201013435662,156.676113990502,145.124026109717,2.28179641796119,2.50872957489388,2.39526299642753,145.162519772689,113.421146330052,204,330,0,106,5,190.909677237847,1529.19588997893,0.0741704493670947
3817386649.57613,1205.13120293617,20.0855200489362,0.33475866748227,-0.000149102913069756,830.816165958759,192.620704285093,208.582865553134,192.692674386455,2.81561504425505,3.14278491274685,2.97919997850095,192.656689335774,150.530195995724,220,353,0,110,5,245.761360256554,1968.56056464721,0.0764671398477908
3817386651.26518,1206.82024383545,20.1136707305908,0.335227845509847,-0.000242279422398073,830.792656803583,166.222833993802,179.999485894525,166.219122857578,3.58023244554735,3.78847499157155,3.68435371855945,166.22097842569,129.874942558634,211,342,0,112,5,213.422154787263,1709.52194070563,0.0759714979177312
3817386652.13018,1207.68524312973,20.1280873854955,0.335468123091592,2.87455051203282e-05,830.775558307055,76.4524466007607,82.5434906641183,76.3091911606487,0.775304604762018,0.880025891516238,0.827665248139128,76.3808188807047,59.6793170071953,193,317,0,115,5,165.456786273405,1325.31698339833,0.0450302212638727
3817386652.48791,1208.04297327995,20.1340495546659,0.335567492577765,0.000150385231919817,830.7969120653,192.648915547884,209.097462976805,192.479914186614,1.91708040157014,2.0521192259517,1.98459981376092,192.564414867249,150.45809834949,242,383,0,117,5,312.359879149935,2502.01797154211,0.0601346992950477
3817386653.74649,1209.30155611038,20.155025935173,0.335917098919551,-0.00010135490281685,830.663490040641,76.9776914357247,83.7648733711176,76.9165871214124,0.925761222220508,0.94708436140187,0.936422791811189,76.9471392785686,60.1218052528967,207,338,0,124,5,240.691987497127,1927.95463989449,0.0311842426210748
3817386654.61223,1210.1672976017,20.1694549600283,0.336157582667139,9.16828919874114e-05,830.82453133223,225.442804007006,238.98699733192,225.303239576014,3.6524131266639,4.10151231171558,3.87696271918974,225.37302179151,176.092744349496,211,342,0,129,5,228.73896706499,1832.21035923717,0.0961094578805955
3817386655.12654,1210.68161129951,20.1780268549919,0.336300447583199,-0.000226898645805039,830.642343854665,241.960702602636,253.881989139654,242.126276843542,3.09870194242193,3.09385765306653,3.09627979774423,242.043489723089,189.1180320451,206,337,0,130,5,263.267387768959,2108.78470471779,0.0896810526091182
3817386655.2693,1210.82437157631,20.1804061929385,0.336340103215641,0.000181364962777698,830.777184782539,78.152075381028,83.9141414123702,78.0199124594541,0.878345200643125,0.853233384824175,0.86578929273365,78.085993920241,61.0116368648311,221,354,0,131,5,287.495027882024,2302.84929180852,0.026493977301014
3817386655.49313,1211.04820132256,20.1841366887093,0.336402278145154,-0.000253101120476009,830.674719443799,221.012855548397,231.899763946832,221.007437090902,2.90999142293796,3.08597797111547,2.99798469702672,221.01014631965,172.683859341929,214,345,0,132,5,234.612812225608,1879.26014742994,0.0918892786494144
3817386655.58311,1211.13817834854,20.185636305809,0.336427271763484,5.49323775264435e-06,830.66040030033,161.809533424503,174.482009339892,161.709958796119,2.25512065542252,2.5617157377772,2.40841819659986,161.759746110311,126.38920750769,253,397,0,133,5,443.715181824266,3554.18039663631,0.0355607181974514
3817386655.78609,1211.34116292,20.189019382,0.336483656366666,-0.000202251767801474,830.637909886529,273.230829370343,280.355690137077,272.823203168014,2.13231048542728,2.14838836251979,2.14034942397354,273.027016269179,213.326671463235,213,347,0,134,5,178.987858465351,1433.70153614761,0.14879433835054
3817386656.08154,1211.63660430908,20.1939434051514,0.336565723419189,-0.000120741716222356,830.773207414954,92.5419090003556,99.6082661317208,92.5273399221951,1.41371010485668,1.44817688314992,1.4309434940033,92.5346244612753,72.3009162286068,182,302,0,136,5,125.316940337436,1003.79484624026,0.0720275826274781
3817386656.52785,1212.0829179287,20.2013819654783,0.336689699424638,-0.000183754748444247,830.661380636019,135.815444462357,145.871907723973,135.707100617504,3.53843752168299,3.65298817009894,3.59571284589096,135.761272539931,106.075584681346,189,313,0,137,5,152.573171263992,1222.11859447686,0.0867964738943792
3817386659.56736,1215.12242531776,20.2520404219627,0.337534007032712,-0.000305080851325085,830.641706613217,120.571507975057,129.546744282698,120.748993021621,2.28868164620645,2.41485625891523,2.35176895256084,120.660250498339,94.2765663576445,187,310,0,142,5,150.72647201288,1207.32644278667,0.0780870550139212
3817386660.88806,1216.44313287735,20.2740522146225,0.337900870243708,-0.000303707038586598,830.595037163979,22.5376373045082,24.5994262728883,22.6230064494244,0.357107018841716,0.380087497137658,0.368597257989687,22.5803218769663,17.6428874050787,178,296,0,145,5,76.741242220359,614.701118838757,0.0287015703475669
3817386662.25724,1217.81230521202,20.2968717535337,0.338281195892228,8.93505260818067e-05,830.562375860432,393.684067291959,403.567570368213,393.862910724352,1.75790999813973,1.97324469118522,1.86557734466248,393.773489008155,307.670606625083,243,384,0,148,5,414.694390572845,3321.72243354248,0.0926238157403672
3817386662.63302,1218.1880903244,20.30313483874,0.338385580645667,-7.60720799273277e-05,830.610056114662,152.050141427796,164.822457602348,152.018910932579,3.41475490529765,3.20103103070471,3.30789296800118,152.034526180188,118.790513337089,201,329,0,151,5,196.444869973437,1573.53305561648,0.0754928616930449
3817386663.39488,1218.94994592667,20.3158324321111,0.338597207201852,-0.000308799464801372,830.586535856821,156.875545732438,170.014866804454,156.538228501296,2.9281574603891,3.32233281183656,3.12524513611283,156.706887116867,122.441211425933,207,337,0,152,5,204.413428729608,1637.36160257804,0.0747795790698576
3817386665.03302,1220.58808326721,20.3431347211202,0.339052245352003,-0.000216192093136153,830.494756892386,97.9325325033833,106.076041434226,98.0848997401098,1.38854366534268,1.55122951982216,1.46988659258242,98.0087161217466,76.5780378452518,204,333,0,155,5,209.553091207231,1678.53055142534,0.0456220697205807
3817386666.98144,1222.53651094437,20.3756085157394,0.339593475262324,0.000123273817856265,830.463425501985,168.009219076132,180.576818421476,167.685122264196,2.90007110326288,2.94146747549329,2.92076928937809,167.847170670164,131.145550073646,212,342,0,160,5,241.553303778536,1934.8538256066,0.0677805983780352
3817386667.97638,1223.53144645691,20.3921907742818,0.33986984623803,5.61959511994017e-05,830.53031988836,87.4326033280848,94.1678262838344,87.4946150187123,1.2655183298209,-0.185433082965221,0.540042623427841,87.4636091733986,68.3387339248768,191,311,0,161,5,190.237155055539,1523.80895427204,0.0448473109002855
3817386668.89379,1224.4488556385,20.4074809273084,0.340124682121807,3.91403050421712e-05,830.441355191789,100.093519932381,107.003578973342,99.9260858005537,1.56132765810239,1.68573116286675,1.62352941048457,100.009802866468,78.1415650756107,185,308,0,164,5,157.953459638878,1265.21496857803,0.0617614927235912
3817386669.74058,1225.29564929008,20.4215941548347,0.340359902580579,0.000212153475087533,830.502185593571,99.6923629992188,106.152515813766,99.5053907423146,0.432185820130102,0.400225266153134,0.416205543141618,99.5988768707667,77.820492545579,228,369,0,166,5,366.771448032897,2937.85731036969,0.0264888605280106
3817386671.8753,1227.43036913872,20.4571728189786,0.34095288031631,-0.000172106267640136,830.365468815055,38.2254465848258,40.5651417222779,38.3218957064911,0.924795912941151,0.744542912199393,0.834669412570272,38.2736711456584,29.9047141259167,185,309,0,172,5,107.962735191049,864.786810777274,0.0345804465947372
3817386672.34498,1227.90005254745,20.4650008757909,0.341083347929849,-0.000186061122716648,830.348073306429,272.346888516481,276.793714391804,272.258331801388,1.32114698846189,1.54704209839594,1.43409454342892,272.302610158934,212.760664676077,215,349,0,173,5,346.417432492902,2774.82064633747,0.0766754654780673
3817386673.90072,1229.45578455925,20.4909297426542,0.341515495710903,-0.00035420567539591,830.244912363159,328.350655617515,328.501539939264,328.09829885146,-0.569916737412866,-2.72872997203831,-1.64932335472559,328.224477234487,256.454603569932,233,373,0,179,5,333.833883034218,2674.02579721312,0.0959058075794221
3817386674.73963,1230.29470062256,20.5049116770426,0.341748527950711,-0.000361854526744824,830.366528892274,272.636395605788,274.04846720862,272.954458028515,0.392781950450184,0.855389701312355,0.624085825881269,272.795426817151,213.145721579147,227,365,0,184,5,369.706267633073,2961.36535949194,0.0719754895815067
3817386676.55008,1232.10515189171,20.5350858648618,0.34225143108103,-0.00246495748997846,834.097469077579,102.644045388487,111.35944576528,102.819103287624,1.92664041852177,1.99842675358205,1.96253358605191,102.731574338055,80.268191430949,188,311,0,192,5,136.200849917214,1090.97549646766,0.0735746968569321
3817386676.76779,1232.32285761833,20.5387142936389,0.342311904893981,-0.00023659096146862,831.798854134418,279.587672302674,283.111491845247,279.113447056193,-0.912964632516711,-0.698034415494811,-0.805499524005761,279.350559679434,218.267502909135,242,385,0,194,5,436.179677149142,3493.82063413061,0.0624724408508303
3817386679.19363,1234.74870204926,20.5791450341543,0.342985750569238,0.000203028141438363,830.765450290054,96.078822788989,104.333803712817,95.9389729590123,1.08441436611857,1.04763476236024,1.0660245642394,96.0088978740006,75.0155017411232,222,357,0,203,5,281.460354785841,2254.51126395385,0.0332735094033483
3817386681.32081,1236.87588167191,20.6145980278651,0.343576633797752,-0.000344549827770715,830.924914837219,120.570886516057,130.246782757472,120.243119190993,1.74549301214081,1.90956152561536,1.82752726887808,120.407002853525,94.0786940816248,199,326,0,208,5,177.94531246901,1425.35069151896,0.0660038926850819
3817386682.14548,1237.7005443573,20.628342405955,0.343805706765917,0.000342962522366799,830.753126797372,173.852306325389,185.916840873565,173.741489911409,1.92710915666612,1.87334413607143,1.90022664636878,173.796898118399,135.79430450824,250,393,0,210,5,441.413377259346,3535.74282903294,0.0384061599144587
3817386683.20078,1238.75585198402,20.6459308664004,0.34409884777334,0.000134922821890794,830.647011499659,69.3161108797835,75.3510230747545,69.2433585298802,0.451225316622724,0.464378241451099,0.457801779036912,69.2797347048319,54.1309625926061,207,337,0,212,5,205.291041936549,1644.39132746398,0.0329185405496442
3817386687.1545,1242.70957159996,20.7118261933327,0.345197103222211,0.000222782682267542,830.547058671809,95.4176373968683,102.731892501782,95.4812824258026,1.48237754899728,1.41340045567271,1.447889002335,95.4494599113354,74.5783910108507,249,390,0,219,5,389.36072108018,3118.79849680563,0.0239125391035158
3817386688.36696,1243.92202734947,20.7320337891579,0.345533896485964,0.000326017616235769,830.563550995489,112.330734647102,121.730870285847,112.347316824372,1.58993966687027,1.36723605139259,1.47858785913143,112.339025735737,87.7748684474522,236,377,0,220,5,307.095398107945,2459.84921986456,0.0356830279427799
3817386689.56506,1245.12012600899,20.7520021001498,0.345866701669163,-0.000161475302552753,830.423197855573,101.381779414045,110.046404482551,101.336925991169,1.3052434959799,1.32941601551389,1.3173297557469,101.359352702607,79.196021072132,232,368,0,221,5,337.138517825281,2700.49608417547,0.0293264713606547
3817386689.95719,1245.51225352287,20.7585375587145,0.345975625978576,-0.000169589388193048,830.388350706731,92.1389657322138,99.9188984038298,91.9839092235337,1.34781232708067,1.40767300913003,1.37774266810535,92.0614374778738,71.9311967571488,223,357,0,222,5,264.063462901881,2115.16130562661,0.0340074284480347
3817386691.55393,1247.1089951992,20.7851499199867,0.346419165333112,-0.000357900454344965,829.758734110394,254.956350630384,265.122904303674,254.708488377112,3.50238349915265,3.94856698944813,3.72547524430039,254.832419503748,199.110522381643,213,345,0,229,5,245.087490327119,1963.16283341964,0.101423335340355
3817386692.87438,1248.42945146561,20.8071575244268,0.346785958740446,-7.64862698583762e-05,829.826424765363,164.090617010944,174.519102176207,164.218722798092,1.59827116032842,1.34294336521863,1.47060726277353,164.154669904518,128.260455006958,263,411,0,234,5,509.630792863989,4082.16767808676,0.0314196929478093
3817386693.94758,1249.50264430046,20.8250440716743,0.347084067861239,0.000187335715223759,829.796444741383,139.423376703151,150.015148988392,139.278524479699,2.55017338758557,2.69159185271743,2.6208826201515,139.350950591425,108.880340345507,203,332,0,235,5,207.967925917252,1665.83329960739,0.065360885972905
3817386698.33925,1253.89432239532,20.8982387065887,0.348303978443146,0.000217092654022428,829.764327427979,170.430974560905,184.455258334055,170.378150801955,4.35318555261481,4.65661242136782,4.50489898699131,170.40456268143,133.143740336445,210,341,0,239,5,220.238507207676,1764.12125833455,0.075473122784168
3817386699.18349,1254.73856163025,20.9123093605041,0.348538489341736,0.000473367671691567,829.801168416994,130.785336426589,140.345222317921,130.458276507865,3.28940406824731,3.39323550189658,3.34131978507194,130.621806467227,102.059919105939,195,322,0,243,5,145.250675973675,1163.46504760405,0.0877206576305097
3817386699.62684,1255.18190670013,20.9196984450022,0.348661640750037,0.000279713350834331,829.748501836778,88.8122904988002,96.5815365675473,88.9307190954798,1.03839337844111,0.775322099956064,0.906857739198589,88.87150479714,69.4387777640708,226,364,0,245,5,282.987817541179,2266.74631563564,0.0306336784513969
3817386700.12018,1255.67524647713,20.9279207746188,0.34879867957698,2.63037944881856e-05,829.706379883303,89.6162819234695,96.7455216822182,89.5290592564636,1.25907494440054,1.3391390594219,1.29910700191122,89.5726705899666,69.9866259835309,193,317,0,246,5,162.88325242717,1304.70285090739,0.0536418127199282
3817386700.55962,1256.11468791962,20.9352447986603,0.348920746644338,0.000128680289924731,829.665961766666,81.7960625356711,87.5502406485761,81.772654070453,1.16433839754398,1.12275808793429,1.14354824273914,81.784358303062,63.9013134046338,182,303,0,248,5,119.254965641594,955.238131231575,0.0668956894782317
3817386702.63971,1258.19478273392,20.9699130455653,0.349498550759421,0.000236193697488339,829.820871883047,88.2084943396322,91.3260700746039,87.8689158223763,0.19823063734916,-0.103080034439136,0.0475753014550118,88.0387050810043,68.7880788190858,201,327,0,254,5,207.531139886319,1662.33462204967,0.0413804043461896
3817386703.06606,1258.62112474442,20.9770187457403,0.349616979095671,0.000420922539032901,829.777283761488,90.4340081432513,97.2470028031492,90.3657012862618,1.14670929108642,1.18020971007256,1.16345950057949,90.3998547147565,70.6329372476685,209,342,0,255,5,231.728027425882,1856.15287951644,0.0380534049900403
