real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3817383899.373,718.250363826752,11.9708393971125,0.199513989951875,0.000175426634837183,909.491338098344,36.8121759051427,39.9572710206165,36.7539776872853,0.558894944043853,0.600948820362739,0.579921882203296,36.783076796214,28.740054542356,211,342,0,134,2,103.305230808937,944.576332898302,0.0304263970431813
3817383899.51542,718.392779350281,11.9732129891713,0.199553549819522,-0.000217611915058485,909.429171162585,129.355528572059,140.431438238742,129.275653723007,1.573383677548,1.61315162663258,1.59326765209029,129.315591147533,101.039322059639,242,383,0,135,2,253.581850833946,2318.63781605888,0.0435770180921922
3817383901.34303,720.220388650894,12.0036731441816,0.200061219069693,-0.000197521592613333,909.333588615614,93.1855979249105,101.031677549256,92.9361177843595,0.821832603535693,0.896652236302791,0.859242419919242,93.060857854635,72.7120829320056,254,399,0,136,2,284.112066692452,2597.79230913152,0.0279899523439248
3817383904.02571,722.90306687355,12.0483844478925,0.200806407464875,-0.000317646718214314,909.639493372921,142.367765600065,154.863629325404,142.190474638092,1.71564969163416,1.76185614592478,1.73875291877947,142.279120119079,111.168233563366,273,424,0,140,2,346.121878019218,3164.78199327523,0.0351266639533416
3817383905.69414,724.571503639221,12.0761917273204,0.201269862122006,-0.000310779871414348,911.109167275276,284.223704353688,274.263537671115,288.060761586525,-7.5216038721073,-6.3438394203569,-6.9327216462321,286.142232970107,223.574102514416,273,433,0,143,2,416.611241023628,3809.304864902,0.0586915750887709
3817383915.4178,734.29515838623,12.2382526397705,0.203970877329508,-0.000921385703455773,1007.86929798272,78.0779862908094,84.9326377553633,74.1904434751452,0.541726143535047,3.49522681834921,2.01847648094213,76.1342148829773,59.4866356721261,293,453,0,163,2,279.862600727954,2558.93711326108,0.0232466188261723
3817383917.19104,736.06839632988,12.267806605498,0.204463443424967,-0.00084657071154712,994.00638619884,98.7153869697046,107.324694464186,98.1972926657495,0.949790017668753,2.51117788118472,1.73048394942674,98.456339817727,76.9277837218189,258,404,0,167,2,209.774956488967,1918.08737643425,0.0401065064433242
3817383918.72184,737.599195480347,12.2933199246724,0.204888665411207,-0.000783856535402712,992.596425975167,61.075399674489,66.6912894151406,60.1434886880918,0.665966753592707,1.7842406643628,1.22510370897775,60.6094441812904,47.3565259698845,263,409,0,171,2,180.632673560859,1651.62351468239,0.0286727123638654
3817383923.28563,742.162985563278,12.3693830927213,0.206156384878688,-0.000455154777055457,986.855479255093,88.5622655506546,95.8821525264669,88.2792897681562,0.81990081399772,0.950030962124221,0.884965888060971,88.4207776594054,69.0866070472495,242,383,0,175,2,214.242519905139,1958.93675681503,0.0352674004440936
3817383925.84206,744.7194211483,12.4119903524717,0.206866505874528,-0.000855615485944596,984.084729035709,237.300676962825,249.640479872398,234.107236398626,0.912980273596519,4.07873289763608,2.4958565856163,235.703956680726,184.164707275124,315,476,0,177,2,462.158276380831,4225.76636733711,0.0435813746587171
3817383926.28524,745.162601947784,12.4193766991297,0.206989611652162,-0.000606520199543046,983.266669709677,109.387905652214,118.619893170519,108.05438036126,0.903914075993356,1.76299135186378,1.33345271392857,108.721143006737,84.9480753671622,266,416,0,178,2,289.50714406154,2647.12245782864,0.0320907236897694
3817383932.38507,751.262433767319,12.5210405627886,0.208684009379811,-0.000341023114446808,978.925046032336,227.605961808731,222.463304131936,221.367067188072,-1.8294765035822,-3.56232007739384,-2.69589829048802,224.486514498402,175.400081576958,271,425,0,179,2,271.215272953935,2479.8698569935,0.0707295510215228
3817383932.66285,751.540207386017,12.5256701231003,0.208761168718338,-0.000224813305149763,978.638416212273,44.488524549478,48.1276236561006,43.8789215274895,0.477652109100998,1.33593230462489,0.906792206862946,44.1837230384838,34.5224684994561,247,389,0,180,2,136.933023810062,1252.05367114861,0.0275726746344555
3817383935.44322,754.320577383041,12.5720096230507,0.209533493717511,-0.000283773467216229,976.401563367933,99.7282483720161,108.209974042326,99.1519485400718,0.956230976101625,1.36827010631476,1.16225054120819,99.440098456044,77.6964327687266,247,389,0,182,2,240.482197785989,2198.86051009492,0.0353348620396902
3817383942.24586,761.123214960098,12.6853869160016,0.211423115266694,-0.000359437967645192,973.372776199897,361.463421347332,350.186411721288,361.084356552262,-9.02087111274876,-8.40100109885889,-8.71093610580383,361.273888949797,282.277399758329,274,427,0,187,2,391.548184037592,3580.13960121002,0.0788453611314274
3817383943.53396,762.411316633224,12.7068552772204,0.211780921287007,0.000520748042497623,973.054395140561,470.184159704969,443.363175183387,466.113098542621,-17.9196363976283,-13.9315489686371,-15.9255926831327,468.148629123795,365.782808477074,309,475,0,188,2,484.504871733358,4430.09353378903,0.0825677394138949
3817383944.22459,763.101947784424,12.7183657964071,0.211972763273451,-0.000549149680531568,969.287452499316,133.11220732359,144.756548639796,132.664027795183,1.47206013123117,2.31421094474806,1.89313553798962,132.888117559386,103.830676477855,259,407,0,191,2,280.503485215137,2564.79707130943,0.0404829986899685
3817383946.1712,765.04855632782,12.7508092721303,0.212513487868839,-0.000296395131125371,959.697741109004,38.6715632996401,42.461965191645,38.4389600616537,0.632209391818494,1.10923216610532,0.870720778961907,38.5552616806469,30.1247318090217,232,366,0,202,2,131.571518567641,1203.03049080194,0.0250407051519872
3817383947.25776,766.135116577148,12.7689186096191,0.212815310160319,-0.00114641067083777,959.484204429742,89.3235667004829,96.492743525478,88.2381434103955,1.35075548787921,3.37398053793555,2.36236801290738,88.7808550554392,69.3679495803611,274,421,0,203,2,283.334269714383,2590.6804851558,0.0267759571193085
3817383948.40512,767.282482862473,12.7880413810412,0.213134023017353,0.00106430442097949,957.59041481702,113.60877755719,121.781770265117,108.49523055304,1.85023852439064,3.19257038220973,2.52140445330018,111.052004055115,86.7692681410067,288,443,0,206,2,357.66889079559,3270.36265844413,0.0265320018613125
3817383949.21103,768.088384866714,12.8014730811119,0.213357884685198,-0.000238345933237135,956.754741959091,94.0976646359155,100.885741038453,93.7051585529618,1.09350450162909,1.61424517474721,1.35387483818815,93.9014115944387,73.3688403985324,224,360,0,208,2,156.581504098459,1431.71049309758,0.0512455840424799
3817383949.89586,768.773219347,12.8128869891167,0.213548116485278,-0.0005304459221849,956.678009883152,172.016464347029,186.239209744796,170.025897088566,1.96282200375437,3.96223942477353,2.96253071426395,171.021180717798,133.625528091591,284,440,0,209,2,364.888289245896,3336.37357445025,0.0400511289008182
3817383958.16035,777.037714481354,12.9506285746892,0.215843809578154,-0.000157653698006245,954.160075331723,131.053988555031,141.091820358192,130.707479575879,1.98490315247511,2.43058801067938,2.20774558157724,130.880734065455,102.262229351404,236,376,0,216,2,200.308827553987,1831.53337247792,0.0558342156840154
3817383958.61866,777.496016025543,12.9582669337591,0.215971115562651,-0.000421750560673785,954.043915800291,159.920360852358,175.023336065759,159.395119995251,0.114801320474535,2.88653609588188,1.50066870817821,159.657740423804,124.746828366509,267,417,0,217,2,299.381894556982,2737.41271262243,0.0455710707381798
3817383959.21369,778.091050624847,12.9681841770808,0.216136402951347,0.000138641830328359,953.853469685923,92.5391341676121,99.8388561803479,92.2994619086614,0.912311961541752,1.54383310689245,1.2280725342171,92.4192980381368,72.2108071898893,229,366,0,218,2,178.119106629268,1628.64059488108,0.0443380862646138
3817383959.89548,778.772837162018,12.9795472860336,0.21632578810056,-1.83483716067243e-05,953.743003579871,31.3537312342069,34.5819917153304,31.3971220966272,0.416283631176704,0.589808550199647,0.503046090688176,31.3754266654171,24.5148462878611,221,359,0,221,2,77.0127745072416,704.169997595907,0.0348138182137221
3817383963.34896,782.226315259933,13.0371052543322,0.217285087572204,0.000679726922364586,953.902924403165,122.904840722341,134.039985753796,122.928161959698,1.08918076762611,1.98114185998519,1.53516131380565,122.91650134102,96.039463263717,258,405,0,228,2,280.674524907877,2566.36098094385,0.0374224296491586
3817383964.20432,783.081681728363,13.0513613621394,0.21752268936899,-0.000357278609618905,953.558320348638,120.795408007631,131.529123226956,120.399651606752,1.56170657116521,2.8891388187478,2.2254226949565,120.597529807192,94.2275602319606,269,419,0,229,2,304.189725146548,2781.37334222393,0.033878069801524
3817383967.26334,786.140697240829,13.1023449540138,0.21837241590023,-0.000184238183121012,950.715401282574,19.7264927614739,20.8989091599417,19.4323877640816,0.952669950313916,1.04005925739478,0.996364603854348,19.5794402627778,15.2981813940848,216,347,0,235,2,58.7972145212569,537.61515116153,0.028455636640881
3817383973.35214,792.22950220108,13.2038250366847,0.220063750611411,0.000498356362686571,950.433061298449,163.24133034283,176.623008464756,162.678539089958,1.86207237636695,3.79325467432408,2.82766352534551,162.959934716394,127.326961741547,277,430,0,243,2,374.796136545233,3426.96645145793,0.0371544231742854
3817383973.76656,792.643921136856,13.2107320189476,0.22017886698246,-0.000391795150999847,949.061846094851,148.78396364368,161.555796430772,148.508643892384,1.7107611549676,3.79970253717708,2.75523184607234,148.646303768032,116.143162832223,275,428,0,244,2,359.745661891753,3289.35171457345,0.0353088307089971
3817383976.70465,795.582011699677,13.2597001949946,0.22099500324991,-6.99710285973619e-07,948.482202676825,157.797054657563,171.557065941586,157.463582876599,1.52235628902517,2.84153285087984,2.18194456995251,157.630318767081,123.162724640837,264,412,0,248,2,319.100437761153,2917.71015820233,0.0422121177097044
3817383978.40902,797.28638458252,13.2881064097087,0.221468440161811,0.00085738854483966,948.599051288203,105.448689242829,114.500942993523,103.087901252704,1.88944908741247,3.01646583677048,2.45295746209148,104.268295247766,81.4688914976172,278,431,0,251,2,371.778277629865,3399.37251371479,0.0239658616903356
3817383979.94268,798.820042133331,13.3136673688889,0.221894456148148,-0.00237676386340006,940.493987693698,101.029865756974,109.789891459645,101.031815059617,1.37429801132239,1.14693641509553,1.26061721320896,101.030840408295,78.9393415858385,266,415,0,259,2,337.603952166922,3086.89792968563,0.0255723847642341
3817383981.69621,800.573570251465,13.3428928375244,0.222381547292074,3.59650469355563e-05,938.429559922176,38.6486764159039,42.2551616816428,38.6031949183847,0.734265260803983,0.676120388271366,0.705192824537675,38.6259356671443,30.1799521549954,224,355,0,261,2,103.737252121948,948.526540495551,0.0318177202919679
3817383984.33109,803.208448886871,13.3868074814479,0.223113458024131,-4.47929834368093e-06,937.926699489782,56.5348263737471,61.2527643874053,56.2907923132038,0.912118799548356,0.68486383706011,0.798491318304233,56.4128093434755,44.0775312625802,243,383,0,262,2,164.526335552398,1504.35444056754,0.0292999642065412
3817383989.01426,807.891622304916,13.4648603717486,0.224414339529143,0.000330482825760144,938.394013282679,143.016882704637,154.809314806032,142.608225333435,1.9117467921359,2.04379451169714,1.97777065191652,142.812554019036,111.5850263038,290,445,0,265,2,419.019148259266,3831.32168020543,0.0291244211835059
3817383990.06762,808.944974899292,13.4824162483215,0.224706937472026,-8.70325176396041e-05,938.44981923517,140.6085914406,152.241275879033,140.235831823394,1.64327786527604,1.74182089037862,1.69254937782733,140.422211631997,109.717358436889,251,395,0,269,2,270.146555018777,2470.09798329272,0.0444182211309012
3817383991.93475,810.812113761902,13.513535229365,0.225225587156084,-0.000233154487530819,938.342354236655,88.6358301801383,96.0896984206886,88.6287220734602,1.23687536480661,1.11018802503208,1.17353169491935,88.6322761267992,69.2518590603479,235,375,0,270,2,223.52319773026,2043.79507965326,0.0338839542915901
3817383994.47039,813.347750902176,13.5557958483696,0.22592993080616,0.00170742314703835,940.855462318045,138.86427226002,151.555601160141,139.500319416978,1.78952747589509,1.25524654693023,1.52238701141266,139.182295838499,108.748563799875,260,405,0,272,2,292.354542174739,2673.15777905106,0.0406816854029767
3817383995.02768,813.905044078827,13.5650840679804,0.226084734466341,0.000234884656937032,940.636093897193,94.3760302087392,94.5352421739604,94.7687225842979,0.574849367365664,0.3749276233206,0.474888495343132,94.5723763965185,73.8930914043579,242,383,0,273,2,195.074193868137,1783.6702482941,0.0414275516873307
3817383997.70195,816.579306840897,13.6096551140149,0.226827585233582,-0.000520216762002381,939.851921313154,163.819577438992,178.116491543674,163.429219633048,1.66385531353847,1.71014493940589,1.68700012647218,163.62439853602,127.846133275872,273,425,0,279,2,349.789737508763,3198.31924244539,0.0399729118904723
3817384000.97296,819.85032248497,13.6641720414162,0.227736200690269,-0.000352138148908739,953.026695249154,133.389357559193,145.013406794123,133.064050988962,1.71086100704282,2.02622931499853,1.86854516102067,133.226704274077,104.095227502268,257,404,0,295,2,246.998621925305,2258.44374677061,0.0460915741873652
3817384001.74026,820.617614984512,13.6769602497419,0.227949337495698,-0.000156072771656433,953.362445054115,122.566005874563,128.045190411561,122.515132788019,0.703906852501375,1.00148264873644,0.852694750618909,122.540569331291,95.7457329016897,255,400,0,296,2,224.741124128241,2054.93124809058,0.0465931563358411
3817384009.17292,828.050283670425,13.8008380611738,0.230013967686229,-0.00045390638745649,953.422410366413,143.868916085684,157.44535277501,143.397239187503,2.03025280635326,2.21041459744506,2.12033370189916,143.633077636593,112.226133453497,265,411,0,298,2,269.80965212585,2467.01749553182,0.0454906110948776
3817384015.24227,834.119634151459,13.9019939025243,0.231699898375405,-3.79890085439165e-05,954.0617361529,35.4959740025245,38.9529957199137,35.2872490508522,0.442731658966541,-0.48426228643491,-0.0207653137341842,35.3916115266884,27.6528483806333,206,330,0,2,3,96.0964292177065,878.662309781408,0.0314715312956951
3817384018.13465,837.012006759644,13.9502001126607,0.232503335211012,-0.000287645861270351,952.974584405181,44.2802984183957,47.8167271979227,44.1568634032509,0.72759285919244,0.763237473649548,0.745415166420994,44.2185809108233,34.5497043165635,228,364,0,5,3,116.18938322231,1062.38319847353,0.0325209438234769
3817384025.03911,843.916474819183,14.0652745803197,0.234421243005329,-0.000320770355175017,951.966300482091,109.779899365924,118.429258833755,109.487437559436,1.39461974494236,1.53063401444683,1.4626268796946,109.63366846268,85.6610671465174,242,381,0,9,3,209.302849041378,1913.77063934276,0.0447603622845503
3817384027.79768,846.675040006638,14.1112506667773,0.235187511112955,-0.000567959052821661,951.676467562321,209.332286252007,217.127818634329,200.069442130174,-2.21794782717703,-5.47321272495512,-3.84558027606607,204.70086419109,159.940780221106,266,417,0,12,3,249.686348536301,2283.01910395405,0.0700566981433043
3817384031.22313,850.100485801697,14.1683414300283,0.236139023833805,-0.000262704611100191,952.36647745275,40.8699292790847,42.9846028219195,40.6253593348609,0.851997190633472,0.90322718315958,0.877612186896526,40.7476443069728,31.8377259831471,231,367,0,15,3,144.514636810153,1321.37651326417,0.0240943634638238
3817384032.83559,851.712952613831,14.1952158768972,0.23658693128162,-0.000572575631224682,952.248121200611,145.791336498875,158.833032295371,145.168862382987,1.70899751449205,2.23595935306888,1.97247843378046,145.480099440931,113.6692837286,271,419,0,19,3,324.265469462502,2964.93687330242,0.0383378427892099
3817384033.70126,852.578620195389,14.2096436699231,0.236827394498719,-0.00230800310840551,958.480198898609,119.37818836846,123.693203437707,120.121155825862,0.550540388469246,0.483664921754576,0.517102655111911,119.749672097161,93.5650958882232,229,370,0,24,3,244.117437338186,2232.09949730334,0.0419179772233549
3817384035.92315,854.800507307053,14.2466751217842,0.23744458536307,-0.000284815565143568,956.67526551877,119.208131819965,129.097336401573,118.762310852781,1.34669267024639,1.58332018398031,1.46500642711335,118.985221336373,92.9678006515657,241,382,0,35,3,242.022044268755,2212.94017026825,0.0420109869668534
3817384037.56543,856.442791461945,14.2740465243657,0.237900775406096,-0.000747222840930663,956.631846205532,163.406120237016,178.483617694172,162.966255114881,1.90671660830467,2.17070798148542,2.03871229489505,163.186187675949,127.503742015639,264,413,0,36,3,321.717929723899,2941.64332151072,0.0433443922596835
3817384037.81811,856.695466279984,14.2782577713331,0.237970962855551,-0.000327394057433364,956.625679631396,144.232232631181,156.484807282455,143.923291199675,1.59065403811099,1.92432019502282,1.7574871165669,144.077761915428,112.573582648643,250,396,0,37,3,274.161074484659,2506.80493458394,0.0449071968447066
3817384040.66341,859.540772199631,14.3256795366605,0.238761325611009,9.55603274921086e-05,956.884149896146,46.6185679277658,49.9026278283443,46.3054963577846,0.808961952141897,0.927980690926476,0.868471321534187,46.4620321427752,36.3026003868577,246,385,0,40,3,134.662113844165,1231.28949695208,0.0294833997014681
3817384043.85835,862.735711097717,14.3789285182953,0.239648808638255,-0.000284736999413301,957.309749452288,28.5205724819842,31.4625026297886,28.2719723033365,0.409167006976851,0.578528028686207,0.493847517831529,28.3962723926603,22.1871166973355,227,361,0,46,3,99.2280445656759,907.296384922326,0.0244541001882587
3817384044.20562,863.082980394363,14.3847163399061,0.239745272331768,-0.000462567884535758,957.267427208952,93.1693334636087,100.539242799594,92.8918894624535,1.12491874937831,1.25458912391077,1.18975393664454,93.0306114630311,72.6884502449082,232,370,0,47,3,229.858044970214,2101.71805924036,0.0345852527294648
3817384046.71957,865.596925735474,14.4266154289246,0.240443590482076,-0.000280257466802421,957.150794528406,86.0579505284916,92.1470824315095,85.8213162953063,0.993952730098237,1.06969509338259,1.03182391174041,85.939633411899,67.1479921402952,221,356,0,48,3,182.999662083562,1673.26618777144,0.0401298924409195
3817384047.57879,866.456152677536,14.4409358779589,0.240682264632649,-0.000498359971642943,957.137921527111,102.423307298712,111.019684645488,102.177020485065,1.27345042406083,1.41646761259911,1.34495901832997,102.300163891889,79.9311135997045,231,369,0,49,3,209.166051765646,1912.51982689067,0.041793613052187
3817384048.21909,867.096451044083,14.4516075174014,0.240860125290023,-0.000241477344340225,957.092009161019,14.7309166675395,15.6823291958553,14.9365010780309,0.358331285656202,0.337619817745577,0.34797555170089,14.8337088727852,11.5901561044278,182,303,0,51,3,69.9916794925088,639.9722785645,0.018110403360635
3817384048.49397,867.371331930161,14.4561888655027,0.240936481091711,-0.000124012875023555,957.292683047314,295.273217647997,268.010432283929,294.346251800771,-7.11423456166573,-6.76239008018622,-6.93831232092597,294.809734724384,230.34636016279,285,444,0,52,3,497.136818771583,4545.59434741966,0.0506746406646576
3817384049.12443,868.001786231995,14.4666964371999,0.241111607286665,0.000372265495593012,957.75075611459,147.914106597555,160.004587940873,146.894949209283,2.45839348753879,2.67204149602366,2.56521749178122,147.404527903419,115.172914848998,286,442,0,53,3,401.489721472096,3671.04052558454,0.0313733705869833
3817384049.65407,868.531434774399,14.4755239129066,0.241258731881777,-0.000128515658634951,957.713563955174,54.4811210060884,58.8252449775888,54.5387651752083,1.01273009896776,1.2139086369578,1.11331936796278,54.5099430906483,42.5907475387486,243,387,0,54,3,190.238979802414,1739.45923656494,0.0244850506660083
3817384049.75322,868.630583763123,14.477176396052,0.241286273267534,0.000203607563019741,957.739474372023,28.7749486123288,30.6717447662108,28.6663389185957,0.536747048164767,0.426221082356597,0.481484065260682,28.7206437654622,22.4405607199211,200,327,0,55,3,96.5670614422525,882.965558100243,0.0254149898759396
3817384050.18189,869.059254407883,14.484320906798,0.241405348446634,0.00137467734656739,958.689593008323,153.571578041974,163.718922924816,152.532099774089,1.86872945156416,2.48310363862829,2.17591654509623,153.051838908031,119.585379504671,300,460,0,56,3,500.396927112189,4575.40330440187,0.02613657672311
3817384050.96989,869.847247123718,14.4974541187286,0.241624235312144,-0.000130472996948793,958.181848552265,114.078880705994,123.468117845033,113.826791057027,1.47761896780145,1.67843467379953,1.57802682080049,113.952835881511,89.0358013451403,238,380,0,59,3,221.889320131882,2028.85564146417,0.0438847395179312
3817384051.37744,870.254802465439,14.5042467077573,0.241737445129289,-0.000299196033810735,958.184296967288,36.5509575000788,39.6966220135266,36.4074976390485,0.675226174941519,0.893247606582909,0.784236890762214,36.4792275695637,28.5026452740948,223,362,0,60,3,141.579011640053,1294.5344837152,0.0220176794304426
3817384051.61796,870.495318174362,14.508255302906,0.241804255048434,0.000403490374949579,958.512218856179,109.003048503421,117.61466914354,108.792635237096,1.58814006831146,1.71059691282073,1.64936849056609,108.897841870259,85.0861370905826,232,373,0,61,3,219.579050537977,2007.73158062108,0.0423792392926657
3817384052.16987,871.047226190567,14.5174537698428,0.241957562830713,0.000193959555946484,959.17038965247,44.4073020167716,47.8880601687194,44.4000520137111,1.13335239103843,1.22575932552267,1.17955585828055,44.4036770152414,34.6943271322683,231,371,0,65,3,137.33093046955,1255.69194977508,0.0276296484487957
3817384052.75745,871.634811401367,14.5272468566895,0.242120780944824,-0.000381407457324536,958.754051844624,73.1348188478555,76.7428096000042,73.0231813385145,0.41834697472696,1.17064496572535,0.794495970226157,73.079000093185,57.099477028935,246,389,0,68,3,182.606606700767,1669.6722670261,0.0341980148778757
3817384054.55948,873.436841011047,14.5572806835175,0.242621344725291,-0.000636761634152941,958.855458622066,169.51393367604,183.856750958064,169.308244919247,2.42030151243743,2.76535335178373,2.59282743211058,169.411089297643,132.367500779471,258,405,0,70,3,297.430564504568,2719.57063269337,0.0486722055269359
3817384054.75459,873.631950616837,14.5605325102806,0.24267554183801,-0.000179667911950309,958.982716847413,146.744895272453,152.373473612259,146.441747499502,0.352123814147425,0.79084181688583,0.571482815516627,146.593321385978,114.539087513521,261,410,0,71,3,323.623576716933,2959.06769619517,0.0387078293818008
3817384057.29752,876.174876213074,14.6029146035512,0.243381910059187,-0.000261225959843689,978.454340989932,104.487445207162,112.873455285686,102.56396349147,1.64475786831989,2.04306012519606,1.84390899675798,103.525704349316,80.8886762251877,277,429,0,77,3,340.219831631915,3110.81634904348,0.0260023952394553
3817384058.32189,877.199253797531,14.6199875632922,0.243666459388203,-0.000543682309336367,981.717385285612,96.4693731257908,100.755229699865,95.7399246337313,0.307333518635805,0.882997704659528,0.595165611647666,96.1046488797611,75.0903157416835,241,385,0,82,3,232.378891052015,2124.76753630075,0.0353404852337008
3817384058.41584,877.293198108673,14.6215533018112,0.243692555030187,-0.000629234371830668,981.407904565087,38.9223608878525,42.0310132545161,38.5823389842916,0.610249956404246,1.10117450269834,0.855712229551294,38.752349936072,30.2787245606874,224,358,0,83,3,127.311234475419,1164.07637886177,0.0260109431911108
3817384058.85191,877.72927236557,14.6288212060928,0.243813686768214,-0.00114527083620669,979.908309199555,114.025958857231,124.143093594259,113.151640519689,1.17169598208573,3.02532236973223,2.09850917590898,113.58879968846,88.7513656493005,267,416,0,85,3,330.336541987135,3020.44801612813,0.0293835103850155
3817384060.98888,879.866238117218,14.6644373019536,0.244407288365894,-0.00116827960643434,977.347733046593,105.40983831248,114.381957633283,104.839246048446,0.85089665609982,2.19783018154426,1.52436341882204,105.124542180463,82.1379106686824,255,401,0,87,3,266.0819461193,2432.93303686291,0.0337608595979252
3817384063.55043,882.427788734436,14.7071298122406,0.24511883020401,0.00116371995946967,977.355534032582,72.9769023219305,75.6679447361631,68.7331907996893,0.919772952194417,0.855956856635797,0.887864904415107,70.8550465608099,55.3618152728443,241,376,0,89,3,173.964362118956,1590.65148917028,0.0348044908955653
3817384064.05472,882.932083368301,14.715534722805,0.24525891204675,0.0018423876427094,989.752268984339,52.4016800273933,56.0455795775758,52.0122081035623,0.895359552035403,0.88775643139768,0.891557991716541,52.2069440654778,40.7913244518466,245,384,0,93,3,150.26848062177,1373.98706013666,0.0296882886566554
3817384064.29679,883.174154281616,14.7195692380269,0.245326153967116,0.000679794551227212,993.924764913146,237.250518513837,253.359959294244,236.433860359802,1.89869983557256,1.18775800883777,1.54322892220517,236.842189436819,185.054052983567,256,402,0,96,3,246.936087462313,2257.8719599088,0.0819594982662532
3817384064.96403,883.841388225555,14.7306898037593,0.245511496729321,9.81681111111075e-05,997.332176684263,102.67565983291,110.445433033429,102.166384463401,1.242469558633,1.3355188256929,1.28899419216295,102.421022148155,80.0255448757023,233,372,0,97,3,179.856314199501,1644.52483562402,0.0486618037880446
3817384067.11045,885.987809419632,14.7664634903272,0.246107724838787,-0.000951080552776781,976.576169505892,220.682761613607,229.588997209158,217.069435500966,0.508346204897113,0.831992171461477,0.670169188179295,218.876098557287,171.016444475411,283,437,0,111,3,459.450478150327,4201.00748433797,0.040708436038971
3817384067.7108,886.588158607483,14.7764693101247,0.246274488502079,-0.000207679151288844,976.220304997064,103.498897927334,112.194742175284,102.907581797128,1.34592291241388,1.46967621102213,1.40779956171801,103.203239862231,80.6367221268901,252,396,0,112,3,288.096276457975,2634.22212222371,0.0306112083132988
3817384068.70196,887.579317092896,14.7929886182149,0.246549810303582,-0.000244621188204429,975.668084583447,115.778690098345,124.9785440435,115.618032486782,1.28219471140534,1.35671310713891,1.31945390927212,115.698361292564,90.399648524012,237,377,0,113,3,233.106498412714,2131.42044910272,0.0424128653556216
3817384072.34887,891.226225376129,14.8537704229355,0.247562840382258,-0.000211617118232431,974.864287801673,241.312555273325,260.801572053059,241.248755703992,1.02758689447615,1.602578380566,1.31508263752107,241.280655488658,188.521999863621,256,402,0,117,3,365.05021939284,3337.85419051576,0.0564799985569446
3817384078.40387,897.281232595444,14.9546872099241,0.249244786832068,-0.000365946030276825,973.63906621075,58.079329243799,63.5795641084652,57.8944820209781,1.0899565707224,1.25300620971267,1.17148139021753,57.9869056323886,45.3074341727941,240,380,0,118,3,165.130635944455,1509.87989018736,0.0300073101623811
3817384085.94864,904.825996160507,15.0804332693418,0.25134055448903,5.0666051503571e-05,973.041924878301,133.171406809696,144.664595617581,133.050963250609,1.78741179135933,1.89699664814842,1.84220421975388,133.111185030153,104.00496780514,230,366,0,120,3,198.969706050148,1819.28905077711,0.0571679182924308
3817384091.8976,910.774965047836,15.1795827507973,0.252993045846621,-0.000776828365930023,972.962607093763,30.2419377347969,31.9096090709741,30.2008113707254,0.637650672273276,0.531138627976382,0.584394650124829,30.2213745527612,23.6131402982777,195,321,0,121,3,93.3247467267933,853.319297983028,0.0276721039288477
3817384094.0006,912.877964496613,15.2146327416102,0.25357721236017,-0.000386593821783148,973.547215532587,74.1255542064718,79.9222226798518,73.8420910928229,1.01902887419605,1.13449598223287,1.07676242821446,73.9838226496474,57.8064502320727,243,384,0,122,3,246.240756389934,2251.5141668972,0.025674477683494
3817384098.63407,917.511425733566,15.2918570955594,0.254864284925991,0.00114783096223997,989.70978850761,329.7026387504,331.712745788608,321.019458719309,-1.77102054988039,-9.11818631247967,-5.44460343118003,325.361048734855,254.217295045865,315,476,0,131,3,548.850497781452,5018.44085187369,0.0506566287318004
3817384098.79944,917.676799297333,15.2946133216222,0.254910222027037,3.52502253826258e-05,989.013240436759,73.4108677418562,80.3578111892753,73.0122612657051,0.943535724931047,1.83677321436926,1.39015446965015,73.2115645037807,57.203054780519,256,398,0,132,3,172.86278511798,1580.57916702513,0.0361911987541777
3817384099.12821,918.005573034286,15.3000928839048,0.25500154806508,-0.000340665524750461,988.983761182746,196.128398572994,194.587869002688,195.263668072633,-0.333674095689616,-2.75855969967113,-1.54611689768037,195.696033322813,152.904954160856,272,424,0,133,3,403.734742495276,3691.56798299157,0.0414200564273356
3817384110.57726,929.454621315002,15.49091035525,0.258181839254167,0.000209492002171077,969.718431123457,131.450947820001,142.835117829159,130.047404444188,1.95904148032468,2.72762151261931,2.34333149647199,130.749176132095,102.159437999795,280,432,0,143,3,372.594513633315,3406.8358067628,0.0299866045193611
3817384113.45476,932.332118988037,15.5388686498006,0.258981144163344,0.000240993239329731,971.763081864954,52.1383395523218,56.5955119415275,52.0650468414138,0.692280973508508,1.32703916919721,1.00966007135286,52.1016931968678,40.7090878374046,234,371,0,145,3,146.118192893538,1336.03870522658,0.0304699913843446
3817384126.17714,945.054496765137,15.7509082794189,0.262515137990316,-0.00145473250988074,967.353755940503,68.1950427559887,74.4447272196282,67.129599248389,0.972839826652974,3.5656580614137,2.26924894403334,67.6623210021888,52.8672140951912,247,389,0,147,3,215.008917917971,1965.94435380535,0.0268915109386792
