fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3803899399.46522,1416.06641316414,23.601106886069,0.393351781434483,81.207029373129,-7.11574308557387e-07,178,423,7,54,2,3.93549458137126,4.13897351724399,3.96066775148987,-0.236908994158674,-0.094448631770834,-0.165678812964754,3.94808116643057,3.10355358245536,42,81.207029373129,3803899404.78735,1421.38854885101,23.6898091475169,0.394830152458615,-23.6731207263071,-2.75328880117285e-07,297,704,11,44,2,-3.56316751517936,-4.24699279441403,-3.8139842575211,-0.179198266338336,-0.11614199975006,-0.147670133044198,-3.68857588635023,-2.89955865233402,42,-23.6731207263071,1.00765252387794,1.09580781866435,1.05322799710685,68.0970127697309
3803899429.04604,1445.64723944664,24.094120657444,0.401568677624067,81.2275273513743,1.56386195411845e-07,220,515,7,61,2,101.507149021527,120.635256809596,101.407895208392,-23.1292859306435,-23.4569129884299,-23.2930994595367,101.457522114959,79.7549095252279,43,81.2275273513743,3803899433.64972,1450.25091195107,24.1708485325178,0.402847475541963,0.0958227617629597,6.57789062680032e-05,241,366,11,51,2,-106.016334118477,-111.31712894603,-104.70078575098,-25.8217893455161,-26.3074596129581,-26.0646244792371,-105.358559934729,-82.8214827263521,43,0.0958227617629597,1.00765264202055,1.09594481387854,1.05096602892006,1841.34548771842
3803899443.51001,1460.11120247841,24.3351867079735,0.405586445132891,81.2245748206063,-9.43120495230804e-08,219,495,7,65,2,102.612567052854,121.962812216168,102.545744533237,-23.6266887327494,-23.7588857421315,-23.6927872374404,102.579155793045,80.6366163780211,44,81.2245748206063,3803899447.85825,1464.45945096016,24.4076575160027,0.406794291933378,2.72997930496581,6.81237193367361e-05,241,365,11,54,2,-106.774993482613,-112.178235212924,-105.407581654966,-26.3081417470508,-26.7664062381339,-26.5372739925924,-106.091287568789,-83.3974737908186,44,2.72997930496581,1.00765262500327,1.0959599961621,1.05106315999729,1857.53565094603
3803899474.52982,1491.13101911545,24.8521836519241,0.414203060865402,81.4170688336382,-1.89154346640247e-07,216,510,7,74,2,97.2057528278266,115.2250552776,97.0774017098828,-21.359801308543,-21.6239849928456,-21.4918931506943,97.1415772688547,76.3621813810601,45,81.4170688336382,3803899479.03519,1495.63639044762,24.9272731741269,0.415454552902116,4.05995168144499,3.75103596584532e-05,240,458,11,60,2,-100.881761933404,-104.84033394929,-98.8536388215396,-24.2764752714222,-24.8941094097897,-24.585292340606,-99.8677003774719,-78.5051639549499,45,4.05995168144499,1.00765373446607,1.09596766162063,1.05119967443953,1753.60048325089
3803899488.05839,1504.65959000587,25.0776598334312,0.417960997223854,81.2499974874868,5.34227345329197e-07,229,564,7,78,2,3.88438668087292,4.02913600627316,3.90739266622191,-0.103192927328522,-0.101275363004616,-0.102234145166569,3.89588967354742,3.06252628643914,46,81.2499974874868,3803899493.27597,1509.87716579437,25.1646194299062,0.41941032383177,-17.66132061218,-2.12405208087605e-07,367,861,11,63,2,-4.29238512515128,-4.79875892086937,-4.22790840722854,0.318678960643841,0.289076059039718,0.30387750984178,-4.26014676618991,-3.34886574025221,46,-17.66132061218,1.00765277152993,1.09584246840992,1.04977829805579,72.7000120594113
3803899503.96621,1520.56740856171,25.3427901426951,0.422379835711585,81.3712178843795,2.93637337442822e-06,167,419,7,81,2,3.67437374140661,4.07598974452652,3.56328296709826,0.0796626328076538,0.054246427346805,0.0669545300772294,3.61882835425243,2.8447307007331,47,81.3712178843795,3803899509.05654,1525.65773439407,25.4276289065679,0.423793815109465,-16.0100173797773,7.77946208905444e-07,345,747,11,66,2,-3.83547486304891,-4.45981727637368,-3.97714192443906,0.154267160320404,0.241907977646446,0.198087568983425,-3.90630839374399,-3.07071635524158,47,-16.0100173797773,1.00765347019852,1.09585198589815,1.05006802027321,67.0696894278795
3803899517.85146,1534.45265865326,25.5742109775543,0.426236849625905,81.2939493448203,-4.33990811225388e-07,220,421,7,84,2,104.006253362798,122.94376661307,103.839701996313,-23.8636751644677,-24.3193912450904,-24.0915332047791,103.922977679555,81.6929835230339,48,81.2939493448203,3803899522.2284,1538.8295955658,25.6471599260966,0.427452665434943,6.08841465260027,6.47374262063973e-05,239,364,11,1,3,-107.416233556271,-112.503893635689,-105.96012507957,-26.5234683375543,-27.0899367127808,-26.8067025251676,-106.68817931792,-83.8666854022985,48,6.08841465260027,1.00765302485183,1.09597935291517,1.05123635230088,1874.40905283215
3803899531.66057,1548.26176762581,25.8043627937635,0.430072713229391,81.2303458001775,-3.34346514812699e-07,218,481,7,3,3,100.335312908919,119.070691438083,100.362028944034,-22.5242553153585,-22.8041748541733,-22.6642150847659,100.348670926476,78.8832508805964,49,81.2303458001775,3803899536.1413,1552.7424955368,25.8790415922801,0.431317359871335,5.81651026225053,6.28811740248646e-05,240,364,11,4,3,-103.410711734677,-108.803260284035,-102.226071033913,-25.2098288558978,-25.709469871219,-25.4596493635584,-102.818391384295,-80.8246774752923,49,5.81651026225053,1.00765265826502,1.09597778576094,1.05127837718234,1808.18225666604
3803899545.78493,1562.38612484932,26.0397687474887,0.433996145791478,81.1304271457991,8.71087824781517e-07,255,625,7,7,3,3.66632968686197,3.7213252846587,3.61434371201005,-0.069570223210558,-0.0149191549519483,-0.0422446890812531,3.64033669943601,2.86163823098216,50,81.1304271457991,3803899550.28868,1566.88987851143,26.1148313085238,0.435247188475397,10.1761197201689,-2.16725212379903e-07,351,791,11,8,3,-3.57425412762502,-4.39309265589365,-3.77573298154936,-0.0936614284353913,0.0411449296504089,-0.0262582493924912,-3.67499355458719,-2.8888816949402,50,10.1761197201689,1.00765208237163,1.0960029129035,1.05161821372078,65.0873329803963
3803899573.94548,1590.5466799736,26.5091113328934,0.44181852221489,81.2771673097799,-5.18957468443326e-07,206,501,7,14,3,30.5206576625799,34.1681427367418,30.4858021045291,-3.24699653493924,-3.39962290307181,-3.32330971900552,30.5032298835545,23.9783338768473,51,81.2771673097799,3803899578.23874,1594.83993196487,26.5806655327479,0.443011092212465,13.3496261328473,3.36911387003731e-06,254,566,11,14,3,-31.8941968827745,-35.4386241818109,-31.6490198778404,-4.0063894376346,-4.24876920719123,-4.12757932241291,-31.7716083803074,-24.9753956041942,51,13.3496261328473,1.00765292812652,1.09602120379602,1.05093714856462,553.974026426951
3803899601.8636,1618.46479916573,26.9744133194288,0.449573555323813,81.118652017034,1.87995338828038e-06,207,495,7,24,3,29.8434496656507,33.4622142187229,29.7422764648502,-2.93805743355623,-3.11338530400331,-3.02572136877977,29.7928630652505,23.419920462617,52,81.118652017034,3803899606.15511,1622.75630283356,27.0459383805593,0.450765639675988,18.7145956742277,6.97601046450355e-06,254,543,11,21,3,-31.4377965054696,-35.0165338573803,-31.4764078625944,-3.83824441272013,-3.79996993627877,-3.81910717449945,-31.457102184032,-24.7281649138897,52,18.7145956742277,1.00765201450424,1.09605212545444,1.05065109850002,544.660915681737
3803899615.58303,1632.18422961235,27.2030704935392,0.453384508225653,81.2249426065047,-9.7607557269596e-07,205,501,7,28,3,4.02012721160024,4.18447801025117,4.04957412407472,-0.224005734660937,-0.141022667731819,-0.182514201196378,4.03485066783748,3.1717623617553,53,81.2249426065047,3803899620.1889,1636.79010033607,27.2798350056012,0.454663916760021,7.28741401626944,-5.57967952390271e-08,347,824,11,24,3,-4.19646353756675,-4.62781898527563,-3.99100455196513,0.169943869513255,0.107677060624387,0.138810465068821,-4.09373404476594,-3.21805009184738,53,7.28741401626944,1.00765262712305,1.09598626349471,1.05149950137093,72.3372513129428
3803899630.21092,1646.81211304665,27.4468685507774,0.457447809179624,81.357123245861,-1.08246242189868e-06,209,485,7,31,3,29.8500865023179,33.5344713657847,29.8942834146603,-3.22064648937375,-3.30144224649875,-3.26104436793625,29.8721849584891,23.482274739429,54,81.357123245861,3803899634.47152,1651.07272076607,27.5178786794345,0.458631311323908,22.6996711337956,3.41115567424081e-06,253,587,11,27,3,-30.4894572258337,-33.9317471087539,-30.4822681272868,-3.9438968692368,-3.93169787675314,-3.93779737299497,-30.4858626765602,-23.9646816606917,54,22.6996711337956,1.00765338896234,1.09607509392447,1.05141473692615,536.598524315287
3803899658.43126,1675.03246164322,27.9172076940537,0.465286794900894,81.241028474723,-1.00271139513914e-06,211,506,7,38,3,29.2862781685193,32.6514107464814,29.2637325813668,-3.05095854735582,-3.18157399967311,-3.11626627351447,29.275005374943,23.0128368637231,55,81.241028474723,3803899662.74326,1679.34445476532,27.9890742460887,0.466484570768144,26.5766142983825,5.46816709426008e-06,253,613,11,33,3,-30.1913205796218,-33.5225752666664,-30.1260833568436,-3.69831703274018,-3.83323149902708,-3.76577426588363,-30.1587019682327,-23.7075033643076,55,26.5766142983825,1.00765271983592,1.09609743916079,1.05121755449566,528.243411078305
3803899672.52901,1689.13020920753,28.1521701534589,0.469202835890982,81.274320113927,-5.35846858374195e-07,204,489,7,42,3,29.7532937339694,33.2458236733486,29.7875604828125,-3.29182520936371,-3.26704045403249,-3.2794328316981,29.770427108391,23.4022837445882,56,81.274320113927,3803899676.6736,1693.27479791641,28.2212466319402,0.470354110532337,24.9148871917532,5.33066584802559e-06,255,617,11,36,3,-30.8767471890187,-34.2656381560546,-30.5727045504213,-3.537654430539,-3.65028086769414,-3.59396764911657,-30.72472586972,-24.1524500189389,56,24.9148871917532,1.00765291171636,1.09608786159328,1.05117286496117,537.736876989382
3803899701.93413,1718.53532314301,28.6422553857168,0.477370923095279,81.2894583266134,3.39507318899045e-07,233,523,7,50,3,3.86841556092553,4.04459137502058,3.87222820725739,-0.0429946536458596,-0.00414344185705963,-0.0235690477514596,3.87032188409146,3.0424276610015,57,81.2894583266134,3803899707.06856,1723.66975879669,28.7278293132782,0.478797155221303,-11.0407310341672,-1.72173310651146e-09,326,769,11,42,3,-3.87060691091895,-4.53965164846972,-4.04457813031419,0.0615002193689363,0.267716992629949,0.164608605999442,-3.95759252061657,-3.11103037842627,57,-11.0407310341672,1.0076529989673,1.09588062698806,1.05127500373844,69.7452507504813
3803899715.9576,1732.55879354477,28.8759798924128,0.481266331540214,81.2477266801387,9.44359976580312e-07,236,557,7,53,3,3.78946870406142,4.02215683232814,3.84732486860161,0.0604188775210949,-0.0601645415720544,0.000127167974520243,3.81839678633151,3.00160977596346,58,81.2477266801387,3803899720.72681,1737.32801032066,28.9554668386777,0.482591113977962,5.17178035794668,9.85472720211904e-07,356,829,11,45,3,-4.05369502400696,-4.70092476114023,-4.11209519896749,0.0920517170252965,0.189920119138946,0.140985918082121,-4.08289511148722,-3.20952969705581,58,5.17178035794668,1.00765275844185,1.09597406978125,1.05033512174956,70.3243574945498
3803899729.88653,1746.48772192001,29.1081286986669,0.485135478311115,81.276801700661,-2.47038338647062e-07,208,505,7,56,3,30.1750481927383,33.5884432271232,30.1282290016596,-3.20187467573842,-3.27955274921337,-3.24071371247589,30.151638597199,23.7019509074173,59,81.276801700661,3803899734.14439,1750.74559187889,29.1790931979815,0.486318219966359,25.3762214413572,4.86721649303047e-06,254,580,11,48,3,-31.1390187541255,-34.6809741808744,-31.0397278209423,-3.85528404428162,-3.90624870545837,-3.88076637487,-31.0893732875339,-24.4390963041045,59,25.3762214413572,1.00765292601929,1.09609052054968,1.05119463616779,544.350482022441
3803899743.411,1760.01220083237,29.3335366805394,0.488892278008991,81.2207621350547,5.34145918659388e-07,217,430,7,60,3,99.3936663377087,117.353255105204,99.3003677102688,-21.972835611005,-22.2394235749808,-22.1061295929929,99.3470170239888,78.095859125868,60,81.2207621350547,3803899749.54707,1766.1482694149,29.4358044902484,0.490596741504139,-146.566410799087,5.34595530946336e-05,235,359,11,51,3,-104.272985808485,-109.721172826826,-103.220277679533,-24.3923305350538,-24.6359012898729,-24.5141159124633,-103.746631744009,-81.5543594580907,60,-146.566410799087,1.00765260302839,1.09509950814963,1.0504288750806,1825.68174782891
3803899758.46332,1775.06451439857,29.5844085733096,0.493073476221826,81.307368235257,2.26071918002841e-06,172,442,7,64,3,3.62204302998239,3.92932941889808,3.73330575042735,0.0284234671340931,0.072968010250609,0.0506957386923511,3.67767439020487,2.89098907739626,61,81.307368235257,3803899763.03908,1779.64027357101,29.6606712261836,0.494344520436393,10.9956821224955,1.60308308436675e-07,328,811,11,54,3,-3.39153923699136,-4.24017960534842,-3.7452738486,-0.311639559452648,-0.234672035630962,-0.273155797541805,-3.56840654279568,-2.80509453648423,61,10.9956821224955,1.00765310219325,1.09600763655169,1.0524965439479,64.4684922538608
3803899799.97959,1816.58078384399,30.2763463973999,0.504605773289998,81.2920599000416,1.9653126366633e-06,217,478,7,74,3,102.265186238979,121.35354849445,102.114289742961,-23.1294312068775,-23.453374706626,-23.2914029567517,102.18973799097,80.330498300972,62,81.2920599000416,3803899804.54109,1821.14228963852,30.3523714939753,0.505872858232922,11.2445889464974,3.96133658897932e-05,238,510,11,63,3,-105.315372188624,-107.924589606925,-102.842918553128,-27.0510359232849,-28.0682974740652,-27.559666698675,-104.079145370876,-81.8157456389659,62,11.2445889464974,1.00765301396179,1.09600907115663,1.05142637515663,1835.1457623599
3803899814.06261,1830.66380310059,30.5110633850098,0.508517723083496,81.3044977851414,5.1044851791379e-07,216,506,7,78,3,101.770550324865,121.054211843261,101.677685407373,-23.2583879253851,-23.5485476347106,-23.4034677800478,101.724117866119,79.964478215359,63,81.3044977851414,3803899818.5407,1835.14189434052,30.5856982390086,0.50976163731681,11.5418094753815,6.77966071474419e-05,238,362,11,66,3,-105.967510599969,-111.096228114077,-104.614527641435,-26.0952258308074,-26.5313733854757,-26.3132996081415,-105.291019120702,-82.7683894573694,63,11.5418094753815,1.00765308564906,1.09601078422351,1.05107072686599,1841.75086379832
3803899827.81322,1844.4144179821,30.7402402997017,0.512337338328361,81.343985664043,7.290297396084e-07,213,492,7,82,3,97.5607061208142,115.684430328527,97.6080157613008,-21.3768117558292,-21.5798400456331,-21.4783259007311,97.5843609410575,76.7102499222548,64,81.343985664043,3803899832.33074,1848.93193554878,30.8155322591464,0.513592204319106,14.3774633275008,4.72845211288387e-05,237,420,11,69,3,-99.9951163882053,-104.898613292908,-98.4307681693986,-24.6887820852516,-25.1044696842741,-24.8966258847628,-99.212942278802,-77.9904640901024,64,14.3774633275008,1.00765331324228,1.09602712786146,1.05147455511114,1750.52660880362
3803899841.4927,1858.09389567375,30.9682315945625,0.516137193242709,81.4428888277854,5.05278631442903e-07,216,485,7,86,3,101.707295929532,120.677420229793,101.586480244168,-23.1784098168098,-23.4317468712013,-23.3050783440056,101.64688808685,79.9037685318396,65,81.4428888277854,3803899845.76361,1862.36480975151,31.0394134958585,0.517323558264309,18.0647219087085,4.3602889567649e-05,236,407,11,72,3,-105.807461878069,-110.267144827107,-104.098229845192,-25.9802635311811,-26.7339743431179,-26.3571189371495,-104.952845861631,-82.5025542869568,65,18.0647219087085,1.00765388328277,1.09604837982747,1.05114389813445,1837.28998034009
3803899855.21518,1871.81637597084,31.196939599514,0.519948993325233,81.4587536910179,9.2753177929562e-07,215,430,7,90,3,99.1188505347501,116.987864928895,98.8252271669341,-21.9688102415086,-22.1782518001941,-22.0735310208513,98.9720388508421,77.8010919203437,66,81.4587536910179,3803899859.67962,1876.2808175087,31.2713469584783,0.521189115974638,18.1777969054495,6.81595692182741e-05,237,361,11,75,3,-101.624091920454,-107.066207850718,-100.344360984638,-24.5931356592746,-24.9545139132657,-24.7738247862701,-100.984226452546,-79.3828557637369,66,18.1777969054495,1.00765397472185,1.09604903154905,1.05140673728345,1778.19838943419
3803899884.24869,1900.84988284111,31.6808313806852,0.528013856344753,81.5070498623468,9.603748179652e-07,196,497,7,2,4,3.82199998204762,4.34834115741663,3.86698171758978,0.0295278971308956,0.0937299630980013,0.0616289301144485,3.8444908498187,3.0221221010152,67,81.5070498623468,3803899889.20177,1905.80296397209,31.7633827328682,0.52938971221447,6.45654999462972,8.7048876029522e-07,275,645,11,3,4,-3.29327248924256,-3.66314625848253,-3.21049105636614,-0.700664760113484,-0.615460014386052,-0.658062387249768,-3.25188177280435,-2.55627706226534,67,6.45654999462972,1.00765425308274,1.09598147470826,1.05550591101945,63.156058354598
3803899916.24803,1932.84922719002,32.2141537865003,0.536902563108338,81.7968827682254,2.64481323255487e-06,196,478,7,9,4,29.9423043522612,34.5218784000874,29.9383770986036,-2.89191487671978,-2.95868557711827,-2.92530022691902,29.9403407254324,23.5358514177558,68,81.7968827682254,3803899922.60764,1939.20883965492,32.320147327582,0.538669122126367,-232.297953515875,1.28364777452244e-05,244,479,11,9,4,-32.7827415164258,-36.5522603276194,-32.6743073923175,-3.58962076760101,-3.66045226968262,-3.62503651864181,-32.7285244543716,-25.7276193261944,68,-232.297953515875,1.00765592357016,1.09460538391295,1.04919643114256,566.575922952625
3803899929.65617,1946.25736188889,32.4376226981481,0.540627044969135,81.7494572785536,1.29965664099359e-06,199,474,7,13,4,28.9288037321802,32.5379213386653,28.8662482279449,-2.94376620565598,-2.95958196488823,-2.9516740852721,28.8975259800625,22.7161034687146,69,81.7494572785536,3803899933.98066,1950.58185267448,32.5096975445747,0.541828292409579,21.9341475953153,5.35082199901376e-06,253,550,11,12,4,-30.3740559675359,-33.7595619541423,-30.1892815863426,-3.63587190927015,-3.78140335536665,-3.7086376323184,-30.2816687769392,-23.8041665441149,69,21.9341475953153,1.00765565022755,1.09607068173589,1.05082919593954,526.157930605273
3803899971.82816,1988.42935991287,33.1404893318812,0.552341488864687,81.7502051756125,-3.10403960614201e-06,201,482,7,23,4,30.0911287927275,33.5661001965131,30.0862886311616,-3.36718320586114,-3.38166371483722,-3.37442346034918,30.0887087119446,23.6524822509759,70,81.7502051756125,3803899976.17539,1992.77658200264,33.2129430333773,0.553549050556289,28.8913716966929,4.64729102504092e-06,250,556,11,20,4,-30.8588822189367,-34.3401276621174,-30.7154695513124,-3.84220643913053,-3.97407616879011,-3.90814130396032,-30.7871758851245,-24.2015414537051,70,28.8913716966929,1.00765565453814,1.09611078054829,1.0513757669967,540.997744994345
3803899985.39959,2002.00078582764,33.3666797637939,0.556111329396566,81.6432684660172,-6.87964118062548e-07,213,514,7,27,4,29.7423083571638,33.1674575311513,29.6896659843286,-3.1125750675516,-3.20689450872321,-3.1597347881374,29.7159871707462,23.3594889649513,71,81.6432684660172,3803899990.03846,2006.63965940475,33.4439943234126,0.55739990539021,14.4978033931031,3.25104971487371e-06,247,565,11,23,4,-30.6500354822612,-34.1053972191022,-30.549354136881,-3.77474633827747,-3.89642144787895,-3.83558389307821,-30.5996948095711,-24.0541641483386,71,14.4978033931031,1.00765503819533,1.09602782145616,1.05119403845863,536.518726284226
3803900013.38705,2029.98824644089,33.8331374406815,0.563885624011358,81.8229073309841,-1.91628439966669e-06,199,484,7,34,4,30.857022264846,34.524715385937,30.8255486019536,-3.36589299639373,-3.56640333046125,-3.46614816342749,30.8412854333998,24.244076517022,72,81.8229073309841,3803900017.77226,2034.37345290184,33.9062242150307,0.565103736917178,31.3126861780291,4.13904259660964e-06,248,584,11,28,4,-31.8212042778937,-35.2488064669938,-31.6238862901089,-4.19652021318498,-4.2952525097199,-4.24588636145244,-31.7225452840013,-24.9368275145607,72,31.3126861780291,1.00765607356591,1.09612473609058,1.05126733012657,555.913276273036
3803900040.47915,2057.08034992218,34.284672498703,0.571411208311717,81.7732517130724,1.63651383173793e-07,213,485,7,42,4,102.396946949737,121.778809213744,102.509117348238,-23.3600448779424,-23.6439780439298,-23.5020114609361,102.453032148988,80.5374716363488,73,81.7732517130724,3803900045.04069,2061.64188504219,34.3606980840365,0.572678301400608,21.5443211911368,7.14397352564048e-05,233,355,11,33,4,-105.913329840621,-110.744279756396,-104.518744951961,-25.9179273251396,-26.5125836865234,-26.2152555058315,-105.216037396291,-82.7094469509706,73,21.5443211911368,1.00765578736968,1.09606843492371,1.05127395276169,1846.42042856555
3803900055.47864,2072.07983827591,34.5346639712652,0.575577732854419,81.9811576396209,5.50084757890993e-07,221,543,7,47,4,3.94881812775023,4.19841956252119,4.03609891805541,-0.0688063360986583,-0.112606372813006,-0.0907063544558323,3.99245852290282,3.13843825119784,74,81.9811576396209,3803900060.03779,2076.63898468018,34.6106497446696,0.57684416241116,23.1381859802618,5.35092639284585e-07,353,770,11,36,4,-4.33161337356884,-4.97600643196817,-4.19552937866929,0.279768348400956,0.19499821476533,0.237383281583143,-4.26357137611907,-3.35155779747346,74,23.1381859802618,1.00765698566093,1.09607762135845,1.05041551789842,73.3991109368758
3803900069.43362,2086.03481483459,34.7672469139099,0.579454115231832,81.822398642439,1.6658680794482e-06,204,494,7,50,4,29.9843180645417,33.4351794319825,29.9996541999821,-3.04204843228323,-3.09076983090817,-3.0664091315957,29.9919861322619,23.5764494400928,75,81.822398642439,3803900073.726,2090.3271958828,34.8387865980466,0.580646443300777,40.4616440356143,3.02727268102834e-06,245,586,11,39,4,-31.1048848486334,-34.4533156738814,-31.177934033856,-4.05824953300942,-5.47980750042015,-4.76902851671479,-31.1414094412447,-24.4800014892966,75,40.4616440356143,1.00765607063402,1.09617746722867,1.05108458420126,542.879493298631
3803900098.09901,2114.70021033287,35.2450035055478,0.587416725092464,81.9010383187556,-6.53840606714486e-07,209,461,7,57,4,99.869076395175,118.373517419153,99.7086024729863,-22.1280869559922,-22.5362141988434,-22.3321505774178,99.7888394340807,78.4431720269575,76,81.9010383187556,3803900102.31046,2118.91165852547,35.3151943087578,0.58858657181263,31.0764604286164,6.26797551369881e-05,230,351,11,45,4,-102.546671785442,-107.926903164152,-101.308287884023,-24.6062217362005,-25.0720725990539,-24.8391471676272,-101.927479834732,-80.1243393579287,76,31.0764604286164,1.00765652388342,1.09612337457457,1.05142097680849,1792.39466699757
3803900125.18855,2141.78974175453,35.6964956959089,0.594941594931814,81.716024194839,-1.67735570202207e-06,208,504,7,66,4,98.6660718125747,117.114058035502,98.4709039204924,-22.1486616675255,-22.3648948128184,-22.2567782401719,98.5684878665336,77.4838638669533,77,81.716024194839,3803900130.90509,2147.50628638268,35.7917714397113,0.596529523995188,-144.333369584731,5.51433403344886e-05,224,343,11,51,4,-105.030389784995,-110.608900305542,-104.171589993452,-24.0703915022198,-24.4336644679099,-24.2520279850648,-104.600989889224,-82.2259632500354,77,-144.333369584731,1.00765545753188,1.0951123785559,1.05008553390961,1826.1542396755
3803900167.0008,2183.60199213028,36.3933665355047,0.606556108925078,81.672406334103,-4.32371297796513e-06,193,460,7,78,4,30.5507521117092,34.1608916806231,30.6570356363327,-3.62893188864805,-3.56456292359563,-3.59674740612184,30.603893874021,24.0574649977809,78,81.672406334103,3803900171.37361,2187.97480344772,36.4662467241287,0.607770778735479,38.3488208918395,5.23205586498259e-06,241,535,11,60,4,-31.2679629864546,-34.8543217756471,-31.2886487069589,-3.90880181315756,-3.91670054320127,-3.91275117817941,-31.2783058467068,-24.5876146086037,78,38.3488208918395,1.007655206135,1.09616528971395,1.0514279423476,549.599295802174
3803900207.79483,2224.39602565765,37.0732670942942,0.617887784904904,81.5925701361104,-6.13500593137879e-07,198,474,7,93,4,29.4652881374994,32.7733237598671,29.429982150668,-3.1207634823844,-3.20197485487347,-3.16136916862894,29.4476351440837,23.1485396813376,79,81.5925701361104,3803900212.0052,2228.60639595985,37.1434399326642,0.619057332211071,42.3609717306811,2.81101595261523e-06,242,551,11,71,4,-30.4455153568179,-33.9460065128268,-30.3142835510538,-3.88485094796583,-3.88027984960746,-3.88256539878665,-30.3798994539358,-23.8813848576825,79,42.3609717306811,1.0076547459893,1.09618841423625,1.05123179087374,531.209487534642
3803900222.84376,2239.44495224953,37.3240825374921,0.622068042291535,81.5419748374289,-2.88886145752302e-06,200,491,7,97,4,28.9255535594124,32.1033080870788,28.9817643363427,-3.25293232032935,-3.25051661766189,-3.25172446899562,28.9536589478775,22.7602291252075,80,81.5419748374289,3803900226.87169,2243.47288680077,37.3912147800128,0.623186913000213,49.2576382057102,5.17275572211201e-06,240,559,11,74,4,-29.6897338722936,-33.0211670558066,-29.5985525138131,-3.72996688211212,-3.66023891256667,-3.69510289733939,-29.6441431930534,-23.3030130150032,80,49.2576382057102,1.00765445437711,1.09622816401736,1.0514194572778,520.055469363313
3803900252.38371,2268.98491120338,37.8164151867231,0.630273586445385,81.5537693248965,1.89914665190827e-06,197,482,7,6,5,29.8401437904918,33.3815349727648,29.9724863485946,-3.10265416369068,-3.09392311004631,-3.0982886368685,29.9063150695432,23.5091041342581,81,81.5537693248965,3803900256.68223,2273.28343153,37.8880571921666,0.631467619869444,38.6030298205826,5.26323461452179e-06,240,503,11,7,5,-31.1968893246581,-34.928666861691,-31.2901569753489,-3.76993388396532,-3.71409777094007,-3.74201582745269,-31.2435231500035,-24.5602722216541,81,38.6030298205826,1.00765452235608,1.09616675487822,1.05094285786748,543.081729905398
3803900280.96092,2297.56211638451,38.2927019397418,0.638211698995696,81.824369427658,-8.93205570007299e-07,192,470,7,13,5,29.9980032391609,33.4486031271134,30.0136329733529,-3.12136952913183,-3.28070084510508,-3.20103518711845,30.0058181062569,23.5873226391571,82,81.824369427658,3803900285.1378,2301.73899269104,38.3623165448507,0.639371942414178,41.6698968569413,2.5364268925459e-06,239,581,11,12,5,-31.0035038197137,-34.4354720343496,-30.9451691524104,-3.84970590303289,-3.78510338201846,-3.81740464252567,-30.9743364860621,-24.3486668366564,82,41.6698968569413,1.00765608199288,1.09618443114165,1.05121723003464,541.476147886376
3803900296.16118,2312.76237487793,38.5460395812988,0.642433993021647,81.4983935806486,-1.26453792743466e-06,197,465,7,18,5,29.6569704451771,33.041559099054,29.7380790274003,-3.20962462936609,-3.28364277010863,-3.24663369973736,29.6975247362887,23.3449757996475,83,81.4983935806486,3803900300.37253,2316.97372341156,38.616228723526,0.643603812058767,40.4816186596246,8.65131769704195e-06,238,494,11,15,5,-30.7292863260762,-34.3365398661618,-28.6224934035395,-5.61383319673944,-3.94759443515429,-4.78071381594687,-29.6758898648078,-23.3279688081344,83,40.4816186596246,1.0076542031912,1.09617758235486,1.05193202113573,527.238623838513
3803900310.32564,2326.92683792114,38.7821139653524,0.646368566089206,79.5110465979158,1.66223309020739e-06,203,481,7,22,5,98.349068744764,116.571945309803,98.1913305489077,-21.8047712624731,-21.9731772984244,-21.8889742804487,98.2701996468359,77.2493819923863,84,79.5110465979158,3803900314.76428,2331.36547660828,38.8560912768046,0.647601521280077,30.7857743970731,6.91989649474791e-05,229,349,11,18,5,-101.741596405756,-107.875787188908,-100.535483568106,-24.1644189648694,-24.8341194944359,-24.4992692296526,-101.138539986931,-79.5041603424098,84,30.7857743970731,1.00764274887369,1.09612169917006,1.05124587342147,1771.64785307405
