fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785677964.21368,3044.64277935028,50.7440463225047,0.845734105375078,-88.0540785870646,-1.81764920294793e-09,228,551,11,23,8,15.3475138798976,15.5479335689313,15.237323981623,-1.29356847021573,-1.14670881439268,-1.22013864230421,15.2924189307603,13.2945040474315,105,-88.0540785870646,3785677968.43115,3048.86025071144,50.8143375118574,0.846905625197622,-166.412075910749,-1.65934793754995e-08,260,539,7,20,8,-16.5157022332428,-18.8919964901989,-16.7815812828754,-1.09781952450365,-1.09450410901371,-1.09616181675868,-16.6486417580591,-14.4735398787398,105,-166.412075910749,1.00200117165184,1.10460932047019,1.0511268664034,270.622209307466
3785678011.35011,3091.77921199799,51.5296535332998,0.858827558888329,-82.6462980788787,-7.68893153262165e-09,204,489,11,32,8,30.0481540584354,32.155368874765,30.0270546895363,-3.62388061327184,-3.73280949134832,-3.67834505231008,30.0376043739859,26.1132692436152,106,-82.6462980788787,3785678016.74141,3097.17051053047,51.6195085088412,0.86032514181402,-230.764310218636,-1.07374716593471e-08,241,482,7,29,8,-33.73255943075,-37.9834924815196,-33.7026920753558,-3.82574088844588,-3.75171923164598,-3.78873006004593,-33.7176257530529,-29.3125053710163,106,-230.764310218636,1.00203652654219,1.10418859958764,1.05016439856159,542.581006554545
3785678055.67758,3136.10667705536,52.2684446175893,0.871140743626489,-86.5812778266644,-1.7992306938415e-08,154,396,11,42,8,30.0221097924894,33.7663267658851,30.1206706035334,-2.98277819839889,-3.12886978826067,-3.05582399332978,30.0713901980114,26.1426410373312,107,-86.5812778266644,3785678060.27764,3140.70673418045,52.3451122363408,0.872418537272347,-174.642729373647,5.99671334008178e-08,214,474,7,39,8,-33.561195199802,-37.1319459794176,-33.4655769223487,-5.20095692262153,-5.25739226946238,-5.22917459604195,-33.5133860610754,-29.1349490652457,107,-174.642729373647,1.00201080050222,1.10455551025169,1.0505076603017,539.05842863689
3785678072.09874,3152.52784061432,52.5421306769053,0.875702177948422,-72.8497327765934,-3.10762291260653e-09,216,535,11,47,8,14.7159327318232,16.7002822193359,14.8138677091516,-0.871395795061208,-0.899518621652604,-0.885457208356906,14.7649002204874,12.8359042889124,108,-72.8497327765934,3785678078.33191,3158.76100707054,52.646016784509,0.87743361307515,-455.422305218005,-4.37012613979217e-08,245,348,7,42,8,-16.903819515518,-18.7249008476912,-16.9195827074841,-1.63815488636013,-1.60474815193635,-1.62145151914824,-16.9117011115011,-14.7022312097112,108,-455.422305218005,1.00210057435101,1.1027198345798,1.04900059755637,273.686523196528
3785678101.57717,3182.00626468658,53.0334377447764,0.883890629079607,-86.2326422011929,-6.81025182714113e-09,222,528,11,54,8,14.6678798300307,15.0330330387318,14.7707967151356,-0.835471417326716,-1.00067920600294,-0.91807531166483,14.7193382725831,12.7962948913695,109,-86.2326422011929,3785678105.65499,3186.08409166336,53.1014015277227,0.885023358795378,-159.225564245485,-2.15628292748707e-08,261,546,7,48,8,-16.4497192253083,-18.8569523189812,-16.5892122662474,-1.0247286113204,-0.959840067182129,-0.992284339251266,-16.5194657457778,-14.3612403775372,109,-159.225564245485,1.00201307980595,1.10465630431718,1.05037729829784,264.581860110372
3785678132.90261,3213.33171272278,53.5555285453796,0.892592142422994,-105.911070175155,-3.81293424124867e-10,275,653,11,60,8,6.68016129212024,8.20731017252001,6.55266257082291,-0.331133659486791,-0.358542687364816,-0.344838173425803,6.61641193147157,5.75199486756734,110,-105.911070175155,3785678136.92253,3217.35163259506,53.6225272099177,0.893708786831962,-161.606276299843,-1.70751279440089e-08,271,648,7,53,8,-6.78047692385375,-8.04767133004059,-7.26415083766108,-0.545688814887893,-0.356984839887122,-0.451336827387507,-7.02231388075741,-6.10486677959602,110,-161.606276299843,1.0018844265327,1.10464073974063,1.05173351845692,115.388157447521
3785678163.40103,3243.83013224602,54.0638355374336,0.901063925623894,-77.8598217920809,1.44011390849611e-09,279,681,11,66,8,15.323992280761,18.7983394892154,15.1813886398805,-1.07266337677668,-1.25132040839073,-1.16199189258371,15.2526904603207,13.2599659986474,111,-77.8598217920809,3785678170.05669,3250.48578643799,54.1747631072998,0.902912718454997,-520.499567253059,-9.48231376746865e-08,248,352,7,58,8,-17.2619396833947,-19.3367684210604,-17.1198957686241,-1.42489285489929,-1.34051948118637,-1.38270616804283,-17.1909177260094,-14.9449688974831,111,-520.499567253059,1.00206781948096,1.10229437362398,1.04918725815339,281.411798871996
3785678193.39809,3273.8271882534,54.56378647089,0.909396441181501,-93.3629868615139,-5.58185498002928e-09,205,491,11,2,9,30.1343095716631,32.3167571459041,30.1288079602951,-3.58162722463435,-3.33942592772582,-3.46052657618008,30.1315587659791,26.1949487378981,112,-93.3629868615139,3785678198.02866,3278.45776104927,54.6409626841545,0.910682711402575,-187.286865300492,-1.5921681763337e-08,242,528,7,3,9,-32.8378518032247,-37.1726587453804,-33.5533224119847,-4.79753170243666,-4.46819411255751,-4.63286290749708,-33.1955871076047,-28.8586697210612,112,-187.286865300492,1.0019664631666,1.10447284564675,1.05073981375711,537.075030129175
3785678223.26288,3303.6919798851,55.061532998085,0.91769221663475,-85.6756569513872,-1.45227423849579e-09,233,565,11,9,9,6.62424857651183,8.00734213754071,6.56775189261812,-0.424972154705462,-0.45291249025039,-0.438942322477926,6.59600023456497,5.73424990593842,113,-85.6756569513872,3785678227.47576,3307.90485739708,55.1317476232847,0.918862460388078,-162.243741693295,-1.49895815424518e-09,357,832,7,10,9,-6.75649243376786,-7.96712027365753,-7.30272367067411,-0.704774896916815,-0.446362716842922,-0.575568806879868,-7.02960805222099,-6.11120798647011,113,-162.243741693295,1.00201672125412,1.10463657213083,1.05169381061462,115.430472673757
3785678238.95795,3319.38704586029,55.3231174310048,0.922051957183414,-79.0015263532346,1.29861653935536e-09,204,492,11,12,9,15.0759569141384,15.7488503935544,14.959300242949,-1.04183396671198,-1.01790362598439,-1.02986879634819,15.0176285785437,13.0556143422593,114,-79.0015263532346,3785678243.28945,3323.71854424477,55.3953090707461,0.923255151179102,-165.9550027322,-8.15308337754696e-09,265,617,7,13,9,-16.9984534541635,-19.5453843119073,-17.1946298184789,-0.827943652077733,-0.5659197499677,-0.696931701022716,-17.0965416363212,-14.8629227992156,114,-165.9550027322,1.00206035526537,1.10461230871501,1.05001697804611,272.237984771144
3785678300.22336,3380.65245485306,56.3442075808843,0.939070126348072,-43.5011186566248,1.20515741814854e-09,244,364,11,24,9,14.7949740871344,17.2429986074052,14.801689298815,-0.799118909629448,-0.784347996820471,-0.791733453224959,14.7983316929747,12.8649680262,115,-43.5011186566248,3785678304.5613,3384.99039745331,56.4165066242218,0.940275110403697,-172.722839080154,-4.28089225033575e-08,252,551,7,24,9,-15.1231494955147,-16.6915703115379,-15.3258830151592,-2.72875008679791,-2.66650915963642,-2.69762962321716,-15.224516255337,-13.2354726804951,115,-172.722839080154,1.00229244919369,1.10456806207599,1.05270433703792,255.197108784193
3785678315.46181,3395.89091300964,56.5981818834941,0.943303031391568,-35.2583501967093,8.45436324344942e-09,255,353,11,26,9,6.86630726636334,8.18521319243377,6.86577482197896,-0.366123908526949,-0.330854092521292,-0.348489000524121,6.86604104417115,5.96901058392768,116,-35.2583501967093,3785678319.4966,3399.92569637299,56.6654282728831,0.944423804548052,-162.983311875459,1.60631067932802e-09,360,871,7,27,9,-7.30189358538708,-8.10857190486002,-7.22019653755153,-0.463471835743609,-0.578631277176364,-0.521051556459986,-7.2610450614693,-6.31240835052685,116,-162.983311875459,1.0023463386174,1.10463173698216,1.05205904923162,120.070109036066
3785678331.54229,3411.9713909626,56.8661898493767,0.947769830822945,-28.5734175333568,1.46869521556183e-09,253,599,11,28,9,30.5744934287575,37.0680549966509,30.8394984845582,-3.29553147139784,-3.61457732271955,-3.45505439705869,30.7069959566579,26.6952065516004,117,-28.5734175333568,3785678337.62933,3418.05843257904,56.967640542984,0.9494606757164,-374.986139381337,-1.01811372628132e-07,242,429,7,30,9,-34.3520475532275,-38.8949479118927,-34.9000528039723,-3.94247868493877,-3.74472830220603,-3.8436034935724,-34.6260501785999,-30.102246500716,117,-374.986139381337,1.00239004325019,1.10324570870124,1.04979292271795,563.155800899294
3785678414.49478,3494.92388057709,58.2487313429515,0.970812189049191,-66.9067778766838,3.72140699281259e-10,278,676,11,45,9,15.248254966177,18.8223327707355,15.508384264629,-1.14537029539053,-1.31499369666609,-1.23018199602831,15.378319615403,13.3691820303478,119,-66.9067778766838,3785678418.44315,3498.87225198746,58.3145375331243,0.971908958885405,-152.394414897747,-2.05685144578854e-08,236,565,7,45,9,-15.4967409564896,-17.805086847905,-16.2254001950394,-2.61671542032736,-2.34221922618539,-2.47946732325637,-15.8610705757645,-13.7888628294081,119,-152.394414897747,1.0021394280949,1.10470096488279,1.05262774055296,264.797561642648
3785678445.146,3525.5750977993,58.7595849633217,0.979326416055361,-70.4479409130824,9.68218171920376e-10,218,532,11,51,9,6.55888106255173,6.55512707471346,6.29341191438723,-0.206743064013854,-0.0526121580435378,-0.129677611028696,6.42614648846948,5.58658711137583,120,-70.4479409130824,3785678449.60236,3530.03145766258,58.8338576277097,0.980564293795162,-176.878005208928,-7.45584119987227e-09,307,654,7,51,9,-7.8820666013072,-8.76547776919907,-7.23159900569621,0.148164579334562,-0.102529318425788,0.022817630454387,-7.5568328035017,-6.56955219097713,120,-176.878005208928,1.00211627674275,1.10454089650545,1.04918747644043,118.683763049515
3785678463.17391,3543.60301375389,59.0600502292315,0.984334170487192,-78.9339435681989,3.10013935941436e-09,244,609,11,54,9,6.53923313827497,7.97270614951002,6.51496663976829,-0.0581599931216228,-0.211467779196087,-0.134813886158855,6.52709988902163,5.67435121189644,121,-78.9339435681989,3785678471.82678,3552.25587892532,59.2042646487554,0.986737744145923,-513.770890674303,-1.35049558436981e-08,292,409,7,54,9,-7.39521472652282,-8.66788777364317,-7.71038238116155,-0.166095287149503,-0.172033573996771,-0.169064430573137,-7.55279855384218,-6.56604500557568,121,-513.770890674303,1.00206079710689,1.10233836424496,1.04854704841007,122.065149432851
3785678493.98738,3574.41647863388,59.5736079772313,0.992893466287189,-88.4112301302139,1.06479018756211e-10,223,551,11,60,9,15.0450241826915,18.0234191426049,15.1325902476619,-1.25695135936102,-1.31053650819226,-1.28374393377664,15.0888072151767,13.1174936745672,122,-88.4112301302139,3785678498.36311,3578.79220747948,59.6465367913246,0.994108946522077,-179.315129845755,-3.72578920752937e-08,250,505,7,59,9,-16.5505028947381,-19.0341331852498,-16.9576694841874,-0.778253450395512,-0.589736461417529,-0.68399495590652,-16.7540861894628,-14.5652082685754,122,-179.315129845755,1.00199883667289,1.10452496311574,1.05058100967949,270.006318424347
3785678509.06276,3589.49186301231,59.8248643835386,0.997081073058976,-85.1573303696159,-4.81805845997466e-09,136,342,11,63,9,14.6726657120457,15.5775871558611,14.8134099284762,-0.899579311124846,-0.839994433894793,-0.869786872509819,14.743037820261,12.8168981545911,123,-85.1573303696159,3785678514.71694,3595.14603900909,59.9191006501516,0.998651677502526,-306.796295405185,-6.86081579588395e-09,242,457,7,62,9,-16.5818784471385,-18.2972427135024,-16.2409254048811,-1.62136672876677,-1.87066937298939,-1.74601805087808,-16.4114019260098,-14.2672948156355,123,-306.796295405185,1.00202010996035,1.10369151903941,1.05013349095835,266.389471883541
3785678524.1015,3604.53059864044,60.0755099773407,1.00125849962235,-85.5426054144641,2.11806209247713e-09,202,493,11,2,10,31.049483048275,33.3151204629337,30.7758885541487,-3.49046406594308,-3.44737168773899,-3.46891787684103,30.9126858012119,26.8740235512733,124,-85.5426054144641,3785678529.13211,3609.56121134758,60.1593535224597,1.00265589204099,-211.813944464661,-5.70470756406813e-08,242,480,7,3,10,-34.8290029257784,-39.3817112654812,-35.1738815031658,-3.53831441969096,-3.38209578863275,-3.46020510416186,-35.0014422144721,-30.4285945404129,124,-211.813944464661,1.00201759111607,1.10431249294877,1.04999228568637,560.170810715517
3785678539.92181,3620.35090875626,60.3391818126043,1.00565303021007,-74.7858358817044,-9.86587893330973e-09,222,531,11,5,10,15.1479848927152,15.5629220312249,15.1508653290511,-1.30109596589678,-1.19733934006041,-1.2492176529786,15.1494251108831,13.1701919993689,125,-74.7858358817044,3785678544.69837,3625.12746572495,60.4187910954157,1.00697985159026,-185.172750099764,-1.88993113104328e-08,268,604,7,6,10,-15.9383387554011,-18.4492713710396,-16.5117650345,-1.40840129914532,-1.24385572618268,-1.326128512664,-16.2250518949506,-14.1052909329683,125,-185.172750099764,1.00208791653087,1.10448666727117,1.05153199827603,266.365387616054
3785678601.49897,3681.92806577682,61.3654677629471,1.02275779604912,-87.5574458451119,-7.64195541218025e-09,207,497,11,19,10,14.6077583898576,14.7993888717733,14.7771012726716,-1.04351689669044,-0.892668038464686,-0.968092467577562,14.6924298312646,12.7729019681414,126,-87.5574458451119,3785678606.21229,3686.64138388634,61.4440230647723,1.02406705107954,-173.794683205862,-3.85665408163536e-08,258,448,7,17,10,-15.7960681138392,-17.8477405124627,-15.9872869868151,-1.57611261357642,-1.37311173535985,-1.47461217446814,-15.8916775503271,-13.8154710821015,126,-173.794683205862,1.00200441852846,1.10456105459271,1.05127203848233,259.255510619399
3785678630.38612,3710.81521630287,61.8469202717145,1.03078200452858,-100.779800799343,3.9254444430257e-09,194,464,11,24,10,6.79363430936809,7.60100189299403,6.64754866579306,-0.470515047203209,-0.539485440812063,-0.505000244007636,6.72059148758057,5.84256363478603,127,-100.779800799343,3785678634.97559,3715.40469074249,61.9234115123749,1.03205685853958,-177.028427052814,-1.82471637676326e-08,291,563,7,23,10,-7.63584359160835,-8.7510024169549,-7.84537816917049,0.136344331968898,0.378896252277834,0.257620292123366,-7.74061088038942,-6.72932013861676,127,-177.028427052814,1.00191797365354,1.10453991308022,1.04960972949796,122.506784062343
3785678663.03666,3743.46575737,62.3910959561666,1.03985159926944,-93.8146989568959,-1.6847992245255e-08,206,489,11,30,10,29.1022756074696,31.2861506552942,29.1870521354879,-3.45873475571433,-3.31412720365598,-3.38643097968516,29.1446638714787,25.3369891025566,128,-93.8146989568959,3785678669.06918,3749.4982779026,62.4916379650434,1.04152729941739,-431.224523101305,-9.31425403416176e-08,247,367,7,28,10,-34.2022348466333,-38.4120318420904,-34.1023075791772,-3.22831114624365,-2.99787087995624,-3.11309101309995,-34.1522712129053,-29.6903655284818,128,-431.224523101305,1.00196350997137,1.10287803440545,1.04842894926097,545.286765603124
3785678681.41084,3761.83993601799,62.6973322669665,1.04495553778278,-91.825787146418,3.83024220925482e-09,193,469,11,33,10,14.4614230906468,16.9701013593341,14.5189982283587,-0.666055218113408,-0.758024235667307,-0.712039726890358,14.4902106595028,12.5971022068591,129,-91.825787146418,3785678687.1447,3767.57380008698,62.7928966681162,1.04654827780194,-362.18395014628,-3.58422154465882e-08,287,515,7,31,10,-17.0673903121067,-19.4836275249706,-17.3361986029225,-0.793514401991342,-0.767695867877113,-0.780605134934227,-17.2017944575146,-14.9544246122182,129,-362.18395014628,1.00197651304331,1.10332940662427,1.04831705771745,271.837594819824
3785678696.25586,3776.68495893478,62.9447493155797,1.04907915525966,-91.9844545996645,1.71311617118524e-08,131,335,11,36,10,6.91862923204422,7.23322567707205,6.90192546814101,-0.631550797812163,-0.550431497358978,-0.590991147585571,6.91027735009262,6.00746753117579,130,-91.9844545996645,3785678701.26134,3781.69043374062,63.0281738956769,1.05046956492795,-184.60144134214,6.11607449210061e-09,270,497,7,34,10,-7.34431863152937,-8.31423840693365,-7.48976001519568,-0.072787866486722,-0.0701872853191759,-0.0714875759029489,-7.41703932336253,-6.44802236656351,130,-184.60144134214,1.00197547571008,1.10449040236331,1.05141994544883,121.499281171723
3785678760.08077,3840.50986552238,64.0084977587064,1.06680829597844,-38.1666484681202,3.38217957021796e-10,329,445,11,48,10,6.56518457343785,8.28765945245488,6.51412705159285,-0.36160834667801,-0.316856848992693,-0.339232597835351,6.53965581251535,5.68526673654053,131,-38.1666484681202,3785678764.16609,3844.59519171715,64.0765865286191,1.06794310881032,-150.534388722538,-3.02219770843256e-08,284,651,7,44,10,-7.62829007573426,-9.1369018263431,-8.52495380303389,0.370834333910402,0.835310672318758,0.60307250311458,-8.07662193938408,-7.02143222395865,131,-150.534388722538,1.00232732479715,1.10471312532853,1.04813706561691,124.106066413035
3785678782.43665,3862.86575078964,64.381095846494,1.07301826410823,-177.468139628711,-7.41310801514083e-09,230,527,11,50,10,14.5386452041505,14.6830743893776,14.2829992206602,-0.834774199803158,-0.792366899108049,-0.813570549455603,14.4108222124054,12.5280856545377,132,-177.468139628711,3785678787.00885,3867.43795108795,64.4572991847992,1.07428831974665,-176.893809449483,-3.03455153673678e-08,271,662,7,47,10,-15.7229529139849,-18.1951220996415,-15.6399490376754,-1.89798201359099,-1.91269467155953,-1.90533834257526,-15.6814509758302,-13.63271006449,132,-176.893809449483,1.00141660200824,1.10454079318077,1.05080151804597,253.682433011873
3785678798.38217,3878.81127142906,64.6468545238177,1.07744757539696,-27.691846320448,-3.86620695532374e-09,219,529,11,53,10,15.055906411056,15.4444292904714,15.0570792208983,-1.30547106448702,-1.17930905495741,-1.24239005972221,15.0564928159771,13.0894010678387,133,-27.691846320448,3785678803.08114,3883.51023602486,64.7251706004143,1.07875284334024,-176.633146225157,-2.80178817228517e-08,278,656,7,50,10,-17.2338354819856,-20.1205047955537,-17.639055814925,0.134687412103085,0.205268088986304,0.169977750544694,-17.4364456484553,-15.1584192334628,133,-176.633146225157,1.00239580677065,1.10454249734012,1.04972827300538,276.54170824154
3785678814.57189,3895.00098848343,64.9166831413905,1.08194471902317,-25.6405325165364,-2.1713135141984e-09,254,609,11,56,10,29.2934996762125,35.4963040779518,29.51102512959,-3.42277664891668,-3.6322379751221,-3.52750731201939,29.4022624029012,25.5609330537467,134,-25.6405325165364,3785678821.06339,3901.49248766899,65.0248747944832,1.08374791324139,-458.871915215261,-6.84728989858722e-08,243,357,7,53,10,-34.0514246315345,-38.315091170989,-34.396469815021,-3.71893871824166,-3.59932254921124,-3.65913063372645,-34.2239472232778,-29.7526772539397,134,-458.871915215261,1.00240921781322,1.10269728178147,1.04875326360815,551.547294054856
3785678914.21611,3994.64521360397,66.5774202267329,1.10962367044555,-261.996418717315,-9.01943865682121e-09,132,333,11,13,11,6.4133826928104,7.02633172627156,6.68978076229705,-0.43358441924326,-0.457330964642895,-0.445457691943077,6.55158172755372,5.69563456170049,135,-261.996418717315,3785678919.06007,3999.4891731739,66.6581528862317,1.11096921477053,-193.491438435226,-2.98564022114302e-08,257,478,7,14,11,-7.85882951196412,-8.91063744470683,-8.03660489868382,0.0814043823037905,0.173381413536889,0.12739289792034,-7.94771720532397,-6.90936855918106,135,-193.491438435226,1.00086397454222,1.10443228149986,1.0476618390844,121.707146627754
3785678929.07748,4009.50657868385,66.8251096447309,1.11375182741218,-84.7584415859913,-3.17570729615205e-09,227,536,11,16,11,14.9543047440351,15.3884649541148,14.9537629717961,-1.04425284616084,-0.955075725816208,-0.999664285988527,14.9540338579156,13.0003281069938,136,-84.7584415859913,3785678933.42664,4013.85573387146,66.8975955645243,1.11495992607541,-151.558285764406,-2.27938870724514e-08,259,618,7,17,11,-15.9731950335012,-18.871635138024,-16.9037850695468,-1.59249055512469,-1.03218549099445,-1.31233802305957,-16.438490051524,-14.2908439477849,136,-151.558285764406,1.00202271780828,1.10470643131283,1.05093677558946,265.778974321655
3785678981.34563,4061.77472662926,67.696245443821,1.12827075739702,-233.616063856148,5.04301123166597e-10,253,621,11,26,11,14.300643964723,17.2814021672719,14.102292940362,-1.14252243392947,-1.12307240947326,-1.13279742170137,14.2014684525425,12.3460834205913,137,-233.616063856148,3785678985.86739,4066.29648399353,67.7716080665588,1.12952680110931,-159.057777598925,-2.9196322416187e-08,242,446,7,25,11,-14.0520262056398,-16.6669606259557,-15.5100468541626,-3.08920934143125,-2.41888983064713,-2.75404958603919,-14.7810365299012,-12.8499324313393,137,-159.057777598925,1.0010495191169,1.1046574012697,1.05181752798015,243.186283981471
3785679003.70661,4084.13570904732,68.068928484122,1.13448214140203,-238.893004671464,2.72309903190124e-09,229,541,11,29,11,14.488658622328,14.848921768676,14.4858571912419,-0.908955533454579,-0.867162908729919,-0.888059221092249,14.487257906785,12.594535223628,138,-238.893004671464,3785679007.8663,4088.29540038109,68.1382566730181,1.13563761121697,-149.832680772627,-2.86453349205212e-08,263,429,7,28,11,-15.5085114201624,-18.0197541372037,-16.1411339792319,-1.82981658718909,-1.66437592744627,-1.74709625731768,-15.8248226996971,-13.757350644366,138,-149.832680772627,1.00101501962794,1.10471771294218,1.05057834994418,254.109946673647
3785679019.16942,4099.59851503372,68.3266419172287,1.13877736528714,-79.1946164227898,-3.65810491010245e-10,182,458,11,32,11,14.3966847263146,16.7725070895736,14.5554253034411,-0.885450597077734,-0.74277133395329,-0.814110965515512,14.4760550148778,12.5847959605019,139,-79.1946164227898,3785679024.73644,4105.16553592682,68.4194255987803,1.14032375997967,-321.026144488361,-2.71291662204459e-08,273,500,7,31,11,-16.7834692208715,-18.8920720105591,-16.999653570275,-0.787861245621994,-0.792282596144676,-0.790071920883335,-16.8915613955733,-14.6847226954514,139,-321.026144488361,1.00205909288458,1.10359848738745,1.04891919987413,268.560973693629
3785679034.44557,4114.87466740608,68.581244456768,1.14302074094613,-82.426491077044,-3.47601682592208e-09,230,556,11,35,11,30.2980452188029,36.5732283888889,30.3750958232194,-3.47550902421017,-3.51723839427316,-3.49637370924167,30.3365705210112,26.373176238687,140,-82.426491077044,3785679038.41997,4118.84907317162,68.6474845528603,1.14412474254767,-135.053087304745,-8.27284393151646e-08,226,462,7,34,11,-33.8823512906047,-38.1714855930144,-34.347951060779,-4.43903979757646,-3.98948097558566,-4.21426038658106,-34.1151511756919,-29.658095127886,140,-135.053087304745,1.00203796359246,1.1048143387031,1.05041344014079,545.176567146426
3785679071.93905,4152.36815071106,69.2061358451843,1.15343559741974,-83.0943620503313,-7.91128919051568e-09,216,507,11,41,11,14.8573781316408,15.0686527347518,14.9339946416006,-1.00755837827308,-1.1236309768188,-1.06559467754594,14.8956863866207,12.949603581541,141,-83.0943620503313,3785679076.26395,4156.69304871559,69.2782174785932,1.15463695797655,-141.773176500883,-2.20608841669685e-08,260,596,7,40,11,-16.0471926539054,-18.8658194165542,-16.9379103308389,-1.32901486076481,-1.00624603077544,-1.16763044577012,-16.4925514923722,-14.3378424015561,141,-141.773176500883,1.0020335971976,1.10477040422456,1.05078865199667,265.605353843008
3785679126.9219,4207.35099482536,70.1225165804227,1.16870860967371,-233.466614373303,2.50552177530919e-09,163,402,11,51,11,6.70097487916479,7.10514207919398,6.66774115939798,-0.414997263614851,-0.516861661110622,-0.465929462362736,6.68435801928139,5.81106397517449,142,-233.466614373303,3785679131.70048,4212.12957572937,70.2021595954895,1.17003599325816,-170.43145516526,-7.15655560707889e-09,278,519,7,49,11,-7.49405292549442,-8.73265836813791,-7.392639447116,-0.0454711001870673,0.00249085340620692,-0.0214901233904302,-7.44334618630521,-6.47089230607081,142,-170.43145516526,1.00105049618505,1.10458304264463,1.05003570971394,118.628940379049
3785679160.58311,4241.01220750809,70.6835367918015,1.17805894653002,-74.4571639656237,8.5418401396097e-10,204,488,11,4,12,30.24878301903,32.3349466486946,30.0363214979883,-3.23144296845696,-3.15093160902188,-3.19118728873942,30.1425522585091,26.2045059591329,143,-74.4571639656237,3785679164.87871,4245.30780482292,70.755130080382,1.17925216800637,-141.959987301676,-5.96224944923246e-08,242,551,7,5,12,-32.6394223264146,-37.2419777187376,-33.5595564995755,-4.82812813110969,-4.14756724015834,-4.48784768563401,-33.0994894129951,-28.7751269410915,143,-141.959987301676,1.00209006531623,1.10476918289626,1.05102919798355,535.450967986467
3785679175.78519,4256.21428585052,70.9369047641754,1.18228174606959,-85.3870983804155,-3.04537216361621e-09,195,492,11,8,12,6.18910570002345,7.26310750098311,6.22067525463427,-0.0193312785173269,-0.0368351823387584,-0.0280832304280427,6.20489047732886,5.39423762442116,144,-85.3870983804155,3785679180.35372,4260.78282165527,71.0130470275879,1.18355078379313,-146.562366592164,-8.46213495606171e-09,342,744,7,8,12,-7.63973786273451,-8.77481943306941,-7.63218721424616,0.257957214225548,0.214670115886093,0.23631366505582,-7.63596253849034,-6.638343831256,144,-146.562366592164,1.00201860778717,1.10473909354353,1.0480684692493,117.139063031852
3785679202.74721,4283.17631268501,71.3862718780835,1.18977119796806,-227.435580849023,1.23671877843752e-08,164,402,11,11,12,14.5688737153774,16.4568277878005,14.5815244642295,-0.71931316715764,-0.743259392870666,-0.731286280014153,14.5751990898034,12.6709871190978,145,-227.435580849023,3785679207.42015,4287.84925103188,71.4641541838646,1.19106923639774,-167.408880983682,-3.19368962175932e-08,249,485,7,11,12,-16.5016329189396,-18.6937377391709,-17.0493268964874,-1.29465654840548,-1.16641942233094,-1.23053798536821,-16.7754799077135,-14.583806953006,145,-167.408880983682,1.00108992576778,1.10460280357587,1.04921394893586,263.298583222028
3785679227.68432,4308.11341643333,71.8018902738889,1.19669817123148,-212.71932150159,4.50808825134897e-09,244,595,11,14,12,13.9617712422445,16.7978917384378,14.1365288960768,-0.463470192715579,-0.623326008705107,-0.543398100710343,14.0491500691606,12.2136650390693,146,-212.71932150159,3785679232.10309,4312.53219127655,71.8755365212758,1.19792560868793,-151.029205044243,-8.93521510471925e-08,244,447,7,14,12,-15.4119603313363,-17.5804217656087,-15.9470377331654,-1.86460492877914,-1.68727774493549,-1.77594133685731,-15.6794990322509,-13.6310131372783,146,-151.029205044243,1.00118613746404,1.10470989032727,1.0501093406253,249.649741837436
3785679244.98207,4325.41117024422,72.0901861707369,1.20150310284562,-73.9698667196724,-9.50704138859403e-09,221,528,11,17,12,6.75757048672368,6.48781894295039,6.77578841351623,-0.429671188842035,-0.368695364140957,-0.399183276491496,6.76667945011996,5.88263032451588,147,-73.9698667196724,3785679249.05513,4329.48423218727,72.1580705364545,1.20263450894091,-130.480060931157,-2.56775865377532e-09,273,655,7,17,12,-6.40904178341821,-7.31095863804068,-6.87554320366526,-1.19696397078194,-0.73744298802419,-0.967203479403063,-6.64229249354174,-5.77449420130581,147,-130.480060931157,1.00209325115942,1.10484423615286,1.05394532315688,113.450246015313
3785679291.1821,4371.61119508743,72.8601865847906,1.21433644307984,38.7399626447587,1.19290665794657e-08,178,267,11,23,12,15.4209498077584,17.6282846180776,15.5234196970771,-0.985610443724885,-1.11328228757028,-1.04944636564758,15.4721847524178,13.4507839305838,149,38.7399626447587,3785679295.7291,4376.15820169449,72.9359700282415,1.21559950047069,-197.681640781937,-1.50248832385415e-08,317,771,7,23,12,-16.920077636972,-19.6598864000532,-18.2667721586542,-1.13111927581672,-0.709113984563799,-0.920116630190258,-17.5934248978131,-15.2948895509057,149,-197.681640781937,1.00283012345907,1.10440488687016,1.05035936977582,283.000151968379
