real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812559158.14370,426.446680784225,7.10744467973709,0.118457411328952,3.60868463772626e-05,-104.185559061513,59.1149077657631,61.1767774922467,59.1314777100905,0.95560806673628,1.05037473132158,1.00299139902893,59.1231927379268,46.2031535119322,133,241,5,550,0
3812559158.36546,426.66844701767,7.11114078362783,0.118519013060464,4.93405797025079e-05,-104.234254571316,47.0551928521791,48.8885744453711,47.0270979151251,0.645437346807214,0.875076816042335,0.760257081424774,47.0411453836521,36.7613648872476,126,233,5,551,0
3812559158.56331,426.866289615631,7.11443816026052,0.118573969337675,-1.885979603204e-05,-104.256955432742,50.2001497415159,52.0052442601553,50.2515153236966,0.687629764213873,0.777396781981437,0.732513273097655,50.2258325326062,39.250110545535,128,232,5,552,0
3812559158.75787,427.060854673386,7.11768091122309,0.118628015187052,-1.26718884319286e-05,-104.25899192729,36.5538857634386,37.6830152065731,36.7929367552114,0.453936444027301,0.396347457294131,0.425141950660716,36.673411259325,28.6592650321108,120,225,5,553,0
3812559158.81394,427.116919279099,7.11861532131831,0.118643588688638,5.09454485781737e-05,-104.263115849609,56.8571493809509,59.0211858261572,56.7837119678555,0.940089768627227,0.841576561573695,0.890833165100461,56.8204306744032,44.4036081187385,130,237,5,554,0
3812559159.09467,427.397656679153,7.12329427798589,0.118721571299765,3.48965402976274e-05,-104.300846384305,46.1197499829743,47.3473779619247,45.8965617297213,0.767242167285486,0.70130285788075,0.734272512583118,46.0081558563478,35.9541119041786,126,229,5,555,0
3812559159.20698,427.509963989258,7.12516606648763,0.118752767774794,-5.8936172250806e-06,-104.308244929312,70.0272946329188,73.3161345258526,69.8580883717762,1.09874634380364,1.28591970419154,1.19233302399759,69.9426915023475,54.6582950424404,131,241,5,556,0
3812559159.24500,427.547984838486,7.1257997473081,0.118763329121802,-1.46440367448683e-05,-104.322998547629,44.9501743303964,46.482002840779,44.9833960340191,0.616151493803552,0.546348802910102,0.581250148356827,44.9667851822078,35.1403092847329,126,232,5,557,0
3812559159.40316,427.706146717072,7.12843577861786,0.118807262976964,-0.00029294070990229,-104.296771887561,70.2059664906145,73.427909046731,70.1134726144781,1.2703051008329,1.1295176052071,1.19991135302,70.1597195525463,54.8278965110921,133,241,5,558,0
3812559159.51070,427.813681840897,7.13022803068161,0.118837133844694,-9.61636343479929e-05,-104.37317813081,47.3412157821633,49.3836025393285,47.3057012530834,0.858581539811305,0.915151685939992,0.886866612875649,47.3234585176233,36.9819848582483,128,234,5,559,0
3812559159.71550,428.018485546112,7.13364142576853,0.118894023762809,-8.58923201923645e-06,-104.409002590571,45.3926869904292,47.0932342476,45.4998064919805,0.645411326961597,0.622037658435987,0.633724492698792,45.4462467412048,35.5149953425648,124,226,5,560,0
3812559159.83302,428.135997772217,7.13559996287028,0.118926666047838,1.00022199431716e-06,-104.389450916498,43.5459284362622,45.0944332024328,43.6977956406427,0.624124496959145,0.496199390037742,0.560161943498444,43.6218620384524,34.0892887360267,123,224,5,561,0
3812559160.16851,428.471488237381,7.14119147062302,0.119019857843717,5.35136520945864e-05,-104.458125310277,64.4208095453903,68.7015340533102,64.1529120634266,0.81890081518302,0.635727065935785,0.727313940559402,64.2868608044085,50.238418478387,133,239,5,562,0
3812559160.23002,428.533004760742,7.14221674601237,0.119036945766873,-7.42754140888496e-06,-104.458382462456,75.1972088422655,79.5451852898348,75.592743408912,1.09491946398632,1.16595962188184,1.13043954293408,75.3949761255888,58.9191059319167,132,241,5,563,0
3812559160.48239,428.785369634628,7.14642282724381,0.11910704712073,-6.14807721839727e-05,-104.502123506406,57.000918618939,59.8810745398929,56.9211200453391,1.01111227050941,0.862473698823974,0.93679298466669,56.961019332139,44.5134742987366,130,236,5,564,0
3812559160.51783,428.820816993713,7.14701361656189,0.119116893609365,-0.00018084455082976,-104.472713393017,41.5833849891974,42.9449336177751,41.729872455077,0.530588990821579,0.691004688357759,0.610796839589669,41.6566287221372,32.5535128011417,122,225,5,565,0
