real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807274438.33094,381.864051818848,6.36440086364746,0.106073347727458,-13.2205011559699,7.16200452750237e-06,136,231,5,515,1,7.64512587604108,8.73571440828797,7.69216100769705,-0.0816954763613993,-0.256044721958393,-0.168870099159896,7.66864344186907,6.1636323906153
3807274439.72890,383.262013196945,6.38770021994909,0.106461670332485,-13.1136282726558,-8.59218697061991e-05,111,211,5,516,1,40.339563556034,42.7680636048195,40.487577302249,-0.627591081064584,-0.492776509925379,-0.560183795494981,40.4135704291415,32.4821976149615
3807274439.92083,383.453942775726,6.39089904626211,0.106514984104368,-13.0753283359209,6.37970297669559e-05,144,241,5,517,1,9.58859652336498,10.8369393511489,9.29874431107438,-0.109629248904839,-0.458940791221438,-0.284285020063138,9.44367041721968,7.5903011153279
3807274440.03076,383.563865184784,6.39273108641307,0.106545518106884,-13.0886779007479,5.31238801796132e-05,125,227,5,518,1,7.84157953640986,7.96330422790934,7.86934338726312,0.0274866650413211,-0.20883009546906,-0.0906717152138696,7.85546146183649,6.31378640517478
3807274440.11100,383.644109725952,6.39406849543254,0.106567808257209,-13.0810236170711,-1.33715045992818e-05,126,231,5,519,1,26.7706483713555,28.3458844665836,26.9723047134697,-0.509903715713528,-0.404507295273002,-0.457205505493265,26.8714765424126,21.5978098937543
3807274440.38250,383.915608167648,6.39859346946081,0.106643224491013,-13.0616842783804,-3.13654441641596e-06,121,220,5,520,1,9.61677836671013,9.92701165673763,9.54912185752347,-0.0406084985288243,-0.372124515678373,-0.206366507103599,9.5829501121168,7.70224644768432
3807274444.54984,388.082950115204,6.46804916858673,0.107800819476446,-12.8670712144334,0.000272522845238486,152,261,5,522,1,11.3119156313902,13.3022679722167,11.0768571799437,-0.0882859865716909,-0.475915706280353,-0.282100846426022,11.194386405667,8.99743001041337
3807274445.48557,389.018679380417,6.48364465634028,0.108060744272338,-12.7676808818299,3.95594218018192e-06,139,242,5,523,1,7.9393229674521,9.37081810195934,7.97724960392672,0.00263317658798011,-0.139770299127558,-0.0685685612697889,7.95828628568941,6.39643132401386
3807274446.23098,389.764087915421,6.49606813192368,0.108267802198728,-12.7700636789898,5.46213386836924e-05,134,229,5,524,1,7.83841696795249,7.91858829030241,7.94212950440297,0.0178888855792384,-0.0635702698842594,-0.0228406921525105,7.89027323617773,6.34176618823953
3807274446.45323,389.986339569092,6.49977232615153,0.108329538769192,-12.7656389883903,-7.52820819321258e-06,111,200,5,525,1,9.11985490436526,10.231094360785,9.1223070543264,-0.339338068573024,-0.161790461081285,-0.250564264827155,9.12108097934583,7.33102152784651
