real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815064686.05327,333.554222583771,5.55923704306285,0.0926539507177141,-0.00249307866732489,715.348248802146,89.1081668296489,97.0226610338309,87.8582207026209,-2.03992370538409,-1.42544190081169,-1.73268280309789,88.4831937661349,67.2917955840827,89,181,0,345,1,69.6698595801691,767.28377678339,1.10330131419458,-0.00235316645389547
3815064688.32532,335.826268434525,5.59710447390874,0.0932850745651457,-0.0248235100966003,714.230987514413,344.297038863175,369.984868733217,341.294815701758,-2.21805631715301,-2.55298094966429,-2.38551863340865,342.795927282466,260.69756847516,121,225,0,353,1,386.454056199272,4256.07184485039,1.07685309392758,-0.00039355774197336
3815064699.29601,346.796965360641,5.77994942267736,0.096332490377956,-0.00811861995700794,720.941247585924,163.608078385535,174.682976682282,160.344528758114,-2.1200772959908,-1.80463110956666,-1.96235420277873,161.976303571824,123.183576965236,113,211,0,393,1,200.063389552626,2203.32571440577,1.07150801948157,-0.000877792344843823
3815064699.99302,347.493966817856,5.79156611363093,0.0965261018938488,-0.00323897354846612,716.7630602173,102.655665462935,113.362247487951,100.963357990579,-5.16882647964821,-4.69566988412189,-4.93224818188505,101.809511726757,77.4265096006768,94,193,0,400,1,69.6531993212298,767.100295052866,1.11653401097615,-0.00652470739123381
3815064701.42122,348.922166585922,5.8153694430987,0.0969228240516451,-0.00466631400247984,708.369022629263,121.433727345606,131.303279884212,119.046312775192,-1.00995728471664,-0.934220936435208,-0.972089110575926,120.240020060399,91.4429792432188,110,209,0,411,1,215.809767430825,2376.74274670422,1.05407407523175,-0.000383141674393462
3815064703.24994,350.75089097023,5.84584818283717,0.0974308030472861,-0.0103800366606941,707.207932166531,169.46963668702,182.339673343335,166.703844951839,-1.60908371222088,-0.775854216339522,-1.1924689642802,168.086740819429,127.83058705488,127,233,0,415,1,347.994497065778,3832.51141336402,1.0489542612839,-0.000176002233470894
3815064703.35703,350.857983589172,5.84763305981954,0.0974605509969923,-0.00342120765165018,707.258700280321,121.761011539832,131.55517273103,120.338709401008,-0.897065537272241,-0.863679635635252,-0.880372586453746,121.04986047042,92.0588658653826,124,229,0,416,1,367.056422826401,4042.44303197946,1.038373076859,-6.68794178927851e-05
3815064705.66943,353.170381069183,5.88617301781972,0.0981028836303287,-0.00820651809731751,704.362505616246,276.480688203392,297.189383033845,275.474627802801,-2.81757942432429,-2.8117281540843,-2.8146537892043,275.977658003096,209.882027961178,115,218,0,420,1,413.464944505572,4553.54648479974,1.06169199195875,-0.000428852038377826
3815064705.89276,353.393711090088,5.8898951848348,0.0981649197472466,-0.00960769902089915,704.117570193053,236.827472745236,252.474411654194,232.864372423479,-3.62768744953551,-3.21207665920938,-3.41988205437245,234.845922584357,178.601191295948,121,224,0,423,1,407.5953837309,4488.90420209113,1.05538725837204,-0.000577433610570327
3815064707.38759,354.888542413712,5.91480904022853,0.0985801506704754,0.0326747501417559,711.815199517706,73.0980225105479,75.01154912132,61.1100916729212,4.43528667594316,6.67220361280284,5.553745144373,67.1040570917346,51.0328832005593,127,236,0,429,1,160.832719482069,1771.27293176964,1.04441141708047,0.00311586050036512
3815064707.85428,355.355234861374,5.92258724768956,0.0987097874614928,-0.00195776957232176,717.910663508822,100.783415097236,109.567075648909,98.6914214622712,-0.473418832446962,-0.203948943226138,-0.33868388783655,99.7374182797537,75.8506748830085,94,189,0,431,1,94.9351482065714,1045.53388659567,1.08814731372695,-0.00039800879389975
3815064708.14348,355.644429683685,5.92740716139475,0.0987901193565792,-0.00774693279109877,717.691029735326,180.450766038,198.980156278111,178.935776422659,1.13158767728459,0.88440245195641,1.0079950646205,179.693271230329,136.657396289581,112,211,0,432,1,472.617687713182,5205.00380779328,1.04185500409528,0.000431835105708178
3815064708.1799,355.680849790573,5.92801416317622,0.098800236052937,-7.51161421155407e-05,720.889824228901,357.501226258701,377.127372388402,353.748059671404,-1.72917834578723,-2.29718548331449,-2.01318191455086,355.624642965052,270.453854121908,140,249,0,433,1,254.269821516615,2800.30862916852,1.11218001668274,-0.000661258352244179
3815064708.50452,356.00547170639,5.93342452843984,0.0988904088073307,-0.0105162633304265,713.715070701896,193.096257575286,207.548150503008,188.017331576314,-5.58563823315552,-4.78238073451767,-5.18400948383659,190.5567945758,144.919145907463,98,196,0,444,1,134.516577542089,1481.44962941548,1.113422526686,-0.00354063234724297
3815064708.64542,356.146369218826,5.93577282031377,0.0989295470052295,-0.00475126402447535,715.774963511602,86.9544383868342,92.879427639362,84.419376342439,-0.527818711456318,-0.0485462210099498,-0.288182466233134,85.6869073646366,65.1652094504323,111,210,0,445,1,156.191621518594,1720.15987950722,1.05348322831312,-0.000190963120853672
3815064708.95302,356.453973531723,5.94089955886205,0.0990149926477008,-0.00558875182520591,716.257751705585,149.011645895825,162.463650142536,145.215425763755,1.03086699544347,1.26800692964563,1.14943696254455,147.11353582979,111.880387216524,111,210,0,447,1,171.410364696214,1887.7659980438,1.07486602520252,0.000598038849149953
3815064716.60425,364.105198144913,6.06841996908188,0.101140332818031,-0.00219252407962559,707.232217341316,99.1361345651794,106.401105906266,95.8348396599636,-0.327340489976242,0.209041290954217,-0.0591495995110127,97.4854871125715,74.1380729150917,113,212,0,461,1,213.476793497474,2351.04938286646,1.04713403474014,-1.22872288533957e-06
3815064716.64882,364.149772644043,6.06916287740072,0.101152714623345,-0.00711253439214656,706.740872191351,99.0023237319113,107.617630001725,97.6100555726124,-0.60327461833996,-0.518040731546884,-0.560657674943422,98.3061896522618,74.7622202269772,119,224,0,462,1,256.681363482163,2826.86727358589,1.04204702173517,-0.000138682097858307
3815064716.99384,364.494791269302,6.07491318782171,0.101248553130362,0.0021844188031385,706.74022589601,135.080729918245,141.000156562012,133.709524436992,-2.23813934955405,-2.72538981703237,-2.48176458329321,134.395127177619,102.207990473716,120,223,0,465,1,319.611262328729,3519.92293281293,1.04463699666857,-0.000593384848982265
3815064718.32954,365.830492973328,6.09717488288879,0.10161958138148,-0.00870416828156899,703.354064715374,104.593390597223,112.852303364639,101.386814707266,-0.879588778309226,-0.0617817031333056,-0.470685240721266,102.990102652244,78.3243533588521,108,208,0,467,1,181.002267507013,1993.40294721463,1.05489178165824,-0.000239039882444291
3815064723.75706,371.258008956909,6.18763348261515,0.103127224710253,-0.00296792813124181,701.589802532151,174.597459344172,187.185390167535,171.528435780943,-2.3424722169603,-2.03909408843224,-2.19078315269627,173.062947562557,131.615010657714,104,201,0,484,1,253.944875791543,2796.72995706146,1.06266032140336,-0.000725950096841002
3815064727.46788,374.968827962875,6.24948046604792,0.104158007767465,-0.0108568671202184,699.431632922024,68.4572298273643,71.7507850104341,64.9350038988039,-1.09872949000453,-1.2978099592467,-1.19826972462561,66.6961168630841,50.7226431503479,121,221,0,490,1,154.383594032271,1700.24782332405,1.04543249997708,-0.000729687349600173
3815064745.21278,392.713731765747,6.54522886276245,0.109087147712708,-2.30031928070558e-05,809.326150912464,87.7001397307176,96.0619302912793,87.6576017783414,0.0514730888305108,-0.0498617111411787,0.000805688844666058,87.6788707545295,66.6801049637874,115,214,0,494,1,177.813950742685,1958.28957475691,1.0496501761452,-5.14294292707968e-06
3815064745.33412,392.835068225861,6.54725113709768,0.109120852284961,0.00010548804421498,809.45082510832,148.718633376179,162.521087430374,148.536490923597,0.237102480503419,0.0943532802366174,0.165727880370018,148.627562149888,113.031809823513,133,242,0,497,1,320.464228420007,3529.31676607064,1.04762654148535,0.000159340035457014
3815064745.57145,393.0723965168,6.55120660861333,0.109186776810222,0.000638738137446819,809.704431259896,179.507790225378,197.404637527898,179.230205160085,-0.177500751520218,-0.342398462921717,-0.259949607220967,179.368997692731,136.410785066855,136,245,0,498,1,316.489552895733,3485.54311608583,1.05473616343958,3.4517084492525e-05
3815064745.66436,393.165307044983,6.55275511741638,0.109212585290273,0.00060053770930437,809.664989060054,80.752407901065,89.3829017180998,80.7089378257354,-0.226091661156904,-0.274204012272293,-0.250147836714599,80.7306728634002,61.3959748113044,125,232,0,499,1,240.338716784012,2646.88345049859,1.03879557168252,-4.83682264990495e-05
3815064745.98073,393.481683969498,6.5580280661583,0.109300467769305,3.499334586849e-05,809.976444877705,145.397484640422,158.220994750601,145.370163322456,-0.887742323646315,-0.935061907273026,-0.91140211545967,145.383823981439,110.564934968877,124,228,0,500,1,299.963916761269,3303.54400508706,1.04906858246738,-0.000180452381118343
3815064746.69684,394.197788953781,6.56996314922969,0.109499385820495,0.000177045363931097,810.477525702677,127.2486099825,133.53297081198,126.604911050282,-1.46842638813552,-1.08456272349863,-1.27649455581708,126.926760516391,96.528270050846,131,238,0,503,1,305.832555744682,3368.17613598134,1.04425891395039,-0.000278701154842416
3815064746.85074,394.351690769196,6.57252817948659,0.109542136324777,6.74745617601974e-06,810.399298312641,125.319982770843,138.206470460947,124.932844298928,-0.357683111042971,-0.0823415942161185,-0.220012352629545,125.126413534885,95.1590995236147,135,244,0,504,1,335.741235166557,3697.5645493312,1.04133561549881,6.55109246512695e-05
3815064748.15467,395.655621290207,6.59426035483678,0.10990433924728,4.25488891003563e-05,810.863841312983,85.3197761204998,94.2408197988875,85.2543350645766,0.152568573725252,-0.0398030860964956,0.0563827438143782,85.2870555925382,64.8611207012954,109,209,0,509,1,150.183175267055,1653.9880318781,1.05481498792687,5.69070300046995e-06
3815064748.60783,396.108782052994,6.60181303421656,0.110030217236943,-0.000214861310918791,810.92790788123,202.719852955512,219.018532394831,202.679466090864,-0.908337061746714,-1.59745915469529,-1.252898108221,202.699659523188,154.153839537582,117,220,0,514,1,265.112339629192,2919.71877722096,1.06839749568358,-0.000362495964003151
3815064748.70785,396.208798885345,6.60347998142242,0.110057999690374,0.00365686068132912,811.604505464945,119.748601902035,129.62457100053,123.912554040906,-0.0845335328025814,-0.0950285943349541,-0.0897810635687678,121.830577971471,92.6526044077374,126,228,0,515,1,259.145955018688,2854.01016024834,1.04806400650503,3.02294528754243e-05
3815064748.81384,396.314789295197,6.60524648825328,0.110087441470888,-0.000155149872029957,810.857250640307,100.041326871502,109.995694802352,99.6066048570683,-0.279977051696612,-0.528517434377173,-0.404247243036892,99.8239658642851,75.9164946406224,112,214,0,516,1,163.397556646425,1799.51983736355,1.05778708405674,-0.000242114927741505
3815064749.01467,396.515617370605,6.60859362284342,0.11014322704739,0.000680175654950676,810.804079004546,121.385696866266,122.275157787915,120.908672008911,-3.58038117446921,-3.83537136825881,-3.70787627136401,121.147184437588,92.1328811017835,121,226,0,518,1,195.350973485519,2151.42722602739,1.05842407510102,-0.00171450508097077
3815064749.13891,396.639862060547,6.61066436767578,0.110177739461263,-0.000453767648531592,811.096732041098,196.529556277127,220.14507738664,196.094370295028,1.26770356857063,1.11565755826501,1.19168056341782,196.311963286078,149.295972962638,122,224,0,520,1,159.742875328467,1759.27032772652,1.10046244018881,0.000656877329237911
3815064749.25802,396.758969306946,6.6126494884491,0.110210824807485,-0.000143962449927107,810.932041167459,95.4203158868977,105.065017971723,95.266166726415,0.411109577242127,-0.225959574028516,0.0925750016068057,95.3432413066564,72.5088870694326,109,209,0,521,1,134.05294401315,1476.34356938792,1.06471382998708,2.09715725944011e-05
3815064749.50523,397.006180047989,6.61676966746648,0.110279494457775,0.001020551837528,811.034173312938,282.418555577422,303.491478471083,281.947850626525,-2.4657980192767,-3.40133164496342,-2.93356483212006,282.183203101974,214.601367922902,128,233,0,523,1,352.39316818167,3880.95458530333,1.07089602658469,-0.000617107475114748
3815064749.54741,397.048359155655,6.61747265259425,0.110291210876571,-0.000553652958896905,811.124924095818,182.405720999017,198.125068794327,182.096715620148,-1.71414886559616,-1.95320912123343,-1.8336789934148,182.251218309582,138.602724488594,133,239,0,524,1,272.209694045627,2997.88292072043,1.06183353484908,-0.00053917013850547
3815064749.84408,397.345034599304,6.62241724332174,0.110373620722029,4.58505358153252e-05,811.032127416795,67.5212125318659,73.7126431145902,66.9138817581324,-1.25976244493499,-1.29766659280853,-1.27871451887176,67.2175471449991,51.11919280513,109,207,0,526,1,87.0269866660686,958.440212361582,1.06893581807797,-0.00141477500127141
3815064750.00413,397.505078077316,6.62508463462194,0.110418077243699,-0.000650629805182696,811.047205355566,99.2807692352784,108.978867185628,99.2155203317871,-0.199019997029301,0.127667946019168,-0.0356760255050665,99.2481447835328,75.478580582486,99,195,0,527,1,92.0043620897133,1013.25673469328,1.0900910722013,-0.000111707185582838
3815064750.07904,397.579994678497,6.62633324464162,0.110438887410694,-2.11781283234022e-05,810.98232439253,102.311550717198,112.773476866606,102.606072782052,-1.77218717335763,-2.41622770757146,-2.09420744046454,102.458811749625,77.9203046656142,101,200,0,528,1,71.5312390069621,787.783405248598,1.11451082262773,-0.00275177853556965
3815064750.5096,398.010548830032,6.63350914716721,0.11055848578612,-0.00171724589588797,810.835230953623,151.659489697626,168.738597829013,151.179326087891,1.3464770702861,1.12329749985376,1.23488728506993,151.419407892759,115.15501881988,115,215,0,531,1,177.382517333784,1953.53813909439,1.07454690076195,0.000626217519898625
3815064750.54857,398.04952454567,6.63415874242783,0.110569312373797,9.05700612239933e-05,810.96417538318,80.3210747627271,85.1324927249075,79.733726366641,-0.759577228539124,-0.840905304237029,-0.800241266388077,80.027400564684,60.8611336312919,114,216,0,532,1,79.8536868093172,879.439671248756,1.08480444417168,-0.000996488028949311
3815064750.60098,398.101936101913,6.63503226836522,0.11058387113942,-0.000268889473270805,810.88888625652,211.997373692348,226.512012793755,211.422241101045,-1.35607042253704,-2.31727039388621,-1.83667040821163,211.709807396696,161.006090265432,121,225,0,534,1,252.481218390335,2780.61049614273,1.07350314410766,-0.000604350545860181
3815064750.7702,398.271146059036,6.63785243431727,0.110630873905288,-0.00241130656457736,812.757218576619,85.5005901265024,91.430946385491,85.3818735775281,-0.63822869833239,-0.623014905074513,-0.630621801703452,85.4412318520152,64.9783723159248,115,217,0,537,1,171.37011159046,1887.3226850359,1.05002886202297,-0.000345017502453997
3815064751.61338,399.114328145981,6.65190546909968,0.110865091151661,-0.000918260738362203,811.426623694104,99.5164249178748,108.662532674888,98.8505439188891,-0.781033872176219,-0.739491315541152,-0.760262593858686,99.183484418382,75.4294061360299,138,246,0,543,1,395.944795503194,4360.59466636118,1.03289796321541,4.38140351717971e-07
3815064751.71192,399.212867975235,6.65354779958725,0.110892463326454,-0.000471403852269595,811.216697801347,129.803582699345,137.441944655007,129.124282512648,-1.07261541776131,-8.37560015462178,-4.72410778619154,129.463932605996,98.4577987935203,125,232,0,545,1,251.997011843363,2775.27786262886,1.05107673554397,-0.00164643385212204
3815064751.78172,399.28267121315,6.65471118688583,0.110911853114764,-5.8988753279444e-06,811.197115888055,52.2828038591519,56.767562639219,51.9548389266902,-0.14936711424923,-0.224882420548471,-0.18712476739885,52.118821392921,39.6365561185028,115,215,0,546,1,136.329663016056,1501.41738991449,1.04199942522629,-0.000164483808910249
3815064753.70529,401.20623922348,6.68677065372467,0.111446177562078,0.00101483326212593,811.309708422152,403.155376451404,423.568659122117,402.770868854948,-7.60323112453059,-9.48650847054646,-8.54486979753852,402.963122653176,306.45494272246,126,232,0,559,1,357.390444511992,3935.99027906625,1.0934596797742,-0.0020280465619265
3815064753.79216,401.293108463287,6.68821847438812,0.111470307906469,7.91048685148156e-05,811.212088529607,103.159473786402,113.505185808828,103.463018680961,-0.628568976066475,-1.26354778620949,-0.946058381137985,103.311246233682,78.5685842383605,100,196,0,561,1,79.0070486219336,870.115528069779,1.10589672693309,-0.00117452256665335
3815064753.91398,401.414933681488,6.69024889469147,0.111504148244858,0.0014444607093327,811.537297730736,67.3031656708859,73.3592498839713,66.6622204337251,-0.0104019888087987,-0.113874431828175,-0.0621382103184869,66.9826930523055,50.9405854004358,127,235,0,562,1,234.782166356759,2585.68839393609,1.0353009761578,1.75128271132431e-05
3815064753.97502,401.475967407227,6.69126612345378,0.111521102057563,0.000145595691332697,811.299694215296,94.1029158449359,103.510804527286,93.9493394621222,0.16683361659279,-0.510432075613537,-0.171799229510374,94.0261276535291,71.507217272776,110,209,0,563,1,141.278417320342,1555.91870390948,1.0615581963332,-0.000146176906935926
3815064754.45487,401.955822467804,6.69926370779673,0.111654395129946,-0.00129187879521057,811.137231609716,115.336736907438,125.093006520121,114.608139841832,-0.407336854112022,-0.703489878330677,-0.555413366221349,114.972438374635,87.4369639206054,129,234,0,566,1,307.723128564488,3388.99727531198,1.04140024615468,-6.20384631833158e-05
3815064755.30553,402.806480169296,6.71344133615494,0.111890688935916,0.000294674881080599,811.22130312956,246.189970060404,266.341907855761,245.587248230769,-1.6285006421754,-2.97409577375178,-2.30129820796359,245.888609145586,186.999195200976,131,237,0,574,1,323.588413521953,3563.72384768149,1.06807297579543,-0.000530791127490593
3815064755.95198,403.452929973602,6.72421549956004,0.112070258326001,0.000158467680728084,810.053872554207,93.6715630772332,104.808181754823,93.7508586258653,-1.73275817305933,-1.82623573350183,-1.77949695328058,93.7112108515493,71.2677218820375,101,197,0,582,1,69.4604453612977,764.977469095445,1.10876316461753,-0.00242134454795512
3815064756.07584,403.576791286469,6.72627985477448,0.112104664246241,0.000662496403224119,810.255196970112,75.9082855755036,82.6057051983083,75.5669536955223,-0.0477282095930587,-0.0528253396208231,-0.0502767746069409,75.7376196355129,57.5987393946051,104,204,0,584,1,104.896364085296,1155.23813154234,1.06545875883244,-0.000109360088104949
3815064756.31346,403.814413785934,6.73024022976557,0.112170670496093,-0.00101521851233635,810.334552041098,62.0320730464435,47.4275125073757,59.3334506488912,-6.10557538623461,-6.22607276292453,-6.16582407457957,60.6827618476674,46.1494644567595,106,207,0,585,1,85.7402455516146,944.269154920241,1.06447320973717,-0.00661140834392582
3815064756.59747,404.09841966629,6.73497366110484,0.112249561018414,-0.000541389459617595,810.148719185713,79.4040160170002,86.8756490280922,78.9032206601643,-0.00699663195803399,-0.302470949525782,-0.154733790741908,79.1536183385823,60.1966190218933,115,217,0,588,1,169.600411975298,1867.83273898641,1.04782805648784,-9.51863090428082e-05
3815064757.06349,404.564437389374,6.74274062315623,0.112379010385937,-0.00101471216005558,810.160535438921,75.3558071911234,82.60606170156,74.7665283192037,-0.297650436041469,-0.43756039768737,-0.36760541686442,75.0611677551636,57.0842952417952,118,218,0,591,1,183.765854473011,2023.83871179803,1.0438059508542,-0.000182271302348601
3815064757.32422,404.825175762177,6.74708626270294,0.112451437711716,-0.000462821767841431,810.111665505748,78.5243842992838,86.8088528430777,78.3620146186294,-0.00621565359648706,-0.258721030376331,-0.132468341986409,78.4431994589566,59.6563428407102,111,210,0,592,1,137.208564289836,1511.09685091569,1.05507883473158,-0.000126788796298105
3815064757.78552,405.286474704742,6.75477457841237,0.112579576306873,0.000450173267831384,810.117808563164,196.13701019349,215.383422309976,195.809586456333,-7.40579073003466,-11.5874844958329,-9.4966376129338,195.973298324911,149.038417009148,118,220,0,595,1,116.069766105675,1278.29234972761,1.13219180862727,-0.00748576110386342
3815064758.27183,405.772778511047,6.76287964185079,0.112714660697513,-0.000423601600994741,810.328998843027,207.178434709428,230.013333837092,205.722235133151,0.829696832026998,1.21249180644839,1.0210943192377,206.450334921289,157.006242027239,127,231,0,598,1,176.450018003998,1943.26839530679,1.09639493414622,0.000518770021347408
3815064758.41317,405.914117097855,6.76523528496424,0.112753921416071,0.00014991909477701,810.206913932788,80.7047759747744,88.4809506904256,80.3621307178381,0.0311520079671418,-0.197019747936266,-0.0829338699845622,80.5334533463063,61.2459886403197,104,204,0,600,1,108.353396051897,1193.3109016007,1.06692441894075,-0.000132480228491819
3815064758.76092,406.261867284775,6.77103112141291,0.112850518690215,-0.000208216466306145,810.182811013761,94.8112012657501,104.107563654697,94.5087276859809,0.314872359033765,-0.111962275268056,0.101455041882854,94.6599644758655,71.9892525166107,109,209,0,602,1,130.718288686118,1439.61855014697,1.06560578278827,2.59825914183769e-05
3815064758.97986,406.480810165405,6.77468016942342,0.112911336157057,-0.000167004210938206,810.241612883275,236.62338017276,256.452729835457,236.587268596711,-0.901954406577106,-1.21494296304408,-1.05844868481059,236.605324384735,179.939222861742,126,231,0,604,1,316.361251431259,3484.13011435421,1.06724537975216,-0.000194800997086751
3815064759.10434,406.60528755188,6.77675479253133,0.112945913208856,0.000810400372717369,810.406028307349,134.905219135086,148.893481552084,134.600102000726,0.49359240539546,0.160279292016169,0.326935848705815,134.752660567906,102.479895937225,116,216,0,605,1,171.136058172458,1884.74502244815,1.06997334743779,0.000162388880125182
3815064760.62632,408.127268075943,6.80212113459905,0.113368685576651,-0.000346962696828728,810.13754118527,106.962194218577,118.480718848697,106.851617260089,0.595112557949869,0.615691364552417,0.605401961251143,106.906905739333,81.3030965694115,109,208,0,611,1,119.603390323127,1317.208640813,1.07732378015925,0.000405929499959371
3815064760.99182,408.492767572403,6.80821279287338,0.113470213214556,0.00025473044597672,810.194939565739,146.944098643664,161.798546645523,146.533625216494,0.244234329960038,-0.569100805831191,-0.162433237935576,146.738861930079,111.595446332307,113,214,0,615,1,151.784478273998,1671.62340284549,1.08235872456819,-0.00012424533040187
3815064761.10385,408.604801416397,6.81008002360662,0.113501333726777,0.000391769386855935,810.204192077312,53.2047771548422,57.972139426317,52.7978297423306,-0.322300049572096,-0.785584598289873,-0.553942323930984,53.0013034485864,40.3076869804087,122,223,0,616,1,171.575582385838,1889.58556325679,1.03693149605088,-0.000303867432692454
3815064761.85804,409.358993053436,6.82264988422394,0.113710831403732,5.48350308325402e-05,815.764639422427,58.5570212164331,63.3233124771232,58.5017394157924,0.115062135024836,-0.571036231497041,-0.227987048236102,58.5293803161127,44.5118098506328,125,229,0,621,1,154.10622244123,1697.19309171947,1.04182672108896,-0.000159486689945197
3815064762.44881,409.949764490128,6.83249607483546,0.113874934580591,-0.000905605276847144,816.281639977412,90.3911225668677,99.6770810795368,90.7184670283719,-0.441966477094888,-0.588325874044045,-0.515146175569467,90.5547947976198,68.8672558179313,111,214,0,624,1,154.415248452677,1700.59643782374,1.0560959426506,-0.000327820257888476
3815064763.7191,411.220055341721,6.85366758902868,0.114227793150478,-0.000459989280362574,815.685804783278,77.520775120915,84.4019775407306,77.202903169108,0.0999551584334654,-0.148097549026065,-0.0240711952962999,77.3618391450115,58.833964329023,102,199,0,627,1,105.309749266838,1159.79079958661,1.06632808333192,-8.6252390944249e-05
3815064763.87222,411.373167514801,6.85621945858002,0.114270324309667,-0.00412188862755999,816.390670669245,175.981303271248,197.330076878895,175.703622972093,-6.1902017304097,-6.31351825842155,-6.25185999441563,175.842463121671,133.728842503804,107,209,0,628,1,119.689058426481,1318.15211545594,1.11705175274976,-0.00479650665685299
3815064764.35758,411.858530521393,6.86430884202321,0.114405147367054,-6.9063922196662e-05,815.970596206257,104.564856744913,115.08194585128,104.216826365306,-0.0918841725020313,-0.432927714102936,-0.262405943302484,104.390841555109,79.389620466721,119,222,0,635,1,212.750868698875,2343.05467289452,1.04948295688749,-8.86631719053774e-05
3815064764.95435,412.455304145813,6.87425506909688,0.114570917818281,0.000291370239911833,816.148310937489,113.268105216448,125.374382447835,113.16759282466,0.167767666413179,0.149357848523994,0.158562757468586,113.217849020554,86.1025922379913,104,201,0,642,1,91.7515371622116,1010.47233888127,1.10081024171064,8.02124994966378e-05
3815064765.7157,413.21665263176,6.88694421052933,0.114782403508822,-0.00123046733222839,816.384429012203,160.933887192366,173.426495883467,160.522876471501,-0.268186935719815,-1.40098348564374,-0.834585210681776,160.728381831934,122.234527874087,111,213,0,645,1,185.52539203465,2043.21674174989,1.07542455281244,-0.000407645204682587
3815064765.79803,413.298983335495,6.88831638892492,0.114805273148749,-4.81430591080654e-05,816.365814149941,172.681598084633,180.784097182862,172.511996031578,-2.12335307535094,-3.38570797879012,-2.75453052707053,172.596797058105,131.260501477814,118,221,0,646,1,307.085259716786,3381.97233767745,1.05441181995946,-0.000713153185858182
3815064766.51586,414.016815662384,6.90028026103973,0.115004671017329,0.000270258979213305,816.479949190173,113.752270477548,125.673914253829,113.746696315673,-0.0392943498113206,-0.568481524730448,-0.303887937270884,113.749483396611,86.5069021440466,117,220,0,648,1,181.967100813035,2004.02878954404,1.05876649670673,-0.000153759236713308
3815064766.65985,414.160802364349,6.90268003940582,0.11504466732343,0.000140244903994855,816.671859728781,192.495619709076,211.986459038474,192.459503057322,0.760656474691033,0.135428317864825,0.448042396277929,192.477561383199,146.379896156937,129,235,0,649,1,233.349400594255,2569.90914689692,1.07255917162429,0.000214701598763678
3815064766.8218,414.322751045227,6.90537918408712,0.115089653068119,0.000644886245231686,816.63135676719,285.299190699084,312.627169885019,284.124195785745,-1.56897589660781,-2.36539765000818,-1.967186773308,284.711693242415,216.524294011178,121,224,0,650,1,204.930080206664,2256.92325009722,1.11153781888766,-0.000854759205421672
3815064767.4236,414.924546718597,6.91540911197662,0.115256818532944,0.00098625272759705,817.346305104774,65.5478292263445,71.0594058589995,65.1264495132489,-0.0883186885412416,-0.238924073491077,-0.163621381016159,65.3371393697967,49.689135748667,125,229,0,653,1,182.200474434829,2006.59896544235,1.04036286323496,-8.34694302224986e-05
3815064767.78259,415.283544540405,6.92139240900675,0.115356540150113,0.000132203154314953,816.649234606714,68.2346392350655,74.4308183468901,68.0220346485431,0.0552388566764428,-0.42334487297423,-0.184053008148894,68.1283369418043,51.8118518086993,119,222,0,656,1,215.343235008078,2371.60476075916,1.03744674810322,-5.21337725943952e-05
3815064767.90108,415.402031421661,6.92336719036102,0.115389453172684,0.00121058428942706,816.921877859271,268.253846998437,299.649826403847,267.817261377053,2.79183842224426,2.02350294893804,2.40767068559115,268.035554187745,203.842028683318,132,238,0,657,1,201.800077168226,2222.45209474901,1.10731942520828,0.00109761604005168
3815064768.43735,415.938304901123,6.93230508168538,0.11553841802809,1.24461287027939e-05,817.030014513865,138.375444706976,153.659561284145,138.003249648559,0.153579892089399,-0.0981455347655468,0.0277171786619262,138.189347177768,105.093508794019,111,212,0,660,1,107.833931752507,1187.5899695945,1.10409309230012,-4.00717218775597e-05
3815064768.79742,416.298370599747,6.93830617666245,0.115638436277707,0.000204017127130801,817.079083039825,92.9404328264536,101.297694222677,93.015911781152,-0.149245317811063,-0.416415071860578,-0.282830194835821,92.9781723038028,70.7102433597253,122,226,0,662,1,232.771322067794,2563.54268832023,1.0431830177051,-7.04459230826642e-05
3815064769.3979,416.898846626282,6.94831411043803,0.115805235173967,-4.47530219387386e-05,817.140007012915,256.150996490677,272.096991561849,256.136376096661,-2.63905090435216,-4.36140901717374,-3.50022996076295,256.143686293669,194.798219239051,121,225,0,666,1,292.383685747934,3220.06187499737,1.07609517891305,-0.000997840255655379
3815064770.048,417.548946857452,6.95914911429087,0.115985818571515,-0.00105168660495365,819.077486100439,86.4002233835842,94.8449897107449,86.4401515209866,-0.0217934623020029,-0.576555815813518,-0.29917463905776,86.4201874522854,65.7228716647321,126,230,0,671,1,248.671481401814,2738.65333701081,1.03959824423798,-5.62140269220283e-05
3815064770.73428,418.235235691071,6.97058726151784,0.116176454358631,-0.000259055234426536,819.246372664056,65.9248071788614,72.2977833049787,66.3937967481909,0.213342103648866,-0.157150582600888,0.0280957605239888,66.1593019635261,50.3143934370406,121,226,0,673,1,156.957653276133,1728.59629295204,1.04470708164896,-6.54391508373085e-06
3815064771.24524,418.746188879013,6.97910314798355,0.116318385799726,0.000357355260599065,819.132016507472,61.0443448293956,67.3151731414542,60.6384077107395,-0.0123268105640504,-0.207806922393187,-0.110066866478619,60.8413762700676,46.27009131068,113,214,0,676,1,115.580667778713,1272.90584236573,1.05194997167166,-0.000143475056147027
