real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815062912.79721,1368.99556899071,22.8165928165118,0.380276546941863,-0.00015233552232701,732.971564115992,266.953473764903,279.747238727414,267.051035527407,-3.1499727688098,-3.27580239681729,-3.21288758281355,267.002254646155,203.056200566472,194,320,0,32,1,535.519752991458,4720.25900934752,1.058618020868,-0.00121573651349718
3815062920.46181,1376.6601703167,22.9443361719449,0.382405602865749,-0.00111639694585759,732.055953862741,114.253904593664,125.684822606597,114.269622150854,0.0745384071088763,-0.0285868066499701,0.0229758002294531,114.261763372259,86.8964929571254,180,302,0,41,1,272.226682852103,2399.50150323946,1.05181439404802,5.45380073398542e-05
3815062924.91756,1381.1159260273,23.0185987671216,0.383643312785361,-0.00039747408476967,731.148425301604,101.215807090432,110.140898336911,101.083417290568,-0.131634836509841,0.107741774522883,-0.0119465309934791,101.1496121905,76.9246535666689,169,290,0,43,1,305.454469096279,2692.38287036664,1.04417121637986,-3.26758950229361e-05
3815062926.22503,1382.423391819,23.04038986365,0.3840064977275,-0.000746373249477242,731.139160496727,113.99985265583,122.321309591084,113.395486505262,-0.322763386852063,-1.12034388000269,-0.721553633427378,113.697669580546,86.4674975456064,178,300,0,44,1,339.049460255657,2988.50091046353,1.0445334017744,-0.000343692537760107
3815062929.21268,1385.41103935242,23.0901839892069,0.384836399820116,-0.00143675438031313,731.235735774465,188.987146066828,188.797303087248,189.783090159512,-4.93296622267516,-2.9618138986252,-3.94739006065018,189.38511811317,144.028081631207,171,291,0,45,1,609.290622584676,5370.50133912082,1.04241836806967,-0.0014326094309647
3815062936.01192,1392.21027946472,23.2035046577454,0.386725077629089,-0.000508374290205125,730.262824949562,225.819808888037,235.502551695382,225.947933241347,-2.58290358566515,-2.15848608489572,-2.37069483528043,225.883871064692,171.785518022792,139,248,0,54,1,353.824461778249,3118.73295822751,1.07068182980835,-0.000894945622395257
3815062940.8933,1397.09165740013,23.2848609566689,0.388081015944481,-0.00135272587891792,730.151163707108,164.436218205338,176.123126099998,164.678806678601,-2.36886806473606,-1.8170468064686,-2.09295743560233,164.557512441969,125.146595842116,155,270,0,61,1,440.077219387974,3878.99502870032,1.04786263372759,-0.000864377228749875
3815062943.24819,1399.44655418396,23.3241092363993,0.388735153939989,0.000755315387875687,729.81909905944,124.450147509999,134.328665543709,123.1073223818,-1.06729753804012,-1.16816761985659,-1.11773257894835,123.7787349459,94.1341849803766,163,279,0,63,1,397.896641651717,3507.20061595113,1.04244026244528,-0.000550587270422267
3815062952.41241,1408.61077332497,23.4768462220828,0.391280770368046,-0.00112925396482957,728.309983706358,81.5697652525558,88.7530026539711,80.7158699248348,-0.135921520732373,-0.278168661496811,-0.207045091114592,81.1428175886953,61.7094123967392,141,250,0,71,1,222.06182287381,1957.33082523466,1.0471273287485,4.96976952384826e-05
3815062954.90248,1411.10084462166,23.518347410361,0.39197245683935,-0.000831785491846267,727.860526903098,87.5195014266245,95.3589682743845,87.2846147163714,-0.168367567540229,-0.236038160804545,-0.202202864172387,87.402058071498,66.4695878962088,153,268,0,77,1,354.31840542927,3123.08675088561,1.03688329860749,-0.00020063156003658
3815062957.84005,1414.03840732574,23.5673067887624,0.392788446479373,-0.00102816036703622,726.920575841319,131.115919806879,142.581260865903,130.941851216017,-0.0882036458814914,-0.357573277683445,-0.222888461782468,131.028885511448,99.6479512567177,153,265,0,82,1,371.487272901719,3274.41917310611,1.046032252558,-0.000241779994390622
3815062962.78207,1418.98042941093,23.6496738235156,0.394161230391926,-0.00043203030647883,727.039558300434,76.6287986039327,84.142755372682,76.4395622089025,-0.070630180636903,0.0225590461687343,-0.0240355672340844,76.5341804064176,58.2045268021854,136,246,0,85,1,203.41757709295,1792.99390091397,1.04806220010705,0.000183145389990139
3815062964.59901,1420.79737019539,23.6799561699231,0.394665936165386,-0.00169142144279677,727.355290271016,173.976089343109,188.916418291952,173.920438386311,-0.218811054516851,-0.670829926318307,-0.444820490417579,173.94826386471,132.288296974539,155,269,0,86,1,363.44665351712,3203.54633250803,1.05689432923512,-0.000294849247634558
3815062985.24247,1441.44082903862,24.0240138173103,0.400400230288506,0.000113815355103231,730.872055168388,126.735158515932,137.464501660338,126.890929423542,0.243427544328153,0.261394060120523,0.252410802224338,126.813043969737,96.4417881972162,150,264,0,96,1,340.879385743754,3004.63051581118,1.04769771973283,-2.22732959407083e-05
3815062985.31332,1441.51168131828,24.0251946886381,0.400419911477301,0.000458966049630846,730.983498508587,193.198007764888,206.964064594745,193.075732244068,-0.831599185023144,-0.346164512206856,-0.588881848615,193.136870004478,146.881302797922,166,283,0,97,1,442.081022765586,3896.6572547775,1.05329418072833,-0.000480354753231343
3815062985.47223,1441.67059206963,24.0278432011604,0.400464053352674,0.000227890331196969,730.999862647042,109.030652172139,118.405435364601,108.84443645724,-0.307951545649067,-0.603100935517411,-0.455526240583239,108.937544314689,82.8474047041199,154,268,0,99,1,348.109631172032,3068.36043600923,1.04260054522013,-0.000270668114473769
3815062986.23895,1442.43730926514,24.0406218210856,0.400677030351427,-0.000554525712231987,731.196815412548,120.541245450032,132.338354281248,120.542418377955,0.476283468651565,0.363319103327037,0.419801285989301,120.541831913993,91.6725082723202,153,266,0,102,1,305.485680943437,2692.65798253929,1.04964535922006,0.000127598411033055
3815062986.58704,1442.7854013443,24.0464233557383,0.400773722595639,0.000123220676152028,731.174494275278,177.189996052733,193.385203202312,177.353772770385,1.32042341441975,0.721238019792661,1.02083071710621,177.271884411559,134.815922672915,150,261,0,103,1,300.248194425603,2646.49293860946,1.0665413498544,0.00036896041602167
3815062987.44367,1443.64202928543,24.0607004880905,0.401011674801509,0.000141528130827014,731.472748870775,123.45751528802,133.957687812138,123.55785416166,-0.239949364546131,-0.26263269801582,-0.251291031280975,123.50768472484,93.9280502864054,155,269,0,104,1,367.465444045006,3238.96936235888,1.04459936361794,-0.000242433843376112
3815062990.83387,1447.03223204613,24.1172038674355,0.401953397790591,0.000101923538824908,732.398137722654,83.9735455671041,90.3943208615884,83.7607166938044,-0.321065703669373,-0.340012528148114,-0.330539115908744,83.8671311304542,63.7812629047975,133,238,0,105,1,188.133764873287,1658.27701713136,1.05406236922172,3.08943772788878e-05
3815062991.29659,1447.49495100975,24.1249158501625,0.402081930836042,0.000156233800657111,732.46804661491,79.2492315540837,86.0013359920156,79.2205400499578,0.0795269600826978,-0.051325470402868,0.0141007448399149,79.2348858020208,60.258423227919,132,236,0,108,1,251.719032617013,2218.73987821631,1.04275884985867,9.64968427915578e-05
3815062992.3977,1448.59606385231,24.1432677308718,0.402387795514531,0.000189314426633615,732.73655666775,116.795833364529,127.277780461441,116.597862960211,0.0829799687362903,-0.00751530237353014,0.0377323331813801,116.69684816237,88.7483839315758,146,256,0,113,1,330.368049910107,2911.97991349093,1.04607699042168,-7.01662514508296e-05
3815062993.6025,1449.80086612701,24.1633477687836,0.40272246281306,-0.000278343169802837,732.915064463369,109.2634040158,118.666925041469,109.321191095506,-0.145017195570568,-0.186039082305512,-0.16552813893804,109.292297555653,83.1171958538024,147,256,0,119,1,352.075468697251,3103.31671951409,1.04238334290894,-0.000184284873863019
3815062994.06637,1450.26473212242,24.171078868707,0.40285131447845,6.41902842267541e-05,732.969002661517,107.725076735072,119.565679963703,107.650809814776,0.414038962769304,0.737007624655112,0.575523293712208,107.687943274924,81.8970784992161,130,235,0,120,1,172.187469697275,1517.72077611538,1.06956057021031,0.000644553592019685
3815062994.1698,1450.36816382408,24.1728027304014,0.402880045506689,0.000108953281146807,732.952365179848,127.800027648316,140.451224035224,127.96746590437,0.0721168461265744,0.0725590543993556,0.072337950262965,127.883746776343,97.2560616352193,150,262,0,121,1,273.551236618613,2411.17658490509,1.0559355201125,7.20458490708154e-05
3815062996.07106,1452.26941990852,24.2044903318087,0.403408172196812,0.000317178768752159,733.134567931105,103.993603078761,112.491485855845,103.794759643535,-0.238461070382288,-0.256916635650013,-0.247688853016151,103.894181361148,79.0119085552913,133,240,0,123,1,262.943269432722,2317.67423993956,1.0496910328094,-4.14552502508269e-05
3815062997.03011,1453.22846746445,24.2204744577408,0.40367457429568,3.22100547986325e-05,733.27912121643,147.643576161492,162.720285018371,147.816171650602,0.794881548584523,0.916378585711371,0.855630067147947,147.729873906047,112.34911459935,137,244,0,124,1,179.727016411596,1584.17698637816,1.08651954722572,0.00078885160634054
3815062997.66022,1453.85858297348,24.2309763828913,0.403849606381522,2.97058398090069e-05,733.272916993872,93.731809189946,102.042341314327,93.7538987979351,0.0719076540745908,-0.0836632222904632,-0.00587778410793618,93.7428539939405,71.2917866086686,142,251,0,125,1,282.596601914583,2490.90560851745,1.04422083025743,1.97579233159653e-05
3815062997.97861,1454.17696762085,24.2362827936808,0.403938046561347,-0.00016073096913103,733.32546554704,101.643130727871,110.749338905212,101.522919520845,-0.12032116257441,-0.17750645518901,-0.14891380888171,101.583025124358,77.2542657032491,144,254,0,127,1,312.656210057153,2755.86154218716,1.04363270937985,-9.81396224872094e-05
3815062998.24568,1454.44404244423,24.2407340407372,0.404012234012286,4.14111088442125e-05,733.329530692134,113.156088123966,124.498421852808,113.177745986406,0.822957262145781,0.856975285725957,0.839966273935869,113.166917055186,86.0638582902618,129,235,0,128,1,171.471946875344,1511.41390689581,1.07254261373248,0.000822676221452786
3815062998.40108,1454.59943652153,24.2433239420255,0.404055399033758,0.000185422265084859,733.364734730955,93.694502028331,101.726343642744,93.5263140796396,-0.16836587715813,-0.0496483171402907,-0.10900709714921,93.6104080539853,71.1910609822749,140,248,0,129,1,280.417999711448,2471.70264425762,1.04440243752122,-1.7184900217275e-05
3815062998.70666,1454.90501737595,24.2484169562658,0.404140282604429,-0.000242477753490423,733.373190416437,97.5966559987064,107.995056240367,97.5556109623662,0.341785312173571,0.599890610313192,0.470837961243382,97.5761334805363,74.2070098126414,124,227,0,130,1,153.227484970542,1350.60081793733,1.07054370270408,0.000655734186585858
3815062998.7928,1454.99116373062,24.2498527288437,0.404164212147395,0.000470071925636972,733.445083720274,76.3550705986026,83.5039039188406,76.1980019311094,0.322538291366333,0.310415654752731,0.316476973059532,76.276536264856,58.0085874811747,121,223,0,131,1,130.568162943298,1150.87360274624,1.06600396038518,0.000632027906522297
3815062998.94169,1455.14004778862,24.2523341298103,0.404205568830172,-0.000239875582406299,733.498194443684,104.804529972522,115.358208054542,104.870780931393,0.894302750739072,0.703257531537467,0.79878014113827,104.837655451957,79.729424085138,127,234,0,133,1,141.485262740674,1247.10075101977,1.07953182268549,0.000973498547524052
3815063001.64419,1457.84255623817,24.2973759373029,0.404956265621715,1.50044950259048e-05,733.667096560181,125.373890858754,137.675488750625,125.393595093278,0.270829767122092,-0.103246553919151,0.0837916066014707,125.383742976016,95.3547995137859,138,245,0,141,1,268.578034655385,2367.34103777336,1.05587928295598,8.83956348880294e-05
3815063001.97761,1458.175968647,24.3029328107834,0.405048880179723,0.0001435248021981,733.726003767153,86.2348945143968,94.4281551051145,86.4007868759937,-0.095720154326915,-0.0633710243472691,-0.079545589337092,86.3178406951953,65.6450365780487,132,238,0,143,1,253.920707811755,2238.14621592017,1.04493009296314,4.97503754861318e-05
3815063002.71352,1458.91187953949,24.3151979923248,0.40525329987208,-1.5267743902774e-06,733.81479267252,181.440208476726,197.376182314918,181.488638417722,-0.540649381884347,-0.688630061177775,-0.614639721531061,181.464423447224,138.004364090524,159,274,0,147,1,387.510239011007,3415.65121863076,1.0560035293,-0.000388957338205707
3815063003.32807,1459.52643275261,24.3254405458768,0.405424009097947,0.000261164256546433,733.787871379252,232.897401505911,250.465705741963,233.115164278768,-0.311197668307171,-0.728579645080775,-0.519888656693973,233.00628289234,177.202138517284,146,257,0,149,1,445.955609904797,3930.80922536159,1.06068032019819,-0.000470025628619505
3815063003.45216,1459.65051627159,24.3275086045265,0.405458476742109,-0.000174890816762631,733.85440936601,85.9419512968883,93.772831756872,85.9234357302562,0.36320884970593,0.19632159021353,0.27976521995973,85.9326935135723,65.3521307242653,124,227,0,151,1,233.113892234518,2054.74764259835,1.04740542922615,0.000267284573142282
3815063003.73108,1459.92944312096,24.3321573853493,0.405535956422488,0.000548097236629151,733.907357776356,221.29394020298,240.407214759566,221.391575992371,0.43190320837799,0.0621593597301077,0.247031284054049,221.342758097675,168.331984843278,143,252,0,153,1,392.564253007044,3460.19907137549,1.06424806370125,-0.000148751184897626
3815063003.89306,1460.09142065048,24.3348570108414,0.40558095018069,5.97820927800776e-05,733.70057855797,128.539043504626,140.888808980174,128.65231852026,0.707053404349543,0.610267596814606,0.658660500582075,128.595681012443,97.7974902505967,120,222,0,154,1,186.134125291093,1640.65149220801,1.07520893627627,0.000636089238642852
3815063004.10559,1460.30395579338,24.338399263223,0.405639987720384,1.18420029485055e-05,733.797750309607,114.845492008047,124.686516265961,114.658154805027,-0.109108586280636,-0.190600751540661,-0.149854668910649,114.751823406537,87.2691854227444,139,247,0,155,1,286.737784955266,2527.40744892193,1.05012913200045,-4.62973436289674e-05
3815063004.1561,1460.35445666313,24.3392409443855,0.405654015739759,-5.57629725818168e-05,733.765361198076,121.089872284875,132.389486607402,120.985093745034,0.0255175137405338,0.325181493661211,0.175349503700872,121.037483014954,92.0494527647969,132,238,0,156,1,310.463827789751,2736.53711560564,1.04923720237517,2.48026942297679e-05
3815063004.82857,1461.0269317627,24.3504488627116,0.405840814378526,-1.83751334597988e-05,733.831119217334,128.949000822704,139.38766385781,128.981527472856,0.0776631142515254,-0.0166235580420857,0.0305197781047199,128.96526414778,98.0785595897093,131,238,0,160,1,338.595074008196,2984.49579064056,1.0484626898712,-9.10220694653981e-05
3815063005.28636,1461.48472261429,24.3580787102381,0.405967978503969,-0.00136619623625176,734.167273201914,110.603308540434,119.254285965565,110.780551501294,0.204239242855909,0.13291547093622,0.168577356896065,110.691930020864,84.1816215117496,126,230,0,161,1,277.682033156678,2447.58687503102,1.04999372157553,0.000101819440914904
3815063005.58055,1461.77890777588,24.3629817962646,0.406049696604411,-0.000179653722690862,733.90475968949,141.249641655636,153.815497299698,141.435515035351,0.415059499771234,0.202755879724153,0.308907689747693,141.342578345494,107.491552740407,132,238,0,163,1,305.170445805702,2689.87938942364,1.05556147677218,8.72276947051951e-05
3815063005.79731,1461.99567532539,24.3665945887566,0.406109909812609,0.000315540264845835,733.886527492159,79.1025421688843,85.9189968038129,78.9992420327375,-0.125098862994908,-0.124913072606374,-0.125005967800641,79.0508921008109,60.1184953387506,131,236,0,164,1,328.026284676619,2891.33877302991,1.03639261548302,-0.000121199547287575
3815063006.23307,1462.4314353466,24.3738572557767,0.406230954262945,7.89776589668637e-05,733.913658312193,75.5268228783112,82.4062224241597,75.7181400918927,-0.0485875124273568,-0.100738829659655,-0.0746631710435059,75.6224814851019,57.5111764060689,124,228,0,165,1,196.768165462063,1734.38365361268,1.0487594317591,0.000168150631320036
3815063007.87183,1464.07018947601,24.4011698246002,0.406686163743337,0.000384407206123265,733.991447515318,126.244853437514,136.015389971098,125.928541662602,-0.54445802480018,-0.391541412337382,-0.467999718568781,126.086697550058,95.8893990630103,131,239,0,174,1,334.976413967705,2952.59965130587,1.04807626173112,-0.000251780487156248
3815063008.13024,1464.32859659195,24.4054766098658,0.406757943497764,1.77154759222843e-05,733.930514046344,97.6576660638015,105.247423102591,97.6402525196617,-0.269349317639594,-0.221578375170159,-0.245463846404876,97.6489592917316,74.2623941109653,132,240,0,176,1,307.869933392713,2713.67362022845,1.0429660006706,-0.000124014500987424
3815063008.69732,1464.89567899704,24.414927983284,0.406915466388067,4.83685014554935e-05,734.073394370739,112.59404771605,122.404695024872,112.463695401408,0.344765212004079,0.147049516958364,0.245907364481221,112.528871558729,85.5786223342183,134,242,0,179,1,353.244382080084,3113.61993222593,1.04308525002955,-5.45429440278393e-05
3815063009.37841,1465.57677412033,24.4262795686722,0.40710465947787,-0.00138892866155854,734.428044360272,223.709845745667,233.296544942144,223.755084756032,-2.82916849006565,-3.16089445569878,-2.99503147288221,223.73246525085,170.149365957281,143,253,0,183,1,532.413391097542,4692.87844563508,1.05185693013965,-0.00116644172976292
3815063009.50305,1465.70141506195,24.4283569176992,0.407139281961653,-4.54109847589618e-05,734.062474316073,196.70292203829,214.613319875202,196.861433596725,-0.184977167210422,-0.325910695255943,-0.255443931233183,196.782177817507,149.653572850061,139,247,0,184,1,355.585075007627,3134.2516210061,1.0633477851003,-0.000220178277175521
3815063009.59361,1465.79197621346,24.4298662702243,0.407164437837071,5.46282470833921e-05,734.083424533664,98.074856032989,106.209029536094,97.9502444805059,-0.0609995868225519,-0.0224635711068814,-0.0417315789647166,98.0125502567475,74.5389063824226,141,249,0,185,1,370.632962828054,3266.88898435123,1.0384164797578,-0.000184602417470908
3815063010.0055,1466.20386385918,24.4367310643196,0.407278851071994,0.000102276771159945,733.984239612169,75.3457335814121,82.7323957478547,75.2642444329336,0.0891016071830054,0.0646663677900327,0.076883987486519,75.3049890071728,57.2697222042602,106,205,0,189,1,114.544549553319,1009.63585186246,1.07232314636868,0.000468490003845157
3815063010.88505,1467.08340835571,24.4513901392619,0.407523168987698,-0.00011418899579913,733.947206090978,103.216915110528,111.755102501077,103.302569738317,0.0123547831485172,-0.0658371374599774,-0.0267411771557301,103.259742424422,78.5294154012407,127,233,0,192,1,269.18664791016,2372.70556855493,1.04869699123312,4.03896976099747e-05
3815063010.9085,1467.1068584919,24.451780974865,0.407529682914416,0.00222787588572272,734.173208839864,84.6929459794762,91.7991607161598,84.2898845466433,0.156339532345604,0.0182579937527845,0.0872987630491944,84.4914152630597,64.2560332928184,123,225,0,193,1,245.740447015649,2166.04252692282,1.04526517623461,0.000143615843735615
3815063012.89813,1469.0964922905,24.4849415381749,0.408082358969582,-0.000660290272209341,734.021660333751,89.1364136559055,97.4297888525136,89.0536961656927,0.312331912339991,0.233728200618116,0.273030056479053,89.0950549107991,67.7571182439023,122,225,0,199,1,213.818876049651,1884.6745995904,1.05155162701223,0.000318504921326002
3815063013.3911,1469.58946204185,24.4931577006976,0.408219295011626,0.000233739458984579,733.921007955261,131.531519400355,143.272921558574,131.093929695199,-0.221709047248993,-0.0488182381835772,-0.135263642716285,131.312724547777,99.863811891924,116,219,0,203,1,116.670777418871,1028.37717033341,1.11270815717501,0.000256124503760938
3815063013.45903,1469.65738797188,24.4942897995313,0.408238163325522,8.99948196960379e-06,733.949495087976,211.7301523827,211.449279640943,211.461757814304,-5.85603866052721,-5.32810370029706,-5.59207118041213,211.595955098502,160.919505172254,137,246,0,204,1,535.01478252476,4715.80802246688,1.04972342156543,-0.0017197788836335
3815063014.18502,1470.38337922096,24.5063896536827,0.408439827561378,-0.000115505009436848,735.011344234433,80.5926531351267,87.9720272451582,80.1950939999675,-0.0722989305053415,-0.187652271476289,-0.129975600990815,80.3938735675471,61.1398377031739,139,247,0,205,1,355.835171249332,3136.4560570358,1.035093286879,-0.000180668745798507
3815063017.33156,1473.5299243927,24.5588320732117,0.409313867886861,-2.01430415366257e-05,735.455362113677,101.229194952904,111.346758416712,101.276000568065,0.379949636189296,0.365766504853785,0.372858070521541,101.252597760484,77.0029744729172,121,223,0,208,1,149.081128197248,1314.05337443823,1.0741995789599,0.000600001506089863
3815063017.74705,1473.94540858269,24.5657568097115,0.409429280161858,-5.83269771754198e-05,735.110732891873,97.5394409837009,106.657710110269,97.2522053802712,0.167494094633489,-0.0646691889707421,0.0514124528313733,97.395823181986,74.0698831647967,135,242,0,209,1,248.241270270678,2188.08566059697,1.04945145494925,0.000121299676158184
3815063018.152,1474.3503639698,24.5725060661634,0.40954176776939,-0.000662657306586044,735.007496439776,89.336363879059,97.5509115402999,89.3991625783918,0.0177135641845529,-0.031911055672632,-0.00709874574403952,89.3677632287254,67.964513926663,129,235,0,210,1,233.761660007002,2060.45729503779,1.04858516018281,0.000126256785692164
3815063020.31987,1476.51823139191,24.6086371898651,0.410143953164419,-0.000276230178529314,735.236033763246,184.876548366287,191.50290548395,185.894932430308,-1.78063116509775,-1.31027306304774,-1.54545211407274,185.385740398297,140.986540111311,143,254,0,212,1,421.41588051964,3714.5074399089,1.05355564886923,-0.000699762562588871
3815063020.86448,1477.06284117699,24.6177140196164,0.410295233660274,-0.000166555353792948,735.059116609862,86.9974076878147,94.9368474590001,86.9013918438578,0.125098607834031,0.0445199975924692,0.08480930271325,86.9493997658362,66.1253395833084,128,233,0,213,1,237.530445973258,2093.67669695928,1.0471833574875,0.000161906653884767
3815063020.94941,1477.14776825905,24.6191294709841,0.410318824516402,0.000151126832454765,735.172578426905,88.1852441219016,95.7997295088161,87.9056651164315,0.093317788493017,-0.19900388672875,-0.0528430491178666,88.0454546191666,66.9588933464579,128,231,0,215,1,262.42602106963,2313.11503137196,1.04454749826028,4.37088577752642e-05
3815063022.39757,1478.5959277153,24.6432654619217,0.410721091032028,-0.000478467058042374,735.251606130488,99.3216851544686,108.605581688003,99.2127045885525,0.157818844715513,0.104064989375331,0.130941917045422,99.2671948715105,75.4930682447357,137,245,0,216,1,302.066768010821,2662.52248430191,1.04395396459179,2.84040874154706e-05
3815063022.6366,1478.83496379852,24.647249396642,0.410787489944034,0.000331407613913074,735.09954510067,89.9424938321403,99.0315466206042,89.8872870519987,-0.0367937217307353,-0.0562214679232849,-0.0465075948270101,89.9148904420695,68.380606192683,123,226,0,217,1,174.180259816937,1535.2859274726,1.0601393297555,0.000230668613409611
3815063025.21005,1481.40840768814,24.6901401281357,0.411502335468928,-0.000249771503295209,735.146190828704,195.499812877578,193.151139790004,195.990231877828,-5.28352800244215,-4.29888261763728,-4.79120531003971,195.745022377703,148.864812308385,132,240,0,220,1,359.701996216317,3170.53960911025,1.06255251618388,-0.00165891116435263
3815063026.58204,1482.78039979935,24.7130066633224,0.411883444388707,0.000289408555029833,735.215447613335,163.758330314392,173.143403540525,161.25591702395,-1.64862082079472,-1.65102782981994,-1.64982432530733,162.507123669171,123.587267609326,144,255,0,222,1,436.545214390628,3847.86269732197,1.04771841932285,-0.000745798199394768
3815063027.42649,1483.62484931946,24.727080821991,0.412118013699849,6.96975441550498e-05,735.017155745564,140.214065631994,153.947462861407,140.252731928191,0.929763871655226,0.976464781743711,0.953114326699469,140.233398780093,106.648017585265,127,231,0,226,1,186.953378568164,1647.87267805677,1.08031860296332,0.00081121238941064
3815063028.20469,1484.40304660797,24.7400507767995,0.412334179613325,0.000234929099954747,735.015819130466,127.011179936974,138.875509849979,126.754945487871,0.600403221170293,0.331852853824882,0.466128037497587,126.883062712423,96.4950377095738,133,241,0,229,1,264.61790201068,2332.43503908711,1.05697094328138,0.000261571167217524
3815063028.56307,1484.76143026352,24.7460238377253,0.412433730628755,0.000722995030960972,735.076220667009,140.403571208623,151.069102279808,140.442627997602,-0.419748996930105,-0.395836026885498,-0.407792511907801,140.423099603112,106.792285761643,148,260,0,232,1,457.633087960853,4033.73861441335,1.04207476596031,-0.000464586822440644
3815063029.04589,1485.2442548275,24.7540709137917,0.412567848563194,2.4921239531497e-05,735.0594573033,112.25910749618,122.941239624789,112.077895176652,0.386818928972959,0.699234509448693,0.543026719210826,112.168501336416,85.3045594494788,135,243,0,233,1,292.826426141496,2581.07486875742,1.0486500135746,0.000209968927038978
3815063029.53584,1485.7341966629,24.7622366110484,0.412703943517473,-0.000396896775113619,735.100884548956,92.4066143924955,100.300337216039,92.2528764235439,-0.320794489856954,-0.282867687326442,-0.301831088591698,92.3297454080196,70.2171123111604,140,249,0,235,1,356.173201168107,3139.43557134991,1.03796615809286,-0.000236114990332921
3815063030.97521,1487.17357254028,24.7862262090047,0.413103770150079,0.000212670163148045,735.252712842141,120.458991949191,125.597409087972,118.923905221121,-1.83379901949841,-1.89850427629088,-1.86615164789465,119.691448585156,91.0257886106915,137,244,0,237,1,362.318301675054,3193.60064344899,1.04410255832626,-0.000737851896553958
3815063033.52253,1489.72089362144,24.8286815603574,0.41381135933929,0.000895635293584534,735.268859601935,106.738000347941,113.550171962219,106.756894191141,-0.260288803688727,-0.277883998982239,-0.269086401335483,106.747447269541,81.1818278143328,153,265,0,238,1,308.324021177547,2717.6761092971,1.04547178182735,-0.000133573837188308
3815063033.59975,1489.79810738564,24.8299684564273,0.413832807607121,-0.000228904076510322,735.020463867728,99.7664467927756,108.881891249975,99.798264778009,0.152966021464636,0.0163559556545804,0.0846609885596081,99.7823557853923,75.8848500219788,134,240,0,239,1,303.455186266918,2674.76048998793,1.04397070844512,7.81752736048521e-06
3815063033.92895,1490.12730741501,24.8354551235835,0.413924252059725,-8.33507912225851e-06,734.99710109228,110.631862527874,120.480469017777,110.39085351632,-0.588572072174693,-0.468535834788457,-0.528553953481575,110.511358022097,84.0442958399237,143,255,0,240,1,369.277640555246,3254.94269827484,1.04142051471581,-0.000331227536144019
3815063033.97738,1490.17574095726,24.8362623492877,0.413937705821461,-0.000204678032231948,734.954935035141,89.789356038431,96.9931145318057,89.4917656401837,0.00885519218035575,-0.255991359348075,-0.12356808358386,89.6405608393073,68.171977516818,132,240,0,241,1,264.813567457737,2334.15970299377,1.04480621816467,8.35501452606753e-06
3815063034.27832,1490.47668027878,24.8412780046463,0.414021300077438,-6.17010007521234e-05,734.906542710241,93.1307925481725,101.114872993171,93.1068277388266,-0.126128955328223,0.00351338223840584,-0.0613077865449086,93.1188101434995,70.817198956121,128,232,0,247,1,270.308796540323,2382.59658032763,1.04532269814405,2.34564107384506e-05
3815063038.73376,1494.93212127686,24.9155353546143,0.415258922576904,-0.000459202062826275,734.911393198053,278.612192849798,296.546724519567,278.457754158326,-1.51957981678221,-2.40045627167833,-1.96001804423027,278.534973504062,211.826875842571,145,256,0,254,1,473.908730025917,4177.1978344727,1.06631028096741,-0.000868565367803689
3815063042.49606,1498.69442248344,24.9782403747241,0.416304006245401,-0.000683207824328761,734.695056195177,101.295136276305,110.223635937633,101.163194795743,-0.0987961440279541,-0.0636874637816328,-0.0812418039047934,101.229165536024,76.9851541796914,125,228,0,264,1,232.752197792654,2051.55954087418,1.05312518639887,9.23258577684389e-05
3815063043.9857,1500.18405866623,25.0030676444372,0.416717794073953,4.37874368376941e-05,734.502498788605,116.355561137865,123.502554227032,116.114021515948,-0.39477196577817,-0.495864105721873,-0.445318035750021,116.234791326906,88.3969880020568,133,240,0,266,1,264.247559655813,2329.1707116233,1.05355212929689,-0.000128650726200598
3815063053.46295,1509.66130971909,25.1610218286514,0.419350363810857,-0.000408089703641969,733.778417788946,104.077757738466,112.07136070852,103.83251186114,-0.80171257034821,-0.598610037389292,-0.700161303868751,103.955134799803,79.0582638704599,139,248,0,276,1,381.331534974789,3361.18995323367,1.03912091520278,-0.000403705058435459
3815063053.51336,1509.71171927452,25.1618619879087,0.419364366465145,-0.000790141966262929,733.717011706091,87.5906132539431,96.095009189452,87.7137770088359,-0.0185886933111497,-0.0901747073878596,-0.0543817003495047,87.6521951313895,66.6598180538894,135,243,0,277,1,278.89233932214,2458.25493825311,1.0427167229308,8.15611342508868e-06
3815063053.74697,1509.94532847404,25.1657554745674,0.419429257909457,-0.00061410379795482,733.785146783959,87.369291404122,95.5205608919564,87.4192001993716,-0.26002976666362,-0.0498749335888012,-0.15495235012621,87.3942458017468,66.4636466362161,135,243,0,278,1,311.568486116145,2746.27396170382,1.03980138979688,-9.81308003060368e-05
3815063054.81026,1511.00862288475,25.1834770480792,0.419724617467986,-0.00065645566369901,733.942762910694,302.372298058239,292.893549061944,302.112771129391,-9.91058338005192,-9.73486466638662,-9.82272402321927,302.242534593815,229.856563591697,154,268,0,279,1,585.835902361879,5163.76320513989,1.06011338190003,-0.00254816624237343
